ID,lb,ub,pfba_wt,pfba_sec_met
EX_ura_e,0.0,9.937807148256209e-12,0.0,0.0
NADH9,0.0,711.6585607243112,0.0,0.0
EX_val__L_e,0.0,7.153825262298859e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,4.79244539410047e-12,0.0,0.0,0.0
INSK,0.0,1.2227936084822107e-11,0.0,0.0
MDH,-1000.0,1000.0,0.0,0.0
ABTA,0.0,2.4512124998596656e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,309.8381457224319,1000.0,21.493865399149065,309.8381457224586
FMNAT,0.006464832455695038,0.006464832455540194,0.006464832455707279,0.006464832455707279
PYDXNK,-5.422213566869864e-12,0.006464832450188006,9.155984218451925e-17,0.006464832455701817
PYAM5PO,0.0,540.4311096434368,0.0,0.0
SSALx,0.0,1.9169121500165908e-11,0.0,0.0
ASPT,0.0,690.1618542775898,0.0,0.0
OHPBAT,8.982647721673464,8.982647721741207,-2.0746774344869203e-14,8.982647721687202
SERD_L,0.0,1.7899673371164283e-11,0.0,0.0
EX_dgsn_e,0.0,1.376897951628016e-12,0.0,0.0
NADDP,0.0,8.949836685582062e-12,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-539.950442584281,0.0,0.0,0.0
THRD,0.0,1.0739804022698333e-11,0.0,0.0
HEX4,0.0,1.7899673371164125e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,3.829825345746947e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-24.80799676218848,-24.807996762165498,-24.807996762165498,-24.807996762165498
HMPK1,0.0,0.0,0.0,0.0
KARA2,8.454882321763455,8.454882321766009,8.454882321763455,8.454882321763455
EX_duri_e,0.0,1.6413537196058403e-12,0.0,0.0
EX_for_e,999.9999999999512,1000.0,0.0,1000.0
EX_gly_e,0.0,1.1489476037240565e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,2.553216897164624e-12,0.0,0.0
ACCOAC,2.256139556199721,2.256139556212484,2.2561395561997237,2.2561395561997237
NADK,0.14492321369274946,0.1449232137004042,0.144923213692652,0.14492321369268193
GLXCL,0.0,7.654766582055345e-12,0.0,0.0
SUCBZS,0.0,2.835098734094558e-13,0.0,0.0
DHBD,71.28157142856915,71.28157142857005,0.0,71.28157142857029
ICHORT,71.28157142856915,71.28157142857003,0.0,71.28157142857029
EX_ser__L_e,0.0,7.654766582055329e-12,0.0,0.0
EX_thm_e,-0.006464832455701817,-0.006464832453150228,-0.006464832455701817,-0.006464832455701817
EX_trp__L_e,0.0,1.0438318066439016e-12,0.0,0.0
GLUTRR,0.10343731929122905,0.10343731929329326,0.10343731929122905,0.10343731929122905
GLCS1,0.0,7.654766582055343e-12,0.0,0.0
GLCP,0.0,7.654766582055343e-12,0.0,0.0
EX_din_e,0.0,6.958878710959379e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,7.654766582055322e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,7.654766582055356e-12,0.0,0.0
NTD5,0.0,7.654766582055327e-12,0.0,0.0
EX_fmn_e,0.0,4.0288245168712225e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,2.551588860685105e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,6.383042242911581e-13,0.0,0.0
AGMT,-2.08899564313469e-12,3.2827074392116693e-12,0.0,0.0
NTD6,0.0,1.1489476037240791e-11,0.0,0.0
LGTHL,0.0,7.659650691493859e-12,0.0,0.0
PYDXPP,0.0,7.659650691493877e-12,0.0,0.0
PDXPP,0.0,7.659650691493882e-12,0.0,0.0
ARGDC,0.0,2.872369009310191e-12,0.0,0.0
HACD6,8.202014139913429,8.20201413991757,8.202014139917255,8.202014139917257
ECOAH1,10.458153696105507,10.458153696124647,10.45815369611698,10.458153696116982
ECOAH2,10.458153696105501,10.458153696124645,10.45815369611698,10.45815369611698
ARGSS,4.464630866510891,4.464630866522208,4.464630866510891,4.464630866510891
AGPR,-4.464630866513442,-4.46463086651104,-4.46463086651089,-4.46463086651089
SPMS,0.0,1.886664803734622e-12,0.0,0.0
G1SAT,0.10343731929122905,0.10343731929733421,0.10343731929122905,0.10343731929122905
KDOCT2,1.1280697780998616,1.1280697781009572,1.1280697780998616,1.1280697780998616
ECOAH3,10.458153696114433,10.458153696119714,10.458153696116977,10.458153696116979
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,4.651763462666297e-13,0.0,0.0
DXPS,0.06925777908821504,0.06925777910179819,0.06925777908821504,0.06925777908821504
OAADC,0.0,2.2638582184975855e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.06925777908821502,0.06925777909245975,0.06925777908821504,0.06925777908821504
EDTXS2,0.0,4.651763462666294e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.06925777908821502,0.06925777909245975,0.06925777908821504,0.06925777908821504
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,4.588901794251894e-13,0.0,0.0
PGAMT,-2.7392335832944568,-2.7392335832930645,-2.739233583293065,-2.739233583293064
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,4.497731559929007e-13,0.0,0.0
XYLI2,-8.5612797358125e-12,1000.0,0.0,0.0
PMANM,-8.561279735812495e-12,-1.7319780169084196e-12,0.0,0.0
ICL,0.0,69.67179042960662,0.0,69.67179042961075
UAGDP,2.7392335832932004,2.7392335832927492,2.7392335832930645,2.739233583293064
UAGCVT,0.8055819025966694,0.8055819025964439,0.8055819025966013,0.8055819025966013
GLUR,-0.8055819026007985,-0.8055819025966012,-0.8055819025966012,-0.8055819025966012
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-5.195934050725473e-12,0.0,0.0
GLYCL,0.0,-2.5979670253626476e-12,0.0,0.0
CMPN,0.0,-1.7319780169084283e-12,0.0,0.0
NNDPR,0.0,-1.7319780169084172e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-1.7319780169084111e-12,0.0,0.0
DMQMT,0.0,-3.330726955593109e-14,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-8.659890084542164e-13,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,69.67179042960655,78.65443815129801,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.2989835126812988e-12,0.0,0.0
HACD4,10.458153696112703,10.458153696116767,10.458153696116977,10.458153696116979
G3PT,0.0,1.1289585400151772e-12,0.0,0.0
EX_tre_e,0.0,5.737152157151237e-13,0.0,0.0
EX_zn2_e,-0.8207693717178398,-0.8207693717092786,-0.8207693717092786,-0.8207693717092786
HACD5,10.45815369610842,10.458153696117183,10.458153696116977,10.458153696116979
HACD7,8.202014139891993,8.202014139917292,8.202014139917253,8.202014139917257
CITL,0.0,1.6689897184439904e-12,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.006464832457370806,0.006464832455701818,0.0
DNMPPA,0.019394497367116063,0.01939449736710629,0.019394497367100094,0.019394497367106047
HPPK2,0.019394497367116063,0.019394497367106293,0.019394497367100097,0.01939449736710605
PTPATi,0.07315609352297252,0.07315609352426482,0.0731560935237901,0.07315609352417063
HEX7,0.0,1000.0000000000016,0.0,0.0
DXPRIi,0.06925777908821504,0.06925777908852798,0.06925777908821505,0.06925777908821505
GTPCII2,0.012929664911408437,0.012929664911484036,0.012929664911409094,0.012929664911409094
SADT2,0.0,4.172474296109985e-13,0.0,0.0
OPHBDC,0.0064648324557018185,0.0064648324557339135,0.0064648324557018185,0.0064648324557018185
AACPS1,0.0,1.6689897184440445e-12,0.0,0.0
OHPHM,0.0,3.209595612392303e-14,0.0,0.0
GHMT2r,26.188424681871386,26.18842468189785,35.17107240359598,26.188424681909034
DHORD2,0.0,10.826877037387584,0.0,0.0
LCARS,-1000.0000000000001,-9.65848413846605e-12,0.0,0.0
ALCD19,-9.11870274952599e-12,-9.658484138466066e-12,0.0,0.0
RMPA,2.0423528185099e-29,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-2.318036193231805e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,8.137253159277417,8.137253159271621,8.137253159277419,8.137253159277417
BUTCT,0.0,-7.243863103849501e-12,0.0,0.0
TGBPA,0.0,-1.4487726207699414e-11,0.0,0.0
MANAO,-8.202394258460372e-16,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.01939449736711606,0.01939449736710581,0.019394497367100094,0.01939449736710605
ADCL,0.019394497367116063,0.019394497367105815,0.0193944973671001,0.01939449736710605
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,147.48702014481418,374.6547967803141,126.34723822269387
EX_lac__D_e,0.0,223.5903577212314,0.0,0.0
UMPK,12.196493829025972,12.196493829026954,12.196493829037763,12.196493829037765
RZ5PP,0.0,-2.3970410689887814e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-7.191123206966333e-12,0.0,0.0
G3PD6,0.0,994.4916029853491,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.8055819025966013,0.805581902595917,0.8055819025966013,0.8055819025966013
UPPRT,0.0,-4.516197705235694e-12,0.0,0.0
NTD9,0.0,-7.526996175393004e-12,0.0,0.0
CTPS2,5.631733493526757,5.631733493522994,5.631733493526756,5.631733493526757
NTD1,0.0,-1.0954621294662401e-11,0.0,0.0
NTD7,0.0,-7.303080863108547e-12,0.0,0.0
PAPPT3,0.8055819025966011,0.8055819025959374,0.8055819025966013,0.8055819025966013
UAGPT3,0.8055819025966011,0.8055819025959374,0.8055819025966013,0.8055819025966013
NDPK7,-4.423501782400097e-12,0.788706246965435,0.0,0.788706246969087
AOBUTDs,0.0,-5.645247131544798e-12,0.0,0.0
GLYAT,-7.077602851840267e-12,1000.0,0.0,0.0
ADNUC,0.0,8.115171828746344e-12,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.8848604554289212,0.8848604554418198,0.8848604554407171,0.8848604554407171
EX_ttdcea_e,0.0,-3.098543287702193e-31,0.0,0.0
F6PA,-1.1390024861714985e-11,294.9740402899873,374.65479678031414,126.34723822269403
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,5.075820731083625e-13,0.0,0.0
NTD10,0.0,5.1604177432683535e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,1.5481253229805027e-11,0.0,0.0
ADPT,0.0,1.0320835486536676e-11,0.0,0.0
EX_gthrd_e,0.0,5.160417743268365e-12,0.0,0.0
FADRx,0.0,353.9369184811964,44.62804443544581,0.0
GTPDPK,0.0,2.4947156391509067e-12,0.0,0.0
NADN,0.0,2.4947156391509023e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,55.443521362785035,269.28823564849597
NDPK2,-646.5525545330095,84.84768204927109,0.0,1.5289705615756024
NDPK3,-726.0850128103108,5.37149072067217,0.0,4.582784473701791
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-729.93535798575,0.7324392982697929,0.0,0.7324392982535766
ACODA,4.46463086651089,4.464630866521683,4.46463086651089,4.46463086651089
ADA,0.0,3.2375838112723777e-11,0.0,0.0
DADA,0.0,3.2375838112723576e-11,0.0,0.0
ADD,0.0,3.2375838112723886e-11,0.0,0.0
FCLT,0.006464832455701817,0.006464832456793137,0.006464832455701817,0.006464832455701817
HBZOPT,0.0064648324557018185,0.006464832456324432,0.0064648324557018185,0.0064648324557018185
PNTK,0.0731560935228477,0.07315609352547664,0.07315609352379009,0.07315609352417062
ADSS,5.806237858730654,5.806237858763101,5.806237858731948,5.806237858732226
AGDC,0.0,5.886516020495166e-12,0.0,0.0
OCTDPS,0.0064648324557018185,0.006464832456460627,0.0064648324557018185,0.0064648324557018185
ASNN,0.0,1.6187919056361714e-11,0.0,0.0
DPCOAK,0.07315609352396558,0.07315609353458204,0.0731560935237901,0.07315609352417063
HETZK,0.0,0.0,0.0,0.0
ASNS2,5.76329975804446,5.763299758078161,5.763299758061974,5.763299758061974
ASPCT,10.82687703739121,10.826877037403356,10.826877037391228,10.82687703739123
KDOPS,1.1280697780998616,1.128069778101428,1.1280697780998616,1.1280697780998616
KDOPP,1.1280697780998616,1.1280697781014282,1.1280697780998616,1.1280697780998616
DMPPS,0.0,0.06925777909428742,0.008059297859574589,0.008059297859574589
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.2561395561974193,2.2561395562536792,2.2561395561997233,2.2561395561997233
IPDPS,0.0,0.06925777909428668,0.06119848122864043,0.06119848122864043
AST,0.0,5.395354806645985e-12,0.0,0.0
SGDS,0.0,5.395354806645987e-12,0.0,0.0
DAPE,8.137253159277417,8.137253159296842,8.137253159277419,8.137253159277417
DHDPRy,8.137253159277416,8.13725315929684,8.137253159277417,8.137253159277417
EX_acnam_e,0.0,5.549507801121573e-12,0.0,0.0
HSK,17.21609862419519,17.216098624214613,17.21609862419519,17.21609862419519
SDPTA,-8.137253159281004,-8.137253159277417,-8.137253159277419,-8.137253159277417
GSPMDA,0.0,3.237212883987585e-11,0.0,0.0
GSPMDS,0.0,3.237212883987585e-11,0.0,0.0
GUAD,0.0,8.828762410875255e-12,0.0,0.0
THRS,17.216098624195194,17.216098624214617,17.216098624195194,17.216098624195194
EX_amp_e,0.0,2.9429208036250845e-12,0.0,0.0
HSST,2.9784506111258486,2.9784506111366396,2.9784506111258486,2.9784506111258486
PPNDH,3.7589325440185886,3.758932544026059,3.7589325440185886,3.7589325440185886
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,-1.1489476037240791e-11,3.829825345746935e-12,0.0,0.0
DTMPK,0.7324392982535757,0.7324392982574057,0.7324392982535766,0.7324392982535766
NDPK1,-1000.0,1000.0,0.0,10.533315051380907
TRDR,0.0,272.90018284570897,0.0,2.2136682151951685
