ID,lb,ub,pfba_wt,pfba_sec_met
PUNP2,1.614235878823936e-11,6.028717787603811e-11,0.0,0.0
PUNP3,2.421353818235893e-11,4.0191451917360234e-11,0.0,0.0
ADSL2r,4.811073309153871,4.811073309152733,4.811073309151755,4.81107330915175
TKT1,54.31804712767928,54.318047127714046,16.854505905625345,54.31804712767128
EX_fe2_e,-432.5093655840798,82.31872392454603,-0.8431094088270294,82.31872392450576
PUNP5,2.9937763535024404e-11,4.019145191735858e-11,0.0,0.0
PUNP6,2.7216148668204077e-12,4.0191451917359684e-11,0.0,0.0
PUNP7,2.9937763535024404e-11,2.0095725958679684e-11,0.0,0.0
G6PDA,0.0,4.0191451917359665e-11,0.0,0.0
RNDR1,0.0,0.30484000224562774,0.0,0.0
ALCD2x,8.981329060508075e-11,0.0,0.0,0.0
RNDR3,0.0,0.33801696300685874,0.0,0.3380169629867516
RNDR4,0.0,0.3139025564547284,0.0,0.3139025563943901
ALDD2y,0.0,4.022043742339589e-11,0.0,0.0
TMDS,0.31390255639438996,0.3139025564094727,0.31390255639438996,0.31390255639438996
RMI,0.0,0.0,0.0,0.0
TMDK1,0.0,4.022043742339545e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.03135261151218858,0.03135261151199277,0.03135261151020385,0.031352611510265464
FTHFD,0.0,6.033065613510036e-11,0.0,0.0
EX_glc__D_e,-1000.0,0.0,0.0,0.0
DHAD1,10.63199861235671,10.631998612477092,10.631998612356643,10.631998612356643
IPPMIa,-5.368614630774903,-5.368614630804841,-5.368614630804841,-5.368614630804841
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,685.9489069771168,0.0,0.0
EDD,794.7720235619444,1000.0,0.0,794.772023561573
EX_ura_e,0.0,1.5082664033773304e-11,0.0,0.0
NADH9,0.0,685.9489069770473,0.0,0.0
EX_val__L_e,0.0,5.545904551153059e-12,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,2.993776353502463e-11,0.0,0.0,0.0
INSK,0.0,5.277462149012232e-13,0.0,0.0
MDH,-1000.0,1000.0,6.712974544984751,0.0
ABTA,0.0,-1.23539696990812e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,323.26396721433474,1000.0,31.201229736231266,323.263967214418
FMNAT,0.002770642481016531,0.0027706424806444654,0.002770642481016531,0.002770642481015001
PYDXNK,-1.129854574931957e-11,0.002770642468736886,0.0,0.002770642481015065
PYAM5PO,0.0,486.32401297635505,0.0,0.0
SSALx,0.0,-2.008197294259646e-12,0.0,0.0
ASPT,0.0,676.7360327856017,0.0,0.0
OHPBAT,3.8497061664390952,3.8497061664238745,3.8497061664370746,3.849706166437079
SERD_L,0.0,-4.3651539790171365e-12,0.0,0.0
EX_dgsn_e,0.0,-3.3578107530900853e-13,0.0,0.0
NADDP,0.0,-2.182576989508564e-12,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-477.2486478156007,0.0,0.0,0.0
THRD,0.0,-2.6190923874102813e-12,0.0,0.0
HEX4,0.0,-4.365153979017127e-12,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-3.245403945584258e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-10.63199861233717,-10.631998612356643,-10.631998612356643,-10.631998612356643
HMPK1,0.0,0.0,0.0,0.0
KARA2,3.6235209950414817,3.623520995039318,3.6235209950414817,3.6235209950414817
EX_duri_e,0.0,-1.3908874052503973e-12,0.0,0.0
EX_for_e,1000.0000000000016,1000.0,0.0,1000.0
EX_gly_e,0.0,-9.718691038759193e-12,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-2.162221019514428e-12,0.0,0.0
ACCOAC,0.9669169526570242,0.9669169526462239,0.9669169526570244,0.9669169526570243
NADK,0.06210994872547085,0.0621099487189907,0.062109948725432955,0.062109948725442295
GLXCL,0.0,-6.480149750132181e-12,0.0,0.0
SUCBZS,0.0,-2.400055463011912e-13,0.0,0.0
DHBD,166.32366666666584,166.3236666666651,0.0,166.32366666666556
ICHORT,166.32366666666584,166.32366666666513,0.0,166.32366666666556
EX_ser__L_e,0.0,-6.480149750132116e-12,0.0,0.0
EX_thm_e,-0.002770642481015065,-0.002770642483175115,-0.002770642481015065,-0.002770642481015065
EX_trp__L_e,0.0,-8.836567841089301e-13,0.0,0.0
GLUTRR,0.04433027969624103,0.04433027969449358,0.04433027969624103,0.04433027969624103
GLCS1,0.0,-6.480149750132156e-12,0.0,0.0
GLCP,0.0,-6.480149750132156e-12,0.0,0.0
EX_din_e,0.0,-5.891045227392882e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-6.480149750132146e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-6.48014975013215e-12,0.0,0.0
NTD5,0.0,-6.480149750132143e-12,0.0,0.0
EX_fmn_e,0.0,-3.4106051316485046e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-2.1600499167107393e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-5.400124791776794e-13,0.0,0.0
AGMT,1.76828084567437e-12,-2.777207035770927e-12,0.0,0.0
NTD6,0.0,-9.72022462519804e-12,0.0,0.0
LGTHL,0.0,-6.48014975013215e-12,0.0,0.0
PYDXPP,0.0,-6.4801497501321315e-12,0.0,0.0
PDXPP,0.0,-6.480149750132142e-12,0.0,0.0
ARGDC,0.0,-2.4300561562995515e-12,0.0,0.0
HACD6,3.5151489171106327,3.5151489171071333,3.515148917107396,3.5151489171073993
ECOAH1,4.482065869774103,4.482065869767185,4.482065869764424,4.482065869745257
ECOAH2,4.482065869774102,4.482065869767183,4.482065869764422,4.482065869745256
ARGSS,1.9134132285046674,1.9134132285060155,1.9134132285046674,1.9134132285046674
AGPR,-1.91341322850252,-1.9134132285046672,-1.9134132285046672,-1.9134132285046672
SPMS,0.0,2.2469386240177648e-13,0.0,0.0
G1SAT,0.04433027969624104,0.044330279696968136,0.04433027969624104,0.04433027969624104
KDOCT2,0.4834584763285122,0.4834584763286427,0.4834584763285122,0.4834584763285122
ECOAH3,4.4820658697665685,4.482065869764748,4.482065869764421,4.482065869745254
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,5.5403966071671315e-14,0.0,0.0
DXPS,0.029681905323521416,0.029681905325139212,0.029681905323521423,0.029681905323521423
OAADC,0.0,2.6963263488213177e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.029681905323521413,0.029681905324026973,0.02968190532352142,0.02968190532352142
EDTXS2,0.0,5.5403966071671334e-14,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.029681905323521413,0.029681905324026973,0.029681905323521416,0.029681905323521416
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,5.465526382745928e-14,0.0,0.0
PGAMT,-1.1739572499815707,-1.173957249982742,-1.173957249982742,-1.173957249982742
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,5.356939765870175e-14,0.0,0.0
XYLI2,5.476270539606787e-12,1000.0,0.0,0.0
PMANM,5.571092738161345e-12,0.0,0.0,0.0
ICL,0.0,29.85933875552002,0.0,29.859338755547483
UAGDP,1.1739572499827418,1.1739572499810065,1.1739572499827418,1.1739572499827418
UAGCVT,0.3452493868271149,0.3452493868262473,0.3452493868271149,0.3452493868271149
GLUR,-0.34524938682428225,-0.34524938682711487,-0.34524938682711487,-0.34524938682711487
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-2.863278112002705e-11,0.0,0.0
GLYCL,0.0,-1.4316390560013748e-11,0.0,0.0
CMPN,0.0,-9.544260373342298e-12,0.0,0.0
NNDPR,0.0,-9.544260373342498e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-9.544260373342254e-12,0.0,0.0
DMQMT,0.0,-1.8354346871812124e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-4.772130186671147e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,29.85933875552003,29.859338755547704,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-7.158195280006621e-12,0.0,0.0
HACD4,4.482065869767206,4.482065869763243,4.482065869764421,4.482065869745255
G3PT,0.0,-9.544260373342333e-12,0.0,0.0
EX_tre_e,0.0,-4.772130186671141e-12,0.0,0.0
EX_zn2_e,-0.3517583021555483,-0.3517583021611194,-0.3517583021611194,-0.3517583021611194
HACD5,4.4820658697699916,4.4820658697649325,4.48206586976442,4.482065869764424
HACD7,3.51514891711299,3.515148917107487,3.515148917107396,3.5151489171073993
CITL,0.0,4.148433583631374e-12,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.0027706424851634986,0.002770642481015065,0.0
DNMPPA,0.008311927443045002,0.008311927443044728,0.00831192744304521,0.00831192744304509
HPPK2,0.008311927443045004,0.008311927443044728,0.008311927443045208,0.00831192744304509
PTPATi,0.03135261151055351,0.03135261151176783,0.03135261151020385,0.031352611510265464
HEX7,0.0,1000.0000000000041,0.0,0.0
DXPRIi,0.029681905323612943,0.029681905324299245,0.029681905323521426,0.029681905323521426
GTPCII2,0.005541284962031531,0.00554128496224375,0.0055412849620315955,0.005541284962030065
SADT2,0.0,1.0371083959078534e-12,0.0,0.0
OPHBDC,0.0027706424810150653,0.002770642481094843,0.0027706424810150653,0.0027706424810150653
AACPS1,0.0,4.148433583631336e-12,0.0,0.0
OHPHM,0.0,7.981428511641079e-14,0.0,0.0
GHMT2r,11.22361057796955,11.223610577967555,11.223610577961612,11.223610577961603
DHORD2,0.0,4.640090158883453,4.640090158881954,0.0
LCARS,-1000.0000000000001,4.150342826053318e-12,0.0,0.0
ALCD19,-9.804463706365296e-12,4.15034282605335e-12,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-8.455406432047102e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,3.487394211118894,3.4873942111099687,3.487394211118894,3.487394211118894
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,1.7393805672200805e-13,0.0,0.0
MANAO,1.481784280569482e-27,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.008311927443045089,0.008311927443044787,0.008311927443045208,0.008311927443045089
ADCL,0.00831192744304509,0.008311927443044789,0.00831192744304521,0.00831192744304509
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,163.1686322162678,129.98080110474578,0.0
EX_lac__D_e,0.0,205.22797643824606,0.0,0.0
UMPK,5.227068783868933,5.227068783841834,5.227068783873326,5.227068783873326
RZ5PP,0.0,-6.988992660068778e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-2.0966977980206822e-11,0.0,0.0
G3PD6,0.0,997.6392584222799,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.3452493868271144,0.34524938682571316,0.3452493868271149,0.3452493868271149
UPPRT,0.0,-9.252207215622462e-12,0.0,0.0
NTD9,0.0,-1.5420345359370768e-11,0.0,0.0
CTPS2,2.4136000686543246,2.413600068646614,2.413600068654324,2.413600068654324
NTD1,0.0,-2.3130518039055873e-11,0.0,0.0
NTD7,0.0,-1.5420345359370868e-11,0.0,0.0
PAPPT3,0.3452493868271148,0.3452493868257131,0.34524938682711487,0.34524938682711487
UAGPT3,0.3452493868271148,0.3452493868257131,0.3452493868271149,0.3452493868271149
NDPK7,-3.2404576731373027e-12,0.3380169629790409,0.0,0.33801696298675166
AOBUTDs,0.0,-1.15660473303373e-11,0.0,0.0
GLYAT,-5.184732277019608e-12,1000.0,0.0,0.0
ADNUC,0.0,-3.516716273208833e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.37922590946595186,0.3792259094697975,0.3792259094745931,0.37922590947459306
EX_ttdcea_e,0.0,2.322485033114411e-31,0.0,0.0
F6PA,2.0490423994852088e-11,326.3372644322812,129.98080110474578,49.5050613180062
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-1.6766465653732492e-12,0.0,0.0
NTD10,0.0,-1.7045906747961364e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-5.24623788904481e-11,0.0,0.0
ADPT,0.0,-3.497491926029585e-11,0.0,0.0
EX_gthrd_e,0.0,-1.7487459630148242e-11,0.0,0.0
FADRx,0.0,312.98619635581844,0.0,0.0
GTPDPK,0.0,-1.1771501296328138e-11,0.0,0.0
NADN,0.0,-3.363286084665177e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,23.761509155480184,522.7325091554954
NDPK2,-305.42483629639696,172.13771407551607,0.0,171.82381151913583
NDPK3,-475.2845973268042,2.3020674517153736,0.0,1.9640504887292478
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-476.93474525914013,0.3139025563876616,0.0,0.31390255639439
ACODA,1.9134132285046674,1.9134132285002732,1.9134132285046674,1.9134132285046674
ADA,0.0,-1.3182866545620885e-11,0.0,0.0
DADA,0.0,-1.3182866545620803e-11,0.0,0.0
ADD,0.0,-1.3182866545620929e-11,0.0,0.0
FCLT,0.002770642481015065,0.002770642480570699,0.002770642481015065,0.002770642481015065
HBZOPT,0.0027706424810150657,0.002770642480761549,0.0027706424810150657,0.0027706424810150657
PNTK,0.03135261151116004,0.031352611509608226,0.031352611510203854,0.031352611510265464
ADSS,2.488387653743712,2.4883876537297382,2.4883876537426803,2.4883876537426777
AGDC,0.0,-2.3968848264764852e-12,0.0,0.0
OCTDPS,0.0027706424810150653,0.002770642480706092,0.0027706424810150653,0.0027706424810150653
ASNN,0.0,-6.591433272810355e-12,0.0,0.0
DPCOAK,0.03135261151044231,0.03135261150578859,0.03135261151020385,0.031352611510265464
HETZK,0.0,0.0,0.0,0.0
ASNS2,2.4699856106092333,2.4699856105913978,2.469985610597989,2.469985610597989
ASPCT,4.640090158881887,4.640090158876945,4.6400901588819545,4.6400901588819545
KDOPS,0.4834584763285122,0.4834584763278743,0.4834584763285122,0.4834584763285122
KDOPP,0.48345847632851224,0.4834584763278743,0.48345847632851224,0.48345847632851224
DMPPS,0.0,0.02968190532104962,0.0034539847969606,0.0034539847969606
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,0.9669169526594334,0.9669169526350524,0.9669169526570242,0.9669169526570242
IPDPS,0.0,0.02968190532104962,0.02622792052656081,0.02622792052656081
AST,0.0,-2.1971444242701127e-12,0.0,0.0
SGDS,0.0,-2.1971444242701135e-12,0.0,0.0
DAPE,3.4873942111188945,3.4873942111144998,3.4873942111188945,3.4873942111188945
DHDPRy,3.4873942111188923,3.4873942111144998,3.4873942111188936,3.4873942111188936
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,7.37832798179794,7.37832798179003,7.37832798179794,7.37832798179794
SDPTA,-3.4873942111151455,-3.4873942111188945,-3.487394211118895,-3.487394211118895
GSPMDA,0.0,-1.3182866545620675e-11,0.0,0.0
GSPMDS,0.0,-1.3182866545620675e-11,0.0,0.0
GUAD,0.0,-3.5953272397147145e-12,0.0,0.0
THRS,7.378327981797941,7.378327981790031,7.378327981797941,7.378327981797941
EX_amp_e,0.0,-1.1984424132382446e-12,0.0,0.0
HSST,1.2764788333396497,1.2764788333363541,1.2764788333396497,1.2764788333396497
PPNDH,1.610971090293681,1.6109710902906387,1.610971090293681,1.610971090293681
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,9.736211836752724e-12,-3.2454039455842576e-12,0.0,0.0
