ID,lb,ub,pfba_wt,pfba_sec_met
PFL,999.9251926530028,999.925192652917,147.50331706766963,999.9251926530128
EX_acgam_e,0.0,0.0,0.0,0.0
ANS,1.1376777284237796,1.1376777284194204,1.1376777284237796,1.1376777284237796
FRD2,0.0,724.5133875976413,0.0,0.0
FRD3,0.0,724.5133875976537,0.0,0.0
ANPRT,1.1376777284237796,1.1376777284211048,1.1376777284237796,1.1376777284237796
POX,0.0,-1.9615986558274935e-11,0.0,0.0
CHORM,8.557368707643214,8.557368707638688,8.557368707643214,8.557368707643214
PTAr,992.8093848854973,992.8093848854804,935.6523167297476,992.8093848855003
CHORS,33.488817955362684,33.48881795536344,9.728294145839174,33.48881795536375
IGPS,1.1376777284237793,1.1376777284241826,1.1376777284237793,1.1376777284237793
ACKr,-992.8093848855025,-992.809384885496,-935.6523167297477,-992.8093848855003
EX_cellb_e,-554.8699566154113,0.0,-370.2043178147927,-485.04684956083275
EX_crn_e,1.3957954438460866e-12,0.0,0.0,0.0
EX_hxan_e,0.0,2.9591155039759345e-13,0.0,0.0
EX_ile__L_e,0.0,9.863718346586427e-13,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,-11.880261904733365,952.4793522908759,0.0,-2.529328226481202
LEUTAi,16.105843892414523,16.105843892421678,16.105843892414523,16.105843892414523
EX_lac__L_e,0.0,232.77154836278095,0.0,0.0
EX_leu__L_e,0.0,7.1558505184805695e-12,0.0,0.0
EX_glcn_e,0.0,999.9999999999977,0.0,0.0
EX_no3_e,-1000.0,-585.7607703712414,-488.3737426247258,-727.4774347393071
EX_h_e,433.1333425278567,1000.0,442.3608734019489,888.1420230451422
DMATT,0.010361954390881889,0.010361954391054277,0.010361954390881889,0.010361954390881889
EX_orn_e,0.0,2.206570028937607e-12,0.0,0.0
GRTT,0.010361954390881889,0.010361954391054277,0.010361954390881889,0.010361954390881889
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.016623854886090392,0.016623854886338323,0.016623854886090392,0.016623854886090392
EX_pro__L_e,0.0,3.152242898482306e-12,0.0,0.0
EX_glyc_e,0.0,7.355233429792059e-12,0.0,0.0
UPPDC1,0.008311927443045196,0.008311927443293125,0.008311927443045196,0.008311927443045196
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,3.677616714896038e-12,0.0,0.0
EX_ade_e,0.0,7.355233429792099e-13,0.0,0.0
EX_mn2_e,-1.256405671742305,-1.256405671742305,-1.256405671742305,-1.256405671742305
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000098,1000.0,942.842931844247,1000.0
EX_akg_e,0.0,5.516425072344018e-12,0.0,0.0
EX_ala__L_e,0.0,188.95555249073385,0.0,0.0
EX_arg__L_e,0.0,1.8243671187441116e-13,0.0,0.0
EX_asp__L_e,0.0,1.6419304068696945e-12,0.0,0.0
EX_pyr_e,0.0,232.77154836270836,0.0,0.0
EX_succ_e,0.0,1.0088236531345569e-13,0.0,0.0
EX_thymd_e,0.0,1.681372755224282e-14,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,1.5520363894378038e-14,0.0,0.0
EX_cytd_e,0.0,1.0088236531345757e-14,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.7251877144927684,0.7251877144927701,0.7251877144927684,0.7251877144927684
EX_fum_e,0.0,1.0088236531345974e-13,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,5.044118265672876e-14,0.0,0.0
UDCPDPS,0.0020500269478366923,0.002050026947836259,0.0020500269478366923,0.0020500269478366923
ECOAH6,10.545446751326972,10.545446751322197,10.545446751322196,10.545446751322189
USHD,0.7251877144927684,0.7251877144914523,0.7251877144927684,0.7251877144927684
EX_gua_e,0.0,-4.940576573608629e-12,0.0,0.0
ENO,926.8411315183367,926.8411315181592,950.601655327852,926.8411315183295
FBA,6.291149848793552e-12,139.64621410901898,0.0,0.0
HCO3E,17.333970785424057,17.33397078531279,17.33397078542362,17.333970785422604
MGSA,0.0,-4.726954779262818e-11,0.0,0.0
IMPC,-14.43321992745227,-14.433219927454527,-14.433219927452546,-14.433219927451525
IMPD,6.968056966233508,6.968056966203583,6.968056966227217,6.96805696622723
PPS,0.0,-4.7269547792628133e-11,0.0,0.0
ECOAH4,13.446197609312103,13.446197609288088,13.446197609293272,13.446197609293263
LPADSS,0.7251877144927683,0.7251877144917752,0.7251877144927683,0.7251877144927683
GLUTRS,0.13299083908872314,0.13299083907598808,0.13299083908872314,0.13299083908872314
TDSK,0.7251877144927684,0.7251877144917753,0.7251877144927684,0.7251877144927684
PGI,-1000.0,318.75093778398326,353.34856494467425,179.10472367483433
TMPPP,0.0,-3.6341588346427688e-12,0.0,0.0
EX_btn_e,-7.454643446677304e-05,-7.454643639073948e-05,-7.454643446677304e-05,-7.454643446677304e-05
PGK,-1000.0000000000002,-999.9999999999675,-1000.0000000000002,-1000.0000000000002
EX_ptrc_e,0.0,-2.97340268288951e-12,0.0,0.0
EDA,767.228451637265,1000.0,387.06007068491124,767.2284516373071
EX_spmd_e,0.0,-1.1662922614713968e-12,0.0,0.0
EX_thym_e,0.0,-5.248315176621264e-12,0.0,0.0
EX_xtsn_e,0.0,-9.54239123022046e-13,0.0,0.0
NTPP1,0.0,-5.2483151766212114e-12,0.0,0.0
URIK1,0.0,-1.5744945529863696e-11,0.0,0.0
URIK2,0.0,-1.5744945529863757e-11,0.0,0.0
NTPP2,0.0,-5.248315176621236e-12,0.0,0.0
PGL,200.36179416413978,1000.0,387.06007068491107,767.2284516373062
NTPTP1,0.0,-5.248315176621251e-12,0.0,0.0
NTPTP2,0.0,-4.4985558656753495e-12,0.0,0.0
CYTDK1,0.0,-1.0496630353242505e-11,0.0,0.0
RPE,-35.93663781564927,-35.93663781564717,-28.016463212450702,-35.936637815628565
DHQTi,33.4888179553627,33.48881795536026,9.728294145839174,33.48881795536376
IPMD,16.105843892414523,16.105843892404028,16.105843892414523,16.105843892414523
AIRC3,-14.433219927453122,-14.433219927453257,-14.433219927452548,-14.433219927451528
TALA,-135.09556478985945,4.55064931951438,-3.3695252836487706,0.0
PUNP1,-0.01662385492314755,-0.016623854896587027,-0.016623854886090396,-0.016623854886090396
PUNP2,-2.4704768563091397e-11,-1.574494552986393e-11,0.0,0.0
PUNP3,-3.705715284463786e-11,-5.248315176621263e-12,0.0,0.0
ADSL2r,14.433219927450661,14.43321992745167,14.433219927452546,14.433219927451528
TKT1,4.550649319514561,4.5506493195054984,-3.369525283648771,4.550649319525086
EX_fe2_e,-955.0086805172969,9.350933678274608,-2.529328226481088,0.0
PUNP5,4.109844591215758e-12,-6.763953873256185e-12,0.0,0.0
PUNP6,3.7362223556507016e-13,-6.763953873256086e-12,0.0,0.0
PUNP7,4.109844591215767e-12,-3.381976936628044e-12,0.0,0.0
G6PDA,0.0,-6.763953873256117e-12,0.0,0.0
RNDR1,0.0,0.9145200065458637,0.0,0.0
ALCD2x,1.2329533773647147e-11,0.0,0.0,0.0
RNDR3,0.0,1.0140508889568822,0.0,0.0
RNDR4,0.0,0.9417076691730671,0.0,0.94170766918317
ALDD2y,0.0,-6.735355354248161e-12,0.0,0.0
TMDS,0.9417076691831701,0.9417076691806443,0.9417076691831701,0.9417076691831701
RMI,0.0,0.0,0.0,0.0
TMDK1,0.0,-6.735355354248139e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.09405783453073498,0.09405783453015477,0.09405783453060668,0.09405783453093296
FTHFD,0.0,-1.0103033031372048e-11,0.0,0.0
EX_glc__D_e,-1000.0,-6.735355354248129e-12,0.0,6.192236505536093e-12
DHAD1,31.895995837069915,31.895995837049497,31.895995837069936,31.895995837069936
IPPMIa,-16.105843892410416,-16.105843892414526,-16.105843892414526,-16.105843892414526
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,724.5133875976912,0.0,0.0
EDD,767.2284516373338,1000.0000000000001,387.06007068491124,767.2284516373072
EX_ura_e,0.0,-7.1518598273153125e-12,0.0,0.0
NADH9,0.0,724.5133875977515,0.0,0.0
EX_val__L_e,0.0,5.064146514519376e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,4.109844591215766e-12,0.0,0.0,0.0
INSK,0.0,-6.365451838705544e-12,0.0,0.0
MDH,-1000.0,1000.0,0.0,167.17310697543246
ABTA,0.0,-8.983479160313559e-12,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,303.12523497641257,989.543711139807,27.634969798903022,303.1252349764843
FMNAT,0.008311927443043474,0.00831192744223299,0.008311927443043474,0.008311927443055716
PYDXNK,-1.5846687695297436e-11,0.008311927416198218,0.0,0.008311927443045196
PYAM5PO,0.0,567.4846579768372,0.0,0.0
SSALx,0.0,4.914083428323266e-12,0.0,0.0
ASPT,0.0,686.418476163377,0.0,0.0
OHPBAT,11.549118499275911,11.549118499343022,11.549118499313947,11.549118499314972
SERD_L,0.0,9.558036390470089e-12,0.0,0.0
EX_dgsn_e,0.0,7.352335684977058e-13,0.0,0.0
NADDP,0.0,4.779018195235091e-12,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-566.8666574722697,0.0,0.0,0.0
THRD,0.0,5.73482183428209e-12,0.0,0.0
HEX4,0.0,9.558036390470203e-12,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,4.47641923528863e-13,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-31.89599583707261,-31.89599583706993,-31.895995837069933,-31.895995837069933
HMPK1,0.0,0.0,0.0,0.0
KARA2,10.870562985124446,10.870562985124744,10.870562985124446,10.870562985124446
EX_duri_e,0.0,1.9184653865522723e-13,0.0,0.0
EX_for_e,999.9999999999703,1000.0,147.57812441465705,1000.0
EX_gly_e,0.0,1.3429257705865498e-12,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,2.9842794901923935e-13,0.0,0.0
ACCOAC,2.9007508579710732,2.9007508579732213,2.9007508579710746,2.9007508579710737
NADK,0.18632984617648563,0.18632984617738035,0.18632984617637358,0.18632984617636963
GLXCL,0.0,8.947024054578977e-13,0.0,0.0
SUCBZS,0.0,2.096958762791953e-14,0.0,0.0
DHBD,23.760523809523505,23.760523809523594,0.0,23.760523809524575
ICHORT,23.7605238095235,23.760523809523598,0.0,23.760523809524575
EX_ser__L_e,0.0,8.947024054578916e-13,0.0,0.0
EX_thm_e,-0.008311927443045196,-0.008311927442746963,-0.008311927443045196,-0.008311927443045196
EX_trp__L_e,0.0,1.2200487347153135e-13,0.0,0.0
GLUTRR,0.13299083908872314,0.1329908390889644,0.13299083908872314,0.13299083908872314
GLCS1,0.0,8.947024054578993e-13,0.0,0.0
GLCP,0.0,8.947024054578993e-13,0.0,0.0
EX_din_e,0.0,8.133658231435432e-14,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,-1.3429257705865936e-12,0.0,0.0,0.0
NTD2,0.0,8.94702405457899e-13,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,8.947024054579002e-13,0.0,0.0
NTD5,0.0,8.947024054578982e-13,0.0,0.0
EX_fmn_e,0.0,4.7089600287257836e-14,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,3.833442123505534e-13,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,7.460698725481038e-14,0.0,0.0
AGMT,-2.4416832192483354e-13,3.8369307731045334e-13,0.0,0.0
NTD6,0.0,1.3429257705865894e-12,0.0,0.0
LGTHL,0.0,8.952838470577301e-13,0.0,0.0
PYDXPP,0.0,8.952838470577263e-13,0.0,0.0
PDXPP,0.0,8.952838470577265e-13,0.0,0.0
ARGDC,0.0,3.3573144264664734e-13,0.0,0.0
HACD6,10.545446751321743,10.545446751322228,10.545446751322194,10.54544675132219
ECOAH1,13.446197609292598,13.446197609300762,13.446197609293275,13.44619760929327
ECOAH2,13.44619760929273,13.446197609300762,13.446197609293273,13.446197609293264
ARGSS,5.740239685514003,5.740239685517752,5.740239685514003,5.740239685514003
AGPR,-5.740239685514302,-5.740239685514002,-5.740239685514002,-5.740239685514002
SPMS,0.0,6.248779896670538e-13,0.0,0.0
G1SAT,0.13299083908872314,0.13299083909074522,0.13299083908872314,0.13299083908872314
KDOCT2,1.4503754289855368,1.4503754289858997,1.4503754289855368,1.4503754289855368
ECOAH3,13.446197609292724,13.44619760929417,13.446197609293272,13.446197609293263
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,1.540795043014665e-13,0.0,0.0
DXPS,0.08904571597056521,0.08904571597506433,0.08904571597056521,0.08904571597056521
OAADC,0.0,7.498535876004684e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.0890457159705652,0.08904571597197117,0.0890457159705652,0.0890457159705652
EDTXS2,0.0,1.5407950430146646e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.08904571597056518,0.08904571597197117,0.08904571597056518,0.08904571597056518
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,1.5199734883793217e-13,0.0,0.0
PGAMT,-3.5218717499483896,-3.521871749948227,-3.521871749948227,-3.521871749948227
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,4.548387201274255e-30,1.489775339603574e-13,0.0,0.0
XYLI2,-9.27234952487898e-13,1000.0,0.0,0.0
PMANM,-8.952838470577302e-13,-2.636573309124021e-11,0.0,0.0
ICL,0.0,89.57801626656378,0.0,89.57801626663958
UAGDP,3.521871749948245,3.521871749943431,3.521871749948226,3.521871749948226
UAGCVT,1.0357481604813625,1.0357481604789471,1.035748160481345,1.035748160481345
GLUR,-1.0357481604816958,-1.0357481604813443,-1.0357481604813448,-1.0357481604813448
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-7.910792984151254e-11,0.0,0.0
GLYCL,0.0,-3.955396492075552e-11,0.0,0.0
CMPN,0.0,-2.636930994717026e-11,0.0,0.0
NNDPR,0.0,-2.6369309947170195e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-2.636930994717014e-11,0.0,0.0
DMQMT,0.0,-5.071021143686589e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-1.3184654973585125e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,89.57801626656378,89.5780162666407,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.9776982460377523e-11,0.0,0.0
HACD4,13.44619760928619,13.446197609290074,13.44619760929327,13.446197609293263
G3PT,0.0,-2.636930994717037e-11,0.0,0.0
EX_tre_e,0.0,-1.3184654973585135e-11,0.0,0.0
EX_zn2_e,-1.0552749064951588,-1.0552749064833584,-1.0552749064833584,-1.0552749064833584
HACD5,13.446197609281466,13.446197609289758,13.44619760929327,13.446197609293263
HACD7,10.545446751310386,10.545446751321577,10.545446751322194,10.54544675132219
CITL,0.0,-2.900983370820954e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.008311927414035363,0.008311927443045196,0.0
DNMPPA,0.02493578232913563,0.02493578232913563,0.024935782329134407,0.02493578232913563
HPPK2,0.024935782329135632,0.024935782329135632,0.02493578232913434,0.024935782329135632
PTPATi,0.0940578345305795,0.09405783452120876,0.09405783453060669,0.09405783453093298
HEX7,0.0,999.9999999999708,0.0,0.0
DXPRIi,0.08904571597056522,0.08904571596512109,0.08904571597056522,0.08904571597056522
GTPCII2,0.016623854886088477,0.01662385488456011,0.016623854886088665,0.016623854886100905
SADT2,0.0,-7.25245842705238e-12,0.0,0.0
OPHBDC,0.008311927443045196,0.008311927442487314,0.008311927443045196,0.008311927443045196
AACPS1,-3.934721402095682e-12,-2.900983370820977e-11,0.0,0.0
OHPHM,0.0,-5.578814174655686e-13,0.0,0.0
GHMT2r,33.67083173384324,33.67083173384037,33.670831733879396,33.67083173387735
DHORD2,0.0,13.920270476637167,0.0,0.0
LCARS,-1000.0,-2.9015531716090026e-11,0.0,0.0
ALCD19,-5.830984743559012e-12,-1.2843761127171656e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-3.0203075614148076e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,10.462182633356681,10.462182633352489,10.462182633356681,10.462182633356681
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,-2.261029149532869e-27,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.024935782329135625,0.024935782329135715,0.02493578232913172,0.024935782329135625
ADCL,0.024935782329135635,0.024935782329135635,0.024935782329133876,0.024935782329135635
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,139.64621410935337,321.8102299822753,135.09556478972445
EX_lac__D_e,0.0,232.77154836236204,0.0,0.0
UMPK,15.681206351617076,15.681206351569212,15.68120635161999,15.681206351619982
RZ5PP,0.0,-1.128115299879485e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-3.384345899638447e-11,0.0,0.0
G3PD6,0.0,992.9177752668622,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,1.0357481604813448,1.035748160479083,1.0357481604813448,1.0357481604813448
UPPRT,0.0,-1.492841749918877e-11,0.0,0.0
NTD9,0.0,-2.488069583198182e-11,0.0,0.0
CTPS2,7.240800205962976,7.240800205950536,7.240800205962978,7.240800205962975
NTD1,0.0,-3.7321043747971394e-11,0.0,0.0
NTD7,0.0,-2.4880695831981478e-11,0.0,0.0
PAPPT3,1.0357481604813443,1.035748160479083,1.0357481604813448,1.0357481604813448
UAGPT3,1.0357481604813445,1.035748160479083,1.0357481604813448,1.0357481604813448
NDPK7,-2.8717758312938457e-12,1.0140508889478161,0.0,0.0
AOBUTDs,0.0,-1.866052187398627e-11,0.0,0.0
GLYAT,-4.604870989833861e-12,1000.0,0.0,0.0
ADNUC,0.0,-4.262460183083836e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.137677728416111,1.1376777284179735,1.1376777284237793,1.1376777284237793
EX_ttdcea_e,0.0,1.4670548367924314e-31,0.0,0.0
F6PA,-6.004810876781932e-12,279.29242821814546,321.8102299822753,135.09556478973317
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-1.7882481928704228e-12,0.0,0.0
NTD10,0.0,-1.818052329418265e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-5.454156988254833e-11,0.0,0.0
ADPT,0.0,-3.6361046588365357e-11,0.0,0.0
EX_gthrd_e,0.0,-1.8180523294182365e-11,0.0,0.0
FADRx,0.0,374.4122795436484,46.447796279427656,0.0
GTPDPK,0.0,-3.569081082503472e-11,0.0,0.0
NADN,0.0,-1.0197374521438496e-11,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,71.28452746643498,142.5660988950114
NDPK2,-817.1164136512486,41.20266603611669,0.0,0.0
NDPK3,-851.4852205519709,6.906202355103455,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-856.4356643489751,0.9417076691469402,0.0,0.0
ACODA,5.740239685514002,5.740239685489905,5.740239685514002,5.740239685514002
ADA,0.0,-7.229502972451716e-11,0.0,0.0
DADA,0.0,-7.229502972451716e-11,0.0,0.0
ADD,0.0,-7.229502972451623e-11,0.0,0.0
FCLT,0.008311927443045194,0.008311927440608283,0.008311927443045194,0.008311927443045194
HBZOPT,0.008311927443045196,0.008311927441654907,0.008311927443045196,0.008311927443045196
PNTK,0.09405783453057949,0.09405783452711118,0.09405783453060669,0.09405783453093298
ADSS,7.465162961225403,7.465162961158147,7.465162961225331,7.465162961224295
AGDC,0.0,-1.314455085900277e-11,0.0,0.0
OCTDPS,0.008311927443045196,0.00831192744135078,0.008311927443045196,0.008311927443045196
ASNN,0.0,-3.6147514862257574e-11,0.0,0.0
DPCOAK,0.09405783453057949,0.09405783450663077,0.09405783453060669,0.09405783453093297
HETZK,0.0,0.0,0.0,0.0
ASNS2,7.409956831786558,7.409956831757819,7.409956831793967,7.409956831793967
ASPCT,13.920270476645783,13.92027047661875,13.920270476645873,13.920270476645864
KDOPS,1.4503754289855368,1.4503754289820388,1.4503754289855368,1.4503754289855368
KDOPP,1.450375428985537,1.4503754289820388,1.450375428985537,1.450375428985537
DMPPS,0.0,0.08904571595700982,0.010361954390881889,0.010361954390881889
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.9007508579710723,2.900750857816157,2.900750857971074,2.9007508579710732
IPDPS,0.0,0.08904571595701011,0.07868376157968328,0.07868376157968328
AST,0.0,-1.204893904411258e-11,0.0,0.0
SGDS,0.0,-1.2048939044112585e-11,0.0,0.0
DAPE,10.462182633356683,10.462182633332585,10.462182633356683,10.462182633356683
DHDPRy,10.462182633356681,10.462182633332583,10.46218263335668,10.46218263335668
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,22.134983945393827,22.134983945350452,22.134983945393827,22.134983945393827
SDPTA,-10.46218263335915,-10.462182633356683,-10.462182633356683,-10.462182633356683
GSPMDA,0.0,-7.229363426467555e-11,0.0,0.0
GSPMDS,0.0,-7.229363426467555e-11,0.0,0.0
GUAD,0.0,-2.40978780882252e-11,0.0,0.0
THRS,22.134983945393827,22.134983945350452,22.134983945393827,22.134983945393827
EX_amp_e,0.0,-6.572148569516001e-12,0.0,0.0
HSST,3.8294365000189483,3.8294364999948503,3.8294365000189483,3.8294365000189483
PPNDH,4.8329132708810425,4.83291327086436,4.8329132708810425,4.8329132708810425
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,-1.3429257705865954e-12,4.4764192352886085e-13,0.0,0.0
DTMPK,0.94170766918317,0.9417076691836164,0.94170766918317,0.94170766918317
NDPK1,-1000.0,1000.0,0.0,0.0
TRDR,0.0,287.1939935907027,0.0,0.9417076691831697
