ID,lb,ub,pfba_wt,pfba_sec_met
GLGC,0.0,-1.143975734887797e-11,0.0,0.0
ALATA_D2,0.0,553.9578838097823,0.0,0.0
PYK,0.0,794.0225846509862,38.50507421528658,77.91706552351835
SHCHD2,0.007388379949373506,0.007388379949373506,0.007388379949373506,0.007388379949373506
EX_co2_e,1000.0000000000866,1000.0,803.093130560478,1000.0
A5PISO,1.2892226035426995,1.2892226035418581,1.2892226035426995,1.2892226035426995
PMDPHT,0.01477675989874157,0.01477675989783568,0.014776759898755001,0.014776759898742761
CPPPGO,0.007388379952981297,0.007388379948787448,0.007388379949373507,0.007388379949373507
EX_met__L_e,0.0,-5.79546741945647e-12,0.0,0.0
GTHOr,0.0,280.0470882181496,0.0,0.0
ILETA,-9.66272265343433,-9.662722653443952,-9.662722653443952,-9.662722653443952
DHORD5,0.0,12.373573757012046,12.37357375701855,12.37357375701855
EX_metsox_S__L_e,0.0,-5.801167875886684e-12,0.0,0.0
GLYCTO2,0.0,1000.0,0.022165139848115762,10.288048250347181
VALTA,-1000.0,957.021956796068,-14.035690617471472,-14.035690617471472
GLYCTO3,0.0,1000.0,0.0,0.0
IPPMIb,-14.316305682135553,-14.31630568214624,-14.31630568214624,-14.31630568214624
GLYCTO4,0.0,718.0859741608217,0.0,0.0
ORPT,-12.373573757015325,-12.373573757018537,-12.373573757018551,-12.373573757018551
RBFSa,0.02955351979750762,0.029553519797393197,0.029553519797510003,0.029553519797485522
ACHBS,9.66272265344395,9.662722653443618,9.66272265344395,9.66272265344395
PFK_3,0.0,143.56661712697513,4.3236862870395525,12.845215620881945
DHAD2,9.662722653443952,9.662722653438946,9.662722653443952,9.662722653443952
ACLS,28.351996299617596,28.351996299572487,28.351996299617714,28.351996299617714
TRPS2,0.0,-1.501751760699769e-11,0.0,0.0
PSCVT,56.16842019312676,56.16842019312328,8.64737257407926,56.16842019312618
G3PD5,0.0,993.7046891261118,0.0,0.0
G1PP,0.0,-1.2804932786652891e-11,0.0,0.0
PFL,999.9335045804627,999.9335045804172,0.0,999.9335045804556
EX_acgam_e,0.0,0.0,0.0,0.0
ANS,1.0112690919322482,1.011269091930502,1.0112690919322482,1.0112690919322482
FRD2,0.0,718.0859741609008,0.0,0.0
FRD3,0.0,718.0859741608938,0.0,0.0
ANPRT,1.0112690919322485,1.0112690919305023,1.0112690919322485,1.0112690919322485
POX,0.0,-1.2804932786652859e-11,0.0,0.0
CHORM,7.606549962349524,7.60654996234657,7.606549962349524,7.606549962349524
PTAr,993.6083421204607,993.6083421204319,620.4968313147341,993.6083421204447
CHORS,56.16842019312677,56.168420193123815,8.647372574079261,56.16842019312619
IGPS,1.011269091932248,1.011269091930502,1.011269091932248,1.011269091932248
ACKr,-993.608342120434,-993.6083421204642,-620.4968313147341,-993.6083421204447
EX_cellb_e,-575.173876779872,0.0,-278.1016804700157,-503.3905682163477
EX_crn_e,8.068853505533478e-14,0.0,0.0,0.0
EX_hxan_e,0.0,-1.2804932786652914e-12,0.0,0.0
EX_ile__L_e,0.0,-4.26831092888426e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,-23.760523809518915,886.2751716128795,0.0,-2.248291756872068
LEUTAi,14.31630568214624,14.316305682127858,14.31630568214624,14.31630568214624
EX_lac__L_e,0.0,228.18095304179494,0.0,0.0
EX_leu__L_e,0.0,-1.8582153519571114e-11,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,0.0
EX_no3_e,-1000.0,-603.178059113115,-367.1504300388601,-741.5301966201583
EX_h_e,446.5914499718538,1000.0,184.75412013212454,835.1149133417762
DMATT,0.00921062612522796,0.009210626124757579,0.009210626125228152,0.009210626125228152
EX_orn_e,0.0,-6.020870800809523e-12,0.0,0.0
GRTT,0.00921062612522796,0.009210626124757579,0.009210626125228152,0.009210626125228152
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.014776759898747011,0.014776759898070509,0.014776759898747011,0.014776759898747011
EX_pro__L_e,0.0,-8.601244001156477e-12,0.0,0.0
EX_glyc_e,0.0,-2.0069569336031656e-11,0.0,0.0
UPPDC1,0.007388379949373507,0.007388379948697005,0.007388379949373507,0.007388379949373507
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,-1.0034784668015995e-11,0.0,0.0
EX_ade_e,0.0,-2.0069569336031792e-12,0.0,0.0
EX_mn2_e,-1.1168050415487154,-1.1168050415487154,-1.1168050415487154,-1.1168050415487154
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000074,1000.0,626.8884891942891,1000.0
EX_akg_e,0.0,-1.5052177002023816e-11,0.0,0.0
EX_ala__L_e,0.0,184.46951667602517,0.0,0.0
EX_arg__L_e,0.0,-3.0860024810468952e-12,0.0,0.0
EX_asp__L_e,0.0,-2.7774022329422165e-11,0.0,0.0
EX_pyr_e,0.0,228.18095304180733,0.0,0.0
EX_succ_e,0.0,-2.586872987973845e-11,0.0,0.0
EX_thymd_e,0.0,-4.3114549799564095e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,-3.9798045968828594e-12,0.0,0.0
EX_cytd_e,0.0,-2.586872987973851e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.6446113017713597,0.6446113017709324,0.6446113017713496,0.6446113017713496
EX_fum_e,0.0,-2.5868729879738476e-11,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,-1.2934364939869251e-11,0.0,0.0
UDCPDPS,0.0018222461758544523,0.0018222461758546447,0.0018222461758546447,0.0018222461758546447
ECOAH6,9.373730445631926,9.373730445618111,9.373730445619717,9.373730445619724
USHD,0.6446113017713496,0.644611301770377,0.6446113017713496,0.6446113017713496
EX_gua_e,0.0,-3.654141832962911e-12,0.0,0.0
ENO,908.569312672409,908.5693126722505,945.8244771809217,908.5693126723727
FBA,2.370476844083626e-11,143.56661712689322,0.0,0.0
HCO3E,15.407974031490644,15.407974031422306,15.407974031488568,15.40797403148989
MGSA,0.0,-4.091699224324335e-11,0.0,0.0
IMPC,-12.829528824400576,-12.829528824405047,-12.829528824403166,-12.829528824404486
IMPD,6.193828414447896,6.193828414403732,6.193828414424196,6.193828414424188
PPS,0.0,-4.091699224324405e-11,0.0,0.0
ECOAH4,11.952175652717154,11.952175652700264,11.952175652705115,11.952175652705117
LPADSS,0.6446113017713496,0.6446113017712958,0.6446113017713496,0.6446113017713496
GLUTRS,0.11821407918997608,0.11821407918940315,0.11821407918997608,0.11821407918997608
TDSK,0.6446113017713496,0.6446113017712959,0.6446113017713496,0.6446113017713496
PGI,-1000.0,331.0076589826643,491.96696693774334,187.4410418555357
TMPPP,0.0,-7.081869090053821e-13,0.0,0.0
EX_btn_e,-6.626349730379825e-05,-6.626349767872074e-05,-6.626349730379825e-05,-6.626349730379825e-05
PGK,-1000.0000000000002,-1000.0000000000153,-1000.0000000000002,-1000.0000000000002
EX_ptrc_e,0.0,-5.794256528225848e-13,0.0,0.0
EDA,771.8190469581741,1000.0,32.01405127427081,771.819046958111
EX_spmd_e,0.0,-9.318248802702485e-13,0.0,0.0
EX_thym_e,0.0,-4.193211961216124e-12,0.0,0.0
EX_xtsn_e,0.0,-7.624021747665623e-13,0.0,0.0
NTPP1,0.0,-4.1932119612160755e-12,0.0,0.0
URIK1,0.0,-1.2579635883647983e-11,0.0,0.0
URIK2,0.0,-1.2579635883648024e-11,0.0,0.0
NTPP2,0.0,-4.193211961216092e-12,0.0,0.0
PGL,218.41049693007636,1000.0,64.23639400228816,771.8190469581118
NTPTP1,0.0,-4.193211961216092e-12,0.0,0.0
NTPTP2,0.0,-3.594181681042381e-12,0.0,0.0
CYTDK1,0.0,-8.386423922432175e-12,0.0,0.0
RPE,-40.743872061846105,-40.74387206187768,0.0,-40.74387206186137
DHQTi,56.16842019312674,56.168420193124845,8.64737257407926,56.168420193126195
IPMD,14.316305682146242,14.316305682137854,14.316305682146242,14.316305682146242
AIRC3,-12.829528824401773,-12.829528824403049,-12.82952882440317,-12.829528824404488
TALA,-130.7214015061452,12.845215620874976,0.0,0.0
PUNP1,-0.01477675987676332,-0.014776759907133436,-0.014776759898747013,-0.014776759898747013
PUNP2,1.4655795925320326e-11,-1.2579635883648082e-11,0.0,0.0
PUNP3,2.1983693887980162e-11,-8.386423922432206e-12,0.0,0.0
ADSL2r,12.82952882440429,12.829528824402193,12.829528824403168,12.829528824404488
TKT1,12.84521562089043,12.845215620877159,4.323686287039452,12.84521562088195
EX_fe2_e,-888.523463369744,21.512232052645714,-2.2482917568720793,0.0
PUNP5,2.314876251689396e-11,-6.161544784340497e-12,0.0,0.0
PUNP6,2.1044329560812806e-12,-6.161544784340315e-12,0.0,0.0
PUNP7,2.314876251689395e-11,-3.0807723921701993e-12,0.0,0.0
G6PDA,0.0,-6.161544784340393e-12,0.0,0.0
RNDR1,0.0,0.8129066724849718,0.0,0.0
ALCD2x,6.944628755068257e-11,0.0,0.0,0.0
RNDR3,0.0,0.901378567961588,0.0,0.0
RNDR4,0.0,0.8370734837091259,0.0,0.8370734837183735
ALDD2y,0.0,-6.165089146906154e-12,0.0,0.0
TMDS,0.8370734837183733,0.8370734837160616,0.8370734837183734,0.8370734837183734
RMI,0.0,0.0,0.0,0.0
TMDK1,0.0,-6.165089146906109e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.08360696402874397,0.08360696402687566,0.08360696402727151,0.0836069640275655
FTHFD,0.0,-9.247633720359186e-12,10.265883110500404,0.0
EX_glc__D_e,-1000.0,-1.0479439919077647e-11,0.0,0.0
DHAD1,28.35199629961775,28.351996299586094,28.351996299617717,28.351996299617717
IPPMIa,-14.316305682123094,-14.316305682146242,-14.316305682146242,-14.316305682146242
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,718.0859741608995,0.0,0.0
EDD,771.8190469582534,1000.0,32.01405127427081,771.819046958111
EX_ura_e,0.0,-2.3119084300897815e-12,0.0,0.0
NADH9,0.0,718.0859741609296,0.0,0.0
EX_val__L_e,0.0,4.180493093490216e-12,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,2.3148762516894054e-11,0.0,0.0,0.0
INSK,0.0,-2.4162077008896987e-11,0.0,0.0
MDH,-1000.0,1000.0,0.0,56.42148162655978
ABTA,0.0,-2.4162077008897007e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,306.4816903495507,1000.0,24.564417599026694,306.48169034949564
FMNAT,0.007388379949373509,0.007388379948497037,0.0073883799493814975,0.007388379949369256
PYDXNK,1.882654136876462e-11,0.00738837992014754,-1.1031306287291475e-18,0.0073883799493735065
PYAM5PO,0.0,553.9578838098515,0.0,0.0
SSALx,0.0,-2.595913161043095e-11,0.0,0.0
ASPT,0.0,693.5183096504584,0.0,0.0
OHPBAT,10.26588311054658,10.265883110415887,0.0,10.265883110499061
SERD_L,0.0,-2.781451979559466e-11,0.0,0.0
EX_dgsn_e,0.0,-2.1395784458149758e-12,0.0,0.0
NADDP,0.0,-1.3907259897797312e-11,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-553.4085500280034,0.0,0.0,0.0
THRD,0.0,-1.668871187735659e-11,0.0,0.0
HEX4,0.0,-2.7814519795594634e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-6.988187806200585e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-28.351996299575784,-28.351996299617714,-28.351996299617717,-28.351996299617717
HMPK1,0.0,0.0,0.0,0.0
KARA2,9.66272265344395,9.66272265343929,9.66272265344395,9.66272265344395
EX_duri_e,0.0,-2.994937631228823e-12,0.0,0.0
EX_for_e,1000.0000000000063,1000.0,0.0,1000.0
EX_gly_e,0.0,-2.0990083309244735e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-4.655633903085906e-12,0.0,0.0
ACCOAC,2.5784452070900663,2.578445207061707,2.5784452070853985,2.5784452070853985
NADK,0.1656265299345074,0.1656265299204705,0.1656265299345224,0.1656265299345165
GLXCL,0.0,-1.406098284790614e-11,0.0,0.0
SUCBZS,0.0,-5.212309072852342e-13,0.0,0.0
DHBD,47.521047619047486,47.521047619045845,0.0,47.52104761904692
ICHORT,47.521047619047486,47.521047619045845,0.0,47.52104761904692
EX_ser__L_e,0.0,-1.4073234496701363e-11,0.0,0.0
EX_thm_e,-0.0073883799493735065,-0.007388379954064586,-0.0073883799493735065,-0.0073883799493735065
EX_trp__L_e,0.0,-1.9190774313683574e-12,0.0,0.0
GLUTRR,0.11821407918997606,0.11821407918618103,0.11821407918997606,0.11821407918997606
GLCS1,0.0,-1.4073234496701394e-11,0.0,0.0
GLCP,0.0,-1.4073234496701394e-11,0.0,0.0
EX_din_e,0.0,-1.279384954245573e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-1.4073234496701347e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.4073234496701353e-11,0.0,0.0
NTD5,0.0,-1.4073234496701348e-11,0.0,0.0
EX_fmn_e,0.0,-7.406965524579651e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-2.4344669064024527e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-8.066781165007593e-13,0.0,0.0
AGMT,3.81919788024506e-12,-1.3612693215950265e-12,0.0,0.0
NTD6,0.0,-1.0890154572760099e-11,0.0,0.0
LGTHL,0.0,-7.260103048506771e-12,0.0,0.0
PYDXPP,0.0,-7.260103048506831e-12,0.0,0.0
PDXPP,0.0,-7.260103048506832e-12,0.0,0.0
ARGDC,0.0,-2.722538643190062e-12,0.0,0.0
HACD6,9.37373044562673,9.373730445619433,9.373730445619719,9.373730445619723
ECOAH1,11.952175652726133,11.9521756526979,11.952175652705122,11.952175652705122
ECOAH2,11.952175652726131,11.952175652697898,11.952175652705117,11.952175652705119
ARGSS,5.102435276012447,5.102435276008818,5.102435276012447,5.102435276012447
AGPR,-5.102435276007778,-5.1024352760124465,-5.1024352760124465,-5.1024352760124465
SPMS,0.0,-6.047960678331377e-13,0.0,0.0
G1SAT,0.11821407918997606,0.11821407918801896,0.11821407918997606,0.11821407918997606
KDOCT2,1.2892226035426995,1.289222603542348,1.2892226035426995,1.2892226035426995
ECOAH3,11.952175652709794,11.952175652705122,11.952175652705115,11.952175652705117
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,1.913655836526433e-15,0.0,0.0
DXPS,0.07915174752938914,0.07915174752942536,0.07915174752938914,0.07915174752938915
OAADC,0.0,6.037317126377459e-14,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.07915174752938914,0.07915174752940045,0.07915174752938914,0.07915174752938915
EDTXS2,0.0,1.2405446150090766e-15,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.07915174752938912,0.07915174752940045,0.07915174752938912,0.07915174752938915
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,1.2237804985900348e-15,0.0,0.0
PGAMT,-3.1305526666181,-3.130552666620645,-3.1305526666206465,-3.130552666620646
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,1.2017709865056736e-15,0.0,0.0
XYLI2,1.4003725560898628e-11,1000.0,0.0,0.0
PMANM,1.4003725560898627e-11,2.8634986866333825e-13,0.0,0.0
ICL,0.0,79.62490334812608,0.0,79.62490334812728
UAGDP,3.130552666620645,3.1305526666206958,3.130552666620645,3.130552666620645
UAGCVT,0.920665031538973,0.9206650315389991,0.920665031538973,0.920665031538973
GLUR,-0.9206650315318758,-0.9206650315389728,-0.9206650315389728,-0.9206650315389728
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,8.590496059900226e-13,0.0,0.0
GLYCL,0.0,4.2952480299501614e-13,0.0,0.0
CMPN,0.0,-3.899931353079285e-11,0.0,0.0
NNDPR,0.0,-3.8970172737466566e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-3.895748152095672e-11,0.0,0.0
DMQMT,0.0,-7.493385782683196e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-1.9482621700763176e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,79.62490334801096,89.89078645862632,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-2.933250281911916e-11,0.0,0.0
HACD4,11.95217565271213,11.952175652700305,11.952175652705115,11.952175652705119
G3PT,0.0,-3.904013403204075e-11,0.0,0.0
EX_tre_e,0.0,-1.9520067016020195e-11,0.0,0.0
EX_zn2_e,-0.9380221390823117,-0.9380221390963185,-0.9380221390963185,-0.9380221390963185
HACD5,11.952175652719133,11.952175652700406,11.952175652705115,11.95217565270512
HACD7,9.373730445633733,9.373730445618836,9.373730445619719,9.373730445619723
CITL,0.0,-4.212410798617003e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.007388379907249398,0.007388379949373506,0.0
DNMPPA,0.02216513984812048,0.022165139848121202,0.02216513984811567,0.022165139848120474
HPPK2,0.022165139848120477,0.022165139848121202,0.022165139848115658,0.022165139848120477
PTPATi,0.0836069640285277,0.0836069640129734,0.08360696402727152,0.08360696402756551
HEX7,0.0,999.9999999999578,0.0,0.0
DXPRIi,0.07915174752938914,0.07915174752149087,0.07915174752938914,0.07915174752938917
GTPCII2,0.014776759898742763,0.014776759896530291,0.014776759898755,0.014776759898742763
SADT2,0.0,-1.0531026996542415e-11,0.0,0.0
OPHBDC,0.007388379949373507,0.007388379948563429,0.007388379949373507,0.007388379949373507
AACPS1,0.0,-4.21241079861671e-11,0.0,0.0
OHPHM,0.0,-8.100784030369324e-13,0.0,0.0
GHMT2r,29.929628207898272,29.929628207836068,40.19551131839499,29.929628207897238
DHORD2,0.0,12.373573756986932,0.0,0.0
LCARS,-1000.0000000000001,-4.2124076957920385e-11,0.0,0.0
ALCD19,3.9692098508154875e-12,-4.212407695792032e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,-1.2360059659694451e-26,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-1.010944145032045e-11,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,9.299717896317048,9.29971789630282,9.299717896317048,9.299717896317048
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.022165139848086254,0.022165139848121324,0.022165139848115654,0.022165139848120474
ADCL,0.02216513984808626,0.022165139848121324,0.022165139848115658,0.022165139848120477
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,143.5666171268915,484.51272798408274,130.72140150617213
EX_lac__D_e,0.0,228.18095304158388,0.0,0.0
UMPK,13.93885009033392,13.938850090271568,13.938850090328877,13.938850090328877
RZ5PP,0.0,-1.2735749703625452e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-3.8207249110876225e-11,0.0,0.0
G3PD6,0.0,993.704689126077,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.9206650315389729,0.9206650315349377,0.9206650315389729,0.9206650315389729
UPPRT,0.0,-2.1205063977226116e-11,0.0,0.0
NTD9,0.0,-3.53415555866858e-11,0.0,0.0
CTPS2,6.436266849744864,6.436266849727192,6.436266849744867,6.436266849744866
NTD1,0.0,-5.3012224525683184e-11,0.0,0.0
NTD7,0.0,-3.534148301712214e-11,0.0,0.0
PAPPT3,0.9206650315389729,0.9206650315357602,0.9206650315389729,0.9206650315389729
UAGPT3,0.9206650315389729,0.9206650315357602,0.9206650315389729,0.9206650315389729
NDPK7,1.8995803061845403e-12,0.9013785679470018,0.0,0.0
AOBUTDs,0.0,-2.650421285255093e-11,0.0,0.0
GLYAT,3.0393284898952562e-12,1000.0,0.0,0.0
ADNUC,0.0,-3.1328877167885606e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.0112690919373137,1.011269091927976,1.0112690919322482,1.0112690919322482
EX_ttdcea_e,0.0,-7.335274183962157e-32,0.0,0.0
F6PA,6.664871817879995e-12,287.1332342535524,484.51272798408274,130.72140150617182
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-3.1417121881850235e-12,0.0,0.0
NTD10,0.0,-3.1940740579881077e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-9.757030768235792e-11,0.0,0.0
ADPT,0.0,-5.775924556662379e-11,0.0,0.0
EX_gthrd_e,0.0,-2.8879623723489497e-11,0.0,0.0
FADRx,0.0,364.17459901236083,51.003479354796,0.0
GTPDPK,0.0,-2.8879623723489074e-11,0.0,0.0
NADN,0.0,-8.25132106385402e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,63.36402441461057,205.92716727175386
NDPK2,-731.8344840919876,63.02517404265324,0.0,0.0
NDPK3,-788.7851166810216,6.138846537897831,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-793.1855111672375,0.8370734837085931,0.0,0.0
ACODA,5.102435276012447,5.102435276005927,5.102435276012447,5.102435276012447
ADA,0.0,-1.9560024858387034e-11,0.0,0.0
DADA,0.0,-1.9560024858387012e-11,0.0,0.0
ADD,0.0,-1.9560024858387044e-11,0.0,0.0
FCLT,0.0073883799493735065,0.007388379948714181,0.0073883799493735065,0.0073883799493735065
HBZOPT,0.0073883799493735065,0.0073883799489973525,0.0073883799493735065,0.0073883799493735065
PNTK,0.08360696402914125,0.0836069640262214,0.08360696402727151,0.0836069640275655
ADSS,6.635700409981585,6.635700409959711,6.635700409978969,6.635700409980296
AGDC,0.0,-3.556368156070367e-12,0.0,0.0
OCTDPS,0.0073883799493735065,0.0073883799489150685,0.0073883799493735065,0.0073883799493735065
ASNN,0.0,-9.780012429193519e-12,0.0,0.0
DPCOAK,0.08360696402738851,0.08360696402066337,0.08360696402727151,0.0836069640275655
HETZK,0.0,0.0,0.0,0.0
ASNS2,6.586628294955429,6.58662829491819,6.586628294927971,6.586628294927971
ASPCT,12.373573757018619,12.373573757011206,12.373573757018548,12.373573757018548
KDOPS,1.2892226035426995,1.2892226035417529,1.2892226035426995,1.2892226035426995
KDOPP,1.2892226035426995,1.289222603541753,1.2892226035426995,1.2892226035426995
DMPPS,0.0,0.07915174752571975,0.009210626125228152,0.009210626125228152
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.5784452070945507,2.578445207052801,2.5784452070853985,2.5784452070853985
IPDPS,0.0,0.07915174752716209,0.06994112140416098,0.06994112140416099
AST,0.0,-2.063865721365026e-12,0.0,0.0
SGDS,0.0,-2.0638657213650264e-12,0.0,0.0
DAPE,9.29971789631705,9.29971789630962,9.29971789631705,9.29971789631705
DHDPRy,9.299717896317048,9.299717896309616,9.299717896317048,9.299717896317045
EX_acnam_e,0.0,-2.122833313404031e-12,0.0,0.0
HSK,19.67554128479451,19.67554128478708,19.675541284794495,19.67554128479451
SDPTA,-9.299717896300576,-9.299717896317048,-9.29971789631705,-9.29971789631705
GSPMDA,0.0,-1.2383194328190104e-11,0.0,0.0
GSPMDS,0.0,-1.2383194328190104e-11,0.0,0.0
GUAD,0.0,-3.377234816779109e-12,0.0,0.0
THRS,19.675541284794512,19.675541284787084,19.675541284794495,19.675541284794512
EX_amp_e,0.0,-1.1257449389263815e-12,0.0,0.0
HSST,3.4039435555723982,3.4039435555682704,3.4039435555723982,3.4039435555723982
PPNDH,4.295922907449816,4.2959229074469585,4.295922907449816,4.295922907449816
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,2.09645634186017e-11,-6.988187806200587e-12,0.0,0.0
DTMPK,0.8370734837183733,0.8370734837113836,0.8370734837183734,0.8370734837183734
NDPK1,-1000.0,1000.0,0.0,0.0
