ID,lb,ub,pfba_wt,pfba_sec_met
XYLK,0.0,0.0,0.0,0.0
RBK,0.0,1.9942729692376978e-11,0.0,0.0
GLYK,0.0,1.9942729692376998e-11,0.0,0.0
PPM,-1000.0,-0.0015857122814783525,-0.001585712301441065,-0.0015857123023531494
ASPTA,-678.7320237969199,-9.183874255464511,-9.183874255468828,-9.183874255469544
ACP1_FMN,0.0,1.1935643263025967e-11,0.0,0.0
RBFSb,0.0015857123014226377,0.0015857123020473246,0.0015857123014215509,0.001585712301422638
NDP3,0.0,1.1935643263025888e-11,0.0,0.0
CDPPH,0.0,1.193564326302591e-11,0.0,0.0
NDP7,0.0,1.1935643263025938e-11,0.0,0.0
FBP,0.0,1.193564326302591e-11,0.0,0.0
EX_pi_e,-3.456754460110639,-3.456754460101202,-3.4567544601129727,-3.456754460110663
GLGC,0.0,1.1935643263025907e-11,0.0,0.0
ALATA_D2,0.0,493.50160778462777,0.0,0.0
PYK,0.0,351.6607934709408,0.0,0.0
SHCHD2,0.0007928561507109685,0.0007928561507109685,0.0007928561507109685,0.0007928561507109685
EX_co2_e,1000.000000000037,1000.0,101.44678326895514,1000.0
A5PISO,0.13834806518596374,0.1383480651862698,0.1383480651859427,0.1383480651859427
PMDPHT,0.0015857123014108357,0.0015857123017886778,0.0015857123014215509,0.0015857123014226383
CPPPGO,0.0007928561519813873,0.0007928561509833628,0.0007928561507109688,0.0007928561507109688
EX_met__L_e,0.0,2.0202560138144775e-12,0.0,0.0
GTHOr,3.387782944175886e-12,247.08005045136534,0.0,0.0
ILETA,-1.036918666997065,-1.0369186670004527,-1.0369186670004527,-1.0369186670004527
DHORD5,0.0,1.3278234371692839,0.0,0.0
EX_metsox_S__L_e,0.0,-3.389386676053651e-12,0.0,0.0
GLYCTO2,0.0,1000.0,1.1040231268548724,0.0
VALTA,-1000.0,995.3879732589297,-1.5061872442661948,-1.5061872442661948
GLYCTO3,0.0,1000.0,0.0,1.1040231268545073
IPPMIb,-1.5363003924067857,-1.536300392416949,-1.536300392416949,-1.536300392416949
GLYCTO4,0.0,672.1845358735693,0.0,0.0
ORPT,-1.3278234371693203,-1.3278234371743682,-1.3278234371744593,-1.3278234371744595
RBFSa,0.0031714246028216714,0.0031714246025331834,0.0031714246028431018,0.0031714246028452767
ACHBS,1.0369186670004527,1.036918666999478,1.0369186670004527,1.0369186670004527
PFK_3,0.0,173.80578523335663,3.9569758673468676,57.80590275541783
DHAD2,1.0369186670004527,1.0369186669992687,1.0369186670004527,1.0369186670004527
ACLS,3.042487636683167,3.0424876366726554,3.0424876366831435,3.0424876366831435
TRPS2,0.0,-3.5516335741258772e-12,0.0,0.0
PSCVT,214.77267448535585,214.77267448535508,0.9279601996415265,214.77267448535304
G3PD5,0.0,999.3244424378515,0.0,0.0
G1PP,0.0,2.4052134745095995e-11,0.0,0.0
PFL,999.9928642946759,999.9928642946501,0.0,999.9928642946434
EX_acgam_e,0.0,0.0,0.0,0.0
ANS,0.10852053157206218,0.1085205315702403,0.10852053157206218,0.10852053157206218
FRD2,0.0,672.1845358736228,0.0,0.0
FRD3,0.0,672.1845358736178,0.0,0.0
ANPRT,0.1085205315720622,0.10852053157074243,0.1085205315720622,0.1085205315720622
POX,0.0,-9.843318924119842e-12,0.0,0.0
CHORM,0.8162682434666202,0.8162682434643486,0.8162682434666202,0.8162682434666202
PTAr,999.3141033220196,999.3141033219945,36.90436883942821,999.3141033220044
CHORS,214.77267448535588,214.77267448535366,0.9279601996415265,214.77267448535306
IGPS,0.10852053157206222,0.10852053157059133,0.10852053157206222,0.10852053157206222
ACKr,-999.3141033219941,-999.314103322019,-36.90436883942821,-999.3141033220044
EX_cellb_e,-716.8121734357616,0.0,-26.168604630091632,-474.0645077723283
EX_crn_e,-1.9239528232599135e-13,0.0,0.0,0.0
EX_hxan_e,0.0,-9.843318924119742e-13,0.0,0.0
EX_ile__L_e,0.0,-3.281106308039852e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,-106.92235714286393,270.0493300460136,0.0,-106.92235714285573
LEUTAi,1.536300392416949,1.5363003923839602,1.536300392416949,1.536300392416949
EX_lac__L_e,0.0,202.12188047619298,0.0,0.0
EX_leu__L_e,0.0,2.1792179479156226e-11,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,-5.6995207118699206e-12
EX_no3_e,-1000.0,-811.5141564055276,-34.47150572684629,-840.4171077832686
EX_h_e,506.5573418999984,1000.0,0.0,564.3632446552808
DMATT,0.000988403631828005,0.000988403632340597,0.0009884036318280214,0.0009884036318280214
EX_orn_e,0.0,6.560965644236679e-12,0.0,0.0
GRTT,0.0009884036318280047,0.000988403632340597,0.0009884036318280214,0.0009884036318280212
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.001585712301421937,0.0015857123021591243,0.001585712301421937,0.001585712301421937
EX_pro__L_e,0.0,9.372808063195293e-12,0.0,0.0
EX_glyc_e,0.0,2.1869885480789215e-11,0.0,0.0
UPPDC1,0.0007928561507109686,0.000792856151448156,0.0007928561507109686,0.0007928561507109686
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,5.9645142220335094e-12,0.0,0.0
EX_ade_e,0.0,2.1869885480789127e-12,0.0,0.0
EX_mn2_e,-0.1198457242865536,-0.1198457242865536,-0.1198457242865536,-0.1198457242865536
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000133,1000.0,37.59026551742394,1000.0
EX_akg_e,0.0,1.6402414110591573e-11,0.0,0.0
EX_ala__L_e,0.0,164.4808860333664,0.0,0.0
EX_arg__L_e,0.0,3.644981613885991e-12,0.0,0.0
EX_asp__L_e,0.0,3.280483452497497e-11,0.0,0.0
EX_pyr_e,0.0,188.48584359446875,0.0,0.0
EX_succ_e,0.0,3.3009858520367775e-11,0.0,0.0
EX_thymd_e,0.0,4.401314453008882e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,5.0784397534717136e-12,0.0,0.0
EX_cytd_e,0.0,3.300985839756623e-12,0.0,0.0
EX_dcyt_e,0.0,3.300985839756613e-12,0.0,0.0
MOAT,0.06917403259297135,0.06917403259350376,0.06917403259297135,0.06917403259297135
EX_fum_e,0.0,3.300985839756745e-11,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,1.650492919878278e-11,0.0,0.0
UDCPDPS,0.00019554748111703612,0.00019554748111705287,0.00019554748111705287,0.00019554748111705287
ECOAH6,1.005906557300407,1.0059065573031576,1.0059065573023847,1.0059065573023844
USHD,0.06917403259297134,0.06917403259350376,0.06917403259297134,0.06917403259297134
EX_gua_e,0.0,1.88627762271806e-12,0.0,0.0
ENO,781.4432882050849,781.4432882051537,86.74074420381402,781.4432882050905
FBA,-3.955291950813278e-12,173.80578523334918,0.0,0.0
HCO3E,1.6534486673074742,1.653448667290034,1.6534486673086364,1.6534486673089954
MGSA,0.0,-1.1148484151473537e-11,0.0,0.0
IMPC,-1.3767525369361615,-1.3767525369367437,-1.3767525369367515,-1.3767525369371105
IMPD,0.6646673544754986,0.6646673544719119,0.6646673544774858,0.6646673544774875
PPS,0.0,-1.1148484151473587e-11,0.0,0.0
ECOAH4,1.2826026876722934,1.2826026876729237,1.2826026876742702,1.2826026876742704
LPADSS,0.06917403259297134,0.06917403259270162,0.06917403259297134,0.06917403259297134
GLUTRS,0.012685698411375497,0.012685698408369164,0.012685698411375497,0.012685698411375497
TDSK,0.06917403259297135,0.06917403259270162,0.06917403259297135,0.06917403259297135
PGI,-1000.0,421.90151306188756,13.333442607903272,0.0
TMPPP,0.0,-5.189795345229885e-12,0.0,0.0
EX_btn_e,-7.110817495165638e-06,-7.11082024270435e-06,-7.110817495165638e-06,-7.110817495165638e-06
PGK,-1000.0,-1000.000000000036,-91.45274171301119,-1000.0
EX_ptrc_e,0.0,-4.246196191551689e-12,0.0,0.0
EDA,797.878119523907,1000.0,0.0,797.8781195237922
EX_spmd_e,0.0,-3.1367624955050356e-13,0.0,0.0
EX_thym_e,0.0,-1.0265768167107674e-12,0.0,0.0
EX_xtsn_e,0.0,-3.4219227223691846e-13,0.0,0.0
NTPP1,0.0,-1.882057497303022e-12,0.0,0.0
URIK1,0.0,-5.646172491909158e-12,0.0,0.0
URIK2,0.0,-5.646172491909158e-12,0.0,0.0
NTPP2,0.0,-1.882057497303024e-12,0.0,0.0
PGL,426.007517687208,1000.0,12.835162022188364,797.8781195237921
NTPTP1,0.0,-1.0233664571190198e-12,0.0,0.0
NTPTP2,0.0,-9.096590729946808e-13,0.0,0.0
CYTDK1,0.0,-2.728977218984043e-12,0.0,0.0
RPE,-73.95399913335464,-73.95399913338305,5.88434697664947,-73.95399913337995
DHQTi,214.77267448535582,214.7726744853553,0.9279601996415269,214.77267448535304
IPMD,1.536300392416949,1.53630039241422,1.536300392416949,1.536300392416949
AIRC3,-1.3767525369346854,-1.3767525369366178,-1.376752536936751,-1.3767525369371103
TALA,-102.84562527814957,70.96015995518314,0.0,13.154257199769875
PUNP1,-0.0015857122701382871,-0.0015857123041509145,-0.0015857123014219375,-0.00158571230142192
PUNP2,3.712394779480496e-12,-4.0934658284761275e-12,0.0,-1.752507288837283e-17
PUNP3,5.593196249003875e-12,-2.7289772189840353e-12,0.0,-1.752507288837283e-17
ADSL2r,1.3767525369362874,1.3767525369363154,1.376752536936751,1.3767525369371099
TKT1,70.96015995519122,70.96015995518314,3.9569758673468676,70.9601599551877
EX_fe2_e,-270.29059700292584,106.68109018578538,-0.24126695706545911,106.68109018579027
PUNP5,3.213227208834574e-12,-3.1649715204071015e-12,0.0,0.0
PUNP6,2.903844569478366e-13,-6.3299430408141845e-12,0.0,0.0
PUNP7,3.056990416690898e-12,-3.1649715204071015e-12,0.0,0.0
G6PDA,0.0,-6.3299430408141966e-12,0.0,0.0
RNDR1,0.0,0.08723401606133213,0.0,0.0
ALCD2x,9.170971250073318e-12,0.0,0.0,0.0
RNDR3,0.0,0.09672804411839266,0.0,0.0
RNDR4,0.0,0.08982738633376364,0.0,0.08982738634326004
ALDD2y,0.0,-6.330931373697851e-12,0.0,0.0
TMDS,0.08982738634326005,0.08982738634153344,0.08982738634326005,0.08982738634326005
RMI,3.0569904166909155e-12,0.0,0.0,0.0
TMDK1,1.5284952083454503e-12,-6.330931373697889e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.008971966267194232,0.008971966266254851,0.008971966266690171,0.008971966266827502
FTHFD,0.0,-9.496397060547046e-12,0.0,0.0
EX_glc__D_e,-1000.0,4.547473508864641e-13,0.0,1.0127246193743102e-11
DHAD1,3.0424876366831994,3.0424876366644176,3.042487636683144,3.042487636683144
IPPMIa,-1.536300392432207,-1.5363003924169492,-1.5363003924169492,-1.5363003924169492
EX_alltn_e,0.0,-1.899279412109379e-11,0.0,0.0
G3PD7,0.0,672.1845358736316,0.0,0.0
EDD,797.8781195238516,1000.0,0.0,797.8781195237921
EX_ura_e,0.0,-2.0180399690908904e-12,0.0,0.0
NADH9,0.0,672.1845358736401,0.0,0.0
EX_val__L_e,0.0,-9.814376711912924e-12,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,-1.1127810751916065e-11,0.0,0.0,0.0
INSK,0.0,-3.2714589039709836e-12,0.0,0.0
MDH,-1000.0,1000.0,7.1179961806596195,0.0
ABTA,0.0,-1.2669769410464797e-12,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,330.45185045855635,1000.0,14.125635701672891,330.45185045853316
FMNAT,0.0007928561507116693,0.0007928561506611926,0.000792856150710582,0.0007928561507116693
PYDXNK,0.0,0.0007928561490407068,0.0,0.0007928561507109685
PYAM5PO,0.0,493.50160778444473,0.0,0.0
SSALx,0.0,-2.184237482732915e-11,0.0,0.0
ASPT,0.0,669.548149541373,0.0,0.0
OHPBAT,1.101644558403468,1.1016445583248773,1.1016445584027397,1.101644558402373
SERD_L,0.0,-2.5736359212864557e-11,0.0,0.0
EX_dgsn_e,0.0,-1.9797199394511037e-12,0.0,0.0
NADDP,0.0,-1.2868179606432248e-11,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-351.66079347087276,0.0,0.0,0.0
THRD,0.0,-1.5441815527718543e-11,0.0,0.0
HEX4,0.0,-2.573635921286448e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,1.964650664376676e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-3.042487636694932,-3.0424876366831435,-3.0424876366831435,-3.0424876366831435
HMPK1,0.0,0.0,0.0,0.0
KARA2,1.0369186670004524,1.0369186670017625,1.0369186670004524,1.0369186670004524
EX_duri_e,0.0,8.419931418757184e-13,0.0,0.0
EX_for_e,999.9999999999817,1000.0,0.0,1000.0
EX_gly_e,0.0,5.893951993130028e-12,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,1.3086477382851166e-12,0.0,0.0
ACCOAC,0.27669613036795626,0.2766961303784312,0.2766961303718854,0.276696130371885
NADK,0.01777358688633788,0.017773586890262615,0.017773586886348468,0.01777358688633062
GLXCL,0.0,3.9247373690794126e-12,0.0,0.0
SUCBZS,0.0,1.4536064329923755e-13,0.0,0.0
DHBD,213.84471428571416,213.8447142857146,0.0,213.84471428571146
ICHORT,213.8447142857142,213.84471428571462,0.0,213.8447142857115
EX_ser__L_e,0.0,3.92473736907941e-12,0.0,0.0
EX_thm_e,-0.0007928561507109686,-0.0007928561494027228,-0.0007928561507109686,-0.0007928561507109686
EX_trp__L_e,0.0,5.351914594199206e-13,0.0,0.0
GLUTRR,0.012685698411375498,0.012685698412433855,0.012685698411375498,0.012685698411375498
GLCS1,0.0,3.924737369079409e-12,0.0,0.0
GLCP,0.0,3.924737369079409e-12,0.0,0.0
EX_din_e,0.0,3.270614474232848e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,3.924737369079409e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,3.924737369079416e-12,0.0,0.0
NTD5,0.0,3.924737369079417e-12,0.0,0.0
EX_fmn_e,0.0,2.0656512468839034e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,1.308245789693142e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,3.2693548499408333e-13,0.0,0.0
AGMT,-1.0716276351145488e-12,8.406912471276393e-13,0.0,0.0
NTD6,0.0,5.884838729893507e-12,0.0,-1.7525072888372828e-17
LGTHL,0.0,3.923225819928987e-12,0.0,0.0
PYDXPP,0.0,3.923225819928998e-12,0.0,0.0
PDXPP,0.0,3.923225819928997e-12,0.0,0.0
ARGDC,0.0,1.4712096824733704e-12,0.0,0.0
HACD6,1.0059065573004196,1.0059065573025427,1.0059065573023847,1.0059065573023844
ECOAH1,1.2826026876719134,1.2826026876781937,1.2826026876742707,1.2826026876742707
ECOAH2,1.2826026876719134,1.2826026876781942,1.2826026876742707,1.2826026876742707
ARGSS,0.5475486128097844,0.5475486128117459,0.5475486128097844,0.5475486128097844
AGPR,-0.5475486128110941,-0.5475486128097844,-0.5475486128097844,-0.5475486128097844
SPMS,-2.9387407617430405e-29,3.2693548499408333e-13,0.0,0.0
G1SAT,0.012685698411375497,0.012685698412433447,0.012685698411375497,0.012685698411375497
KDOCT2,0.1383480651859427,0.13834806518613246,0.1383480651859427,0.1383480651859427
ECOAH3,1.2826026876719132,1.2826026876747445,1.2826026876742704,1.2826026876742704
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,7.899151342931454e-14,0.0,0.0
DXPS,0.008493871497975147,0.008493871500329094,0.008493871497975333,0.008493871497975331
OAADC,0.0,3.923245166989263e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.008493871497975147,0.008493871498710755,0.008493871497975333,0.00849387149797533
EDTXS2,0.0,7.899151342931454e-14,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.008493871497975147,0.008493871498710755,0.008493871497975331,0.008493871497975331
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,7.793110748483384e-14,0.0,0.0
PGAMT,-0.33594346174231987,-0.33594346174160544,-0.3359434617416055,-0.3359434617416055
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,7.794526821833019e-14,0.0,0.0
XYLI2,-3.868111247912561e-12,1000.0,26.168604630091636,364.0956103065761
PMANM,-3.929301328753352e-12,0.0,0.0,0.0
ICL,0.0,8.54464643155812,0.0,8.544646431547196
UAGDP,0.3359434617416586,0.33594346174232037,0.3359434617416055,0.3359434617416055
UAGCVT,0.09879769827782746,0.09879769827818805,0.09879769827783139,0.09879769827783139
GLUR,-0.09879769827981748,-0.0987976982778314,-0.09879769827783137,-0.09879769827783137
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,1.1769735500967822e-11,0.0,0.0
GLYCL,0.0,5.8848677504837905e-12,0.0,0.0
CMPN,0.0,1.307748388996429e-12,0.0,0.0
NNDPR,0.0,-9.022598195569136e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-8.82713285506281e-12,0.0,0.0
DMQMT,0.0,-1.6975255490505385e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-4.4135664275314e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,8.54464643152042,8.544646431547154,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-2.3349487118254394e-27,0.0,0.0
HACD4,1.2826026876720906,1.2826026876732037,1.2826026876742702,1.2826026876742704
G3PT,0.0,-8.827132855062765e-12,0.0,0.0
EX_tre_e,0.0,0.0,0.0,0.0
EX_zn2_e,-0.1006603108679691,-0.10066031087286693,-0.1006603108640398,-0.1006603108640398
HACD5,1.2826026876705185,1.2826026876732037,1.2826026876742698,1.2826026876742698
HACD7,1.005906557298514,1.0059065573022086,1.0059065573023844,1.0059065573023842
CITL,0.0,-8.827132855062784e-12,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.0007928561418838356,0.0007928561507109685,0.0
DNMPPA,0.002378568452132969,0.002378568452132969,0.002378568452133133,0.0023785684521339724
HPPK2,0.0023785684521329693,0.0023785684521329693,0.0023785684521331336,0.0023785684521339724
PTPATi,0.008971966266409377,0.0089719662638645,0.008971966266690173,0.008971966266827504
HEX7,0.0,999.9999999999911,26.168604630091636,364.0956103065761
DXPRIi,0.008493871497975146,0.00849387149631764,0.008493871497975331,0.00849387149797533
GTPCII2,0.0015857123014226381,0.0015857123009609272,0.0015857123014215513,0.0015857123014226381
SADT2,0.0,-2.206783213765693e-12,0.0,0.0
OPHBDC,0.0007928561507109685,0.0007928561505409138,0.0007928561507109685,0.0007928561507109684
AACPS1,0.0,-8.82713285506282e-12,0.0,0.0
OHPHM,0.0,-1.6975255490505382e-13,0.0,0.0
GHMT2r,3.211785259505369,3.2117852595056595,3.2117852595189866,3.211785259519712
DHORD2,0.0,1.327823437171129,1.3278234371744595,1.3278234371744595
LCARS,-1000.0,-8.827132855062787e-12,0.0,0.0
ALCD19,2.274341188636009e-11,-8.827132855062773e-12,0.0,0.0
RMPA,2.2733886483194856e-11,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-2.1185118852150298e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,0.9979641794947295,0.9979641794845121,0.9979641794947295,0.9979641794947295
BUTCT,0.0,1.8271542152379838e-27,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.002378568452132969,0.002378568452132969,0.002378568452133133,0.0023785684521339724
ADCL,0.002378568452132969,0.002378568452132969,0.002378568452133133,0.0023785684521339724
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,173.8057852333326,41.0934748855559,0.0
EX_lac__D_e,0.0,202.1218804760294,0.0,0.0
UMPK,1.4957951680679884,1.4957951680196886,1.4957951680452621,1.4957951680452621
RZ5PP,0.0,-5.6713362387059326e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-1.7014008716117687e-11,0.0,0.0
G3PD6,0.0,999.3244424378122,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.0987976982778314,0.09879769827629659,0.0987976982778314,0.0987976982778314
UPPRT,0.0,-1.0182183372501212e-11,0.0,0.0
NTD9,0.0,-1.688289943027021e-11,0.0,0.0
CTPS2,0.6906837215200106,0.690683721511597,0.6906837215200384,0.6906837215200384
NTD1,0.0,-2.5342239028467854e-11,0.0,0.0
NTD7,0.0,-1.689482601897828e-11,0.0,0.0
PAPPT3,0.09879769827783139,0.09879769827629549,0.09879769827783139,0.09879769827783139
UAGPT3,0.0987976982778314,0.09879769827629552,0.0987976982778314,0.0987976982778314
NDPK7,1.137170594318014e-11,0.09672804411311005,0.0,0.0
AOBUTDs,0.0,-1.267170691203252e-11,0.0,0.0
GLYAT,1.3646047131816278e-11,999.9999999999916,0.0,0.0
ADNUC,0.0,-1.133994846273632e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.10852053159480564,0.10852053157404148,0.10852053157206222,0.10852053157206222
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,2.2393366687712582e-11,347.61157046675,41.0934748855559,231.99976495603602
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-1.3212847400507963e-13,0.0,0.0
NTD10,0.0,-1.3433061523849754e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-2.686612304769945e-12,0.0,0.0
ADPT,0.0,-2.686612304769957e-12,0.0,0.0
EX_gthrd_e,0.0,-1.3433061523849785e-12,0.0,0.0
FADRx,0.0,308.29417026927257,0.0,0.0
GTPDPK,0.0,-1.3433061523849785e-12,0.0,0.0
NADN,0.0,-3.8380175782427793e-13,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,1.747833398826808,648.3338143460368
NDPK2,-136.24213967255247,215.50848118463176,0.0,215.41865379828428
NDPK3,-351.0987543333593,0.6587671815987928,0.0,0.6587671816019377
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-351.57096608449467,0.08982738633596503,0.0,0.08982738634326005
ACODA,0.5475486128097845,0.5475486128024895,0.5475486128097845,0.5475486128097845
ADA,0.0,-1.459005756464707e-11,0.0,0.0
DADA,0.0,-1.4590057564647162e-11,0.0,0.0
ADD,0.0,-1.4590057564647243e-11,0.0,0.0
FCLT,0.0007928561507109686,0.000792856150219169,0.0007928561507109686,0.0007928561507109686
HBZOPT,0.0007928561507109685,0.0007928561504303906,0.0007928561507109685,0.0007928561507109684
PNTK,0.008971966268331681,0.008971966266119524,0.008971966266690171,0.008971966266827504
ADSS,0.7120851824617427,0.7120851824447146,0.7120851824592656,0.7120851824596229
AGDC,0.0,-2.6527377390267676e-12,0.0,0.0
OCTDPS,0.0007928561507109685,0.0007928561503690141,0.0007928561507109685,0.0007928561507109683
ASNN,0.0,-7.295028782323583e-12,0.0,0.0
DPCOAK,0.008971966266734637,0.008971966261950643,0.008971966266690173,0.008971966266827504
HETZK,0.0,0.0,0.0,0.0
ASNS2,0.7068191933882751,0.7068191933563812,0.7068191933636763,0.7068191933636763
ASPCT,1.3278234371744477,1.327823437169107,1.3278234371744593,1.3278234371744593
KDOPS,0.1383480651859226,0.13834806518525627,0.13834806518594273,0.13834806518594273
KDOPP,0.13834806518592258,0.13834806518525625,0.1383480651859427,0.1383480651859427
DMPPS,0.0,0.008493871495239695,0.0009884036318280214,0.0009884036318280214
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,0.27669613037887336,0.2766961303477432,0.2766961303718854,0.27669613037188534
IPDPS,0.0,0.008493871495239695,0.00750546786614731,0.007505467866147308
AST,0.0,-2.431676260774521e-12,0.0,0.0
SGDS,0.0,-2.431676260774521e-12,0.0,0.0
DAPE,0.9979641794947295,0.9979641794859754,0.9979641794947295,0.9979641794947295
DHDPRy,0.9979641794947292,0.9979641794859755,0.9979641794947294,0.9979641794947294
EX_acnam_e,0.0,-2.5011527253681108e-12,0.0,0.0
HSK,2.1114065645121163,2.111406564503363,2.1114065645121163,2.1114065645121163
SDPTA,-0.9979641794799698,-0.9979641794947294,-0.9979641794947294,-0.9979641794947296
GSPMDA,0.0,-1.459005756464716e-11,0.0,0.0
GSPMDS,0.0,-1.459005756464716e-11,0.0,0.0
GUAD,0.0,-3.979106608540131e-12,0.0,0.0
THRS,2.1114065645121167,2.1114065645033624,2.1114065645121167,2.1114065645121167
