ID,lb,ub,pfba_wt,pfba_sec_met
SHCHD2,0.007388379949373506,0.007388379949373506,0.007388379949373506,0.007388379949373506
EX_co2_e,1000.000000000048,1000.0,803.093130560478,1000.0
A5PISO,1.2892226035426995,1.2892226035441359,1.2892226035426995,1.2892226035426995
PMDPHT,0.014776759898755001,0.014776759900378736,0.014776759898755001,0.01477675989874276
CPPPGO,0.0073883799515070845,0.0073883799502960515,0.007388379949373507,0.007388379949373507
EX_met__L_e,0.0,1.1173026639655078e-11,0.0,0.0
GTHOr,0.0,3.3428132041464345,0.0,0.0
ILETA,-9.662722653440396,-9.662722653443952,-9.662722653443952,-9.662722653443952
DHORD5,0.0,12.37357375703133,12.37357375701855,12.37357375701855
EX_metsox_S__L_e,0.0,5.855372139505857e-12,0.0,0.0
GLYCTO2,0.0,1000.0,0.022165139848115762,10.288048250348009
VALTA,-1000.0,957.0219567960826,-14.035690617471472,-14.035690617471472
GLYCTO3,0.0,1000.0,0.0,0.0
IPPMIb,-14.316305682135836,-14.31630568214624,-14.31630568214624,-14.31630568214624
GLYCTO4,0.0,752.2421436870592,0.0,0.0
ORPT,-12.373573757011611,-12.373573757018548,-12.373573757018551,-12.373573757018551
RBFSa,0.029553519797510003,0.029553519796906916,0.029553519797510003,0.02955351979748552
ACHBS,9.66272265344395,9.662722653442279,9.66272265344395,9.66272265344395
PFK_3,0.0,-1.1717329922641403e-10,4.3236862870395525,-1.143552642814946e-11
DHAD2,9.662722653443952,9.66272265343747,9.662722653443952,9.662722653443952
ACLS,28.351996299617625,28.35199629959926,28.351996299617714,28.351996299617714
TRPS2,0.0,-2.916446853912569e-11,0.0,0.0
PSCVT,8.64737257407926,8.647372574075149,8.64737257407926,8.647372574079267
G3PD5,0.0,849.448443038,0.0,0.0
G1PP,0.0,-1.0404042740409043e-11,0.0,0.0
PFL,999.9335045805379,999.9335045803308,0.0,999.9335045804555
EX_acgam_e,0.0,-1.5225428332448665e-12,0.0,0.0
ANS,1.0112690919322482,1.0112690919312877,1.0112690919322482,1.0112690919322482
FRD2,0.0,752.2421436870247,0.0,0.0
FRD3,0.0,752.2421436870246,0.0,0.0
ANPRT,1.0112690919322485,1.011269091931288,1.0112690919322485,1.0112690919322485
POX,0.0,-1.0404042505471544e-11,0.0,0.0
CHORM,7.606549962349524,7.606549962348055,7.606549962349524,7.606549962349524
PTAr,993.6083421205071,993.6083421204345,620.4968313147341,993.6083421204447
CHORS,8.647372574079261,8.647372574077798,8.647372574079261,8.647372574079267
IGPS,1.011269091932248,1.0112690919312877,1.011269091932248,1.011269091932248
ACKr,-993.608342120419,-993.6083421204697,-620.4968313147341,-993.6083421204448
EX_cellb_e,-527.6528291607152,0.0,-278.1016804700157,-527.6528291608246
EX_crn_e,6.430954637437571e-13,0.0,0.0,0.0
EX_hxan_e,0.0,-7.175243873157238e-13,0.0,0.0
EX_ile__L_e,0.0,-2.312023025795087e-12,0.0,0.0
EX_chol_e,0.0,3.1404941611309958e-27,0.0,0.0
EX_fe3_e,47.803868432461975,547.8038684323911,0.0,47.803868432435955
LEUTAi,14.31630568214624,14.316305682140333,14.31630568214624,14.31630568214624
EX_lac__L_e,0.0,-5.904470471933157e-11,0.0,0.0
EX_leu__L_e,0.0,-5.904470471933041e-12,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,0.0
EX_no3_e,-915.4956592847662,-665.4956592848113,-367.1504300388601,-665.4956592847927
EX_h_e,1000.0000000000347,1000.0,184.75412013212454,1000.0
DMATT,0.009210626125228152,0.009210626124433316,0.009210626125228152,0.00921062612522796
EX_orn_e,0.0,-2.987484323206535e-12,0.0,0.0
GRTT,0.009210626125228152,0.009210626124433316,0.009210626125228152,0.00921062612522796
EX_gln__L_e,0.0,-4.683083533675087e-12,0.0,0.0
UPP3S,0.014776759898747011,0.014776759898429076,0.014776759898747011,0.014776759898747011
EX_pro__L_e,0.0,-3.7668280596951906e-12,0.0,0.0
EX_glyc_e,0.0,-2.887901512432985e-11,0.0,0.0
UPPDC1,0.007388379949373507,0.007388379949055574,0.007388379949373507,0.007388379949373507
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,-3.0398963288768246e-12,0.0,0.0
EX_ade_e,0.0,-9.468529548960671e-13,0.0,0.0
EX_mn2_e,-1.1168050415487154,-1.1168050415487154,-1.1168050415487154,-1.1168050415487154
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000214,1000.0,626.8884891942891,1000.0
EX_akg_e,0.0,-6.188360383784979e-12,0.0,0.0
EX_ala__L_e,0.0,-1.9252676749553194e-11,0.0,0.0
EX_arg__L_e,0.0,-1.6043897291294357e-12,0.0,0.0
EX_asp__L_e,0.0,-8.663704537298975e-12,0.0,0.0
EX_pyr_e,0.0,-2.8879015124329852e-11,0.0,0.0
EX_succ_e,0.0,-1.0192593573292936e-11,0.0,0.0
EX_thymd_e,0.0,-1.9916562154710343e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,-2.0385187146585837e-12,0.0,0.0
EX_cytd_e,0.0,-1.4560847961847047e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.6446113017713496,0.6446113017711022,0.6446113017713496,0.6446113017713496
EX_fum_e,0.0,-8.663704537298997e-12,0.0,0.0
EX_sbt__D_e,1.7827251091317606e-11,0.0,0.0,0.0
EX_glu__L_e,0.0,-5.589486798257391e-12,0.0,0.0
UDCPDPS,0.0018222461758546447,0.0018222461758546447,0.0018222461758546447,0.0018222461758544523
ECOAH6,9.373730445624375,9.373730445619904,9.373730445619717,9.373730445619723
USHD,0.6446113017713496,0.6446113017714615,0.6446113017713496,0.6446113017713496
EX_gua_e,0.0,4.0536000534423476e-13,0.0,0.0
ENO,956.0903602914325,956.0903602915024,945.8244771809217,956.0903602914211
FBA,1.1884834060878408e-11,2.5902733351915238e-11,0.0,0.0
HCO3E,15.407974031488283,15.407974031500688,15.407974031488568,15.407974031489061
MGSA,0.0,8.634244450638484e-12,0.0,0.0
IMPC,-12.829528824402042,-12.82952882440159,-12.829528824403166,-12.82952882440366
IMPD,6.193828414433108,6.193828414427432,6.193828414424196,6.19382841442419
PPS,0.0,6.475683337978646e-12,0.0,0.0
ECOAH4,11.952175652709773,11.952175652705634,11.952175652705115,11.952175652705119
LPADSS,0.6446113017713496,0.6446113017716294,0.6446113017713496,0.6446113017713496
GLUTRS,0.11821407918997608,0.11821407919279374,0.11821407918997608,0.11821407918997608
TDSK,0.6446113017713496,0.6446113017716294,0.6446113017713496,0.6446113017713496
PGI,-930.2591647140276,69.74083528632825,491.96696693774334,69.74083528593341
TMPPP,0.0,4.2656187864879105e-12,0.0,0.0
EX_btn_e,-6.626349730379825e-05,-6.626349470984088e-05,-6.626349730379825e-05,-6.626349730379825e-05
PGK,-1000.0000000000002,-999.9999999999982,-1000.0000000000002,-1000.0000000000002
EX_ptrc_e,0.0,3.253438057490746e-12,0.0,0.0
EDA,985.5648230358238,985.564823035806,32.01405127427081,985.5648230357157
EX_spmd_e,0.0,1.4538540614991933e-12,0.0,0.0
EX_thym_e,0.0,3.3668199318929202e-12,0.0,0.0
EX_xtsn_e,0.0,1.0317673984832966e-12,0.0,0.0
NTPP1,0.0,7.996197338245489e-12,0.0,0.0
URIK1,0.0,2.3988592014736295e-11,0.0,0.0
URIK2,0.0,2.3988592014736162e-11,0.0,0.0
NTPP2,0.0,7.996197338245523e-12,0.0,0.0
PGL,985.5648230360733,985.5648230358061,64.23639400228816,985.5648230357158
NTPTP1,0.0,1.599239467649106e-11,0.0,0.0
NTPTP2,0.0,1.1994296007368146e-11,0.0,0.0
CYTDK1,0.0,-6.229138181574038e-11,0.0,0.0
RPE,-24.9035228554031,-24.903522855638,0.0,-24.903522855512556
DHQTi,8.647372574079268,8.647372574070424,8.64737257407926,8.647372574079267
IPMD,14.316305682146242,14.31630568212119,14.316305682146242,14.316305682146242
AIRC3,-12.829528824401995,-12.82952882440895,-12.82952882440317,-12.829528824403663
TALA,-2.995133585357388,-2.9951335857182206,0.0,-2.9951335854552967
PUNP1,-0.014776759857842527,-0.01477675996137397,-0.014776759898747013,-0.014776759898747013
PUNP2,2.726965760650109e-11,-9.394043401735927e-11,0.0,0.0
PUNP3,4.0904486409749804e-11,-6.262695601157728e-11,0.0,0.0
ADSL2r,12.829528824403875,12.829528824401226,12.829528824403168,12.829528824403662
TKT1,-2.9951335854529493,-2.9951335857182206,4.323686287039452,-2.9951335854667325
EX_fe2_e,-550.0521601892104,-50.05216018946338,-2.2482917568720793,-50.052160189308026
PUNP5,2.7269657606500725e-11,-3.131347800578837e-11,0.0,0.0
PUNP6,1.7043536004063228e-12,-6.262695601157563e-11,0.0,0.0
PUNP7,2.7269657606500725e-11,-3.131347800578826e-11,0.0,0.0
G6PDA,0.0,-6.262695601157605e-11,0.0,0.0
RNDR1,0.0,0.8129066724002889,0.0,0.0
ALCD2x,8.18089728195055e-11,0.0,0.0,0.0
RNDR3,0.0,0.9013785679418825,0.0,0.0
RNDR4,0.0,0.8370734836499973,0.0,0.8370734837183733
ALDD2y,0.0,-4.55840422084398e-11,0.0,0.0
TMDS,0.8370734837183733,0.8370734837099579,0.8370734837183734,0.8370734837183734
RMI,0.0,0.0,0.0,0.0
TMDK1,5.740980548737024e-12,-4.55840422084416e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.08360696402722,0.08360696402586348,0.08360696402727151,0.08360696402722599
FTHFD,0.0,-4.972804604557148e-11,10.265883110500404,0.0
EX_glc__D_e,-1000.0,0.0,0.0,0.0
DHAD1,28.35199629961775,28.35199629958889,28.351996299617717,28.351996299617717
IPPMIa,-14.316305682135335,-14.316305682146242,-14.316305682146242,-14.316305682146242
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,752.2421436866725,0.0,0.0
EDD,985.564823036073,985.5648230354878,32.01405127427081,985.5648230357158
EX_ura_e,0.0,-9.251220589719782e-12,0.0,0.0
NADH9,0.0,752.2421436865557,0.0,0.0
EX_val__L_e,0.0,-3.619377289348446e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,2.726965760650096e-11,0.0,0.0,0.0
INSK,0.0,-3.786398749729722e-12,0.0,0.0
MDH,-959.1814076036579,1000.0,0.0,338.95642216117
ABTA,0.0,-1.998888648062288e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,272.30335568410123,809.6146809963427,24.564417599026694,272.3033556834206
FMNAT,0.0073883799493772466,0.007388379948946957,0.0073883799493814975,0.007388379949369256
PYDXNK,1.837090650013559e-11,0.007388379929384579,-1.1031306287291475e-18,0.0073883799493735065
PYAM5PO,0.0,0.5493337817814088,0.0,0.0
SSALx,0.0,-1.9988886480622813e-11,0.0,0.0
ASPT,0.0,537.3113253129517,0.0,0.0
OHPBAT,10.265883110571176,10.26588311025674,0.0,10.265883110499889
SERD_L,0.0,-1.9988886480621934e-11,0.0,0.0
EX_dgsn_e,0.0,-1.0804803503039154e-12,0.0,0.0
NADDP,0.0,-9.994444383141325e-12,0.0,0.0
EX_arab__L_e,2.6943998396596275e-10,0.0,0.0,0.0
EX_fru_e,2.694399839659636e-10,0.0,0.0,0.0
THRD,0.0,-1.0428985443277593e-11,0.0,0.0
HEX4,0.0,-1.998888876628259e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-9.035735123082524e-13,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-28.35199629961657,-28.351996299617714,-28.351996299617717,-28.351996299617717
HMPK1,0.0,0.0,0.0,0.0
KARA2,9.66272265344395,9.662722653443549,9.66272265344395,9.66272265344395
EX_duri_e,0.0,-2.436602729820016e-13,0.0,0.0
EX_for_e,999.9999999999839,1000.0,0.0,1000.0
EX_gly_e,0.0,-1.9714331177633494e-12,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-3.8045200518242477e-13,0.0,0.0
ACCOAC,2.5784452070853985,2.5784452070816783,2.5784452070853985,2.5784452070853985
NADK,0.16562652993451277,0.16562652993270455,0.1656265299345224,0.16562652993447646
GLXCL,0.0,-1.8082151537494932e-12,0.0,0.0
SUCBZS,0.0,-4.7899739172170053e-14,0.0,0.0
DHBD,0.0,-2.0764193153103165e-13,0.0,0.0
ICHORT,0.0,-2.0764193153103165e-13,0.0,0.0
EX_ser__L_e,0.0,-1.2054767691662683e-12,0.0,0.0
EX_thm_e,-0.0073883799493735065,-0.007388379949855697,-0.0073883799493735065,-0.0073883799493735065
EX_trp__L_e,0.0,-1.5280691440135864e-13,0.0,0.0
GLUTRR,0.11821407918997606,0.11821407918965755,0.11821407918997606,0.11821407918997606
GLCS1,0.0,-1.808215153749419e-12,0.0,0.0
GLCP,0.0,-1.808215153749419e-12,0.0,0.0
EX_din_e,0.0,-1.1301344710933863e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-1.8082151537494108e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.8082151537494215e-12,0.0,0.0
NTD5,0.0,-1.8082151537494152e-12,0.0,0.0
EX_fmn_e,0.0,-6.954673668266999e-14,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-6.20389150703919e-13,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-1.6437993577956047e-13,0.0,0.0
AGMT,3.336271430061253e-13,-2.8550199372239485e-13,0.0,0.0
NTD6,0.0,-2.7122689403626664e-12,0.0,0.0
LGTHL,0.0,1.1926389404194425e-11,0.0,0.0
PYDXPP,0.0,9.260072839848864e-12,0.0,0.0
PDXPP,0.0,9.260072839848577e-12,0.0,0.0
ARGDC,0.0,2.525474410867809e-12,0.0,0.0
HACD6,9.37373044562067,9.373730445619975,9.373730445619719,9.373730445619723
ECOAH1,11.952175652706483,11.952175652709244,11.952175652705122,11.952175652705124
ECOAH2,11.952175652705744,11.952175652709242,11.952175652705117,11.952175652705122
ARGSS,5.102435276012447,5.102435276017077,5.102435276012447,5.102435276012447
AGPR,-5.102435276011844,-5.1024352760124465,-5.1024352760124465,-5.1024352760124465
SPMS,0.0,6.614337742749068e-13,0.0,0.0
G1SAT,0.11821407918997606,0.11821407919160719,0.11821407918997606,0.11821407918997606
KDOCT2,1.2892226035426995,1.289222603543017,1.2892226035426995,1.2892226035426995
ECOAH3,11.952175652705742,11.952175652705893,11.952175652705115,11.952175652705119
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,1.1931181628483341e-13,0.0,0.0
DXPS,0.07915174752938914,0.07915174753174428,0.07915174752938914,0.07915174752938733
OAADC,0.0,8.635512496494744e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.07915174752938914,0.07915174753052631,0.07915174752938914,0.07915174752938679
EDTXS2,0.0,1.1931181628483341e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.07915174752938912,0.07915174753052631,0.07915174752938912,0.07915174752938678
GUI1,-8.225555129079305e-44,0.0,0.0,0.0
EDTXS3,0.0,1.1656484809666663e-13,0.0,0.0
PGAMT,-3.1305526666203174,-3.130552666620644,-3.1305526666206465,-3.130552666620646
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,1.1500308235171908e-13,0.0,0.0
XYLI2,1.8090979570066443e-12,1000.0,0.0,0.0
PMANM,1.809097957006644e-12,8.635512496494696e-12,0.0,0.0
ICL,0.0,233.42740934538222,0.0,132.4970257229842
UAGDP,3.130552666619187,3.1305526666222128,3.130552666620645,3.130552666620645
UAGCVT,0.9206650315382443,0.9206650315397581,0.920665031538973,0.920665031538973
GLUR,-0.9206650315383639,-0.9206650315389728,-0.9206650315389728,-0.9206650315389728
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,1.4803735708276716e-11,0.0,0.0
GLYCL,0.0,5.181307497897381e-11,0.0,0.0
CMPN,0.0,8.635512496494707e-12,0.0,0.0
NNDPR,0.0,2.4672892847127677e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,8.635512496494641e-12,0.0,0.0
DMQMT,0.0,1.333669883628523e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,4.317756248247343e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,233.42740934517718,89.89078645862632,100.930383622369
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,0.0,0.0,0.0
HACD4,11.952175652711864,11.952175652700065,11.952175652705115,11.95217565270512
G3PT,0.0,-1.2166479186405232e-10,0.0,0.0
EX_tre_e,0.0,-3.041619796601312e-11,0.0,0.0
EX_zn2_e,-0.9380221390815459,-0.9380221390963185,-0.9380221390963185,-0.9380221390963185
HACD5,11.95217565271805,11.952175652700069,11.952175652705115,11.95217565270512
HACD7,9.373730445632647,9.373730445619211,9.373730445619719,9.373730445619723
CITL,0.0,-3.6700910400115885e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.007388379875971686,0.007388379949373506,0.0
DNMPPA,0.02216513984812204,0.0221651398481212,0.02216513984811567,0.022165139848121202
HPPK2,0.02216513984812205,0.022165139848121202,0.022165139848115658,0.022165139848121202
PTPATi,0.08360696402796498,0.08360696401478795,0.08360696402727152,0.083606964027226
HEX7,0.0,999.9999999999633,0.0,0.0
DXPRIi,0.07915174752938917,0.0791517475245561,0.07915174752938914,0.07915174752938779
GTPCII2,0.014776759898746161,0.014776759897336116,0.014776759898755,0.01477675989874276
SADT2,0.0,-8.15575786669246e-12,0.0,0.0
OPHBDC,0.007388379949373507,0.007388379948806698,0.007388379949373507,0.007388379949373507
AACPS1,0.0,-3.6697425859184767e-11,0.0,0.0
OHPHM,0.0,-5.668094270288177e-13,0.0,0.0
GHMT2r,29.929628208049497,29.929628207857096,40.19551131839499,29.929628207895583
DHORD2,0.0,12.373573757008758,0.0,0.0
LCARS,-1000.0000000000001,-4.8934547200154994e-11,0.0,0.0
ALCD19,-1.5996305923281354e-11,-7.340182080023288e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,-1.468036416004644e-10,0.0,0.0
PFK_2,0.0,-4.8934547200154774e-11,0.0,0.0
GLTPD,0.0,-4.893454720015476e-11,0.0,0.0
EX_hdcea_e,0.0,-4.4939890285855745e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,111.83472189447124,111.8347218944635,9.299717896317048,111.8347218944683
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,-5.064455955407093e-27,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.022165139848122045,0.02216513984812153,0.022165139848115654,0.022165139848121202
ADCL,0.02216513984812205,0.022165139848121535,0.022165139848115658,0.02216513984812121
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-1.5058056694164867e-10,484.51272798408274,1.7101394518844426e-11
EX_lac__D_e,0.0,-1.5058056694164363e-10,0.0,0.0
UMPK,13.93885009029289,13.938850090272405,13.938850090328877,13.938850090328877
RZ5PP,0.0,-1.1583120533972683e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-3.764514173541116e-11,0.0,0.0
G3PD6,0.0,849.4484430378525,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.9206650315389842,0.9206650315354057,0.9206650315389729,0.9206650315389729
UPPRT,0.0,-2.3544742070724683e-11,0.0,0.0
NTD9,0.0,-3.9241236784540855e-11,0.0,0.0
CTPS2,6.436266849744864,6.436266849725245,6.436266849744867,6.436266849744866
NTD1,0.0,-5.886185517681096e-11,0.0,0.0
NTD7,0.0,-3.924123678454095e-11,0.0,0.0
PAPPT3,0.9206650315389729,0.9206650315354057,0.9206650315389729,0.9206650315389729
UAGPT3,0.9206650315389729,0.9206650315354057,0.9206650315389729,0.9206650315389729
NDPK7,-4.498961040922896e-12,0.9013785679681672,0.0,0.0
AOBUTDs,0.0,6.454773071202914e-12,0.0,0.0
GLYAT,2.4224189272424047e-11,999.9999999999974,0.0,0.0
ADNUC,0.0,-9.64957027841721e-13,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.0112690919786778,1.011269091932159,1.0112690919322482,1.0112690919322482
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,41.7067597641298,41.70675976377938,484.51272798408274,41.70675976381149
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-3.474118567764558e-14,0.0,0.0
NTD10,0.0,-4.834815006805615e-13,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,67.17381001091604,67.17381001075779,0.0,67.17381001076414
ADPT,0.0,-1.0089706847793434e-11,0.0,0.0
EX_gthrd_e,0.0,-2.27375613581899e-12,0.0,0.0
FADRx,0.0,75.59006209365036,51.003479354796,0.0
GTPDPK,0.0,-5.115951305592694e-12,0.0,0.0
NADN,0.0,-1.461700373026477e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,63.36402441461057,165.89902841276285
NDPK2,-921.9186745679372,15.504126423557034,0.0,0.0
NDPK3,-931.3482595379897,6.138846537854155,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-935.7486540241846,0.8370734837094007,0.0,0.0
ACODA,5.102435276012384,5.102435276008272,5.102435276012447,5.102435276012447
ADA,0.0,-1.2522345585510359e-11,0.0,0.0
DADA,0.0,-1.252234558551033e-11,0.0,0.0
ADD,0.0,-1.2522345585510365e-11,0.0,0.0
FCLT,0.0073883799493735065,0.007388379949097784,0.0073883799493735065,0.0073883799493735065
HBZOPT,0.0073883799493735065,0.007388379949180112,0.0073883799493735065,0.0073883799493735065
PNTK,0.08360696402865526,0.08360696402681257,0.08360696402727151,0.08360696402722599
ADSS,6.635700409980464,6.635700409966216,6.635700409978969,6.635700409979471
AGDC,0.0,-2.2767901064564465e-12,0.0,0.0
OCTDPS,0.0073883799493735065,0.007388379949167378,0.0073883799493735065,0.0073883799493735065
ASNN,0.0,-6.261172792755246e-12,0.0,0.0
DPCOAK,0.08360696402737496,0.08360696402308837,0.08360696402727151,0.083606964027226
HETZK,0.0,0.0,0.0,0.0
ASNS2,6.58662829495123,6.586628294921708,6.586628294927971,6.586628294927971
ASPCT,12.373573757018548,12.37357375701521,12.373573757018548,12.373573757018548
KDOPS,1.289222603542723,1.2892226035422703,1.2892226035426995,1.2892226035426995
KDOPP,1.289222603542723,1.2892226035422703,1.2892226035426995,1.2892226035426995
DMPPS,0.0,0.07915174752774011,0.009210626125228152,0.00921062612522796
EX_26dap__M_e,0.0,-3.4151851596846958e-12,0.0,0.0
MCOATA,2.578445207085435,2.578445207064528,2.5784452070853985,2.5784452070853985
IPDPS,0.0,0.07915174752774,0.06994112140416098,0.06994112140415881
AST,0.0,-2.0871862944800703e-12,0.0,0.0
SGDS,0.0,-2.0871862944800707e-12,0.0,0.0
DAPE,111.83472189447124,111.83472189446861,9.29971789631705,111.83472189446832
DHDPRy,111.8347218944712,111.83472189446859,9.299717896317048,111.83472189446829
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,19.67554128479451,19.675541284787975,19.675541284794495,19.67554128479451
SDPTA,-111.83472189446634,-111.83472189447126,-9.29971789631705,-111.8347218944683
GSPMDA,0.0,-7.80231586652945e-12,0.0,0.0
GSPMDS,0.0,-7.80231586652945e-12,0.0,0.0
GUAD,0.0,-2.6007719555098278e-12,0.0,0.0
THRS,19.675541284794512,19.67554128479044,19.675541284794495,19.675541284794512
EX_amp_e,0.0,1.4056343699497904e-12,0.0,0.0
HSST,3.4039435555723365,3.4039435555783775,3.4039435555723982,3.4039435555723982
PPNDH,4.295922907449816,4.295922907453077,4.295922907449816,4.295922907449816
TMAOR1,0.0,0.0,0.0,0.0
