ID,lb,ub,pfba_wt,pfba_sec_met
A5PISO,0.6446113017713497,0.6446113017713184,0.6446113017713497,0.6446113017713497
PMDPHT,0.0073883799493775,0.0073883799493331135,0.00738837994937138,0.0073883799493753765
CPPPGO,0.003694189976311754,0.003694189974664749,0.0036941899746867537,0.0036941899746867537
EX_met__L_e,0.0,-2.76661592528527e-13,0.0,0.0
GTHOr,0.0,1.6714066020686191,0.0,0.0
ILETA,-4.831361326719329,-4.831361326721976,-4.831361326721976,-4.831361326721976
DHORD5,0.0,6.186786878509043,0.0,6.186786878509273
EX_metsox_S__L_e,0.0,-2.750477378480213e-13,0.0,0.0
GLYCTO2,0.0,434.2483964929147,5.144024125172704,121.30854441216003
VALTA,-1000.0,978.5109783980344,-7.017845308735736,-7.017845308735736
GLYCTO3,0.0,434.24839649291596,0.0,0.0
IPPMIb,-7.158152841067282,-7.15815284107312,-7.15815284107312,-7.15815284107312
GLYCTO4,0.0,434.24839649233957,0.0,0.0
ORPT,-6.186786878505417,-6.186786878509274,-6.186786878509276,-6.186786878509273
RBFSa,0.014776759898755001,0.014776759895428263,0.01477675989874276,0.014776759898750753
ACHBS,4.831361326721975,4.831361326714564,4.831361326721975,4.831361326721975
PFK_3,0.0,-3.0654477616530065e-10,22.51078565194494,-2.51818603577573e-10
DHAD2,4.831361326721976,4.83136132671456,4.831361326721976,4.831361326721976
ACLS,14.175998149808882,14.175998149789095,14.175998149808857,14.175998149808857
TRPS2,0.0,36.12744028915887,0.0,0.0
PSCVT,4.323686287039632,4.323686287037732,4.323686287039633,4.323686287039633
G3PD5,0.0,187.76391124840777,0.0,0.0
G1PP,0.0,-9.681443822031787e-12,0.0,0.0
PFL,999.9667522903329,999.9667522902084,0.0,999.9667522902279
EX_acgam_e,0.0,-1.4550146784556352e-12,0.0,0.0
ANS,0.5056345459661241,0.5056345459650842,0.5056345459661241,0.5056345459661241
FRD2,0.0,879.3748271169842,0.0,0.0
FRD3,0.0,879.3748271169384,0.0,0.0
ANPRT,0.5056345459661242,0.5056345459644443,0.5056345459661242,0.5056345459661242
POX,0.0,-1.5638394833855725e-11,0.0,0.0
CHORM,3.803274981174762,3.8032749811723563,3.803274981174762,3.803274981174762
PTAr,996.8041710603069,996.8041710602068,171.95016935482386,996.8041710602225
CHORS,4.323686287039632,4.323686287037246,4.323686287039633,4.323686287039633
IGPS,0.505634545966124,0.5056345459644481,0.505634545966124,0.505634545966124
ACKr,-996.8041710602072,-996.8041710603043,-171.95016935482386,-996.8041710602225
EX_cellb_e,-571.9086747238777,0.0,-116.8362053320109,-571.9086747240248
EX_crn_e,-4.372054970621865e-15,0.0,0.0,0.0
EX_hxan_e,0.0,-1.3481794568657969e-12,0.0,0.0
EX_ile__L_e,0.0,-3.305214152316112e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,3.7669810155449115e-13
EX_fe3_e,113.01622744154984,613.0162274414282,0.0,113.01622744157162
LEUTAi,7.15815284107312,7.1581528410674045,7.15815284107312,7.15815284107312
EX_lac__L_e,0.0,-2.4205265243139763e-11,0.0,0.0
EX_leu__L_e,0.0,-5.744343272656295e-12,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,-1.2232991553184507e-13
EX_no3_e,-798.2800286003454,-548.2800286003967,-160.61462190119144,-548.280028600362
EX_h_e,999.9999999999969,1000.0,0.0,1000.0
DMATT,0.004605313062614076,0.004605313062303945,0.004605313062614076,0.004605313062614076
EX_orn_e,0.0,-3.318163653881954e-12,0.0,0.0
GRTT,0.004605313062614076,0.004605313062303946,0.004605313062614076,0.004605313062614076
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.007388379949373506,0.007388379948993532,0.007388379949373506,0.007388379949373506
EX_pro__L_e,0.0,-4.168517383126071e-12,0.0,0.0
EX_glyc_e,0.0,-2.121058217924532e-11,0.0,0.0
UPPDC1,0.0036941899746867537,0.0036941899743076034,0.0036941899746867537,0.0036941899746867537
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,-4.200692432248734e-12,0.0,0.0
EX_ade_e,0.0,-1.3554950020994347e-12,0.0,0.0
EX_mn2_e,-0.5584025207743577,-0.5584025207743577,-0.5584025207743577,-0.5584025207743577
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,999.9999999999974,1000.0,175.14599829460144,1000.0
EX_akg_e,0.0,-5.986887750472923e-12,0.0,0.0
EX_ala__L_e,0.0,-1.822096271883063e-11,0.0,0.0
EX_arg__L_e,0.0,-1.904918829695958e-12,0.0,0.0
EX_asp__L_e,0.0,-8.627764668868415e-12,0.0,0.0
EX_pyr_e,0.0,-2.083544648978332e-11,0.0,0.0
EX_succ_e,0.0,-9.276845958083819e-12,0.0,0.0
EX_thymd_e,0.0,-2.6255224409671507e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,-3.34244170802504e-12,0.0,0.0
EX_cytd_e,0.0,-2.445336141368974e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.3223056508856748,0.3223056508853146,0.3223056508856748,0.3223056508856748
EX_fum_e,0.0,-1.1768180180338188e-11,0.0,0.0
EX_sbt__D_e,-2.177685047648219e-12,0.0,0.0,0.0
EX_glu__L_e,0.0,-7.73798148844147e-12,0.0,0.0
UDCPDPS,0.0009111230879273223,0.0009111230879273223,0.0009111230879273223,0.0009111230879273223
ECOAH6,4.6868652228152845,4.686865222809299,4.686865222809862,4.686865222809861
USHD,0.3223056508856748,0.32230565088531454,0.3223056508856748,0.3223056508856748
EX_gua_e,0.0,-1.6420716530704482e-12,0.0,0.0
ENO,1000.0000000000202,1000.0,379.7117821071784,1000.0000000000001
FBA,1.2258543487783866e-11,-1.882908828854139e-10,0.0,0.0
HCO3E,7.703987015745301,7.703987015709396,7.703987015745798,7.703987015744281
MGSA,0.0,-6.806273146690548e-12,0.0,0.0
IMPC,-6.414764412200822,-6.414764412201754,-6.414764412203098,-6.41476441220158
IMPD,3.0969142072175226,3.096914207210917,3.096914207212095,3.0969142072120985
PPS,0.0,-2.3560176277005283e-12,0.0,0.0
ECOAH4,5.976087826357983,5.976087826352376,5.976087826352561,5.976087826352559
LPADSS,0.3223056508856748,0.32230565088563573,0.3223056508856748,0.3223056508856748
GLUTRS,0.05910703959498804,0.0591070395945501,0.05910703959498804,0.05910703959498804
TDSK,0.3223056508856748,0.32230565088563573,0.3223056508856748,0.3223056508856748
PGI,-856.1826505521544,143.81734944772774,161.64735332998447,143.81734944806504
TMPPP,0.0,-7.588660648105394e-13,0.0,0.0
EX_btn_e,-3.3131748651899126e-05,-3.3131749110380706e-05,-3.3131748651899126e-05,-3.3131748651899126e-05
PGK,-1000.0000000000002,-999.9999999999999,-401.66660196147046,-1000.0000000000002
EX_ptrc_e,0.0,-5.117933925466396e-13,0.0,0.0
EDA,1000.000000000012,1000.0,0.0,1000.0
EX_spmd_e,0.0,-1.8756064670033123e-13,0.0,0.0
EX_thym_e,0.0,-6.536767092922449e-13,0.0,0.0
EX_xtsn_e,0.0,-2.0006468981368755e-13,0.0,0.0
NTPP1,0.0,-1.2696413007407105e-12,0.0,0.0
URIK1,0.0,-8.252668454814785e-12,0.0,0.0
URIK2,0.0,-3.3913718986943636e-11,0.0,0.0
NTPP2,0.0,-5.20674412372252e-12,0.0,0.0
PGL,999.9999999996498,1000.0,72.02505733403719,1000.0
NTPTP1,0.0,-5.206744123722534e-12,0.0,0.0
NTPTP2,0.0,-3.867867063336752e-12,0.0,0.0
CYTDK1,0.0,-1.0413488247445083e-11,0.0,0.0
RPE,-51.173268190051665,-51.173268190096834,35.56494346160157,-51.173268190084826
DHQTi,4.323686287039632,4.3236862870381305,4.323686287039633,4.323686287039633
IPMD,7.158152841073121,7.158152841069359,7.158152841073121,7.158152841073121
AIRC3,-6.414764412201328,-6.414764412202311,-6.414764412203099,-6.414764412201581
TALA,37.22393996965566,37.22393996956222,0.0,37.22393996984719
PUNP1,-0.007388379921340661,-0.007388379959786995,-0.0073883799493735065,-0.0073883799493735065
PUNP2,2.4632346097220932e-11,-3.384383680419339e-11,0.0,0.0
PUNP3,8.0165000090209e-11,-1.0413488247445067e-11,0.0,-6.278301692573977e-14
ADSL2r,6.414764412204021,6.414764412202005,6.414764412203099,6.414764412201582
TKT1,37.22393996961644,37.223939969595214,22.51078565194494,37.22393996959537
EX_fe2_e,-614.1403733198058,-114.14037331993455,-1.1241458784360396,-114.14037332000765
PUNP5,2.459412092823374e-11,4.443468783115661e-12,0.0,0.0
PUNP6,1.906138539495326e-12,9.356470815454696e-12,0.0,0.0
PUNP7,2.4608827796048427e-11,4.678235407727295e-12,0.0,0.0
G6PDA,0.0,9.304830410445997e-12,0.0,0.0
RNDR1,0.0,0.4064533362673679,0.0,0.0
ALCD2x,3.554608459429257e-11,0.0,3.8975718554111543e-32,0.0
RNDR3,0.0,0.4506892839854485,0.0,0.0
RNDR4,0.0,0.4185367418795758,0.0,0.0
ALDD2y,0.0,6.273556243915004e-12,0.0,0.0
TMDS,0.4185367418591867,0.4185367418606831,0.4185367418591867,0.4185367418591867
RMI,-3.912486784266881e-27,0.0,0.0,0.0
TMDK1,6.3349457692797635e-12,6.22885170119466e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.04180348201540218,0.041803482014043804,0.04180348201359783,0.04180348201379641
FTHFD,0.0,1.245770340238977e-11,0.0,0.0
EX_glc__D_e,-1000.0,0.0,0.0,0.0
DHAD1,14.175998149808875,14.175998149812278,14.175998149808859,14.175998149808859
IPPMIa,-7.158152841064234,-7.158152841073121,-7.158152841073121,-7.158152841073121
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,187.7639112485236,0.0,0.0
EDD,1000.0000000000633,1000.0000000000314,-6.116495776592252e-14,1000.0000000000001
EX_ura_e,0.0,1.4710088219978953e-12,0.0,0.0
NADH9,0.0,312.93985208091874,0.0,0.0
EX_val__L_e,0.0,7.625604949794896e-12,0.0,0.0
NADH10,0.0,312.9398520808918,0.0,0.0
ADK4,2.4497174878814457e-11,0.0,0.0,0.0
INSK,0.0,1.1178346861530464e-11,0.0,0.0
MDH,-96.5284161476423,610.5682127666425,8.721966059978767,216.13676904256516
ABTA,1.5881476019675392e-17,1.117798941581024e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,132.89792256832808,368.64395458583783,41.372972981641475,132.89792256817128
FMNAT,0.003694189974687093,0.0036941899749873075,0.003694189974684628,0.0036941899746886233
PYDXNK,-5.255262993117701e-12,0.003694189985864867,0.0,0.0
PYAM5PO,0.0,0.2746668910276254,0.0,0.0
SSALx,0.0,1.118576036354851e-11,0.0,0.0
ASPT,0.0,235.7460320175529,0.0,0.0
OHPBAT,121.29746184215279,121.29746184217935,5.132941555248678,121.29746184223599
SERD_L,0.0,36.12744028918918,0.0,35.62180574323782
EX_dgsn_e,0.0,-2.600717459720718e-12,0.0,0.0
NADDP,0.0,-1.9300663631418946e-11,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-1.2612631183483643e-10,0.0,0.0,0.0
THRD,0.0,-1.544053090513541e-11,0.0,0.0
HEX4,0.0,-3.860132726283795e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,6.084432103447243e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-14.17599814981559,-14.175998149808857,-14.175998149808859,-14.175998149808859
HMPK1,0.0,0.0,0.0,0.0
KARA2,4.831361326721975,4.831361326724527,4.831361326721975,4.831361326721975
EX_duri_e,0.0,1.828846643810735e-12,0.0,0.0
EX_for_e,999.999999999926,1000.0,0.0,1000.0
EX_gly_e,0.0,2.8762769943568536e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,2.4912635384193422e-12,0.0,0.0
ACCOAC,1.2892226035427001,1.289222603562982,1.2892226035426988,1.2892226035426992
NADK,0.08281326496699486,0.08281326497916372,0.08281326496728426,0.08281326496716744
GLXCL,0.0,1.2168864206894732e-11,0.0,0.0
SUCBZS,0.0,3.72662508102778e-13,0.0,0.0
DHBD,0.0,1.872132954906848e-12,0.0,0.0
ICHORT,0.0,1.8721329549068484e-12,0.0,0.0
EX_ser__L_e,0.0,1.5819523468962752e-11,0.0,0.0
EX_thm_e,-0.0036941899746867532,-0.003694189971050081,-0.0036941899746867532,-0.0036941899746867532
EX_trp__L_e,0.0,1.1805614529076764e-12,0.0,0.0
GLUTRR,0.05910703959498803,0.05910703959724998,0.05910703959498803,0.05910703959498803
GLCS1,0.0,1.2168864206894544e-11,0.0,0.0
GLCP,0.0,1.2168864206894544e-11,0.0,0.0
EX_din_e,0.0,9.416383017239862e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,1.21688642068945e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,1.2168864206894531e-11,0.0,0.0
NTD5,0.0,1.2168864206894509e-11,0.0,0.0
EX_fmn_e,0.0,5.711019302874713e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,4.056288068964824e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,8.988365607365281e-13,0.0,0.0
AGMT,-2.3436331065130186e-12,3.858420358283631e-12,0.0,0.0
NTD6,0.0,3.9548808672408437e-11,0.0,0.0
LGTHL,0.0,3.515449659769592e-11,0.0,0.0
PYDXPP,0.0,1.2168864206894493e-11,0.0,0.0
PDXPP,0.0,1.2168864206894468e-11,0.0,0.0
ARGDC,0.0,3.678958946270448e-12,0.0,0.0
HACD6,4.686865222803779,4.686865222809613,4.686865222809861,4.68686522280986
ECOAH1,5.976087826332792,5.97608782634892,5.976087826352564,5.976087826352562
ECOAH2,5.976087826348508,5.976087826348917,5.976087826352562,5.976087826352562
ARGSS,2.5512176380062237,2.55121763800135,2.5512176380062237,2.5512176380062237
AGPR,-2.551217638010279,-2.5512176380062233,-2.5512176380062233,-2.5512176380062233
SPMS,0.0,-7.200220798269149e-13,0.0,0.0
G1SAT,0.05910703959498803,0.05910703959317607,0.05910703959498803,0.05910703959498803
KDOCT2,0.6446113017713497,0.644611301771028,0.6446113017713497,0.6446113017713497
ECOAH3,5.976087826348507,5.9760878263517965,5.976087826352561,5.976087826352559
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-1.2916613770656108e-13,0.0,0.0
DXPS,0.03957587376469457,0.039575873764244,0.03957587376469457,0.039575873764694576
OAADC,0.0,-1.1980969756421728e-12,0.0,0.0
MNNH,-4.65049993387815e-11,0.0,0.0,0.0
CDPMEK,0.03957587376469457,0.03957587375861645,0.03957587376469457,0.039575873764694576
EDTXS2,0.0,-5.232715470786628e-13,0.0,0.0
ALTRH,-4.656006464861907e-11,1.7180835663697074e-13,0.0,0.0
MECDPS,0.03957587376469456,0.0395758737641319,0.03957587376469456,0.039575873764694576
GUI1,-4.6242854018580376e-11,0.0,0.0,0.0
EDTXS3,0.0,-5.657745705428065e-13,0.0,0.0
PGAMT,-1.5652763333125252,-1.5652763333103277,-1.5652763333103232,-1.565276333310323
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-4.981761067973536e-14,0.0,0.0
XYLI2,-3.743910177807859e-13,1000.0,0.0,0.0
PMANM,-2.8937751691576825e-13,0.0,0.0,0.0
ICL,0.0,120.6157137686908,0.0,0.0
UAGDP,1.5652763333102302,1.5652763333093107,1.5652763333103226,1.5652763333103226
UAGCVT,0.4603325157694865,0.46033251576898127,0.4603325157694865,0.4603325157694865
GLUR,-0.46033251576952494,-0.4603325157694864,-0.4603325157694864,-0.4603325157694864
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-6.6622682139389225e-12,0.0,0.0
GLYCL,58.08226014346266,58.082260143449,0.0,58.0822601434929
CMPN,0.0,-1.3159796669107443e-11,0.0,0.0
NNDPR,0.0,-4.887924477097012e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-1.3159796669107459e-11,0.0,0.0
DMQMT,0.0,-2.1641664351473293e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-6.579898334553748e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,208.95841827176318,329.5741320404474,39.81245167406452,329.57413204041586
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,8.616656310523713e-14,0.0,0.0
HACD4,5.976087826352864,5.9760878263515425,5.97608782635256,5.97608782635256
G3PT,0.0,-2.005938749491837e-11,0.0,0.0
EX_tre_e,0.0,-7.64621085330179e-12,0.0,0.0
EX_zn2_e,-0.46901106954798205,-0.46901106954815924,-0.46901106954815924,-0.46901106954815924
HACD5,5.976087826352948,5.9760878263513595,5.97608782635256,5.976087826352559
HACD7,4.686865222810026,4.6868652228096614,4.686865222809861,4.68686522280986
CITL,0.0,-1.5292421706603533e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.003694189908419593,0.0036941899746867537,0.0036941899746867537
DNMPPA,0.011082569924056445,0.011082569924060238,0.01108256992406042,0.01108256992406024
HPPK2,0.011082569924057407,0.01108256992406024,0.011082569924060422,0.011082569924060238
PTPATi,0.04180348201398683,0.04180348200917027,0.041803482013597834,0.04180348201379642
HEX7,0.0,999.9999999999847,0.0,0.0
DXPRIi,0.03957587376469458,0.039575873762555495,0.03957587376469457,0.03957587376469458
GTPCII2,0.0073883799493713815,0.007388379948653686,0.00738837994937138,0.007388379949375376
SADT2,0.0,-3.614572403379036e-12,0.0,0.0
OPHBDC,0.0036941899746867537,0.0036941899744352656,0.0036941899746867537,0.0036941899746867537
AACPS1,0.0,-1.5292421706603184e-11,-5.232974398457605e-16,0.0
OHPHM,0.0,-2.514882760099254e-13,0.0,0.0
GHMT2r,-43.11744603951133,-43.117446039528495,14.964814103950328,-43.11744603954561
DHORD2,0.0,6.186786878503952,6.186786878509275,0.0
LCARS,-469.4097781210671,-2.3379945322749905e-11,0.0,0.0
ALCD19,3.750724366489799e-12,-7.38680228096197e-12,-6.194125356547478e-32,0.0
RMPA,6.052616270905681e-12,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-6.39549981035667e-13,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,275.26732605038137,275.26732605038023,4.649858948158524,275.2673260503843
BUTCT,0.0,-8.123064326191245e-46,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,1.2232991553184504e-13,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.011082569924059597,0.011082569924057378,0.011082569924060419,0.011082569924060096
ADCL,0.01108256992406012,0.011082569924057347,0.011082569924060422,0.01108256992406024
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-4.92453485397489e-11,173.13623480633078,0.0
EX_lac__D_e,0.0,-8.690355624661104e-12,0.0,0.0
UMPK,6.9694250451637,6.969425045145976,6.969425045164439,6.969425045164437
RZ5PP,0.0,-1.8236549616280287e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-5.681386611225752e-12,0.0,0.0
G3PD6,0.0,187.76391124833967,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.4603325157694921,0.46033251576819656,0.46033251576948647,0.46033251576948647
UPPRT,0.0,-1.308273147934907e-11,0.0,0.0
NTD9,0.0,-1.308273147934903e-11,0.0,0.0
CTPS2,3.2181334248724327,3.2181334248658913,3.218133424872434,3.218133424872433
NTD1,0.0,-4.265290091918014e-11,0.0,0.0
NTD7,0.0,-1.3123969513593231e-11,0.0,0.0
PAPPT3,0.46033251576948647,0.46033251576819273,0.46033251576948647,0.46033251576948647
UAGPT3,0.46033251576948647,0.4603325157681928,0.46033251576948647,0.46033251576948647
NDPK7,-1.9232395166470564e-11,0.45068928397577623,0.0,0.0
AOBUTDs,0.0,-2.6247939027185674e-11,0.0,0.0
GLYAT,-1.7752979506829944e-11,469.40977812045236,0.0,1.6829032644713463e-29
ADNUC,0.0,-2.583329132984678e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.0,0.5056345459633486,0.5056345459661241,6.238407578138955e-17
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,91.07880492351927,91.07880492433006,173.13623480633078,91.0788049249216
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-2.4124993786876233e-13,0.0,0.0
NTD10,0.0,-2.802210816783316e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,342.4331615188954,342.4331615188643,0.0,342.4331615188091
ADPT,0.0,-5.6044216335665855e-12,0.0,0.0
EX_gthrd_e,0.0,-1.5178641924242809e-12,0.0,0.0
FADRx,0.0,37.79503104672009,0.0,0.0
GTPDPK,0.0,-1.3307605778086867e-11,0.0,0.0
NADN,0.0,-3.8021730794533925e-12,0.0,0.0
GLYCLTDx,0.0,312.9398520804332,0.0,0.0
ADK1,-1000.0,1000.0,31.682012207308603,302.2994793095321
NDPK2,-773.955738866638,7.752063211632447,0.0,0.0
NDPK3,-778.6705313516245,3.069423268897615,0.0,0.0
HPYRRy,0.0,469.4097781195528,0.0,0.0
NDPK4,-780.8707285947389,0.4185367418294712,0.0,0.0
ACODA,2.5512176380062237,2.5512176379864133,2.5512176380062237,2.5512176380062237
ADA,0.0,-5.943098867219604e-11,0.0,0.0
DADA,0.0,-5.943098867219615e-11,0.0,0.0
ADD,0.0,-5.943098867219703e-11,0.0,0.0
FCLT,0.0036941899746867532,0.003694189973305872,0.0036941899746867532,0.0036941899746867532
HBZOPT,0.0036941899746867532,0.003694189973709394,0.0036941899746867532,0.0036941899746867532
PNTK,0.04180348201437307,0.04180348201167336,0.04180348201359759,0.04180348201379641
ADSS,3.317850204990568,3.317850204933311,3.317850204991004,3.317850204989483
AGDC,0.0,-1.0805634304035652e-11,0.0,0.0
OCTDPS,0.0036941899746867532,0.0036941899736476097,0.0036941899746867532,0.0036941899746867532
ASNN,0.0,-2.971549433609804e-11,0.0,0.0
DPCOAK,0.0418034820139389,0.041803481994421327,0.04180348201359783,0.04180348201379642
HETZK,0.0,0.0,0.0,0.0
ASNS2,3.293314147472702,3.29331414743427,3.2933141474639855,3.2933141474639855
ASPCT,6.186786878509279,6.186786878495097,6.186786878509274,6.186786878509273
KDOPS,0.6446113017713497,0.6446113017712688,0.6446113017713497,0.6446113017713497
KDOPP,0.6446113017713497,0.6446113017712688,0.6446113017713497,0.6446113017713497
DMPPS,0.0,0.03957587376384736,0.004605313062614076,0.004605313062614076
EX_26dap__M_e,0.0,-7.211242454075823e-13,0.0,0.0
MCOATA,1.2892226035426997,1.2892226035380845,1.2892226035426986,1.2892226035426992
IPDPS,0.0,0.039575873763847365,0.03497056070208049,0.034970560702080496
AST,0.0,-4.622591316715242e-13,0.0,0.0
SGDS,0.0,-4.622591316715242e-13,0.0,0.0
DAPE,275.26732605038137,275.26732605038086,4.649858948158525,275.2673260503843
DHDPRy,275.26732605038137,275.26732605038075,4.649858948158524,275.26732605038427
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,9.837770642397254,9.837770642396144,9.837770642397254,9.837770642397254
SDPTA,-275.26732605037955,-275.26732605038137,-4.649858948158525,-275.2673260503844
GSPMDA,0.0,-2.773554790029138e-12,0.0,0.0
GSPMDS,0.0,-2.773554790029138e-12,0.0,0.0
GUAD,0.0,-9.245182633430489e-13,0.0,0.0
THRS,9.837770642397256,9.837770642396146,9.837770642397256,9.837770642397256
EX_amp_e,0.0,-2.0721961074930407e-13,0.0,0.0
