ID,lb,ub,pfba_wt,pfba_sec_met
GLYK,0.0,5.351536645080583e-11,0.0,0.0
PPM,-1000.0,-88.69794938506605,-0.001585712301441065,-88.69794938511919
ASPTA,-738.1778879226491,-186.57660160109742,-9.183874255468828,-186.57660160110842
ACP1_FMN,0.0,5.3497247236284294e-11,0.0,0.0
RBFSb,0.001585712301525387,0.0015857123034967544,0.0015857123014215509,0.0015857123014836
NDP3,0.0,5.34972472362843e-11,0.0,0.0
CDPPH,0.0,5.349724723628436e-11,0.0,0.0
NDP7,0.0,5.34972472362844e-11,0.0,0.0
FBP,0.0,7.132966298171252e-11,0.0,0.0
EX_pi_e,-3.4567544601081184,-3.4567544600758575,-3.4567544601129727,-3.456754460115511
GLGC,0.0,5.349724723628432e-11,0.0,0.0
ALATA_D2,0.0,0.05894968481690144,0.0,0.0
PYK,0.0,690.864262742995,0.0,0.0
SHCHD2,0.0007928561507109685,0.0007928561507109685,0.0007928561507109685,0.0007928561507109685
EX_co2_e,1000.0000000000674,1000.0,101.44678326895514,1000.0
A5PISO,0.13834806518594198,0.1383480651861459,0.1383480651859427,0.1383480651859427
PMDPHT,0.0015857123015253873,0.0015857123016729366,0.0015857123014215509,0.0015857123014836002
CPPPGO,0.0007928561537097695,0.0007928561508414495,0.0007928561507109688,0.0007928561507109688
EX_met__L_e,0.0,1.2260688629131868e-12,0.0,0.0
GTHOr,0.0,0.358721401421297,0.0,0.0
ILETA,-1.0369186669954547,-1.0369186670004527,-1.0369186670004527,-1.0369186670004527
DHORD5,0.0,1.3278234371760367,0.0,0.0
EX_metsox_S__L_e,0.0,1.6507238435617395e-12,0.0,0.0
GLYCTO2,0.0,301.8010139281906,1.1040231268548724,0.0
VALTA,-1000.0,906.6916095860937,-1.5061872442661948,-1.5061872442661948
GLYCTO3,0.0,301.8010139269029,0.0,0.0023785684520831415
IPPMIb,-1.5363003924082488,-1.5363003924169505,-1.536300392416949,-1.536300392416949
GLYCTO4,0.0,301.80101392690216,0.0,0.0
ORPT,-1.3278234371686586,-1.3278234371744595,-1.3278234371744593,-1.327823437174459
RBFSa,0.0031714246030507746,0.0031714245991113234,0.0031714246028431018,0.0031714246029672004
ACHBS,1.0369186670004527,1.0369186669901038,1.0369186670004527,1.0369186670004527
PFK_3,0.0,-1.8628033307782095e-10,3.9569758673468676,-1.4431619982485123e-11
DHAD2,1.0369186670004527,1.0369186669901036,1.0369186670004527,1.0369186670004527
ACLS,3.0424876366831124,3.0424876366538065,3.0424876366831435,3.0424876366831435
TRPS2,0.0,-4.6570083269454857e-11,0.0,0.0
PSCVT,0.9279601996415606,0.9279601996349885,0.9279601996415265,0.9279601996414762
G3PD5,0.0,295.53190680827515,0.0,0.0
G1PP,0.0,-4.633237309933533e-11,0.0,0.0
PFL,999.9928642946705,1000.0,0.0,1000.0
EX_acgam_e,0.0,0.0,0.0,0.0
ANS,0.10852053157206218,0.10852053156855487,0.10852053157206218,0.10852053157206218
FRD2,0.0,959.5273021094858,0.0,0.0
FRD3,0.0,959.5273021094868,0.0,0.0
ANPRT,0.1085205315720622,0.10852053156867839,0.1085205315720622,0.1085205315720622
POX,0.0,-3.665822045692977e-11,0.0,0.0
CHORM,0.8162682434666202,0.8162682434614449,0.8162682434666202,0.8162682434666202
PTAr,999.3141033220268,999.3141033219677,36.90436883942821,999.3141033220044
CHORS,0.9279601996415606,0.9279601996363879,0.9279601996415265,0.9279601996414764
IGPS,0.10852053157206222,0.10852053156867839,0.10852053157206222,0.10852053157206222
ACKr,-999.314103321995,-999.3141033220923,-36.90436883942821,-999.3141033220043
EX_cellb_e,-546.7648187071899,0.0,-26.168604630091632,-546.7648187073353
EX_crn_e,3.308906355130855e-13,0.0,0.0,0.0
EX_hxan_e,0.0,-2.5137065456180045e-12,0.0,0.0
EX_ile__L_e,0.0,-8.146271212651002e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,191.42286700910762,691.4228670089111,0.0,191.4228670091027
LEUTAi,1.5363003924169505,1.536300392402287,1.536300392416949,1.536300392416949
EX_lac__L_e,0.0,-1.4663288182771757e-10,0.0,0.0
EX_leu__L_e,0.0,-1.4663288182771808e-11,0.0,0.0
EX_glcn_e,0.0,999.9999999999999,0.0,0.0
EX_no3_e,-636.3583326386231,-386.3583326387194,-34.47150572684629,-386.3583326387003
EX_h_e,1000.0000000000923,1000.0,0.0,1000.0
DMATT,0.0009884036318280214,0.0009884036315458075,0.0009884036318280214,0.0009884036318280214
EX_orn_e,0.0,-3.2649241261028112e-12,0.0,0.0
GRTT,0.0009884036318280214,0.0009884036315458075,0.0009884036318280214,0.0009884036318280214
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.001585712301421937,0.0015857123010744772,0.001585712301421937,0.001585712301421937
EX_pro__L_e,0.0,-4.116643463347007e-12,0.0,0.0
EX_glyc_e,0.0,-3.156093321899456e-11,0.0,0.0
UPPDC1,0.0007928561507109686,0.0007928561503635088,0.0007928561507109686,0.0007928561507109686
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,-2.7052228473423225e-12,0.0,0.0
EX_ade_e,0.0,-1.029160865836747e-12,0.0,0.0
EX_mn2_e,-0.1198457242865536,-0.1198457242865536,-0.1198457242865536,-0.1198457242865536
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000001081,1000.0,37.59026551742394,1000.0
EX_akg_e,0.0,-6.763057118355795e-12,0.0,0.0
EX_ala__L_e,0.0,-2.1040622145995836e-11,0.0,0.0
EX_arg__L_e,0.0,-1.75338517883298e-12,0.0,0.0
EX_asp__L_e,0.0,-9.468279965698101e-12,0.0,0.0
EX_pyr_e,0.0,-3.156093321899376e-11,0.0,0.0
EX_succ_e,0.0,-1.113915290082131e-11,0.0,0.0
EX_thymd_e,0.0,-1.893655993139625e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,-2.2278305801642713e-12,0.0,0.0
EX_cytd_e,0.0,-1.5913075572601879e-12,0.0,0.0
EX_dcyt_e,0.0,-1.5521770435570763e-12,0.0,0.0
MOAT,0.06917403259297135,0.06917403259270082,0.06917403259297135,0.06917403259297135
EX_fum_e,0.0,-9.468279965698122e-12,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,-6.108567719805249e-12,0.0,0.0
UDCPDPS,0.00019554748111705287,0.00019554748111705287,0.00019554748111705287,0.00019554748111705287
ECOAH6,89.7022702301431,89.7022702301201,1.0059065573023847,89.70227023012018
USHD,0.06917403259297134,0.0691740325927008,0.06917403259297134,0.06917403259297134
EX_gua_e,0.0,-9.42117409522198e-13,0.0,0.0
ENO,839.5185437842132,839.5221116367816,86.74074420381402,839.5221116368452
FBA,6.016932518496952e-11,-4.483346567664249e-11,0.0,0.0
HCO3E,267.7425396857667,267.7425396857438,1.6534486673086364,267.74253968576403
MGSA,0.0,-1.4944488558881694e-11,0.0,0.0
IMPC,-1.3767525369336437,-1.3767525369361695,-1.3767525369367515,-1.3767525369388924
IMPD,0.6646673545000509,0.664667354471957,0.6646673544774858,0.6646673544774353
PPS,0.0,-1.1208366419161169e-11,0.0,0.0
ECOAH4,89.97896636051503,89.97896636049154,1.2826026876742702,89.97896636049208
LPADSS,0.06917403259297134,0.06917403259277921,0.06917403259297134,0.06917403259297134
GLUTRS,0.012685698411375497,0.012685698409401196,0.012685698411375497,0.012685698411375497
TDSK,0.06917403259297135,0.0691740325927792,0.06917403259297135,0.06917403259297135
PGI,-876.1374268451941,123.86257315419984,13.333442607903272,0.0
TMPPP,0.0,-6.086939117597982e-13,0.0,0.0
EX_btn_e,-7.110817495165638e-06,-7.11081719069185e-06,-7.110817495165638e-06,-7.110817495165638e-06
PGK,-1000.0,-1000.0000000000656,-91.45274171301119,-1000.0
EX_ptrc_e,0.0,1.909411886705022e-12,0.0,0.0
EDA,969.6670642605869,969.667064260055,0.0,969.6670642600383
EX_spmd_e,0.0,6.665994160686136e-13,0.0,0.0
EX_thym_e,0.0,1.609361447365661e-12,0.0,0.0
EX_xtsn_e,0.0,6.024347663935633e-13,0.0,0.0
NTPP1,0.0,4.693970888149787e-12,0.0,0.0
URIK1,0.0,1.4081912664450109e-11,0.0,0.0
URIK2,0.0,1.4081912664450038e-11,0.0,0.0
NTPP2,0.0,4.693970888149805e-12,0.0,0.0
PGL,969.6670642605869,969.667064260055,12.835162022188364,969.6670642600383
NTPTP1,0.0,9.387941776299623e-12,0.0,0.0
NTPTP2,0.0,4.693970888149834e-12,0.0,0.0
CYTDK1,0.0,9.387941776299602e-12,0.0,0.0
RPE,-61.43612196704053,-61.436121967200826,5.88434697664947,-61.43612196722176
DHQTi,0.9279601996415391,0.9279601996428978,0.9279601996415269,0.9279601996414766
IPMD,1.5363003924169505,1.5363003924207057,1.536300392416949,1.536300392416949
AIRC3,-1.3767525369345546,-1.3767525369351263,-1.376752536936751,-1.3767525369388924
TALA,-30.254080883609173,-30.25408088375158,0.0,-30.2540808837757
PUNP1,-88.69794938505187,-88.69794938511018,-0.0015857123014219375,-88.69794938511916
PUNP2,4.512699388872725e-11,1.4081912664452266e-11,0.0,0.0
PUNP3,6.76904908330922e-11,9.387941776299568e-12,0.0,0.0
ADSL2r,1.3767525369378728,1.3767525369347042,1.376752536936751,1.3767525369388922
TKT1,-30.254080883767045,-30.254080883957894,3.9569758673468676,-30.25408088379013
EX_fe2_e,-691.6641339661184,-191.66413396625018,-0.24126695706545911,-191.66413396616818
PUNP5,9.342279010209949e-12,-2.096166914156417e-11,0.0,0.0
PUNP6,5.468651127927826e-13,-4.1979219695033535e-11,0.0,0.0
PUNP7,9.342279010209948e-12,-2.102303560853435e-11,0.0,0.0
G6PDA,0.0,-4.2046071217068665e-11,0.0,0.0
RNDR1,0.0,0.08723401600776008,0.0,0.0
ALCD2x,2.8026837030629582e-11,0.0,0.0,0.0
RNDR3,0.0,0.09672804410053532,0.0,0.0
RNDR4,0.0,0.08982738628019171,0.0,0.08982738634326004
ALDD2y,0.0,-4.2045545607856484e-11,0.0,0.0
TMDS,0.08982738634326005,0.08982738633679149,0.08982738634326005,0.08982738634326005
RMI,1.2456372013613352e-11,0.0,0.0,0.0
TMDK1,1.9328853124572455e-12,-4.2045545607856407e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.008971966267139222,0.008971966266073187,0.008971966266690171,0.008971966267357944
FTHFD,0.0,-4.2045545607856335e-11,0.0,0.0
EX_glc__D_e,-1000.0,-5.60476109967567e-11,0.0,0.0
DHAD1,3.0424876366831963,3.042487636656664,3.042487636683144,3.042487636683144
IPPMIa,-1.536300392413209,-1.5363003924169505,-1.5363003924169492,-1.5363003924169492
EX_alltn_e,0.0,-1.576707960294627e-11,0.0,0.0
G3PD7,0.0,295.5319068085104,0.0,0.0
EDD,969.6670642601248,969.6670642600043,0.0,969.6670642600382
EX_ura_e,0.0,-7.100914119211729e-14,0.0,0.0
NADH9,0.0,301.7986353590475,0.0,0.0
EX_val__L_e,0.0,1.0184664385806363e-12,0.0,0.0
NADH10,0.0,301.7986353590476,0.0,0.0
ADK4,9.34227901021e-12,0.0,0.0,0.0
INSK,0.0,1.6262019776201804e-12,0.0,0.0
MDH,-710.2830321485923,635.1881740009405,7.1179961806596195,0.0
ABTA,0.0,-2.260452367788582e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,43.106705653993686,594.7115598281121,14.125635701672891,43.1102735065855
FMNAT,0.0007928561506188684,0.0007928561502796638,0.000792856150710582,0.0007928561507726313
PYDXNK,2.536712473984087e-12,0.0007928561281064466,0.0,0.0007928561507109685
PYAM5PO,0.0,0.058949684512501106,0.0,0.0
SSALx,0.0,-2.260452196068296e-11,0.0,0.0
ASPT,0.0,551.6012863215159,0.0,0.0
OHPBAT,1.0146849895936168e-11,-2.712542635281677e-10,1.1016445584027397,0.0
SERD_L,0.0,-2.260452196068396e-11,0.0,0.0
EX_dgsn_e,0.0,-1.2163868319650413e-12,0.0,0.0
NADDP,0.0,-1.1302260980341855e-11,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,3.720511628509983e-11,0.0,0.0,0.0
THRD,0.0,-1.1302260980341901e-11,0.0,0.0
HEX4,0.0,-2.2604521960683667e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-2.7838731320173234e-11,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-3.0424876366479787,-3.042487636683143,-3.0424876366831435,-3.0424876366831435
HMPK1,0.0,0.0,0.0,0.0
KARA2,1.0369186670004524,1.0369186669880799,1.0369186670004524,1.0369186670004524
EX_duri_e,0.0,-7.507073614428695e-12,0.0,0.0
EX_for_e,1000.0000000000732,1000.0,0.0,1000.0
EX_gly_e,0.0,-6.681295516841581e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-1.1721571082178255e-11,0.0,0.0
ACCOAC,266.3657871488819,266.36578714873355,0.2766961303718854,266.3657871488252
NADK,0.0177735868863408,0.017773586830663126,0.017773586886348468,0.0177735868863408
GLXCL,0.0,-5.567767520194515e-11,0.0,0.0
SUCBZS,0.0,-1.4716566132672854e-12,0.0,0.0
DHBD,0.0,-4.639806266828806e-12,0.0,0.0
ICHORT,0.0,-4.639806266828806e-12,0.0,0.0
EX_ser__L_e,0.0,-3.711845013463072e-11,0.0,0.0
EX_thm_e,-0.0007928561507109686,-0.0007928561655583488,-0.0007928561507109686,-0.0007928561507109686
EX_trp__L_e,0.0,-4.7051556508686625e-12,0.0,0.0
GLUTRR,0.012685698411375498,0.012685698401568055,0.012685698411375498,0.012685698411375498
GLCS1,0.0,-5.567767520194562e-11,0.0,0.0
GLCP,0.0,-5.567767520194562e-11,0.0,0.0
EX_din_e,0.0,-3.2591809874309506e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-5.5677675201945727e-11,0.0,0.0
GLCRAL,5.567746264034755e-11,0.0,0.0,0.0
NTD4,0.0,-5.5677675201945804e-11,0.0,0.0
NTD5,0.0,-5.567767520194575e-11,0.0,0.0
EX_fmn_e,0.0,-2.1346073559851433e-12,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-1.8559225067312853e-11,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-3.953429299906268e-12,0.0,0.0
AGMT,1.0278916179756328e-11,-9.825434583590502e-12,0.0,0.0
NTD6,0.0,-8.351619396051611e-11,0.0,0.0
LGTHL,0.0,-7.423661685379537e-11,0.0,0.0
PYDXPP,0.0,-5.567746264034664e-11,0.0,0.0
PDXPP,0.0,-5.5677462640346675e-11,0.0,0.0
ARGDC,0.0,-1.518476253827621e-11,0.0,0.0
HACD6,89.70227023014837,89.702270230119,1.0059065573023847,89.70227023012018
ECOAH1,89.97896636051104,89.97896636046774,1.2826026876742707,89.97896636049211
ECOAH2,89.97896636051105,89.97896636046774,1.2826026876742707,89.97896636049211
ARGSS,0.5475486128097844,0.5475486127819457,0.5475486128097844,0.5475486128097844
AGPR,-0.5475486127912252,-0.5475486128097844,-0.5475486128097844,-0.5475486128097844
SPMS,-4.392897184638473e-28,-3.953429299906269e-12,0.0,0.0
G1SAT,0.012685698411375497,0.012685698401568093,0.012685698411375497,0.012685698411375497
KDOCT2,0.1383480651859427,0.13834806518403375,0.1383480651859427,0.1383480651859427
ECOAH3,89.97896636051105,89.97896636048792,1.2826026876742704,89.9789663604921
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-7.609675987290979e-13,0.0,0.0
DXPS,0.008493871497975333,0.00849387148279057,0.008493871497975333,0.008493871497975333
OAADC,0.0,-5.567746264034645e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.008493871497975333,0.008493871490009556,0.008493871497975333,0.008493871497975333
EDTXS2,0.0,-7.609675987290981e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.008493871497975331,0.008493871490009554,0.008493871497975331,0.008493871497975331
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-7.415422327238189e-13,0.0,0.0
PGAMT,-0.33594346173148226,-0.3359434617416055,-0.3359434617416055,-0.3359434617416055
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,-8.350537791247685e-29,-7.41542232723819e-13,0.0,0.0
XYLI2,5.57692477616075e-11,1000.0,26.168604630091636,123.86257315462517
PMANM,5.5677462640346327e-11,0.0,0.0,0.0
ICL,0.0,40.47423560432019,0.0,0.0
UAGDP,0.33594346174159156,0.33594346173146505,0.3359434617416055,0.3359434617416055
UAGCVT,0.09879769827778828,0.0987976982727698,0.09879769827783139,0.09879769827783139
GLUR,-0.09879769826904343,-0.0987976982778314,-0.09879769827783137,-0.09879769827783137
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-9.544707881201816e-11,0.0,0.0
GLYCL,21.61970078636141,21.623268638768835,0.0,21.61970078632592
CMPN,0.0,-1.3039090314038358e-11,0.0,0.0
NNDPR,0.0,-1.1176363126318743e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-3.9117270942115547e-11,0.0,0.0
DMQMT,0.0,-6.018041683402352e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,1.3673609612995044e-10,-1.9558635471057667e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,146.56478273126274,187.03901833546934,8.544646431547154,187.03901833558544
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,0.0,0.0,0.0
HACD4,89.97896636051964,89.97896636048928,1.2826026876742702,89.97896636049207
G3PT,0.0,-7.823454188423208e-11,0.0,0.0
EX_tre_e,0.0,4.6117514757588445e-27,0.0,0.0
EX_zn2_e,-0.1006603108099151,-0.1006603108640398,-0.1006603108640398,-0.1006603108640398
HACD5,89.97896636054668,89.97896636048925,1.2826026876742698,89.97896636049205
HACD7,1.0059065573565555,1.0059065573018648,1.0059065573023844,1.0059065573023842
CITL,0.0,-3.9117270942114874e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.0007928561115936976,0.0007928561507109685,0.0
DNMPPA,0.002378568452157854,0.0023785684521606103,0.002378568452133133,0.0023785684520831415
HPPK2,0.002378568452157877,0.0023785684521606103,0.0023785684521331336,0.0023785684520831415
PTPATi,0.008971966270047593,0.008971966254246823,0.008971966266690173,0.008971966267357944
HEX7,0.0,999.9999999999608,26.168604630091636,123.86257315462517
DXPRIi,0.008493871497975331,0.008493871492311563,0.008493871497975331,0.008493871497975331
GTPCII2,0.0015857123014204639,0.0015857122999805577,0.0015857123014215513,0.0015857123014836
SADT2,0.0,-8.692726876025658e-12,0.0,0.0
OPHBDC,0.0007928561507109685,0.000792856150100757,0.0007928561507109685,0.0007928561507109685
AACPS1,0.0,-3.911727093687259e-11,0.0,0.0
OHPHM,0.0,-6.018041683402351e-13,0.0,0.0
GHMT2r,70.28131244078949,70.28488029331155,3.2117852595189866,70.28131244065874
DHORD2,0.0,1.3278234371640283,1.3278234371744595,1.327823437174459
LCARS,-738.8297670211738,-2.433923698564798e-12,0.0,0.0
ALCD19,9.234081028597909e-12,-3.650885547847264e-12,0.0,0.0
RMPA,9.234081028597896e-12,0.0,0.0,0.0
SBTPD,0.0,-3.6508855478471945e-12,0.0,0.0
PFK_2,0.0,-2.433923698564754e-12,0.0,0.0
GLTPD,0.0,-2.433923698564754e-12,0.0,0.0
EX_hdcea_e,0.0,-2.2352360497023462e-13,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,0.9979641794947295,0.9979641794942316,0.9979641794947295,0.9979641794947295
BUTCT,0.0,0.0,0.0,0.0
TGBPA,1.2315191325094652e-28,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.0023785684522037395,0.002378568452145791,0.002378568452133133,0.002378568452083142
ADCL,0.0023785684522037395,0.002378568452145791,0.002378568452133133,0.002378568452083142
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-7.301771095694394e-12,41.0934748855559,-1.6401807726441166e-10
EX_lac__D_e,0.0,-7.301771095694284e-12,0.0,0.0
UMPK,1.4957951680487247,1.4957951680425237,1.4957951680452621,1.495795168045262
RZ5PP,0.0,-5.61674699668796e-13,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-1.825442773923567e-12,0.0,0.0
G3PD6,0.0,295.53190680850275,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.0987976982778314,0.09879769827766545,0.0987976982778314,0.0987976982778314
UPPRT,0.0,-1.0681287959885754e-12,0.0,0.0
NTD9,0.0,-1.825442773923584e-12,0.0,0.0
CTPS2,0.6906837215200382,0.6906837215191258,0.6906837215200384,0.6906837215200385
NTD1,0.0,-2.7381641608854752e-12,0.0,0.0
NTD7,0.0,-1.825442773923598e-12,0.0,0.0
PAPPT3,0.09879769827783139,0.09879769827766544,0.09879769827783139,0.09879769827783139
UAGPT3,0.0987976982778314,0.09879769827766545,0.0987976982778314,0.0987976982778314
NDPK7,3.462780385724327e-12,0.09672804412064478,0.0,0.0
AOBUTDs,0.0,-1.8261024424940963e-12,0.0,0.0
GLYAT,3.4627803857242954e-12,738.8297670213219,0.0,0.0
ADNUC,0.0,3.517507298461667e-12,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.10852053157898779,0.10852053157238692,0.10852053157206222,0.10852053157206222
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,62.09050772557847,62.090507725595145,41.0934748855559,62.090507725683324
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,1.260002614374329e-13,0.0,0.0
NTD10,0.0,1.7587536492308265e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,333.3023046682889,333.30230466826254,0.0,333.302304668229
ADPT,0.0,3.5175072984616635e-12,0.0,0.0
EX_gthrd_e,0.0,7.964167468215096e-13,0.0,0.0
FADRx,0.0,451.5934810119663,0.0,122.49779202511455
GTPDPK,0.0,1.7587536492308358e-12,0.0,0.0
NADN,0.0,5.025010426373792e-13,0.0,0.0
GLYCLTDx,0.0,301.79863535905463,0.0,0.0
ADK1,-1000.0,1000.0,1.747833398826808,527.7482953847457
NDPK2,-689.2903232303279,1.663766898924449,0.0,0.0
NDPK3,-690.3022236054455,0.6587671815980165,0.0,0.0
HPYRRy,0.0,738.829767021236,0.0,0.0
NDPK4,-690.7744353565702,0.0898273863414398,0.0,0.0
ACODA,0.5475486128097845,0.5475486128085709,0.5475486128097845,0.5475486128097845
ADA,0.0,-3.640482430036635e-12,0.0,0.0
DADA,0.0,-3.640482430036627e-12,0.0,0.0
ADD,0.0,-3.640482430036692e-12,0.0,0.0
FCLT,0.0007928561507109686,0.0007928561506308112,0.0007928561507109686,0.0007928561507109686
HBZOPT,0.0007928561507109685,0.0007928561506549611,0.0007928561507109685,0.0007928561507109685
PNTK,0.008971966266845873,0.008971966266715436,0.008971966266690171,0.008971966267357946
ADSS,0.7120851824584032,0.7120851824547529,0.7120851824592656,0.7120851824614574
AGDC,0.0,-6.619058963702976e-13,0.0,0.0
OCTDPS,0.0007928561507109685,0.0007928561506071124,0.0007928561507109685,0.0007928561507109685
ASNN,0.0,-2.90364546808464e-12,0.0,0.0
DPCOAK,0.008971966269699377,0.008971966264910076,0.008971966266690173,0.008971966267357944
HETZK,0.0,0.0,0.0,0.0
ASNS2,0.7068191933679564,0.7068191933453003,0.7068191933636763,0.7068191933636763
ASPCT,1.327823437174459,1.327823437164875,1.3278234371744593,1.327823437174459
KDOPS,0.13834806518594273,0.13834806518471043,0.13834806518594273,0.13834806518594273
KDOPP,0.1383480651859427,0.13834806518471043,0.1383480651859427,0.1383480651859427
DMPPS,0.0,0.00849387149283323,0.0009884036318280214,0.0009884036318280214
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,0.2766961303733121,0.2766961303119833,0.2766961303718854,0.2766961303718854
IPDPS,0.0,0.00849387149283323,0.00750546786614731,0.00750546786614731
AST,0.0,-5.990191405542351e-12,0.0,0.0
SGDS,0.0,-5.990191405542352e-12,0.0,0.0
DAPE,0.9979641794947295,0.9979641794849273,0.9979641794947295,0.9979641794947295
DHDPRy,0.9979641794947292,0.9979641794849193,0.9979641794947294,0.9979641794947294
EX_acnam_e,0.0,-4.901065695443733e-12,0.0,0.0
HSK,2.1114065645121163,2.111406564494146,2.1114065645121163,2.1114065645121163
SDPTA,-0.997964179493562,-0.9979641794947292,-0.9979641794947294,-0.9979641794947294
GSPMDA,0.0,-3.594114843325414e-11,0.0,0.0
