ID,lb,ub,pfba_wt,pfba_sec_met
PPM,-1000.0,-79.05255370886594,-0.003694189974683887,-79.05255370894542
ASPTA,-740.8979341381593,-179.49313620971492,-21.395417171774213,-179.49313620970864
ACP1_FMN,0.0,8.158277415180489e-11,0.0,0.0
RBFSb,0.003694189974691811,0.0036941899778195854,0.0036941899746887503,0.0036941899746887503
NDP3,0.0,8.158277415180486e-11,0.0,0.0
CDPPH,0.0,8.158277415180513e-11,0.0,0.0
NDP7,0.0,8.158277415180495e-11,0.0,0.0
FBP,0.0,1.0877703220240683e-10,0.0,0.0
EX_pi_e,-8.053105005271714,-8.053105005221624,-8.053105005272212,-8.05310500528891
GLGC,0.0,8.158277415180525e-11,0.0,0.0
ALATA_D2,0.0,0.1373334457916722,0.0,0.0
PYK,0.0,729.6831509319078,11.274184800825514,110.18474956999023
SHCHD2,0.0018470949873433764,0.0018470949873433764,0.0018470949873433764,0.0018470949873433764
EX_co2_e,999.9999999999989,1000.0,206.64121952467127,1000.0
A5PISO,0.32230565088567487,0.3223056508883339,0.32230565088567487,0.3223056508856749
PMDPHT,0.0036941899746918104,0.0036941899776652275,0.0036941899746887503,0.0036941899746887503
CPPPGO,0.0018470949872907262,0.0018470949890510458,0.0018470949873433768,0.0018470949873433768
EX_met__L_e,0.0,2.0232163597783136e-11,0.0,0.0
GTHOr,0.0,0.835703301191573,0.0,0.0
ILETA,-2.4156806633610755,-2.415680663360988,-2.415680663360988,-2.415680663360988
DHORD5,0.0,3.093393439272196,0.0,3.0933934392546365
EX_metsox_S__L_e,0.0,1.8993459704041418e-11,0.0,0.0
GLYCTO2,0.0,422.92283358597047,2.572012062586907,0.005541284962034214
VALTA,-1000.0,910.2066296800631,-3.508922654367868,-3.508922654367868
GLYCTO3,0.0,422.9228335859932,0.0,0.0
IPPMIb,-3.5790764205443644,-3.5790764205365595,-3.57907642053656,-3.57907642053656
GLYCTO4,0.0,422.92283358599286,0.0,0.0
ORPT,-3.093393439259841,-3.093393439254636,-3.093393439254638,-3.0933934392546365
RBFSa,0.007388379949383621,0.0073883799539423145,0.007388379949377501,0.007388379949377501
ACHBS,2.4156806633609875,2.4156806633741996,2.4156806633609875,2.4156806633609875
PFK_3,0.0,2.378118612766293e-10,11.198226159305968,1.1111789153439033e-10
DHAD2,2.415680663360988,2.4156806633741996,2.415680663360988,2.415680663360988
ACLS,7.087999074904336,7.087999074941814,7.087999074904428,7.087999074904428
TRPS2,0.0,5.945296531915683e-11,0.0,0.0
PSCVT,2.16184314351984,2.161843143528197,2.161843143519816,2.1618431435198207
G3PD5,0.0,385.692070440507,0.0,0.0
G1PP,0.0,6.6234254581082e-11,0.0,0.0
PFL,999.9833761451024,1000.0,0.0,999.9833761451141
EX_acgam_e,0.0,1.0245902376489036e-11,0.0,0.0
ANS,0.25281727298306206,0.25281727298952483,0.25281727298306206,0.25281727298306206
FRD2,0.0,934.2860200446709,0.0,0.0
FRD3,0.0,934.2860200446706,0.0,0.0
ANPRT,0.2528172729830621,0.25281727299007734,0.2528172729830621,0.2528172729830621
POX,0.0,7.599925436615497e-11,0.0,0.0
CHORM,1.901637490587381,1.9016374905981102,1.901637490587381,1.901637490587381
PTAr,998.4020855301115,998.402085530187,85.9750846774078,998.4020855301109
CHORS,2.16184314351984,2.1618431435305214,2.161843143519816,2.1618431435198207
IGPS,0.252817272983062,0.25281727299007734,0.252817272983062,0.252817272983062
ACKr,-998.402085530111,-998.4020855299289,-85.9750846774078,-998.402085530111
EX_cellb_e,-545.1544016608808,0.0,-58.48956099933751,-545.1544016606899
EX_crn_e,5.703794957475399e-15,0.0,0.0,0.0
EX_hxan_e,0.0,5.211377442250657e-12,0.0,0.0
EX_ile__L_e,0.0,1.6888723192478976e-11,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,173.58951848266082,673.5895184829403,0.0,173.58951848264954
LEUTAi,3.5790764205365595,3.5790764205673793,3.57907642053656,3.57907642053656
EX_lac__L_e,0.0,3.081968178152174e-10,0.0,0.0
EX_leu__L_e,0.0,3.081968178152213e-11,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,0.0
EX_no3_e,-673.0151557357447,-423.01515573564734,-80.30731095059309,-423.0151557357257
EX_h_e,999.9999999998691,1000.0,0.0,1000.0
DMATT,0.002302656531307038,0.0023026565324456645,0.002302656531307038,0.00230265653130699
EX_orn_e,0.0,1.3172734784449717e-11,0.0,0.0
GRTT,0.002302656531307038,0.002302656532445665,0.002302656531307038,0.00230265653130699
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.003694189974686753,0.0036941899760886215,0.003694189974686753,0.003694189974686753
EX_pro__L_e,0.0,1.6609100380393143e-11,0.0,0.0
EX_glyc_e,0.0,1.2733643624968398e-10,0.0,0.0
UPPDC1,0.0018470949873433768,0.001847094988745246,0.0018470949873433768,0.0018470949873433768
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,1.3172734784449685e-11,0.0,0.0
EX_ade_e,0.0,4.152275095098318e-12,0.0,0.0
EX_mn2_e,-0.27920126038717885,-0.27920126038717885,-0.27920126038717885,-0.27920126038717885
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,999.9999999999977,1000.0,87.5729991472966,1000.0
EX_akg_e,0.0,2.7286379196360254e-11,0.0,0.0
EX_ala__L_e,0.0,8.489095749978801e-11,0.0,0.0
EX_arg__L_e,0.0,7.0742464583156265e-12,0.0,0.0
EX_asp__L_e,0.0,3.820093087490409e-11,0.0,0.0
EX_pyr_e,0.0,1.2733643624968197e-10,0.0,0.0
EX_succ_e,0.0,4.494227161753473e-11,0.0,0.0
EX_thymd_e,0.0,8.682029744296413e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,8.988454323506902e-12,0.0,0.0
EX_cytd_e,0.0,6.4203245167906925e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.1611528254428374,0.16115282544392887,0.1611528254428374,0.16115282544283746
EX_fum_e,0.0,3.820093087490409e-11,0.0,0.0
EX_sbt__D_e,-1.2792389043776437e-10,0.0,0.0,0.0
EX_glu__L_e,0.0,2.4645761854776866e-11,0.0,0.0
UDCPDPS,0.00045556154396366117,0.00045556154396366117,0.00045556154396366117,0.0004555615439636642
ECOAH6,81.39229213034582,81.39229213037946,2.3434326114049306,81.392292130377
USHD,0.1611528254428374,0.16115282544392384,0.1611528254428374,0.16115282544283746
EX_gua_e,0.0,3.949614719760971e-12,0.0,0.0
ENO,849.4038505257794,849.4121624536641,190.19889105358544,849.4038505258444
FBA,-8.528259362517525e-11,2.523058061274797e-10,0.0,0.0
HCO3E,240.99857206478902,240.9985720648947,3.8519935078723604,240.99857206478686
MGSA,0.0,8.410177475389301e-11,0.0,0.0
IMPC,-3.207382206104943,-3.2073822060995316,-3.2073822061010104,-3.207382206099225
IMPD,1.548457103542067,1.5484571036376125,1.5484571036060504,1.5484571036060544
PPS,0.0,6.307633106542005e-11,0.0,0.0
ECOAH4,82.03690343211721,82.0369034321544,2.9880439131762793,82.03690343214835
LPADSS,0.1611528254428374,0.16115282544399184,0.1611528254428374,0.16115282544283743
GLUTRS,0.02955351979749402,0.029553519809335776,0.02955351979749402,0.02955351979749402
TDSK,0.1611528254428374,0.16115282544399184,0.1611528254428374,0.16115282544283743
PGI,-871.7520492379423,128.2479507640606,81.13809333165688,128.24795076209094
TMPPP,0.0,1.7927108341715068e-11,0.0,0.0
EX_btn_e,-1.6565874325949563e-05,-1.6565863424329627e-05,-1.6565874325949563e-05,-1.6565874325949563e-05
PGK,-1000.0000000000002,-999.9999999999717,-201.17630098073036,-1000.0000000000002
EX_ptrc_e,0.0,1.3673218226731808e-11,0.0,0.0
EDA,962.0608525585412,962.0608525597152,0.0,962.0608525592888
EX_spmd_e,0.0,6.065562972760743e-12,0.0,0.0
EX_thym_e,0.0,1.3908963368572038e-11,0.0,0.0
EX_xtsn_e,0.0,4.3140100287549805e-12,0.0,0.0
NTPP1,0.0,3.361332814071562e-11,0.0,0.0
URIK1,0.0,1.0083998442214672e-10,0.0,0.0
URIK2,0.0,1.0083998442214447e-10,0.0,0.0
NTPP2,0.0,3.361332814071587e-11,0.0,0.0
PGL,962.0608525585412,962.0608525597153,35.84102866701803,962.060852559289
NTPTP1,0.0,6.722665628143167e-11,0.0,0.0
NTPTP2,0.0,5.04199922110741e-11,0.0,0.0
CYTDK1,0.0,6.722665628143147e-11,0.0,0.0
RPE,-58.06963013424181,-58.0696301338491,17.668138397467242,-58.06963013398279
DHQTi,2.1618431435197913,2.1618431435348886,2.161843143519816,2.1618431435198207
IPMD,3.5790764205365604,3.579076420579016,3.5790764205365604,3.5790764205365604
AIRC3,-3.207382206103352,-3.207382206097222,-3.207382206101011,-3.2073822060992248
TALA,-27.9538934953812,-27.9538934948065,0.0,-27.95389349534256
PUNP1,-79.05255370900338,-79.0525537088414,-0.0036941899746867532,-79.05255370894677
PUNP2,-3.7219126072007075e-11,1.5921242102479123e-10,0.0,0.0
PUNP3,-5.582868910800558e-11,1.0614161401652741e-10,0.0,0.0
ADSL2r,3.2073822061003727,3.207382206104499,3.207382206101011,3.2073822060992243
TKT1,-27.953893495250863,-27.9538934948065,11.198226159305966,-27.953893495231437
EX_fe2_e,-674.1515914220483,-174.15159142162506,-0.5620729392180198,-174.15159142186755
PUNP5,-3.721912607200586e-11,5.3070807008263345e-11,0.0,0.0
PUNP6,-2.314142553699895e-12,1.0614161401652721e-10,0.0,0.0
PUNP7,-3.7219126072005873e-11,5.3070807008263164e-11,0.0,0.0
G6PDA,0.0,1.0614161401652576e-10,0.0,0.0
RNDR1,0.0,0.20322666828276126,0.0,0.0
ALCD2x,-1.1165737821601765e-10,0.0,0.0,0.0
RNDR3,0.0,0.22534464204423388,0.0,0.0
RNDR4,0.0,0.20926837100105544,0.0,0.20926837092959333
ALDD2y,0.0,4.7611303510670795e-11,0.0,0.0
TMDS,0.20926837092959336,0.20926837093824996,0.20926837092959336,0.20926837092959336
RMI,0.0,0.0,0.0,0.0
TMDK1,-7.700508842484125e-12,4.775818420509465e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.02090174100666804,0.02090174100822811,0.02090174100679549,0.020901741006626114
FTHFD,0.0,4.7758184205092644e-11,0.0,0.0
EX_glc__D_e,-1000.0,0.0,0.0,0.0
DHAD1,7.087999074904467,7.087999074934592,7.087999074904429,7.087999074904429
IPPMIa,-3.5790764205514476,-3.57907642053656,-3.5790764205365604,-3.5790764205365604
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,385.6920704403274,0.0,0.0
EDD,962.0608525588901,962.0608525595252,0.0,962.0608525592888
EX_ura_e,0.0,6.208799728587409e-12,0.0,0.0
NADH9,0.0,422.91729230042574,0.0,0.0
EX_val__L_e,0.0,1.9568901586746792e-11,0.0,0.0
NADH10,0.0,422.9172923005777,0.0,0.0
ADK4,-3.721912607200672e-11,0.0,0.0,0.0
INSK,0.0,6.48351480534039e-11,0.0,0.0
MDH,-765.2032093349111,698.9865682660582,4.70398302998947,0.0
ABTA,0.0,2.0475254721365947e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,71.85035479865424,633.26346465467,21.02948649082027,71.8503547987198
FMNAT,0.0018470949873484349,0.001847094987791942,0.0018470949873453744,0.0018470949873453744
PYDXNK,-2.1819055777266416e-12,0.0018470950078186316,0.0,0.0018470949873433766
PYAM5PO,0.0,0.1373334455472551,0.0,0.0
SSALx,0.0,2.0478501426465515e-11,0.0,0.0
ASPT,0.0,561.4047979284807,0.0,0.0
OHPBAT,-8.606785138090291e-12,2.457764956595549e-10,2.5664707776248767,0.0
SERD_L,0.0,2.0481374638300584e-11,0.0,0.0
EX_dgsn_e,0.0,1.1021367518367975e-12,0.0,0.0
NADDP,0.0,1.0240687319150137e-11,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-3.151622624933024e-11,0.0,0.0,0.0
THRD,0.0,1.024068731915025e-11,0.0,0.0
HEX4,0.0,2.048137463830034e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,1.0055956067844779e-11,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-7.087999074917131,-7.087999074904428,-7.087999074904429,-7.087999074904429
HMPK1,0.0,0.0,0.0,0.0
KARA2,2.4156806633609875,2.415680663365457,2.4156806633609875,2.4156806633609875
EX_duri_e,0.0,2.711718490205345e-12,0.0,0.0
EX_for_e,999.9999999999616,1000.0,0.0,1000.0
EX_gly_e,0.0,2.3424462369803244e-11,0.0,0.0
EX_h2_e,-8.044764854275848e-11,0.0,0.0,0.0
EX_lys__L_e,0.0,4.1095548017198886e-12,0.0,0.0
ACCOAC,237.79118985868988,237.79118985872248,0.6446113017713496,237.79118985868763
NADK,0.04140663248363948,0.04140663250315986,0.04140663248362819,0.041406632483488644
GLXCL,0.0,1.9520385308169126e-11,0.0,0.0
SUCBZS,0.0,3.4909779984803675e-13,0.0,0.0
DHBD,0.0,1.6266987756807763e-12,0.0,0.0
ICHORT,0.0,1.6266987756807763e-12,0.0,0.0
EX_ser__L_e,0.0,1.301359020544623e-11,0.0,0.0
EX_thm_e,-0.0018470949873433766,-0.0018470949821379405,-0.0018470949873433766,-0.0018470949873433766
EX_trp__L_e,0.0,1.6496100260424753e-12,0.0,0.0
GLUTRR,0.029553519797494016,0.029553519800932466,0.029553519797494016,0.029553519797494016
GLCS1,0.0,1.9520385308169398e-11,0.0,0.0
GLCP,0.0,1.9520385308169398e-11,0.0,0.0
EX_din_e,0.0,1.2137027134613066e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,1.952038530816935e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,1.9520385308169372e-11,0.0,0.0
NTD5,0.0,1.9520385308169375e-11,0.0,0.0
EX_fmn_e,0.0,7.483853792269387e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,6.506795102723622e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,1.3860628621185325e-12,0.0,0.0
AGMT,-3.712968394281148e-12,5.856115592450818e-12,0.0,0.0
NTD6,0.0,2.9280577962253906e-11,0.0,0.0
LGTHL,0.0,2.602718041089242e-11,0.0,0.0
PYDXPP,0.0,1.9520385308169278e-11,0.0,0.0
PDXPP,0.0,1.9520385308169362e-11,0.0,0.0
ARGDC,0.0,5.323741447682552e-12,0.0,0.0
HACD6,81.39229213036772,81.39229213037831,2.34343261140493,81.392292130377
ECOAH1,82.0369034321341,82.03690343216577,2.988043913176281,82.03690343214839
ECOAH2,82.03690343214241,82.03690343216576,2.9880439131762806,82.03690343214836
ARGSS,1.2756088190031118,1.2756088190219126,1.2756088190031118,1.2756088190031118
AGPR,-1.2756088190098156,-1.2756088190031116,-1.2756088190031116,-1.2756088190031116
SPMS,0.0,2.6699349446054634e-12,0.0,0.0
G1SAT,0.029553519797494016,0.029553519804117412,0.029553519797494016,0.029553519797494016
KDOCT2,0.32230565088567487,0.32230565088696406,0.32230565088567487,0.3223056508856749
ECOAH3,82.0369034321424,82.0369034321522,2.9880439131762793,82.03690343214835
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,5.210381127463317e-13,0.0,4.6299901637967513e-17
DXPS,0.019787936882347285,0.019787936892602262,0.019787936882347285,0.019787936882346768
OAADC,0.0,3.76015838031935e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.019787936882347285,0.019787936887292152,0.019787936882347285,0.01978793688234676
EDTXS2,0.0,5.210381127463317e-13,0.0,2.1804059993573357e-17
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.01978793688234728,0.019787936887292145,0.01978793688234728,0.01978793688234676
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,5.075579366010373e-13,0.0,0.0
PGAMT,-0.7826381666588182,-0.7826381666551616,-0.7826381666551616,-0.7826381666551613
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,5.007980084776052e-13,0.0,0.0
XYLI2,-2.0135617685328254e-11,1000.0,0.0,0.0
PMANM,-2.0111912135689616e-11,0.0,0.0,0.0
ICL,0.0,65.71756232643258,0.0,0.0
UAGDP,0.7826381666551613,0.7826381666569764,0.7826381666551613,0.7826381666551613
UAGCVT,0.23016625788474326,0.23016625788565082,0.23016625788474326,0.23016625788474324
GLUR,-0.2301662578896999,-0.2301662578847432,-0.2301662578847432,-0.23016625788474324
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,1.7113846186684567e-11,0.0,0.0
GLYCL,18.470667563409098,18.478979491161972,0.0,18.47897949092954
CMPN,0.0,3.837532411773233e-11,0.0,0.0
NNDPR,0.0,1.0964378319352106e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,3.837532411773225e-11,0.0,0.0
DMQMT,0.0,5.90389601811263e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,1.9187662058866142e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,114.85285332606223,180.57041565255102,19.9062258370317,180.57041565260076
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-4.883087190051205e-27,0.0,0.0
HACD4,82.03690343211736,82.0369034321515,2.9880439131762797,82.03690343214835
G3PT,0.0,5.812733341649954e-11,0.0,0.0
EX_tre_e,0.0,1.4531833354124679e-11,0.0,0.0
EX_zn2_e,-0.2345055348466696,-0.23450553477407962,-0.23450553477407962,-0.23450553477407962
HACD5,82.03690343208561,82.0369034321515,2.9880439131762797,82.03690343214835
HACD7,2.3434326113414157,2.343432611405331,2.3434326114049306,2.3434326114049315
CITL,0.0,2.9063666708249124e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.0018470950454707103,0.0018470949873433768,0.0
DNMPPA,0.00554128496201082,0.005541284962002292,0.005541284962030119,0.005541284962034213
HPPK2,0.005541284962010893,0.005541284962002293,0.00554128496203012,0.005541284962034213
PTPATi,0.020901741006626184,0.020901741016374174,0.020901741006795493,0.02090174100662612
HEX7,0.0,1000.000000000029,0.0,0.0
DXPRIi,0.019787936882347285,0.019787936886169356,0.019787936882347285,0.019787936882346768
GTPCII2,0.0036941899746918104,0.003694189975805775,0.00369418997468875,0.00369418997468875
SADT2,0.0,6.458592601833184e-12,0.0,0.0
OPHBDC,0.0018470949873433768,0.00184709498779051,0.0018470949873433768,0.0018470949873433768
AACPS1,0.0,3.400736878361288e-11,0.0,0.0
OHPHM,0.0,5.231902889786543e-13,0.0,0.0
GHMT2r,68.04397515218942,68.05228708003607,7.4824070519740875,68.05228708001279
DHORD2,0.0,3.0933934392623352,3.0933934392546374,0.0
LCARS,-964.2301761012413,4.534011910501429e-11,0.0,0.0
ALCD19,-8.829195768323093e-11,6.801017865752169e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,-1.648007954625862e-26,0.0,0.0
PFK_2,0.0,4.5340119105014456e-11,0.0,0.0
GLTPD,0.0,4.5340119105014456e-11,0.0,0.0
EX_hdcea_e,0.0,4.163888489236027e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,2.324929474079262,2.3249294740864213,2.324929474079262,2.324929474079263
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.00554128496185455,0.005541284961994913,0.005541284962030119,0.005541284962034213
ADCL,0.005541284961854552,0.005541284961994915,0.005541284962030121,0.005541284962034215
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,1.3602035731504317e-10,86.825367403163,2.6745927807859196e-10
EX_lac__D_e,0.0,1.3602035731504311e-10,0.0,0.0
UMPK,3.4847125225491085,3.484712522633226,3.4847125225822193,3.4847125225822184
RZ5PP,0.0,1.0463104408849483e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,3.400508932876063e-11,0.0,0.0
G3PD6,0.0,385.69207044019726,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.23016625788474324,0.2301662578854292,0.23016625788474324,0.23016625788474324
UPPRT,0.0,4.5273548546260416e-12,0.0,0.0
NTD9,0.0,7.545591424376716e-12,0.0,0.0
CTPS2,1.6090667124362161,1.6090667124399893,1.609066712436217,1.6090667124362164
NTD1,0.0,1.1318387136565238e-11,0.0,0.0
NTD7,0.0,7.545591424376811e-12,0.0,0.0
PAPPT3,0.23016625788474324,0.23016625788542922,0.23016625788474324,0.23016625788474326
UAGPT3,0.23016625788474324,0.23016625788542922,0.23016625788474324,0.23016625788474324
NDPK7,-2.4832113149297817e-11,0.22534464199494203,0.0,0.0
AOBUTDs,0.0,7.548190306524119e-12,0.0,0.0
GLYAT,-3.310948419906372e-11,964.2301761005532,0.0,0.0
ADNUC,0.0,7.545591424376879e-12,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.252817272916843,0.25281727298375856,0.25281727298306206,0.25281727298306206
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,69.3956824612899,69.39568246190169,86.82536740316299,69.3956824613418
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,2.702898420672295e-13,0.0,0.0
NTD10,0.0,3.772795712188385e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,290.5683713566819,290.568371356675,0.0,290.56837135672976
ADPT,0.0,1.1936451826954764e-11,0.0,0.0
EX_gthrd_e,0.0,2.702592866480336e-12,0.0,0.0
FADRx,0.0,414.1418131183752,0.0,12.778281201030746
GTPDPK,0.0,2.3307672749859357e-11,0.0,0.0
NADN,0.0,6.6593350713884084e-12,0.0,0.0
GLYCLTDx,0.0,422.9172923004318,0.0,0.0
ADK1,-1000.0,1000.0,15.841006103653164,569.1830227364597
NDPK2,-726.0163876962256,3.8760316059451765,0.0,0.0
NDPK3,-728.3737839387195,1.5347116345094383,0.0,0.0
HPYRRy,0.0,964.230176100859,0.0,0.0
NDPK4,-729.4738825602285,0.20926837094642178,0.0,0.0
ACODA,1.2756088190031118,1.2756088190143442,1.2756088190031118,1.2756088190031118
ADA,0.0,3.369759832342041e-11,0.0,0.0
DADA,0.0,3.369759832342005e-11,0.0,0.0
ADD,0.0,3.369759832342067e-11,0.0,0.0
FCLT,0.0018470949873433766,0.0018470949880853424,0.0018470949873433766,0.0018470949873433766
HBZOPT,0.0018470949873433766,0.0018470949878618013,0.0018470949873433766,0.0018470949873433766
PNTK,0.0209017410068438,0.02090174100794207,0.020901741006795486,0.020901741006626118
ADSS,1.6589251024967462,1.6589251025284182,1.6589251024949603,1.658925102493171
AGDC,0.0,6.126836058803533e-12,0.0,0.0
OCTDPS,0.0018470949873433766,0.0018470949878973096,0.0018470949873433766,0.0018470949873433766
ASNN,0.0,1.684879916170985e-11,0.0,0.0
DPCOAK,0.0209017410068438,0.020901741017967525,0.020901741006795493,0.02090174100662612
HETZK,0.0,0.0,0.0,0.0
ASNS2,1.646657073741506,1.6466570737488413,1.6466570737319928,1.6466570737319928
ASPCT,3.0933934392546356,3.093393439263623,3.0933934392546383,3.0933934392546365
KDOPS,0.32230565088567487,0.3223056508868302,0.32230565088567487,0.3223056508856749
KDOPP,0.32230565088567487,0.3223056508868303,0.32230565088567487,0.322305650885675
DMPPS,0.0,0.01978793688677875,0.002302656531307038,0.00230265653130699
EX_26dap__M_e,0.0,9.190254088205252e-12,0.0,0.0
MCOATA,0.6446113017713496,0.6446113018275119,0.6446113017713495,0.6446113017713496
IPDPS,0.0,0.01978793688677875,0.017485280351040244,0.01748528035103977
AST,0.0,5.616266387236548e-12,0.0,0.0
SGDS,0.0,5.616266387236549e-12,0.0,0.0
DAPE,2.3249294740792625,2.3249294740884534,2.3249294740792625,2.324929474079263
DHDPRy,2.324929474079262,2.3249294740884525,2.324929474079262,2.324929474079262
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,4.918885321198627,4.918885321215476,4.918885321198627,4.918885321198627
SDPTA,-2.324929474076668,-2.3249294740792625,-2.3249294740792625,-2.3249294740792625
GSPMDA,0.0,3.3697598323419425e-11,0.0,0.0
GSPMDS,0.0,3.3697598323419425e-11,0.0,0.0
GUAD,0.0,9.190254088205252e-12,0.0,0.0
THRS,4.918885321198628,4.918885321215477,4.918885321198628,4.918885321198628
EX_amp_e,0.0,1.972542340883105e-12,0.0,0.0
HSST,79.89984540786597,79.89984540787421,0.8509858888930996,79.89984540786517
PPNDH,1.073980726862454,1.0739807268670492,1.073980726862454,1.073980726862454
