ID,lb,ub,pfba_wt,pfba_sec_met
EX_orn_e,0.0,5.3882517955270766e-12,0.0,0.0
GRTT,0.0046053130626140535,0.004605313063079826,0.004605313062614076,0.004605313062614076
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.007388379949373506,0.007388379949946934,0.007388379949373506,0.007388379949373506
EX_pro__L_e,0.0,6.793882698708081e-12,0.0,0.0
EX_glyc_e,0.0,5.208643402342836e-11,0.0,0.0
UPPDC1,0.0036941899746867537,0.0036941899752601826,0.0036941899746867537,0.0036941899746867537
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,5.388251795527076e-12,0.0,0.0
EX_ade_e,0.0,1.6984706746770176e-12,0.0,0.0
EX_mn2_e,-0.5584025207743577,-0.5584025207743577,-0.5584025207743577,-0.5584025207743577
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,999.9999999999893,1000.0,175.14599829460144,1000.0
EX_akg_e,0.0,1.1161378719306127e-11,0.0,0.0
EX_ala__L_e,0.0,3.472428934895237e-11,0.0,0.0
EX_arg__L_e,0.0,2.8936907790793664e-12,0.0,0.0
EX_asp__L_e,0.0,1.562593020702858e-11,0.0,0.0
EX_pyr_e,0.0,5.2086434023428554e-11,0.0,0.0
EX_succ_e,0.0,1.8383447302386566e-11,0.0,0.0
EX_thymd_e,0.0,3.551347774324665e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,3.676689460477287e-12,0.0,0.0
EX_cytd_e,0.0,2.626206757483799e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.3223056508856048,0.3223056508861213,0.3223056508856748,0.3223056508856748
EX_fum_e,0.0,1.562593020702858e-11,0.0,0.0
EX_sbt__D_e,-8.864372228919193e-12,0.0,0.0,0.0
EX_glu__L_e,0.0,1.0081245294857147e-11,0.0,0.0
UDCPDPS,0.0009111230879272997,0.0009111230879273223,0.0009111230879273223,0.0009111230879273223
ECOAH6,64.85129096746111,64.85129096746411,4.686865222809862,64.85129096746253
USHD,0.3223056508856025,0.32230565088617436,0.3223056508856748,0.3223056508856748
EX_gua_e,0.0,1.812717318903396e-12,0.0,0.0
ENO,870.1909643149243,870.2075881699657,379.7117821071784,870.1909643149444
FBA,-2.4333495124637073e-11,9.088771441146706e-11,0.0,0.0
HCO3E,188.1972642497043,188.19726424974226,7.703987015745798,188.19726424970196
MGSA,0.0,3.029568418057332e-11,0.0,0.0
IMPC,-6.414764412202169,-6.4147644122010155,-6.414764412203098,-6.414764412201211
IMPD,3.0969142072047022,3.0969142072234717,3.096914207212095,3.0969142072119755
PPS,0.0,2.272176313543127e-11,0.0,0.0
ECOAH4,66.1405135710024,66.14051357100801,5.976087826352561,66.14051357100524
LPADSS,0.3223056508856748,0.32230565088606383,0.3223056508856748,0.3223056508856748
GLUTRS,0.05910703959498804,0.05910703959899042,0.05910703959498804,0.05910703959498804
TDSK,0.3223056508856748,0.32230565088606383,0.3223056508856748,0.3223056508856748
PGI,-868.2790133902145,131.7209866094,161.64735332998447,131.72098660971525
TMPPP,0.0,-5.076719784978515e-12,0.0,0.0
EX_btn_e,-3.3131748651899126e-05,-3.3131751739093593e-05,-3.3131748651899126e-05,-3.3131748651899126e-05
PGK,-1000.0000000000002,-1000.0000000000348,-401.66660196147046,-1000.0000000000002
EX_ptrc_e,0.0,-3.872074412271725e-12,0.0,0.0
EDA,950.9633267401585,950.963326740261,0.0,950.9633267403171
EX_spmd_e,0.0,-1.7176871452934818e-12,0.0,0.0
EX_thym_e,0.0,-3.938834315931569e-12,0.0,0.0
EX_xtsn_e,0.0,-1.2216705364921389e-12,0.0,0.0
NTPP1,0.0,-9.518849596834678e-12,0.0,0.0
URIK1,0.0,-2.8556548790505363e-11,0.0,0.0
URIK2,0.0,-2.8556548790505483e-11,0.0,0.0
NTPP2,0.0,-9.518849596834672e-12,0.0,0.0
PGL,950.9633267401587,950.9633267402611,72.02505733403719,950.9633267403173
NTPTP1,0.0,-1.9037699193669215e-11,0.0,0.0
NTPTP2,0.0,-1.427827439525159e-11,0.0,0.0
CYTDK1,0.0,-1.903769919366922e-11,0.0,0.0
RPE,-50.85039807250511,-50.85039807248046,35.56494346160157,-50.85039807244068
DHQTi,4.323686287039645,4.323686287036959,4.323686287039633,4.3236862870395125
IPMD,7.158152841073119,7.158152841065504,7.158152841073121,7.158152841073121
AIRC3,-6.414764412202115,-6.414764412203152,-6.414764412203099,-6.414764412201212
TALA,-23.263355892764373,-23.26335589277758,0.0,-23.263355892780183
PUNP1,-60.17181412462682,-60.17181412462196,-0.0073883799493735065,-60.171814124602044
PUNP2,-1.592029374426175e-11,-2.8556548790505347e-11,0.0,0.0
PUNP3,-2.3880440616392434e-11,8.312746073282742e-12,0.0,0.0
ADSL2r,6.414764412201023,6.414764412202178,6.414764412203099,6.414764412201212
TKT1,-23.263355892708958,-23.26335589266764,22.51078565194494,-23.263355892700627
EX_fe2_e,-636.6574871481649,-136.65748714805372,-1.1241458784360396,-136.65748714805187
PUNP5,-2.0191233572591188e-11,4.1538274328938565e-12,0.0,0.0
PUNP6,-1.255413486378743e-12,8.307654865787666e-12,0.0,0.0
PUNP7,-2.0191233572591197e-11,4.15141176795631e-12,0.0,0.0
G6PDA,0.0,8.322679827417074e-12,0.0,0.0
RNDR1,0.0,0.4064533362596202,0.0,0.0
ALCD2x,-6.057370071776016e-11,0.0,3.8975718554111543e-32,0.0
RNDR3,0.0,0.4506892839864945,0.0,0.0
RNDR4,0.0,0.41853674188138584,0.0,0.41853674185918677
ALDD2y,0.0,1.4743021201824742e-11,0.0,0.0
TMDS,0.4185367418591867,0.4185367418618673,0.4185367418591867,0.4185367418591867
RMI,0.0,0.0,0.0,0.0
TMDK1,-4.177496601225793e-12,1.4762780145579094e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.04180348201379641,0.04180348201465166,0.04180348201359783,0.04180348201327968
FTHFD,0.0,1.4762780145579033e-11,0.0,0.0
EX_glc__D_e,-1000.0,0.0,0.0,0.0
DHAD1,14.175998149808933,14.175998149818076,14.175998149808859,14.175998149808859
IPPMIa,-7.158152841081196,-7.15815284107312,-7.158152841073121,-7.158152841073121
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,579.0509256651691,0.0,0.0
EDD,950.9633267401041,950.9633267404196,-6.116495776592252e-14,950.9633267403173
EX_ura_e,0.0,1.8038980869172613e-12,0.0,0.0
NADH9,0.0,678.0962162322184,0.0,0.0
EX_val__L_e,0.0,5.714419337383953e-12,0.0,0.0
NADH10,0.0,678.0962162322187,0.0,0.0
ADK4,-2.0191233572591252e-11,0.0,0.0,0.0
INSK,0.0,8.983353614450677e-12,0.0,0.0
MDH,-888.05171396527,833.056019414877,8.721966059978767,0.0
ABTA,0.0,2.841166907864177e-13,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,128.6505794668985,716.6599423222266,41.372972981641475,128.65057946731355
FMNAT,0.0036941899746968697,0.0036941899747030237,0.003694189974684628,0.0036941899746861582
PYDXNK,-1.137127726703608e-11,0.0036941899749708706,0.0,0.0036941899746867532
PYAM5PO,0.0,0.2746668909318186,0.0,0.0
SSALx,0.0,2.841166907864177e-13,0.0,0.0
ASPT,0.0,587.992739000019,0.0,0.0
OHPBAT,-4.5485109268106966e-11,3.4282829553450906e-12,5.132941555248678,0.0
SERD_L,0.0,2.845112349903531e-13,0.0,0.0
EX_dgsn_e,0.0,1.5310021613830694e-14,0.0,0.0
NADDP,0.0,1.4225561749517634e-13,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-1.667786898689547e-10,0.0,0.0,0.0
THRD,0.0,1.4225561749517828e-13,0.0,0.0
HEX4,0.0,2.8451123499035424e-13,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-6.100120408802905e-13,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-14.175998149808086,-14.175998149808857,-14.175998149808859,-14.175998149808859
HMPK1,0.0,0.0,0.0,0.0
KARA2,4.831361326721975,4.831361326721704,4.831361326721975,4.831361326721975
EX_duri_e,0.0,-1.6449762900142702e-13,0.0,0.0
EX_for_e,1000.0000000000183,1000.0,0.0,1000.0
EX_gly_e,0.0,-2.2847723712970956e-12,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-4.0083725812229915e-13,0.0,0.0
ACCOAC,181.7824998375033,181.78249983750015,1.2892226035426988,181.78249983750078
NADK,0.08281326496726342,0.08281326496535946,0.08281326496728426,0.08281326496734089
GLXCL,0.0,-1.9039769760809114e-12,0.0,0.0
SUCBZS,0.0,-5.0325382627689337e-14,0.0,0.0
DHBD,0.0,-2.1863850443034415e-13,0.0,0.0
ICHORT,0.0,-2.1863850443034415e-13,0.0,0.0
EX_ser__L_e,0.0,-1.2693179840539451e-12,0.0,0.0
EX_thm_e,-0.0036941899746867532,-0.0036941899751944804,-0.0036941899746867532,-0.0036941899746867532
EX_trp__L_e,0.0,-1.6089946276740105e-13,0.0,0.0
GLUTRR,0.05910703959498803,0.05910703959465265,0.05910703959498803,0.05910703959498803
GLCS1,0.0,-1.903976976080914e-12,0.0,0.0
GLCP,0.0,-1.903976976080914e-12,0.0,0.0
EX_din_e,0.0,-1.183819881501088e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-1.9039769760809126e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.9039769760809098e-12,0.0,0.0
NTD5,0.0,-1.903976976080912e-12,0.0,0.0
EX_fmn_e,0.0,-7.299592240565801e-14,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-6.346589920269668e-13,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-1.351936314376976e-13,0.0,0.0
AGMT,2.2523521509426117e-13,-5.711930928242743e-13,0.0,0.0
NTD6,0.0,-2.8559654641213e-12,0.0,0.0
LGTHL,0.0,-2.5386359681078833e-12,0.0,0.0
PYDXPP,0.0,-1.9039769760809074e-12,0.0,0.0
PDXPP,0.0,-1.9039769760809134e-12,0.0,0.0
ARGDC,0.0,-5.192664480220671e-13,0.0,0.0
HACD6,64.85129096746402,64.85129096746367,4.686865222809861,64.85129096746253
ECOAH1,66.14051357100705,66.14051357101042,5.976087826352564,66.14051357100527
ECOAH2,66.14051357100654,66.1405135710104,5.976087826352562,66.14051357100524
ARGSS,2.5512176380062237,2.5512176380110394,2.5512176380062237,2.5512176380062237
AGPR,-2.551217638005817,-2.5512176380062233,-2.5512176380062233,-2.5512176380062233
SPMS,0.0,6.839286753715265e-13,0.0,0.0
G1SAT,0.05910703959498803,0.059107039596684674,0.05910703959498803,0.05910703959498803
KDOCT2,0.6446113017713497,0.6446113017716697,0.6446113017713497,0.6446113017713497
ECOAH3,66.14051357100652,66.14051357100689,5.976087826352561,66.14051357100524
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,1.3346875997435183e-13,0.0,0.0
DXPS,0.03957587376469457,0.039575873767321475,0.03957587376469457,0.039575873764694576
OAADC,0.0,9.631995511482403e-12,0.0,0.0
MNNH,9.155788481346011e-28,0.0,0.0,0.0
CDPMEK,0.03957587376469457,0.039575873765961236,0.03957587376469457,0.039575873764694576
EDTXS2,0.0,1.3346875997435185e-13,0.0,0.0
ALTRH,-3.0519294937820318e-28,0.0,0.0,0.0
MECDPS,0.03957587376469456,0.039575873765961236,0.03957587376469456,0.039575873764694576
GUI1,1.9641344940546009e-28,0.0,0.0,0.0
EDTXS3,-9.395295577095959e-32,1.3001568744408167e-13,0.0,0.0
PGAMT,-1.5652763333101012,-1.5652763333103261,-1.5652763333103232,-1.565276333310323
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,7.856438896884352e-13,0.0,0.0
XYLI2,1.1108267015745245e-12,1000.0,0.0,0.0
PMANM,1.2200240817605863e-12,0.0,0.0,0.0
ICL,0.0,116.3849945228096,0.0,49.85049074152719
UAGDP,1.5652763333103215,1.5652763333210542,1.5652763333103226,1.5652763333103226
UAGCVT,0.4603325157694865,0.460332515774853,0.4603325157694865,0.4603325157694865
GLUR,-0.46033251576851597,-0.4603325157694864,-0.4603325157694864,-0.4603325157694864
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,1.0119635535010792e-10,0.0,0.0
GLYCL,12.458011803640042,12.474635658658741,0.0,12.47463565853778
CMPN,0.0,2.0172534864454252e-11,0.0,0.0
NNDPR,0.0,5.763581389844019e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,2.0172534864454194e-11,0.0,0.0
DMQMT,0.0,3.1034669022236715e-13,0.0,0.0
UDPG4E,3.6907486054865495e-29,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,1.0086267432227086e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,48.88925019591343,165.27424471868005,39.81245167406452,115.42375397709147
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,0.0,0.0,0.0
HACD4,66.14051357100243,66.14051357100355,5.97608782635256,66.14051357100524
G3PT,0.0,-6.24518065446081e-11,0.0,0.0
EX_tre_e,0.0,-1.561295163615208e-11,0.0,0.0
EX_zn2_e,-0.4690110695574711,-0.46901106954815924,-0.46901106954815924,-0.46901106954815924
HACD5,66.14051357099837,66.14051357100357,5.97608782635256,66.14051357100523
HACD7,4.686865222801724,4.686865222809432,4.686865222809861,4.686865222809861
CITL,0.0,-3.122590327230391e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.0036941899122349474,0.0036941899746867537,0.0
DNMPPA,0.011082569924051261,0.011082569923900188,0.01108256992406042,0.011082569923939464
HPPK2,0.011082569924052111,0.01108256992390048,0.011082569924060422,0.011082569923939464
PTPATi,0.041803482012910606,0.04180348200284373,0.041803482013597834,0.04180348201327968
HEX7,0.0,999.9999999999686,0.0,0.0
DXPRIi,0.03957587376469457,0.03957587376058817,0.03957587376469457,0.03957587376469458
GTPCII2,0.007388379949383622,0.00738837994818156,0.00738837994937138,0.0073883799493729115
SADT2,0.0,-4.643145658210359e-12,0.0,0.0
OPHBDC,0.0036941899746867537,0.003694189974362357,0.0036941899746867537,0.0036941899746867537
AACPS1,0.0,-2.1085796792355244e-11,-5.232974398457605e-16,0.0
OHPHM,0.0,-3.2439687372854184e-13,0.0,0.0
GHMT2r,62.6379803351278,62.65460419005203,14.964814103950328,62.65460419006128
DHORD2,0.0,6.186786878504498,6.186786878509275,0.0
LCARS,-999.9999999999999,-2.812062114426741e-11,0.0,0.0
ALCD19,2.5800704630562162e-11,-4.218093171640119e-11,-6.194125356547478e-32,0.0
RMPA,2.5647473838893492e-11,0.0,0.0,0.0
SBTPD,0.0,-7.262462258966462e-27,0.0,0.0
PFK_2,0.0,-2.812062114426793e-11,0.0,0.0
GLTPD,0.0,-2.8120621144267926e-11,0.0,0.0
EX_hdcea_e,0.0,-2.5825060234531454e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,4.649858948158524,4.649858948154085,4.649858948158524,4.649858948158524
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.01108256992405644,0.011082569924056382,0.011082569924060419,0.011082569923939462
ADCL,0.011082569924056443,0.011082569924056384,0.011082569924060422,0.011082569923939465
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-8.436186343280463e-11,173.13623480633078,1.1683037683071222e-10
EX_lac__D_e,0.0,-8.436186343280098e-11,0.0,0.0
UMPK,6.9694250451837885,6.969425045132802,6.969425045164439,6.969425045164437
RZ5PP,0.0,-6.489374110215597e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-2.1090465858200708e-11,0.0,0.0
G3PD6,0.0,579.0509256650311,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.46033251576948647,0.46033251576796624,0.46033251576948647,0.46033251576948647
UPPRT,0.0,-1.0033745505228276e-11,0.0,0.0
NTD9,0.0,-1.672290917538079e-11,0.0,0.0
CTPS2,3.2181334248724327,3.2181334248640714,3.218133424872434,3.218133424872433
NTD1,0.0,-2.5067198572255508e-11,0.0,0.0
NTD7,0.0,-1.671146571483788e-11,0.0,0.0
PAPPT3,0.46033251576948647,0.4603325157679672,0.46033251576948647,0.46033251576948647
UAGPT3,0.46033251576948647,0.46033251576796724,0.46033251576948647,0.46033251576948647
NDPK7,7.2564481773456774e-12,0.45068928397397806,0.0,0.0
AOBUTDs,0.0,-1.6720162586861792e-11,0.0,0.0
GLYAT,9.675264236460928e-12,999.9999999999745,0.0,0.0
ADNUC,0.0,-2.562726785903059e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.5056345459854746,0.5056345459637585,0.5056345459661241,0.5056345459661241
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,79.30531220425708,79.30531220358495,173.13623480633078,79.30531220388471
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-9.733395043317126e-14,0.0,0.0
NTD10,0.0,-1.6374630744270469e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,192.66220817886082,192.66220817879469,0.0,192.66220817883058
ADPT,0.0,-3.274926148854073e-12,0.0,0.0
EX_gthrd_e,0.0,-7.414927129480888e-13,0.0,0.0
FADRx,0.0,338.61715977009345,0.0,0.0
GTPDPK,0.0,-8.904538097249882e-12,0.0,0.0
NADN,0.0,-2.5441537420713946e-12,0.0,0.0
GLYCLTDx,0.0,678.0962162321787,0.0,0.0
ADK1,-1000.0,1000.0,31.682012207308603,452.83299241987766
NDPK2,-804.2324951122456,7.752063211780582,0.0,0.0
NDPK3,-808.9472875972242,3.069423268928852,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-811.1474848403386,0.41853674184592865,0.0,0.0
ACODA,2.5512176380062237,2.551217637994329,2.5512176380062237,2.5512176380062237
ADA,0.0,-3.5682995051093715e-11,0.0,0.0
DADA,0.0,-3.5682995051093534e-11,0.0,0.0
ADD,0.0,-3.56829950510939e-11,0.0,0.0
FCLT,0.0036941899746867532,0.0036941899739010727,0.0036941899746867532,0.0036941899746867532
HBZOPT,0.0036941899746867532,0.0036941899741377844,0.0036941899746867532,0.0036941899746867532
PNTK,0.04180348201624393,0.04180348201262701,0.04180348201359759,0.04180348201327967
ADSS,3.3178502049950986,3.3178502049589444,3.317850204991004,3.3178502049892358
AGDC,0.0,-5.876412865664734e-12,0.0,0.0
OCTDPS,0.003694189974702121,0.003694189974155461,0.0036941899746867532,0.0036941899746867532
ASNN,0.0,-1.6160135380578083e-11,0.0,0.0
DPCOAK,0.041803482013559226,0.0418034820031318,0.04180348201359783,0.04180348201327968
HETZK,0.0,0.0,0.0,0.0
ASNS2,3.293314147512486,3.2933141474478247,3.2933141474639855,3.2933141474639855
ASPCT,6.186786878509273,6.186786878501956,6.186786878509274,6.186786878509273
KDOPS,0.6446113017713497,0.6446113017702416,0.6446113017713497,0.6446113017713497
KDOPP,0.6446113017713497,0.6446113017702416,0.6446113017713497,0.6446113017713497
DMPPS,0.0,0.03957587376044424,0.004605313062614076,0.004605313062614076
EX_26dap__M_e,0.0,-8.81461929849706e-12,0.0,0.0
MCOATA,1.2892226035426992,1.289222603488814,1.2892226035426986,1.2892226035426992
IPDPS,0.0,0.03957587376315877,0.03497056070208049,0.034970560702080496
AST,0.0,-1.852908236189277e-12,0.0,0.0
SGDS,0.0,-1.852908236189277e-12,0.0,0.0
DAPE,4.649858948158526,4.649858948156187,4.649858948158525,4.649858948158525
DHDPRy,4.649858948158524,4.649858948156186,4.649858948158524,4.649858948158524
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,9.837770642397254,9.837770642391703,9.837770642397254,9.837770642397254
SDPTA,-4.6498589481452965,-4.649858948158524,-4.649858948158525,-4.649858948158525
GSPMDA,0.0,-1.1103486831287857e-11,0.0,0.0
GSPMDS,0.0,-1.1103486831287857e-11,0.0,0.0
GUAD,0.0,-3.701162277095952e-12,0.0,0.0
THRS,9.837770642397256,9.837770642391703,9.837770642397256,9.837770642397256
EX_amp_e,0.0,-6.499602047583173e-13,0.0,0.0
