ID,lb,ub,pfba_wt,pfba_sec_met
NTD6,0.0,-3.0996377960590995e-11,0.0,0.0
LGTHL,0.0,-2.066580376977066e-11,0.0,0.0
PYDXPP,0.0,-2.0665803769770807e-11,0.0,0.0
PDXPP,0.0,-2.0665803769770845e-11,0.0,0.0
ARGDC,0.0,-7.749676413664085e-12,0.0,0.0
HACD6,31.66428470240685,31.664284702402277,9.373730445619719,31.664284702402245
ECOAH1,34.24272990949975,34.24272990946785,11.952175652705122,34.2427299094561
ECOAH2,34.24272990949974,34.24272990946784,11.952175652705117,34.242729909456095
ARGSS,5.102435276012447,5.102435276002044,5.102435276012447,5.102435276012447
AGPR,-5.102435276009951,-5.102435276012437,-5.1024352760124465,-5.1024352760124465
SPMS,0.0,-1.6756057110624973e-12,0.0,0.0
G1SAT,0.11821407918997606,0.11821407918440326,0.11821407918997606,0.11821407918997606
KDOCT2,1.2892226035426995,1.2892226035416994,1.2892226035426995,1.2892226035426995
ECOAH3,34.242729909491,34.2427299094857,11.952175652705115,34.24272990945608
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-4.621323019715012e-13,0.0,0.0
DXPS,0.07915174752938914,0.07915174751589486,0.07915174752938914,0.07915174752938152
OAADC,0.0,-2.2490438695946514e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.07915174752938914,0.07915174752517218,0.07915174752938914,0.07915174752938152
EDTXS2,0.0,-4.621323019715012e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.07915174752938912,0.07915174752517216,0.07915174752938912,0.0791517475293815
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-4.558872708637781e-13,0.0,0.0
PGAMT,-3.1305526666192844,-3.130552666620646,-3.1305526666206465,-3.130552666620644
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-4.4682990786648416e-13,0.0,0.0
XYLI2,7.489942076046927e-12,1000.0,0.0,0.0
PMANM,7.489942076046926e-12,-2.7234233471123908e-27,0.0,0.0
ICL,0.0,134.47189497212557,0.0,134.47189497219142
UAGDP,3.130552666620645,3.1305526666090366,3.130552666620645,3.1305526666206434
UAGCVT,0.920665031538973,0.9206650315332376,0.920665031538973,0.9206650315389732
GLUR,-0.9206650315352279,-0.9206650315389251,-0.9206650315389728,-0.9206650315389724
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-1.9198072475324674e-10,0.0,0.0
GLYCL,0.40644929917482714,0.43969700885153146,0.0,0.43969700894561287
CMPN,0.0,-6.398721050012408e-11,0.0,0.0
NNDPR,0.0,-6.398721050012333e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-6.398721050012368e-11,0.0,0.0
DMQMT,0.0,-1.2073058584929078e-12,0.0,0.0
UDPG4E,1.6155871338926322e-27,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-3.199360525006202e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,134.47189497200105,89.89078645862632,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-4.7990407875091776e-11,0.0,0.0
HACD4,34.24272990949164,34.242729909480765,11.952175652705115,34.24272990945906
G3PT,0.0,-6.398721050012382e-11,0.0,0.0
EX_tre_e,0.0,-3.199360525006197e-11,0.0,0.0
EX_zn2_e,-0.9380221390900122,-0.9380221390963185,-0.9380221390963185,-0.9380221390963185
HACD5,34.24272990949479,34.24272990948363,11.952175652705115,34.24272990948764
HACD7,9.373730445626027,9.373730445618925,9.373730445619719,9.373730445619723
CITL,0.0,-3.734731493424203e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.007388379912026192,0.007388379949373506,0.0
DNMPPA,0.022165139848123034,0.022165139848118427,0.02216513984811567,0.022165139848216567
HPPK2,0.022165139848123037,0.022165139848118433,0.022165139848115658,0.022165139848216865
PTPATi,0.08360696402786218,0.08360696401485809,0.08360696402727152,0.08360696402693886
HEX7,0.0,999.9999999999625,0.0,0.0
DXPRIi,0.07915174752938914,0.07915174752238652,0.07915174752938914,0.07915174752938153
GTPCII2,0.01477675989874582,0.014776759896811003,0.014776759898755,0.014776759898748881
SADT2,0.0,-9.336828733560911e-12,0.0,0.0
OPHBDC,0.007388379949373507,0.00738837994866884,0.007388379949373507,0.007388379949373507
AACPS1,0.0,-3.734731493424402e-11,0.0,0.0
OHPHM,0.0,-7.066678758564194e-13,0.0,0.0
GHMT2r,51.747237745929496,51.780485455679084,40.19551131839499,51.78048545573231
DHORD2,0.0,12.373573757004168,0.0,0.0
LCARS,-1000.0000000000001,-3.745339742039023e-11,0.0,0.0
ALCD19,1.6801132325185408e-11,-3.745339742039041e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,7.412998052029431e-27,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-8.988815380893557e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,9.299717896317048,9.299717896298977,9.299717896317048,9.299717896317052
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.02216513984812699,0.02216513984812313,0.022165139848115654,0.022165139848218007
ADCL,0.022165139848126993,0.022165139848123135,0.022165139848115658,0.02216513984821747
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,17.483155881690028,484.51272798408274,17.483155881855723
EX_lac__D_e,0.0,17.483155881690106,0.0,0.0
UMPK,13.938850090345673,13.938850090247502,13.938850090328877,13.938850090328877
RZ5PP,0.0,-1.8083062894400564e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-5.424918868320123e-11,0.0,0.0
G3PD6,0.0,975.94876802313,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.9206650315389729,0.9206650315334938,0.9206650315389729,0.9206650315389735
UPPRT,0.0,-3.616320030703992e-11,0.0,0.0
NTD9,0.0,-6.027200051173359e-11,0.0,0.0
CTPS2,6.436266849744864,6.436266849714731,6.436266849744867,6.436266849744868
NTD1,0.0,-9.040800076759876e-11,0.0,0.0
NTD7,0.0,-6.027200051173352e-11,0.0,0.0
PAPPT3,0.9206650315389729,0.9206650315334937,0.9206650315389729,0.9206650315389723
UAGPT3,0.9206650315389729,0.9206650315334937,0.9206650315389729,0.9206650315389718
NDPK7,3.0377339146094964e-12,0.9013785679345314,0.0,0.0
AOBUTDs,0.0,-6.027922062865012e-11,0.0,0.0
GLYAT,4.050311886146023e-12,999.9999999998076,0.0,0.0
ADNUC,0.0,-6.351905083152138e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.0112690919403486,1.0112690919235865,1.0112690919322482,1.0112690919322482
EX_ttdcea_e,0.0,2.4651903288156624e-32,0.0,0.0
F6PA,68.37591815068542,103.34222991422813,484.51272798408274,85.85907403211667
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-3.174391168697045e-12,0.0,0.0
NTD10,0.0,-3.280204207653594e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-9.840612622960869e-11,0.0,0.0
ADPT,0.0,-6.56040841530716e-11,0.0,0.0
EX_gthrd_e,0.0,-3.936245049184351e-11,0.0,0.0
FADRx,0.0,195.78441131849712,51.003479354796,0.0
GTPDPK,0.0,-1.8112099569066308e-11,0.0,0.0
NADN,0.0,-5.174885591161801e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,63.36402441461057,219.39790421207073
NDPK2,-877.810510773377,15.504126423604777,0.0,0.0
NDPK3,-887.2400957433554,6.138846537886504,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-891.640490229576,0.8370734836857627,0.0,0.0
ACODA,5.102435276012447,5.102435275990512,5.102435276012447,5.102435276012447
ADA,0.0,-6.580304359166809e-11,0.0,0.0
DADA,0.0,-6.5803043591668e-11,0.0,0.0
ADD,0.0,-6.58030435916681e-11,0.0,0.0
FCLT,0.0073883799493735065,0.007388379947155427,0.0073883799493735065,0.0073883799493735065
HBZOPT,0.0073883799493735065,0.00738837994813194,0.0073883799493735065,0.0073883799493735065
PNTK,0.08360696402876473,0.08360696402446337,0.08360696402727151,0.08360696402693885
ADSS,6.635700409980432,6.635700409916286,6.635700409978969,6.63570040997934
AGDC,0.0,-1.1964189743939572e-11,0.0,0.0
OCTDPS,0.0073883799493735065,0.007388379947831247,0.0073883799493735065,0.0073883799493735065
ASNN,0.0,-3.290152179583393e-11,0.0,0.0
DPCOAK,0.08360696402748345,0.08360696400571306,0.08360696402727151,0.08360696402693886
HETZK,0.0,0.0,0.0,0.0
ASNS2,6.586628294947617,6.5866282948950685,6.586628294927971,6.586628294927971
ASPCT,12.373573757018542,12.373573756998805,12.373573757018548,12.373573757018548
KDOPS,1.2892226035426995,1.2892226035399992,1.2892226035426995,1.2892226035426995
KDOPP,1.2892226035426995,1.2892226035399992,1.2892226035426995,1.2892226035426995
DMPPS,0.0,0.07915174751705105,0.009210626125228152,0.009210626125227456
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.57844520708961,2.5784452069764616,2.5784452070853985,2.5784452070853985
IPDPS,0.0,0.07915174751705524,0.06994112140416098,0.06994112140415404
AST,0.0,-1.0963452705705743e-11,0.0,0.0
SGDS,0.0,-1.0963452705705744e-11,0.0,0.0
DAPE,9.299717896317052,9.299717896277581,9.29971789631705,9.299717896317052
DHDPRy,9.29971789631705,9.29971789627758,9.299717896317048,9.29971789631705
EX_acnam_e,0.0,-1.1276694211583068e-11,0.0,0.0
HSK,19.67554128479451,19.67554128476162,19.675541284794495,19.67554128479451
SDPTA,-9.299717896310502,-9.29971789631705,-9.29971789631705,-9.29971789631705
GSPMDA,0.0,-6.578071623423424e-11,0.0,0.0
GSPMDS,0.0,-6.578071623423424e-11,0.0,0.0
GUAD,0.0,-1.8749572674046086e-11,0.0,0.0
THRS,19.675541284794512,19.675541284766386,19.675541284794495,19.675541284794512
EX_amp_e,0.0,-4.96600436319658e-12,0.0,0.0
HSST,25.69449781235576,25.69449781233888,3.4039435555723982,25.69449781235492
PPNDH,4.295922907449816,4.295922907436828,4.295922907449816,4.295922907449816
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,1.1197205796552277e-11,-3.74367203903603e-12,0.0,0.0
