ID,lb,ub,pfba_wt,pfba_sec_met
KARA1,-28.351996299624098,-28.351996299617714,-28.351996299617717,-28.351996299617717
HMPK1,0.0,0.0,0.0,0.0
KARA2,9.66272265344395,9.66272265344466,9.66272265344395,9.66272265344395
EX_duri_e,0.0,4.560796185160142e-13,0.0,0.0
EX_for_e,999.9999999999872,1000.0,0.0,1000.0
EX_gly_e,0.0,6.244780295783274e-12,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,6.870553508836012e-13,0.0,0.0
ACCOAC,24.624048318188834,24.624048318192973,2.5784452070853985,24.624048318189182
NADK,0.16562652993451107,0.16562652993656396,0.1656265299345224,0.16562652993458046
GLXCL,0.0,2.0529061105365707e-12,0.0,0.0
SUCBZS,0.0,7.510632111719153e-14,0.0,0.0
DHBD,0.0,4.1058122210731255e-13,0.0,0.0
ICHORT,0.0,4.1058122210731255e-13,0.0,0.0
EX_ser__L_e,0.0,2.0529061105365703e-12,0.0,0.0
EX_thm_e,-0.0073883799493735065,-0.007388379948689204,-0.0073883799493735065,-0.0073883799493735065
EX_trp__L_e,0.0,2.799417423458947e-13,0.0,0.0
GLUTRR,0.11821407918997606,0.11821407919052965,0.11821407918997606,0.11821407918997606
GLCS1,0.0,2.0529061105365707e-12,0.0,0.0
GLCP,0.0,2.0529061105365707e-12,0.0,0.0
EX_din_e,0.0,1.8113877445910902e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,2.052906110536566e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,2.0529061105365694e-12,0.0,0.0
NTD5,0.0,2.0529061105365682e-12,0.0,0.0
EX_fmn_e,0.0,1.0618479882085697e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,6.843020368455271e-13,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,2.1995422612891915e-13,0.0,0.0
AGMT,-5.80602643988236e-13,3.8491989572560576e-13,0.0,0.0
NTD6,0.0,3.079359165804813e-12,0.0,0.0
LGTHL,0.0,2.052906110536586e-12,0.0,0.0
PYDXPP,0.0,2.0529061105365703e-12,0.0,0.0
PDXPP,0.0,2.0529061105365682e-12,0.0,0.0
ARGDC,0.0,7.698397914512129e-13,0.0,0.0
HACD6,9.373730445618659,9.373730445619385,9.373730445619719,9.373730445619723
ECOAH1,11.952175652701934,11.952175652696774,11.952175652705122,11.952175652705126
ECOAH2,11.952175652701932,11.95217565269677,11.952175652705117,11.952175652705124
ARGSS,5.102435276012447,5.10243527600827,5.102435276012447,5.102435276012447
AGPR,-5.102435276013157,-5.1024352760124465,-5.1024352760124465,-5.1024352760124465
SPMS,0.0,-6.773506327948133e-13,0.0,0.0
G1SAT,0.11821407918997606,0.1182140791877233,0.11821407918997606,0.11821407918997606
KDOCT2,1.2892226035426995,1.289222603542296,1.2892226035426995,1.2892226035426995
ECOAH3,11.952175652704414,11.952175652704087,11.952175652705115,11.952175652705122
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-2.8606926711568246e-14,0.0,0.0
DXPS,0.07915174752938914,0.07915174752854362,0.07915174752938914,0.07915174752938292
OAADC,0.0,-1.4091818613446425e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.07915174752938914,0.0791517475291249,0.07915174752938914,0.07915174752938293
EDTXS2,0.0,-2.8606926711568246e-14,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.07915174752938912,0.0791517475291249,0.07915174752938912,0.07915174752938292
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-2.856449718941859e-14,0.0,0.0
PGAMT,-3.130552666621033,-3.130552666620644,-3.1305526666206465,-3.130552666620644
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-2.80177838984969e-14,0.0,0.0
XYLI2,-2.1262335502436907e-12,1000.0,0.0,0.0
PMANM,-2.1262335502436806e-12,1.702139591945236e-28,0.0,0.0
ICL,0.0,89.8907864586222,0.0,89.89078645862627
UAGDP,3.130552666620602,3.1305526666203853,3.130552666620645,3.1305526666206434
UAGCVT,0.9206650315389515,0.9206650315388453,0.920665031538973,0.9206650315389732
GLUR,-0.9206650315400359,-0.9206650315389728,-0.9206650315389728,-0.9206650315389724
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-4.21917282499659e-12,0.0,0.0
GLYCL,27.902215401626915,27.93546311138611,0.0,27.9354631114059
CMPN,0.0,-1.3295662987203575e-11,0.0,0.0
NNDPR,0.0,-1.3295662987203404e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-1.3295662987203536e-11,0.0,0.0
DMQMT,0.0,-2.5086156579629606e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-6.64783149360178e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,89.8907864584507,89.89078645862632,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-4.3915939433375856e-11,0.0,0.0
HACD4,11.952175652707815,11.95217565269798,11.952175652705115,11.95217565270512
G3PT,0.0,-5.855481848780593e-11,0.0,0.0
EX_tre_e,0.0,-2.927740924390317e-11,0.0,0.0
EX_zn2_e,-0.938022139096135,-0.9380221390963185,-0.9380221390963185,-0.9380221390963185
HACD5,11.952175652710507,11.95217565269798,11.952175652705115,11.95217565270512
HACD7,9.37373044562511,9.3737304456185,9.373730445619719,9.373730445619723
CITL,0.0,-5.856820021158846e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.0073883798906562775,0.007388379949373506,0.0
DNMPPA,0.022165139848119134,0.022165139848109985,0.02216513984811567,0.022165139848259765
HPPK2,0.022165139848119138,0.022165139848109985,0.022165139848115658,0.02216513984825977
PTPATi,0.08360696402755759,0.08360696400804654,0.08360696402727152,0.08360696402737425
HEX7,0.0,999.9999999999411,0.0,0.0
DXPRIi,0.07915174752938914,0.07915174751837967,0.07915174752938914,0.07915174752938293
GTPCII2,0.014776759898742763,0.014776759895705663,0.014776759898755,0.014776759898755
SADT2,0.0,-1.46793071777135e-11,0.0,0.0
OPHBDC,0.007388379949373507,0.007388379948265635,0.007388379949373507,0.007388379949373507
AACPS1,0.0,-5.871722871085667e-11,0.0,0.0
OHPHM,0.0,-1.107872239827438e-12,0.0,0.0
GHMT2r,68.09772672003537,68.13097442971848,40.19551131839499,68.13097442980168
DHORD2,0.0,12.373573757000928,0.0,0.0
LCARS,-1000.0000000000001,-5.872057403278307e-11,0.0,0.0
ALCD19,4.395497013842345e-12,-5.872057403278313e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-1.409293776786811e-11,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,9.299717896317048,9.299717896281818,9.299717896317048,9.299717896317052
BUTCT,0.0,-4.0695148355403995e-11,0.0,0.0
TGBPA,0.0,-8.134907235079515e-11,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.02216513984811913,0.022165139848118548,0.022165139848115654,0.022165139848259765
ADCL,0.022165139848119134,0.02216513984811855,0.022165139848115658,0.02216513984825977
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,153.95863087373868,484.51272798408274,153.9586308737286
EX_lac__D_e,0.0,250.74692916959881,0.0,0.0
UMPK,13.938850090340715,13.93885009024563,13.938850090328877,13.938850090328877
RZ5PP,0.0,-1.8498591355830118e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-5.5495774067490214e-11,0.0,0.0
G3PD6,0.0,993.7046891260952,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.9206650315389726,0.9206650315365801,0.9206650315389729,0.9206650315389735
UPPRT,0.0,-1.5793575550358168e-11,0.0,0.0
NTD9,0.0,-2.6322625917263886e-11,0.0,0.0
CTPS2,6.4362668497448645,6.436266849731703,6.436266849744867,6.436266849744868
NTD1,0.0,-3.9483938875895516e-11,0.0,0.0
NTD7,0.0,-2.6322625917263857e-11,0.0,0.0
PAPPT3,0.9206650315389727,0.92066503153658,0.9206650315389729,0.9206650315389723
UAGPT3,0.9206650315389728,0.9206650315365801,0.9206650315389729,0.9206650315389718
NDPK7,4.440233373568868e-12,0.9013785679515097,0.0,0.0
AOBUTDs,0.0,-2.6322625917263796e-11,0.0,0.0
GLYAT,5.920311164758458e-12,1000.0,0.0,0.0
ADNUC,0.0,-1.696645730208647e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.0112690919440888,1.0112690919299345,1.0112690919322482,1.0112690919322482
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,1.1474677362925669e-11,307.9172617474003,484.51272798408274,153.95863087372518
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-7.280469354748371e-13,0.0,0.0
NTD10,0.0,-7.52315166657327e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-2.2569454999718233e-11,0.0,0.0
ADPT,0.0,-1.5046303333146563e-11,0.0,0.0
EX_gthrd_e,0.0,-9.027781999887899e-12,0.0,0.0
FADRx,0.0,327.0169876160459,51.003479354796,0.0
GTPDPK,0.0,-7.038825523887321e-12,0.0,0.0
NADN,0.0,-2.011093006824963e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,63.36402441461057,217.68324619233908
NDPK2,-839.6593698339308,15.504126423548342,0.0,0.0
NDPK3,-849.0889548039149,6.138846537854963,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-853.4893492901294,0.8370734837128041,0.0,0.0
ACODA,5.102435276012447,5.102435276008335,5.102435276012447,5.102435276012447
ADA,0.0,-1.2334866223396547e-11,0.0,0.0
DADA,0.0,-1.2334866223396534e-11,0.0,0.0
ADD,0.0,-1.2334866223396594e-11,0.0,0.0
FCLT,0.0073883799493735065,0.007388379948957724,0.0073883799493735065,0.0073883799493735065
HBZOPT,0.0073883799493735065,0.007388379949140773,0.0073883799493735065,0.0073883799493735065
PNTK,0.08360696402717364,0.08360696402675671,0.08360696402727151,0.08360696402737425
ADSS,6.635700409977553,6.635700409966959,6.635700409978969,6.6357004099796155
AGDC,0.0,-2.242702949708453e-12,0.0,0.0
OCTDPS,0.0073883799493735065,0.007388379949084409,0.0073883799493735065,0.0073883799493735065
ASNN,0.0,-6.167433111698229e-12,0.0,0.0
DPCOAK,0.08360696402750507,0.08360696402323638,0.08360696402727151,0.08360696402737426
HETZK,0.0,0.0,0.0,0.0
ASNS2,6.586628294922803,6.586628294921803,6.586628294927971,6.586628294927971
ASPCT,12.373573757018542,12.373573757013924,12.373573757018548,12.373573757018548
KDOPS,1.2892226035426995,1.2892226035421026,1.2892226035426995,1.2892226035426995
KDOPP,1.2892226035426995,1.2892226035421026,1.2892226035426995,1.2892226035426995
DMPPS,0.0,0.07915174752707635,0.009210626125228152,0.009210626125227587
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.5784452070828143,2.5784452070243633,2.5784452070853985,2.5784452070853985
IPDPS,0.0,0.07915174752328424,0.06994112140416098,0.06994112140415533
AST,0.0,-5.426572015529673e-12,0.0,0.0
SGDS,0.0,-5.426572015529674e-12,0.0,0.0
DAPE,9.29971789631705,9.299717896297514,9.29971789631705,9.299717896317052
DHDPRy,9.299717896317048,9.299717896297512,9.299717896317048,9.29971789631705
EX_acnam_e,0.0,-5.581616930259104e-12,0.0,0.0
HSK,19.67554128479451,19.67554128477823,19.675541284794495,19.67554128479451
SDPTA,-9.29971789632015,-9.299717896317048,-9.29971789631705,-9.29971789631705
GSPMDA,0.0,-3.255943209317806e-11,0.0,0.0
GSPMDS,0.0,-3.255943209317806e-11,0.0,0.0
GUAD,0.0,-8.879845116321301e-12,0.0,0.0
THRS,19.675541284794512,19.67554128477823,19.675541284794495,19.675541284794512
EX_amp_e,0.0,-2.872891067045133e-12,0.0,0.0
HSST,3.4039435555724045,3.403943555562637,3.4039435555723982,3.403943555572398
PPNDH,4.295922907449816,4.295922907442303,4.295922907449816,4.295922907449816
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,-3.1638181377738496e-12,1.064185776537367e-12,0.0,0.0
DTMPK,0.8370734837183733,0.8370734837194375,0.8370734837183734,0.8370734837183734
NDPK1,-1000.0,1000.0,0.0,0.0
