ID,lb,ub,pfba_wt,pfba_sec_met
ACKr,-992.8093848855191,-992.8093848855297,-935.6523167297477,-992.8093848855004
EX_cellb_e,-547.5214915452973,0.0,-370.2043178147927,-478.3260963857691
EX_crn_e,-9.025589663674467e-13,0.0,0.0,0.0
EX_hxan_e,0.0,-1.8798354171159344e-12,0.0,0.0
EX_ile__L_e,0.0,-6.47498865895487e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,-1.865288530492738e-11,961.2132632933501,0.0,0.0
LEUTAi,16.105843892414523,16.105843892395097,16.105843892414523,16.105843892414523
EX_lac__L_e,0.0,235.31161399722544,0.0,0.0
EX_leu__L_e,0.0,-1.157625203522238e-11,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,0.0
EX_no3_e,-1000.0,-572.6362853124226,-488.3737426247258,-705.9888965780846
EX_h_e,466.5895549371616,1000.0,442.3608734019489,927.8028182307365
DMATT,0.010361954390881455,0.010361954390844917,0.010361954390881889,0.010361954390881714
EX_orn_e,0.0,-2.3624130449677663e-12,0.0,0.0
GRTT,0.010361954390881455,0.01036195439069599,0.010361954390881889,0.010361954390881714
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.016623854886090392,0.016623854885823283,0.016623854886090392,0.016623854886090392
EX_pro__L_e,0.0,-3.3983544749455096e-12,0.0,0.0
EX_glyc_e,0.0,3.328258406644267e-12,0.0,0.0
UPPDC1,0.008311927443045196,0.008311927443261605,0.008311927443045196,0.008311927443045196
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,2.857789021844833e-12,0.0,0.0
EX_ade_e,0.0,6.453071984810978e-13,0.0,0.0
EX_mn2_e,-1.256405671742305,-1.256405671742305,-1.256405671742305,-1.256405671742305
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,999.9999999999958,1000.0,942.842931844247,1000.0
EX_akg_e,0.0,5.001130788228534e-12,0.0,0.0
EX_ala__L_e,0.0,177.80348168758044,0.0,0.0
EX_arg__L_e,0.0,-1.787803717793266e-12,0.0,0.0
EX_asp__L_e,0.0,-1.6090233460139415e-11,0.0,0.0
EX_pyr_e,0.0,235.31161399744886,0.0,0.0
EX_succ_e,0.0,1.561068545678736e-11,0.0,0.0
EX_thymd_e,0.0,2.401643916428824e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,2.4016439164288285e-12,0.0,0.0
EX_cytd_e,0.0,1.5610685456787423e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.7251877144927684,0.7251877144930882,0.7251877144927684,0.7251877144927684
EX_fum_e,0.0,4.358421343522017e-11,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,2.179210671761004e-11,0.0,0.0
UDCPDPS,0.002050026947836259,0.0020500269478366923,0.0020500269478366923,0.0020500269478365184
ECOAH6,10.545446751320801,10.545446751322206,10.545446751322196,10.54544675132219
USHD,0.7251877144927684,0.7251877144927781,0.7251877144927684,0.7251877144927684
EX_gua_e,0.0,3.5422019400385316e-14,0.0,0.0
ENO,928.1871325865146,928.2245362599266,950.601655327852,928.1871325864475
FBA,4.7145863947483696e-11,138.39079031898575,0.0,0.0
HCO3E,28.427279779924284,28.42727977987453,17.33397078542362,28.42727977992194
MGSA,0.0,-1.9930402332731083e-11,0.0,0.0
IMPC,-14.433219927448867,-14.433219927453122,-14.433219927452546,-14.433219927453282
IMPD,6.9680569662745215,6.968056966217264,6.968056966227217,6.968056966227413
PPS,0.0,-1.9930402332731064e-11,0.0,0.0
ECOAH4,13.446197609434659,13.44619760929085,13.446197609293272,13.446197609293264
LPADSS,0.7251877144927683,0.7251877144922861,0.7251877144927683,0.7251877144927683
GLUTRS,0.13299083908872314,0.13299083908334866,0.13299083908872314,0.13299083908872314
TDSK,0.7251877144927684,0.7251877144922861,0.7251877144927684,0.7251877144927684
PGI,-999.9999999999716,330.35459708798714,353.34856494467425,191.96380676885715
TMPPP,0.0,3.3935009368824064e-12,0.0,0.0
EX_btn_e,-7.454643446677304e-05,-7.454643267021372e-05,-7.454643446677304e-05,-7.454643446677304e-05
PGK,-1000.0000000000002,-1000.0000000000005,-1000.0000000000002,-1000.0000000000002
EX_ptrc_e,0.0,2.7765007665401332e-12,0.0,0.0
EDA,764.6883860027913,1000.0,387.06007068491124,764.6883860026804
EX_spmd_e,0.0,-1.5070966267557975e-12,0.0,0.0
EX_thym_e,0.0,-6.028386507023147e-12,0.0,0.0
EX_xtsn_e,0.0,-1.241138398504772e-12,0.0,0.0
NTPP1,0.0,-2.3874235921539003e-12,0.0,0.0
URIK1,0.0,-2.3309761160491068e-11,0.0,0.0
URIK2,0.0,-2.1099352774582505e-11,0.0,0.0
NTPP2,0.0,-1.0248257061939438e-11,0.0,0.0
PGL,231.27794093985557,1000.0,387.06007068491107,764.6883860026812
NTPTP1,0.0,-1.0248257061939435e-11,0.0,0.0
NTPTP2,0.0,-8.784220338805008e-12,0.0,0.0
CYTDK1,0.0,-1.668668413459214e-11,0.0,0.0
RPE,-50.05114469984104,-50.051144699883565,-28.016463212450702,-50.051144699861226
DHQTi,20.82160314033734,20.821603140333487,9.728294145839174,20.821603140336954
IPMD,16.105843892414523,16.105843892397687,16.105843892414523,16.105843892414523
AIRC3,-14.433219927451834,-14.43321992745282,-14.433219927452548,-14.433219927453282
TALA,-153.00556109879628,-14.614770779775533,-3.3695252836487706,-14.614770779765287
PUNP1,-33.29655083837928,-33.296550838399696,-0.016623854886090396,-33.29655083837883
PUNP2,8.634728691219569e-13,-2.8644518929181444e-11,0.0,0.0
PUNP3,1.2952093036829218e-12,-8.633657725961708e-12,0.0,0.0
ADSL2r,14.433219927451917,14.433219927451733,14.433219927452546,14.433219927453283
TKT1,-14.614770779751717,-14.614770779761097,-3.369525283648771,-14.614770779762134
EX_fe2_e,-963.7425915202214,-2.52932822652097,-2.529328226481088,-2.529328226481088
PUNP5,-3.3920469244383627e-11,-2.0765454652250107e-11,0.0,0.0
PUNP6,-3.010374252216395e-12,-4.154424863217843e-11,0.0,0.0
PUNP7,-3.4117574858452657e-11,-2.080052912007427e-11,0.0,0.0
G6PDA,0.0,-4.155758795985573e-11,0.0,0.0
RNDR1,0.0,0.9145200064937331,0.0,0.0
ALCD2x,-1.0235272457536464e-10,0.0,0.0,0.0
RNDR3,0.0,1.0140508889574127,0.0,0.0
RNDR4,0.0,0.9417076691219313,0.0,0.94170766918317
ALDD2y,0.0,-5.6742692536481846e-12,0.0,0.0
TMDS,0.9417076691831701,0.9417076691692806,0.9417076691831701,0.9417076691831701
RMI,0.0,0.0,0.0,0.0
TMDK1,0.0,-5.361514255415622e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.09405783453060666,0.09405783453083419,0.09405783453060668,0.09405783453068722
FTHFD,0.0,-4.9291403294875396e-12,0.0,0.0
EX_glc__D_e,-1000.0,0.0,0.0,2.1696644063628389e-10
DHAD1,31.895995837076715,31.895995837055004,31.895995837069936,31.895995837069936
IPPMIa,-16.105843892448643,-16.105843892414526,-16.105843892414526,-16.105843892414526
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,724.1335463437675,0.0,0.0
EDD,764.6883860025283,1000.0000000000001,387.06007068491124,764.6883860026804
EX_ura_e,0.0,1.4123722834209616e-11,0.0,0.0
NADH9,0.0,724.1335463436827,0.0,0.0
EX_val__L_e,0.0,-1.5939239784019474e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,3.945800935237782e-11,0.0,0.0,0.0
INSK,0.0,-4.827901041911209e-11,0.0,0.0
MDH,-1000.0,1000.0,0.0,175.1189210425796
ABTA,0.0,-4.83725156793159e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,303.50507623054085,1000.0,27.634969798903022,303.5050762305038
FMNAT,0.008311927443043474,0.00831192744160494,0.008311927443043474,0.008311927443043474
PYDXNK,1.0268683402254668e-11,0.008311927394672616,0.0,0.008311927443045196
PYAM5PO,0.0,534.0284455672304,0.0,0.0
SSALx,0.0,-2.7594830230725205e-11,0.0,0.0
ASPT,0.0,696.4949237693922,0.0,0.0
OHPBAT,2.5672157743830228e-11,-1.2633498736145035e-10,11.549118499313947,0.0
SERD_L,0.0,-4.211166245381738e-11,0.0,0.0
EX_dgsn_e,0.0,-3.158374684036314e-12,0.0,0.0
NADDP,0.0,-2.1055831226908673e-11,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-533.4104450627297,0.0,0.0,0.0
THRD,0.0,-2.1055831226908735e-11,0.0,0.0
HEX4,0.0,-4.211166245381754e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-8.944548805326706e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-31.89599583701626,-31.89599583706993,-31.895995837069933,-31.895995837069933
HMPK1,0.0,0.0,0.0,0.0
KARA2,10.870562985124446,10.870562985118482,10.870562985124446,10.870562985124446
EX_duri_e,0.0,-3.8333780594257405e-12,0.0,0.0
EX_for_e,1000.000000000074,1000.0,147.57812441465705,1000.0
EX_gly_e,0.0,-5.3667292831960354e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-5.963032536884489e-12,0.0,0.0
ACCOAC,13.994059852478179,13.994059852426306,2.9007508579710746,13.994059852468657
NADK,0.18632984617637358,0.18632984615848622,0.18632984617637358,0.18632984617642528
GLXCL,0.0,-1.7887353285854125e-11,0.0,0.0
SUCBZS,0.0,-4.1923484263720286e-13,0.0,0.0
DHBD,0.0,-1.9874836984282183e-12,0.0,0.0
ICHORT,0.0,-1.9874836984282183e-12,0.0,0.0
EX_ser__L_e,0.0,-1.7887353285853925e-11,0.0,0.0
EX_thm_e,-0.008311927443045196,-0.008311927449007647,-0.008311927443045196,-0.008311927443045196
EX_trp__L_e,0.0,-2.439184538980091e-12,0.0,0.0
GLUTRR,0.13299083908872314,0.13299083908389955,0.13299083908872314,0.13299083908872314
GLCS1,0.0,-1.7887353285853944e-11,0.0,0.0
GLCP,0.0,-1.7887353285853944e-11,0.0,0.0
EX_din_e,0.0,-1.5782958781635855e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,2.6833646415980216e-11,0.0,0.0,0.0
NTD2,0.0,-1.788735328585395e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.7887353285853948e-11,0.0,0.0
NTD5,0.0,-1.788735328585393e-11,0.0,0.0
EX_fmn_e,0.0,-9.252079285786526e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-5.962451095284699e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-1.4504956601848629e-12,0.0,0.0
AGMT,4.878844802905511e-12,-7.666905632405725e-12,0.0,0.0
NTD6,0.0,-2.6834169713419635e-11,0.0,0.0
LGTHL,0.0,-1.7889446475613423e-11,0.0,0.0
PYDXPP,0.0,-1.7889446475613287e-11,0.0,0.0
PDXPP,0.0,-1.788944647561332e-11,0.0,0.0
ARGDC,0.0,-6.708542428355005e-12,0.0,0.0
HACD6,10.545446751331136,10.545446751321464,10.545446751322194,10.545446751322192
ECOAH1,13.446197609306685,13.44619760927538,13.446197609293275,13.44619760929327
ECOAH2,13.446197609304,13.44619760927538,13.446197609293273,13.446197609293268
ARGSS,5.740239685514003,5.740239685510364,5.740239685514003,5.740239685514003
AGPR,-5.7402396855080395,-5.740239685514002,-5.740239685514002,-5.740239685514002
SPMS,0.0,-5.761487277362986e-13,0.0,0.0
G1SAT,0.13299083908872314,0.13299083908680695,0.13299083908872314,0.13299083908872314
KDOCT2,1.4503754289855368,1.4503754289851931,1.4503754289855368,1.4503754289855368
ECOAH3,13.446197609303995,13.446197609292401,13.446197609293272,13.446197609293264
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-1.4609439018409301e-13,0.0,0.0
DXPS,0.08904571597056521,0.08904571596629925,0.08904571597056521,0.08904571597056332
OAADC,0.0,-7.109926988959159e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.0890457159705652,0.08904571596923208,0.0890457159705652,0.0890457159705633
EDTXS2,0.0,-1.4609439018409301e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.08904571597056518,0.08904571596923208,0.08904571597056518,0.08904571597056328
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-1.4412014166809154e-13,0.0,0.0
PGAMT,-3.521871749944975,-3.521871749948227,-3.521871749948227,-3.521871749948226
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-1.412568275952156e-13,0.0,0.0
XYLI2,1.7978099225067683e-11,1000.0,0.0,0.0
PMANM,1.788874874569351e-11,0.0,0.0,0.0
ICL,0.0,101.12713476596075,0.0,101.12713476595468
UAGDP,3.521871749948195,3.521871749948596,3.521871749948226,3.5218717499482253
UAGCVT,1.0357481604813257,1.0357481604815297,1.035748160481345,1.0357481604813448
GLUR,-1.0357481604725067,-1.0357481604813448,-1.0357481604813448,-1.0357481604813445
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,6.100059810775208e-12,0.0,0.0
GLYCL,10.828000568658465,10.865404242063866,0.0,10.865404242089726
CMPN,0.0,-1.7726100007055418e-11,0.0,0.0
NNDPR,0.0,-1.772610000705637e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-1.7726100007055308e-11,0.0,0.0
DMQMT,0.0,-3.34454717114251e-13,0.0,0.0
UDPG4E,-5.388253622553123e-27,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-8.863050003527683e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,101.12713476590139,89.5780162666407,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.329457500529072e-11,0.0,0.0
HACD4,13.446197609311248,13.44619760928849,13.44619760929327,13.446197609293263
G3PT,0.0,-3.863925489617387e-11,0.0,0.0
EX_tre_e,0.0,-1.9319627448086926e-11,0.0,0.0
EX_zn2_e,-1.0552749064821325,-1.0552749064833584,-1.0552749064833584,-1.0552749064833584
HACD5,13.44619760932923,13.446197609288586,13.44619760929327,13.446197609293263
HACD7,10.545446751358154,10.545446751321375,10.545446751322194,10.545446751322192
CITL,0.0,-3.8639600217517356e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.008311927404405596,0.008311927443045196,0.0
DNMPPA,0.024935782329125755,0.02493578232912682,0.024935782329134407,0.02493578232933196
HPPK2,0.024935782329125758,0.024935782329126827,0.02493578232913434,0.02493578232933196
PTPATi,0.09405783453131115,0.09405783451785324,0.09405783453060669,0.09405783453068724
HEX7,0.0,999.9999999999613,0.0,0.0
DXPRIi,0.08904571597056522,0.08904571596332028,0.08904571597056522,0.08904571597056332
GTPCII2,0.016623854886088665,0.016623854884090065,0.016623854886088665,0.016623854886088665
SADT2,0.0,-9.659900054379328e-12,0.0,0.0
OPHBDC,0.008311927443045196,0.008311927442530372,0.008311927443045196,0.008311927443045196
AACPS1,1.1987208576863532e-11,-2.662867149088549e-11,0.0,0.0
OHPHM,0.0,-5.02427763978975e-13,0.0,0.0
GHMT2r,56.047950801846845,56.08535447524581,33.670831733879396,56.0853544752838
DHORD2,0.0,13.920270476637874,0.0,0.0
LCARS,-1000.0,-2.663436949876616e-11,0.0,0.0
ALCD19,1.5877133962176867e-11,-2.663436949876617e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,-9.693522803355741e-27,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-6.392365544096188e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,10.462182633356681,10.462182633347801,10.462182633356681,10.462182633356681
BUTCT,0.0,5.366472811178803e-48,0.0,0.0
TGBPA,0.0,1.4528200023538085e-27,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.024935782329146044,0.024935782329133217,0.02493578232913172,0.024935782329331958
ADCL,0.024935782329146047,0.02493578232913322,0.024935782329133876,0.02493578232933196
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,138.39079031903802,321.8102299822753,138.3907903190306
EX_lac__D_e,0.0,235.31161399735808,0.0,0.0
UMPK,15.681206351635865,15.68120635162584,15.68120635161999,15.681206351619982
RZ5PP,0.0,1.3000434250460603e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,3.9001302751381675e-12,0.0,0.0
G3PD6,0.0,992.9177752668948,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,1.0357481604813454,1.0357481604820664,1.0357481604813448,1.0357481604813448
UPPRT,0.0,4.762161633001375e-12,0.0,0.0
NTD9,0.0,-2.6640376144273975e-11,0.0,0.0
CTPS2,7.240800205962975,7.240800205949668,7.240800205962978,7.240800205962974
NTD1,0.0,-3.9910120649766746e-11,0.0,0.0
NTD7,0.0,-2.6606747099844233e-11,0.0,0.0
PAPPT3,1.0357481604813448,1.035748160478926,1.0357481604813448,1.0357481604813445
UAGPT3,1.0357481604813448,1.035748160478926,1.0357481604813448,1.0357481604813448
NDPK7,5.9539252358163e-12,1.0140508889469484,0.0,0.0
AOBUTDs,0.0,-2.661261822122349e-11,0.0,0.0
GLYAT,7.938566981088425e-12,1000.0,0.0,0.0
ADNUC,0.0,-4.423584107530137e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.1376777284396566,1.1376777284177537,1.1376777284237793,1.1376777284237793
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,1.59410361730372e-11,276.7815806378368,321.8102299822753,138.39079031904726
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-7.504994816219261e-13,0.0,0.0
NTD10,0.0,-7.413815077535709e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-2.2241445232606096e-11,0.0,0.0
ADPT,0.0,-1.4827630155071486e-11,0.0,0.0
EX_gthrd_e,0.0,-8.896578093042778e-12,0.0,0.0
FADRx,0.0,351.74404238674526,46.447796279427656,0.0
GTPDPK,0.0,-7.41381507753568e-12,0.0,0.0
NADN,0.0,-2.1182328792959096e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,71.28452746643498,148.9376904279201
NDPK2,-867.5947718323685,17.442142226574344,0.0,0.0
NDPK3,-878.2030549235923,6.906202355113482,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-883.1534987205899,0.9417076691740361,0.0,0.0
ACODA,5.740239685514002,5.740239685507912,5.740239685514002,5.740239685514002
ADA,0.0,-1.8291009481935116e-11,0.0,0.0
DADA,0.0,-1.82910094819352e-11,0.0,0.0
ADD,0.0,-1.8291009481935116e-11,0.0,0.0
FCLT,0.008311927443045194,0.008311927442428644,0.008311927443045194,0.008311927443045194
HBZOPT,0.008311927443045196,0.008311927442700082,0.008311927443045196,0.008311927443045196
PNTK,0.09405783453060884,0.09405783452960174,0.09405783453060669,0.09405783453068722
ADSS,7.465162961225668,7.465162961207825,7.465162961225331,7.465162961225867
AGDC,1.572313828302409e-11,-3.3256380876246014e-12,0.0,0.0
OCTDPS,0.008311927443045196,0.008311927442616501,0.008311927443045196,0.008311927443045196
ASNN,0.0,-9.145504740967697e-12,0.0,0.0
DPCOAK,0.09405783453060604,0.09405783452438701,0.09405783453060669,0.09405783453068722
HETZK,0.0,0.0,0.0,0.0
ASNS2,7.409956831807069,7.409956831784822,7.409956831793967,7.409956831793967
ASPCT,13.920270476645866,13.920270476639043,13.920270476645873,13.920270476645864
KDOPS,1.4503754289855368,1.4503754289846515,1.4503754289855368,1.4503754289855368
KDOPP,1.450375428985537,1.450375428984652,1.450375428985537,1.450375428985537
DMPPS,0.0,0.08904571596713559,0.010361954390881889,0.010361954390881714
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.900750857971073,2.9007508579405843,2.900750857971074,2.9007508579710732
IPDPS,0.0,0.0890457159671351,0.07868376157968328,0.07868376157968156
AST,0.0,-3.0489428268195705e-12,0.0,0.0
SGDS,0.0,-3.0489428268195713e-12,0.0,0.0
DAPE,10.462182633356683,10.462182633345709,10.462182633356683,10.462182633356683
DHDPRy,10.46218263335668,10.462182633345703,10.46218263335668,10.46218263335668
EX_acnam_e,0.0,-3.1360554790144385e-12,0.0,0.0
HSK,22.134983945393827,22.13498394538468,22.134983945393827,22.134983945393827
SDPTA,-10.462182633348819,-10.462182633356683,-10.462182633356683,-10.462182633356683
GSPMDA,0.0,-1.829365696091756e-11,0.0,0.0
GSPMDS,0.0,-1.829365696091756e-11,0.0,0.0
GUAD,0.0,-6.09788565363921e-12,0.0,0.0
THRS,22.134983945393827,22.134983945384683,22.134983945393827,22.134983945393827
EX_amp_e,0.0,-1.6141462024339012e-12,0.0,0.0
HSST,3.829436500018958,3.8294365000134696,3.8294365000189483,3.829436500018948
PPNDH,4.8329132708810425,4.832913270876821,4.8329132708810425,4.8329132708810425
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,2.683364641597987e-11,-8.94454880532671e-12,0.0,0.0
DTMPK,0.94170766918317,0.9417076691742254,0.94170766918317,0.94170766918317
