ID,lb,ub,pfba_wt,pfba_sec_met
OAADC,0.0,-6.595257673325233e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.025481614493925317,0.02548161448155921,0.02548161449392549,0.025481614493925487
EDTXS2,0.0,-1.3279042295285675e-12,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.025481614493925317,0.02548161448155921,0.02548161449392549,0.025481614493925487
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-1.310316094038125e-12,0.0,0.0
PGAMT,-1.007830385212825,-1.0078303852248163,-1.0078303852248163,-1.0078303852248163
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-1.3103160940381248e-12,0.0,2.0102195890121027e-32
XYLI2,6.577331373328269e-11,1000.0,78.2199805569437,427.86064604017014
PMANM,6.595648678981964e-11,0.0,0.0,0.0
ICL,0.0,28.938872969675238,0.0,28.938872969850184
UAGDP,1.0078303852248198,1.0078303852142514,1.0078303852248163,1.0078303852248163
UAGCVT,0.2963930948334913,0.29639309482821175,0.2963930948334942,0.2963930948334942
GLUR,-0.2963930948005335,-0.2963930948334941,-0.2963930948334941,-0.2963930948334941
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-1.743202359235545e-10,0.0,0.0
GLYCL,113.5384603792657,113.54916393716137,0.0,113.54916393726614
CMPN,0.0,-2.2789488047391537e-11,0.0,0.0
NNDPR,0.0,-6.836846414217518e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-6.836846414217448e-11,0.0,0.0
DMQMT,0.0,-1.2899710215504583e-12,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,1.977633783466085e-10,-3.4184232071087183e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,28.938872969645193,25.633939294642445,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.0255269621326155e-10,0.0,0.0
HACD4,3.8478080630623523,3.847808063014551,3.84780806302281,3.84780806302281
G3PT,0.0,-6.836846414217412e-11,0.0,0.0
EX_tre_e,0.0,0.0,0.0,0.0
EX_zn2_e,-0.30198093258987085,-0.30198093259211933,-0.30198093259211933,-0.30198093259211933
HACD5,3.8478080630821263,3.84780806301455,3.847808063022809,3.847808063022809
HACD7,3.0177196719664696,3.0177196719057937,3.0177196719071517,3.0177196719071517
CITL,0.0,-6.836846414217412e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.002378568383764441,0.002378568452132905,0.0
DNMPPA,0.007135705356438491,0.007135705356330803,0.007135705356398855,0.007135705356330803
HPPK2,0.007135705356438491,0.0071357053564429715,0.007135705356398854,0.007135705356254982
PTPATi,0.026915898803984224,0.026915898778188112,0.02691589880006535,0.026915898800390827
HEX7,0.0,999.9999999999313,78.2199805569437,427.86064604017014
DXPRIi,0.025481614493925487,0.02548161448109774,0.025481614493925487,0.025481614493925484
GTPCII2,0.004757136904262479,0.004757136900726179,0.004757136904262479,0.0047571369042711765
SADT2,0.0,-1.7092116035543546e-11,0.0,0.0
OPHBDC,0.0023785684521329055,0.002378568450841852,0.0023785684521329055,0.002378568452132905
AACPS1,0.0,-6.83684641421752e-11,0.0,0.0
OHPHM,0.0,-1.2899710215504581e-12,0.0,0.0
GHMT2r,126.47874983307926,126.48945339092731,9.635355778558877,126.48945339103471
DHORD2,0.0,3.9834703114975882,3.9834703115233756,3.983470311523376
LCARS,-1000.0,-6.836846414217457e-11,0.0,0.0
ALCD19,6.549576420404373e-11,-6.836846414217412e-11,0.0,0.0
RMPA,6.549576420404336e-11,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-1.640843139412181e-11,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,2.9938925384841877,2.9938925384431663,2.9938925384841877,2.9938925384841877
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.007135705356403699,0.00713570535647338,0.007135705356398854,0.007135705356381225
ADCL,0.007135705356403699,0.00713570535647338,0.007135705356398854,0.007135705356381225
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,240.73464033788807,122.25142465667172,192.7931739198483
EX_lac__D_e,0.0,346.8911164200487,0.0,0.0
UMPK,4.487385504168383,4.4873855040351645,4.487385504135784,4.487385504135784
RZ5PP,0.0,-2.233015863378349e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-6.699047590135086e-11,0.0,0.0
G3PD6,0.0,997.9733273134203,0.0,0.0
ALLTN,1.2103500336656433e-27,0.0,0.0,0.0
UAPGR,0.29639309483349413,0.2963930948274041,0.29639309483349413,0.29639309483349413
UPPRT,0.0,-4.019428554081084e-11,0.0,0.0
NTD9,0.0,-6.699047590135068e-11,0.0,0.0
CTPS2,2.072051164559965,2.0720511645264845,2.0720511645601127,2.0720511645601145
NTD1,0.0,-1.0048571385202903e-10,0.0,0.0
NTD7,0.0,-6.69904759013507e-11,0.0,0.0
PAPPT3,0.29639309483349413,0.29639309482740406,0.29639309483349413,0.29639309483349413
UAGPT3,0.2963930948334942,0.2963930948274041,0.2963930948334942,0.2963930948334942
NDPK7,3.2747882102021764e-11,0.29018413233117835,0.0,0.2901841323646736
AOBUTDs,0.0,-6.699047590135126e-11,0.0,0.0
GLYAT,3.274788210202158e-11,999.9999999999467,0.0,0.0
ADNUC,0.0,-6.089763568711446e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.32556159478168234,0.3255615947078824,0.3255615947161866,0.3255615947161866
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,6.616573955398053e-11,481.4692806758037,122.25142465667172,192.7931739198483
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-2.8422651261941388e-12,0.0,0.0
NTD10,0.0,-2.937007297067292e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-5.874014594134557e-11,0.0,0.0
ADPT,0.0,-5.874014594134585e-11,0.0,0.0
EX_gthrd_e,0.0,-3.524408756480701e-11,0.0,0.0
FADRx,0.0,251.07893632240868,0.0,0.0
GTPDPK,0.0,-2.7514811008287434e-11,0.0,0.0
NADN,0.0,-7.861374573796386e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,5.300666863150994,558.0066247494315
NDPK2,-704.4174220253814,4.991300696691468,0.0,4.721818537718413
NDPK3,-707.4531231506588,1.9763015447665144,0.0,1.686117412441047
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-708.869758404066,0.269482159004389,0.0,0.2694821590297801
ACODA,1.6426458384293527,1.6426458384039615,1.6426458384293527,1.6426458384293527
ADA,0.0,-5.078227717549253e-11,0.0,0.0
DADA,0.0,-5.0782277175492255e-11,0.0,0.0
ADD,0.0,-5.0782277175492494e-11,0.0,0.0
FCLT,0.0023785684521329055,0.0023785684504211433,0.0023785684521329055,0.0023785684521329055
HBZOPT,0.0023785684521329055,0.002378568451174749,0.0023785684521329055,0.002378568452132905
PNTK,0.026915898800244135,0.026915898797786927,0.026915898800065355,0.026915898800390827
ADSS,2.136255547379975,2.1362555473261766,2.1362555473787475,2.136255547381336
AGDC,0.0,-9.233141304635054e-12,0.0,0.0
OCTDPS,0.0023785684521329055,0.002378568450942696,0.0023785684521329055,0.002378568452132905
ASNN,0.0,-2.539113858774645e-11,0.0,0.0
DPCOAK,0.026915898800244135,0.02691589878331671,0.026915898800065355,0.02691589880039083
HETZK,0.0,0.0,0.0,0.0
ASNS2,2.120457580184878,2.120457580065637,2.1204575800910286,2.1204575800910286
ASPCT,3.9834703115233765,3.983470311504333,3.983470311523375,3.983470311523376
KDOPS,0.415044195557828,0.4150441955553708,0.415044195557828,0.415044195557828
KDOPP,0.415044195557828,0.4150441955553708,0.415044195557828,0.415044195557828
DMPPS,0.0,0.025481614484403812,0.002965210895484019,0.0029652108954840188
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,0.8300883911625806,0.8300883910310185,0.830088391115656,0.8300883911156561
IPDPS,0.0,0.025481614484403652,0.02251640359844147,0.022516403598441467
AST,0.0,-8.463854570315019e-12,0.0,0.0
SGDS,0.0,-8.46385457031502e-12,0.0,0.0
DAPE,2.9938925384841877,2.993892538453718,2.9938925384841877,2.9938925384841877
DHDPRy,2.9938925384841872,2.993892538453718,2.9938925384841872,2.9938925384841872
EX_acnam_e,0.0,-8.705678986609717e-12,0.0,0.0
HSK,6.334219693536348,6.334219693510956,6.334219693536348,6.334219693536348
SDPTA,-2.9938925384278776,-2.9938925384841872,-2.9938925384841872,-2.9938925384841872
GSPMDA,0.0,-5.0783127421890036e-11,0.0,0.0
GSPMDS,0.0,-5.0783127421890036e-11,0.0,0.0
GUAD,0.0,-1.6927709140629954e-11,0.0,0.0
THRS,6.334219693536348,6.334219693510956,6.334219693536348,6.334219693536348
EX_amp_e,0.0,-4.480864184284405e-12,0.0,0.0
HSST,1.0958441240982102,1.095844124082975,1.09584412409816,1.09584412409816
PPNDH,1.3830023321041633,1.383002332092444,1.3830023321041633,1.3830023321041633
