ID,lb,ub,pfba_wt,pfba_sec_met
EX_met__L_e,0.0,2.687133527986637e-12,0.0,0.0
GTHOr,0.0,239.07359006708785,0.0,0.0
ILETA,-8.454882321757681,-8.454882321763456,-8.454882321763456,-8.454882321763456
DHORD5,0.0,10.826877037395603,10.826877037391226,10.826877037391226
EX_metsox_S__L_e,0.0,3.4899109374170587e-12,0.0,0.0
GLYCTO2,0.0,1000.0,0.019394497367082705,0.019394497366963633
VALTA,-1000.0,962.3942121965715,-12.281229290287538,-12.281229290287538
GLYCTO3,0.0,1000.0,0.0,0.0
IPPMIb,-12.52676747185522,-12.526767471877958,-12.526767471877958,-12.526767471877958
GLYCTO4,0.0,731.6712686458442,0.0,0.0
ORPT,-10.826877037384408,-10.826877037391231,-10.826877037391228,-10.826877037391228
RBFSa,0.02585932982281819,0.02585932982388632,0.02585932982281819,0.02585932982281819
ACHBS,8.454882321763456,8.454882321765462,8.454882321763456,8.454882321763456
PFK_3,0.0,169.5264714284183,29.961516404159696,5.118204584146955e-13
DHAD2,8.454882321763456,8.454882321760383,8.454882321763456,8.454882321763456
ACLS,24.807996762165597,24.807996762137716,24.807996762165498,24.807996762165498
TRPS2,0.0,-9.219400139525269e-12,0.0,0.0
PSCVT,40.56434823002961,40.56434823002738,7.566451002319352,40.564348230029566
G3PD5,0.0,994.4916029853104,0.0,0.0
G1PP,0.0,-4.617231948128978e-11,0.0,0.0
PFL,999.941816507965,1000.0,0.0,999.9418165078988
EX_acgam_e,0.0,0.0,0.0,0.0
ANS,0.8848604554407172,0.8848604554344411,0.8848604554407172,0.8848604554407172
FRD2,0.0,731.6712686457025,0.0,0.0
FRD3,0.0,731.6712686457016,0.0,0.0
ANPRT,0.8848604554407173,0.8848604554339216,0.8848604554407173,0.8848604554407173
POX,0.0,-1.490284992661284e-12,0.0,0.0
CHORM,6.655731217055832,6.655731217055488,6.655731217055832,6.655731217055832
PTAr,994.4072993554008,994.4072993553875,466.8573299679014,994.4072993553891
CHORS,40.56434823002961,40.56434823002923,7.566451002319351,40.564348230029566
IGPS,0.8848604554407171,0.8848604554405138,0.8848604554407171,0.8848604554407171
ACKr,-994.4072993553815,-994.4072993553913,-466.8573299679014,-994.407299355389
EX_cellb_e,-585.7006961103082,0.0,-230.86419377889067,-500.93746039607066
EX_crn_e,-2.5866884441801164e-13,0.0,0.0,0.0
EX_hxan_e,0.0,-1.4422112832205893e-13,0.0,0.0
EX_ile__L_e,0.0,-4.967616642204269e-13,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,-5.350395801921914e-12,878.1420863467068,0.0,0.0
LEUTAi,12.526767471877958,12.52676747187647,12.526767471877958,12.526767471877958
EX_lac__L_e,0.0,266.1822443421928,0.0,0.0
EX_leu__L_e,0.0,-6.257822453440417e-12,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,0.0
EX_no3_e,-1000.0,-573.3250595165379,-291.5885076789212,-691.3993737732059
EX_h_e,527.7027429730778,1000.0,144.91869489328445,905.8448293197922
DMATT,0.008059297859574589,0.008059297859604086,0.008059297859574589,0.008059297859574589
EX_orn_e,0.0,4.590504688310957e-12,0.0,0.0
GRTT,0.008059297859574589,0.008059297859911075,0.008059297859574589,0.008059297859574589
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.012929664911403634,0.01292966491191942,0.012929664911403634,0.012929664911403634
EX_pro__L_e,0.0,6.5578638404442204e-12,0.0,0.0
EX_glyc_e,0.0,-4.755424033548286e-11,0.0,0.0
UPPDC1,0.006464832455701818,0.006464832454074376,0.006464832455701818,0.006464832455701818
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,-2.0865734540513198e-11,0.0,0.0
EX_ade_e,0.0,-4.6511824593136455e-12,0.0,0.0
EX_mn2_e,-0.977204411355126,-0.9772044113551259,-0.9772044113551259,-0.9772044113551259
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,999.999999999984,1000.0,472.4500306125121,1000.0
EX_akg_e,0.0,-3.6046664059680694e-11,0.0,0.0
EX_ala__L_e,0.0,157.4324190090417,0.0,0.0
EX_arg__L_e,0.0,3.699787090532889e-12,0.0,0.0
EX_asp__L_e,0.0,3.329808381479651e-11,0.0,0.0
EX_pyr_e,0.0,236.14862851349662,0.0,0.0
EX_succ_e,0.0,1.3596284371722723e-11,0.0,0.0
EX_thymd_e,0.0,5.021718626454654e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,5.021718626454694e-12,0.0,0.0
EX_cytd_e,0.0,3.264117107195551e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.5640348890499308,0.5640348890504573,0.5640348890499308,0.5640348890499308
EX_fum_e,0.0,3.2641171071956015e-11,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,1.632058553597782e-11,0.0,0.0
UDCPDPS,0.0015944654038727705,0.0015944654038729444,0.0015944654038727705,0.0015944654038727705
ECOAH6,8.202014139911924,8.20201413991794,8.202014139917255,8.202014139917255
USHD,0.5640348890499308,0.5640348890505812,0.5640348890499308,0.5640348890499308
EX_gua_e,0.0,2.1130647023575235e-12,0.0,0.0
ENO,907.5908955525698,907.6199872986585,779.5313149658025,907.5908955525866
FBA,-1.0647551120472693e-11,169.52647142848448,0.0,0.0
HCO3E,46.47987450526233,46.47987450528135,13.481977277552847,46.479874505262
MGSA,0.0,1.0998867142817881e-11,0.0,0.0
IMPC,-11.22583772135374,-11.225837721352743,-11.225837721353123,-11.225837721351926
IMPD,5.419599862610501,5.419599862626642,5.419599862621175,5.419599862621032
PPS,0.0,1.0998867142817921e-11,0.0,0.0
ECOAH4,10.458153696085027,10.45815369611869,10.458153696116977,10.458153696116977
LPADSS,0.5640348890499308,0.5640348890493512,0.5640348890499308,0.5640348890499308
GLUTRS,0.10343731929122907,0.1034373192847767,0.10343731929122907,0.10343731929122907
TDSK,0.5640348890499308,0.5640348890493512,0.5640348890499308,0.5640348890499308
PGI,-1000.0000000000077,437.58363656268693,354.99896496176814,268.0571651344867
TMPPP,0.0,-7.975849264552631e-12,0.0,0.0
EX_btn_e,-5.7980560140823465e-05,-5.798056436333191e-05,-5.7980560140823465e-05,-5.7980560140823465e-05
PGK,-1000.0000000000002,-999.9999999999953,-826.9348974324965,-1000.0000000000002
EX_ptrc_e,0.0,-6.525694852815776e-12,0.0,0.0
EDA,733.817755657755,1000.0,0.0,733.8177556576533
EX_spmd_e,0.0,6.981312800587079e-13,0.0,0.0
EX_thym_e,0.0,2.7925251202348504e-12,0.0,0.0
EX_xtsn_e,0.0,5.749316424012862e-13,0.0,0.0
NTPP1,0.0,3.2579459736072972e-12,0.0,0.0
URIK1,0.0,9.773837920821756e-12,0.0,0.0
URIK2,0.0,9.773837920821787e-12,0.0,0.0
NTPP2,0.0,5.525236961266637e-12,0.0,0.0
PGL,261.52049863094453,1000.0,106.72942259601349,733.8177556576546
NTPTP1,0.0,5.525236961266635e-12,0.0,0.0
NTPTP2,0.0,4.702225539689301e-12,0.0,0.0
CYTDK1,0.0,4.0572261606553665e-12,0.0,0.0
RPE,-95.79146012266486,-95.7914601226612,52.356581805997955,-95.79146012268875
DHQTi,40.5643482300296,40.564348230030554,7.566451002319354,40.564348230029566
IPMD,12.52676747187796,12.526767471882112,12.52676747187796,12.52676747187796
AIRC3,-11.225837721352981,-11.225837721352857,-11.225837721353125,-11.22583772135193
TALA,-197.14002737477708,-27.61355594631562,0.0,-27.6135559463301
PUNP1,-99.00662134805022,-99.00662134804152,-0.012929664911403642,-99.00662134804246
PUNP2,-5.392079758382372e-12,9.992195289965341e-12,0.0,0.0
PUNP3,-8.088119637573169e-12,4.926141041579337e-12,0.0,0.0
ADSL2r,11.225837721352866,11.225837721353045,11.225837721353125,11.22583772135193
TKT1,-27.613555946321828,-27.61355594632014,29.961516404158843,-27.613555946329587
EX_fe2_e,-880.1093416340294,-1.9672552872445963,-1.9672552872630684,-1.967255287263068
PUNP5,-6.9959269819382e-12,5.814918429065392e-12,0.0,0.0
PUNP6,2.849896764451643e-13,5.814918429065387e-12,0.0,0.0
PUNP7,3.1405988920596303e-12,2.907459214532689e-12,0.0,0.0
G6PDA,0.0,5.81491842906532e-12,0.0,0.0
RNDR1,0.0,0.7112933384411627,0.0,0.0
ALCD2x,9.421796676179025e-12,0.0,0.0,0.0
RNDR3,0.0,0.7887062469626446,0.0,0.0
RNDR4,0.0,0.7324392982685536,0.0,0.7324392982535765
ALDD2y,0.0,-1.2754180237888874e-11,0.0,0.0
TMDS,0.7324392982535766,0.7324392982556532,0.7324392982535766,0.7324392982535766
RMI,0.0,0.0,0.0,0.0
TMDK1,0.0,-1.304108408782108e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.07315609352387477,0.07315609352321469,0.07315609352379009,0.07315609352362588
FTHFD,0.0,-1.3015963136515126e-11,8.982647721687501,0.0
EX_glc__D_e,-1000.0,0.0,0.0,-6.537572772190989e-11
DHAD1,24.807996762165587,24.807996762126503,24.807996762165498,24.807996762165498
IPPMIa,-12.52676747187482,-12.52676747187796,-12.52676747187796,-12.52676747187796
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,731.6712686458425,0.0,0.0
EDD,733.8177556577587,1000.0000000000001,0.0,733.8177556576533
EX_ura_e,0.0,2.5699341113043036e-12,0.0,0.0
NADH9,0.0,731.6712686458196,0.0,0.0
EX_val__L_e,0.0,1.456975626541352e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,3.1405988920596295e-12,0.0,0.0,0.0
INSK,0.0,2.1222453324205146e-11,0.0,0.0
MDH,-1000.0,1000.0,0.0,0.0
ABTA,0.0,-4.81090070967367e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,289.8254378007476,1000.0,21.493865399149065,289.8254378007435
FMNAT,0.006464832455707279,0.0064648324542671215,0.006464832455707279,0.006464832455707279
PYDXNK,-4.832321081940725e-12,0.006464832407628606,9.155984218451925e-17,0.006464832455701817
PYAM5PO,0.0,472.77792408590693,0.0,0.0
SSALx,0.0,-7.1648850028159515e-12,0.0,0.0
ASPT,0.0,710.1745621992294,0.0,0.0
OHPBAT,-1.2080804212903194e-11,-2.926934791712385e-11,-2.0746774344869203e-14,0.0
SERD_L,0.0,-9.756449305706142e-12,0.0,0.0
EX_dgsn_e,0.0,-7.317336979279424e-13,0.0,0.0
NADDP,0.0,-4.878224652853092e-12,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-472.29725702678905,0.0,0.0,0.0
THRD,0.0,-4.8782246528531015e-12,0.0,0.0
HEX4,0.0,-9.756449305706182e-12,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-2.8692603848412538e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-24.80799676214828,-24.807996762165498,-24.807996762165498,-24.807996762165498
HMPK1,0.0,0.0,0.0,0.0
KARA2,8.454882321763455,8.454882321761543,8.454882321763455,8.454882321763455
EX_duri_e,0.0,-1.2296830220748238e-12,0.0,0.0
EX_for_e,1000.0000000000017,1000.0,0.0,1000.0
EX_gly_e,0.0,-1.7215562309047524e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-1.912840256560839e-12,0.0,0.0
ACCOAC,35.254036783909974,35.254036783900446,2.2561395561997237,35.254036783910074
NADK,0.14492321369268935,0.14492321368697428,0.144923213692652,0.1449232136928643
GLXCL,0.0,-5.715068007217254e-12,0.0,0.0
SUCBZS,0.0,-1.3394690641915415e-13,0.0,0.0
DHBD,0.0,-6.350075563574698e-13,0.0,0.0
ICHORT,0.0,-6.350075563574698e-13,0.0,0.0
EX_ser__L_e,0.0,-5.715068007217242e-12,0.0,0.0
EX_thm_e,-0.006464832455701817,-0.00646483245760684,-0.006464832455701817,-0.006464832455701817
EX_trp__L_e,0.0,-7.793274555296242e-13,0.0,0.0
GLUTRR,0.10343731929122905,0.10343731928968791,0.10343731929122905,0.10343731929122905
GLCS1,0.0,-5.7150680072172416e-12,0.0,0.0
GLCP,0.0,-5.7150680072172416e-12,0.0,0.0
EX_din_e,0.0,-5.042707065191693e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-5.7150680072172464e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-5.715068007217248e-12,0.0,0.0
NTD5,0.0,-5.715068007217242e-12,0.0,0.0
EX_fmn_e,0.0,-2.95606965890549e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-1.9050226690724e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-4.631010289960772e-13,0.0,0.0
AGMT,1.5591814088885137e-12,-2.4478197246935617e-12,0.0,0.0
NTD6,0.0,-8.567369036427479e-12,0.0,0.0
LGTHL,0.0,-5.711579357618291e-12,0.0,0.0
PYDXPP,0.0,-5.71157935761826e-12,0.0,0.0
PDXPP,0.0,-5.711579357618271e-12,0.0,0.0
ARGDC,0.0,-2.1418422591068455e-12,0.0,0.0
HACD6,8.202014139920106,8.202014139917027,8.202014139917255,8.202014139917255
ECOAH1,10.458153696125525,10.458153696111324,10.45815369611698,10.45815369611698
ECOAH2,10.458153696125521,10.458153696111323,10.45815369611698,10.458153696116979
ARGSS,4.464630866510891,4.464630866508059,4.464630866510891,4.464630866510891
AGPR,-4.4646308665089895,-4.46463086651089,-4.46463086651089,-4.46463086651089
SPMS,0.0,-4.592805234533291e-13,0.0,0.0
G1SAT,0.10343731929122905,0.10343731928970155,0.10343731929122905,0.10343731929122905
KDOCT2,1.1280697780998616,1.1280697780995876,1.1280697780998616,1.1280697780998616
ECOAH3,10.458153696118881,10.45815369611629,10.458153696116977,10.458153696116977
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-1.166224000268717e-13,0.0,0.0
DXPS,0.06925777908821504,0.06925777908480966,0.06925777908821504,0.06925777908821504
OAADC,0.0,-5.675623467974436e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.06925777908821502,0.06925777908715085,0.06925777908821504,0.06925777908821504
EDTXS2,0.0,-1.1662240002687164e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.06925777908821502,0.06925777908715085,0.06925777908821504,0.06925777908821504
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-1.150464216481306e-13,0.0,0.0
PGAMT,-2.7392335832920254,-2.7392335832930645,-2.739233583293065,-2.7392335832930645
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-1.1276073115181e-13,0.0,0.0
XYLI2,5.649600100168884e-12,1000.0,0.0,0.0
PMANM,5.703074197434006e-12,1.165485868753401e-11,0.0,0.0
ICL,0.0,78.65443815133311,0.0,78.65443815129801
UAGDP,2.739233583293137,2.7392335832951837,2.7392335832930645,2.7392335832930645
UAGCVT,0.805581902596637,0.8055819025976609,0.8055819025966013,0.8055819025966013
GLUR,-0.805581902593541,-0.8055819025966012,-0.8055819025966012,-0.8055819025966012
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,3.496457606259894e-11,0.0,0.0
GLYCL,44.9764302346939,45.00552198071566,0.0,45.005521980720935
CMPN,0.0,-4.041649031942426e-12,0.0,0.0
NNDPR,0.0,-4.041649031942316e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-4.041649031942377e-12,0.0,0.0
DMQMT,0.0,-7.625752890457326e-14,0.0,0.0
UDPG4E,0.0,0.0,0.0,1.4253894639957418e-32
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,1.8240149703581258e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,78.65443815140696,78.65443815129801,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,2.7360224555370142e-11,0.0,0.0
HACD4,10.458153696124313,10.458153696117767,10.458153696116977,10.458153696116977
G3PT,0.0,6.5016555213325916e-12,0.0,0.0
EX_tre_e,0.0,3.2508277606662918e-12,0.0,0.0
EX_zn2_e,-0.8207693717087785,-0.8207693717092786,-0.8207693717092786,-0.8207693717092786
HACD5,10.45815369613165,10.458153696117767,10.458153696116977,10.458153696116977
HACD7,8.20201413993193,8.202014139917395,8.202014139917253,8.202014139917253
CITL,0.0,6.5012308330523446e-12,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.006464832462203048,0.006464832455701818,0.0
DNMPPA,0.019394497367091375,0.01939449736710461,0.019394497367100094,0.019394497366963633
HPPK2,0.019394497367097214,0.01939449736710461,0.019394497367100097,0.01939449736696363
PTPATi,0.07315609352417869,0.07315609352586998,0.0731560935237901,0.07315609352362591
HEX7,0.0,1000.0000000000064,0.0,0.0
DXPRIi,0.06925777908821504,0.06925777908943402,0.06925777908821505,0.06925777908821505
GTPCII2,0.012929664911396853,0.012929664911733125,0.012929664911409094,0.012929664911409094
SADT2,0.0,-6.314998575742386e-12,0.0,0.0
OPHBDC,0.0064648324557018185,0.0064648324552252145,0.0064648324557018185,0.0064648324557018185
AACPS1,4.890651497796774e-12,-2.5259994302969593e-11,0.0,0.0
OHPHM,0.0,-4.766036660937628e-13,0.0,0.0
GHMT2r,80.14750263829899,80.17659438428227,35.17107240359598,80.17659438431566
DHORD2,0.0,10.826877037381756,0.0,0.0
LCARS,-1000.0000000000001,-2.5259994302969464e-11,0.0,0.0
ALCD19,1.0833615507265993e-11,-2.5259994302969486e-11,0.0,0.0
RMPA,2.0423528185099e-29,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,-5.446846694224775e-27,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-6.062398632712697e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,8.137253159277417,8.137253159268997,8.137253159277419,8.137253159277417
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,4.787267602335594e-31,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.019394497367088696,0.019394497367072727,0.019394497367100094,0.01939449736696363
ADCL,0.019394497367092263,0.019394497367073136,0.0193944973671001,0.019394497366963633
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,169.5264714283705,374.6547967803141,169.52647142849136
EX_lac__D_e,0.0,266.1822443421811,0.0,0.0
UMPK,12.196493829041007,12.196493829010551,12.196493829037763,12.196493829037761
RZ5PP,0.0,-6.0475727689690446e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-1.814271830690713e-11,0.0,0.0
G3PD6,0.0,994.4916029853465,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.8055819025965991,0.8055819025956765,0.8055819025966013,0.8055819025966013
UPPRT,0.0,-6.089715146257082e-12,0.0,0.0
NTD9,0.0,-1.0149525243761821e-11,0.0,0.0
CTPS2,5.631733493526757,5.631733493521682,5.631733493526756,5.631733493526757
NTD1,0.0,-1.4934935614764944e-11,0.0,0.0
NTD7,0.0,-9.956623743176834e-12,0.0,0.0
PAPPT3,0.8055819025966013,0.8055819025956962,0.8055819025966013,0.8055819025966013
UAGPT3,0.8055819025966013,0.8055819025956962,0.8055819025966013,0.8055819025966013
NDPK7,1.215470934804308e-12,0.7887062469640121,0.0,0.0
AOBUTDs,0.0,-1.0149525243761849e-11,0.0,0.0
GLYAT,1.6206279130724204e-12,999.9999999999438,0.0,0.0
ADNUC,0.0,-1.939777348748214e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.8848604554439584,0.884860455438072,0.8848604554407171,0.8848604554407171
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,2.765848446299217e-12,339.0529428566854,374.65479678031414,169.5264714285046
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-1.6644414986786611e-12,0.0,0.0
NTD10,0.0,-1.7199228819679606e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-5.159768645903258e-11,0.0,0.0
ADPT,0.0,-3.43984576393589e-11,0.0,0.0
EX_gthrd_e,0.0,-2.06390745836151e-11,0.0,0.0
FADRx,0.0,302.2899328453928,44.62804443544581,0.0
GTPDPK,0.0,1.176205103530964e-12,0.0,0.0
NADN,0.0,1.1762051035309635e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,55.443521362785035,286.4288019567557
NDPK2,-811.7239678354549,13.56611062077155,0.0,0.0
NDPK3,-819.9748546841826,5.371490720717695,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-823.8251998596303,0.7324392982501733,0.0,0.0
ACODA,4.46463086651089,4.464630866508646,4.46463086651089,4.46463086651089
ADA,0.0,-6.7354268016622524e-12,0.0,0.0
DADA,0.0,-6.735426801662208e-12,0.0,0.0
ADD,0.0,-6.7354268016622524e-12,0.0,0.0
FCLT,0.006464832455701817,0.00646483245547478,0.006464832455701817,0.006464832455701817
HBZOPT,0.0064648324557018185,0.006464832455574735,0.0064648324557018185,0.0064648324557018185
PNTK,0.07315609352393924,0.07315609352357298,0.07315609352379009,0.0731560935236259
ADSS,5.806237858732078,5.8062378587250185,5.806237858731948,5.806237858730895
AGDC,-1.9573976908574834e-11,-1.2246230548476393e-12,0.0,0.0
OCTDPS,0.0064648324557018185,0.006464832455543957,0.0064648324557018185,0.0064648324557018185
ASNN,0.0,-3.3677134008310022e-12,0.0,0.0
DPCOAK,0.07315609352307724,0.07315609352164817,0.0731560935237901,0.0731560935236259
HETZK,0.0,0.0,0.0,0.0
ASNS2,5.763299758045653,5.763299758058605,5.763299758061974,5.763299758061974
ASPCT,10.826877037391224,10.826877037388702,10.826877037391228,10.826877037391226
KDOPS,1.1280697780998616,1.1280697780995357,1.1280697780998616,1.1280697780998616
KDOPP,1.1280697780998616,1.1280697780995357,1.1280697780998616,1.1280697780998616
DMPPS,0.0,0.06925777908695215,0.008059297859574589,0.008059297859574589
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.2561395561962296,2.2561395561884967,2.2561395561997233,2.2561395561997233
IPDPS,0.0,0.06925777908695169,0.06119848122864043,0.06119848122864043
AST,0.0,-1.1229567691116545e-12,0.0,0.0
SGDS,0.0,-1.1229567691116547e-12,0.0,0.0
DAPE,8.137253159277417,8.137253159275172,8.137253159277419,8.137253159277417
DHDPRy,8.137253159277416,8.137253159275172,8.137253159277417,8.137253159277416
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,17.21609862419519,17.216098624191822,17.21609862419519,17.21609862419519
SDPTA,-8.13725315928721,-8.137253159277419,-8.137253159277419,-8.137253159277417
GSPMDA,0.0,-6.737740614669891e-12,0.0,0.0
GSPMDS,0.0,-6.737740614669891e-12,0.0,0.0
GUAD,0.0,-1.8375229823059764e-12,0.0,0.0
THRS,17.216098624195194,17.216098624191826,17.216098624195194,17.216098624195194
EX_amp_e,0.0,-5.944927295695891e-13,0.0,0.0
HSST,2.978450611125888,2.9784506111238667,2.9784506111258486,2.978450611125848
PPNDH,3.7589325440185886,3.758932544017034,3.7589325440185886,3.7589325440185886
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,8.602297786557612e-12,-2.869260384841253e-12,0.0,0.0
DTMPK,0.7324392982535766,0.7324392982507137,0.7324392982535766,0.7324392982535766
