ID,lb,ub,pfba_wt,pfba_sec_met
ACP1_FMN,0.0,6.318075698739625e-11,0.0,0.0
RBFSb,0.011082569924063193,0.011082569926493924,0.011082569924063193,0.011082569924063193
NDP3,0.0,6.319899533660804e-11,0.0,0.0
CDPPH,0.0,6.319899533660826e-11,0.0,0.0
NDP7,0.0,6.319899533660881e-11,0.0,0.0
FBP,0.0,8.42653271154758e-11,0.0,0.0
EX_pi_e,-24.159315015821335,-24.159315018871553,-24.159315015813895,-24.159315015814798
GLGC,0.0,6.323119805529173e-11,0.0,0.0
ALATA_D2,0.0,0.41200033664899416,0.0,0.0
PYK,0.0,523.0297836142844,29.30556800748138,0.0
SHCHD2,0.00554128496203013,0.00554128496203013,0.00554128496203013,0.00554128496203013
EX_co2_e,1000.0000000000422,1000.0,625.3901888918494,1000.0
A5PISO,0.9669169526570244,0.9669169526593997,0.9669169526570244,0.9669169526570244
PMDPHT,0.011082569924063193,0.01108256992672802,0.01108256992406319,0.011082569924063193
CPPPGO,0.005541284963904378,0.005541284963555682,0.00554128496203013,0.00554128496203013
EX_met__L_e,0.0,1.8476136357904678e-11,0.0,0.0
GTHOr,0.0,2.5071099030247543,0.0,0.0
ILETA,-7.247041990079841,-7.247041990082964,-7.247041990082964,-7.247041990082964
DHORD5,0.0,9.280180317779372,0.0,9.280180317763909
EX_metsox_S__L_e,0.0,-1.827174892836532e-11,0.0,0.0
GLYCTO2,0.0,1000.0,0.016623854886082128,7.716036187761427
VALTA,-1000.0,967.7664675970716,-10.526767963103605,-10.526767963103605
GLYCTO3,0.0,1000.0,0.0,0.0
IPPMIb,-10.737229261607228,-10.737229261609682,-10.737229261609682,-10.737229261609682
GLYCTO4,0.0,705.2145234313397,0.0,0.0
ORPT,-9.280180317762506,-9.280180317763879,-9.28018031776391,-9.28018031776391
RBFSa,0.022165139848126385,0.02216513983972064,0.02216513984812638,0.022165139848126385
ACHBS,7.2470419900829635,7.24704199005868,7.2470419900829635,7.2470419900829635
PFK_3,0.0,-4.3709865397320915e-10,30.813728437662736,0.0
DHAD2,7.2470419900829635,7.247041990058681,7.2470419900829635,7.2470419900829635
ACLS,21.263997224713336,21.26399722464419,21.263997224713282,21.263997224713282
TRPS2,0.0,-1.0927466349330125e-10,0.0,0.0
PSCVT,149.6220334364536,149.62203343645209,6.485529430559448,149.62203343645461
G3PD5,0.0,995.2785168445811,0.0,0.0
G1PP,0.0,-1.6263010258477223e-11,0.0,0.0
PFL,999.9501284353605,999.950128435147,0.0,999.9501284353413
EX_acgam_e,0.0,-2.3799527207527678e-12,0.0,0.0
ANS,0.7584518189491862,0.758451818947685,0.7584518189491862,0.7584518189491862
FRD2,0.0,705.2145234323102,0.0,0.0
FRD3,0.0,705.2145234322815,0.0,0.0
ANPRT,0.7584518189491862,0.7584518189474213,0.7584518189491862,0.7584518189491862
POX,0.0,-1.912001439773879e-11,0.0,0.0
CHORM,5.7049124717621424,5.704912471758925,5.7049124717621424,5.7049124717621424
PTAr,995.2062565903483,995.2062565903141,290.9722447421004,995.2062565903339
CHORS,149.62203343645362,149.62203343645044,6.485529430559449,149.62203343645461
IGPS,0.7584518189491861,0.7584518189474212,0.7584518189491861,0.7584518189491861
ACKr,-995.2062565903271,-995.2062565903792,-290.97224474210043,-995.2062565903341
EX_cellb_e,-592.30787387353,0.0,-181.43205897614374,-592.3078738735679
EX_crn_e,2.2299462336402222e-13,0.0,0.0,0.0
EX_hxan_e,0.0,-1.3186216826026845e-12,0.0,0.0
EX_ile__L_e,0.0,-1.1676585624324265e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,7.0933527812936205e-12,163.76914939537286,0.0,0.0
LEUTAi,10.737229261609736,10.737229261607578,10.73722926160968,10.73722926160968
EX_lac__L_e,0.0,-2.1017854123783553e-11,0.0,0.0
EX_leu__L_e,0.0,-2.1017854123784528e-12,0.0,0.0
EX_glcn_e,516.3302756173308,843.868574408072,0.0,516.3302756171813
EX_no3_e,-1000.0,-918.1154253022581,-240.92193285177513,-918.115425302264
EX_h_e,1000.0000000000301,1000.0,33.046990709876276,1000.0
DMATT,0.0069079695939212,0.0069079695940089956,0.0069079695939212,0.0069079695939209705
EX_orn_e,0.0,1.0176950911459573e-12,0.0,0.0
GRTT,0.0069079695939212,0.006907969594008996,0.0069079695939212,0.0069079695939209705
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.011082569924060258,0.011082569924168562,0.011082569924060258,0.011082569924060258
EX_pro__L_e,0.0,1.2831807670970694e-12,0.0,0.0
EX_glyc_e,0.0,9.83539216829314e-12,0.0,0.0
UPPDC1,0.00554128496203013,0.005541284962138409,0.00554128496203013,0.00554128496203013
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,1.0353044387676932e-12,0.0,0.0
EX_ade_e,0.0,3.224718743702596e-13,0.0,0.0
EX_mn2_e,-0.8376037811615366,-0.8376037811615366,-0.8376037811615366,-0.8376037811615366
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000109,1000.0,295.76598815176675,1000.0
EX_akg_e,0.0,2.107584036062739e-12,0.0,0.0
EX_ala__L_e,0.0,6.556928112195477e-12,0.0,0.0
EX_arg__L_e,0.0,5.464106760162804e-13,0.0,0.0
EX_asp__L_e,0.0,2.9506176504878258e-12,0.0,0.0
EX_pyr_e,0.0,9.835392168292822e-12,0.0,0.0
EX_succ_e,0.0,3.4713148829269494e-12,0.0,0.0
EX_thymd_e,0.0,6.783029081581425e-13,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,6.942629765853902e-13,0.0,0.0
EX_cytd_e,0.0,4.959021261324184e-13,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.4834584763285122,0.4834584763285965,0.4834584763285122,0.4834584763285122
EX_fum_e,0.0,2.9506176504878944e-12,0.0,0.0
EX_sbt__D_e,9.078432850685588e-12,0.0,0.0,0.0
EX_glu__L_e,0.0,1.9036242906373785e-12,0.0,0.0
UDCPDPS,0.0013666846318910705,0.0013666846318908965,0.0013666846318910705,0.0013666846318909926
ECOAH6,7.030297834217064,7.030297834214927,7.030297834214793,7.030297834214792
USHD,0.48345847632851213,0.4834584763285964,0.48345847632851213,0.48345847632851213
EX_gua_e,0.0,3.0735600525915353e-13,0.0,0.0
ENO,823.9312662126526,823.9312662127305,597.2311271135414,823.9312662126716
FBA,-2.4579205686018448e-11,1.9670784336586155e-11,0.0,0.0
HCO3E,11.555980523615185,11.555980523655641,11.555980523616315,11.555980523616372
MGSA,0.0,3.163887970948813e-11,0.0,0.0
IMPC,-9.622146618303843,-9.622146618302045,-9.622146618302265,-9.622146618302324
IMPD,4.645371310799713,4.64537131083,4.645371310818149,4.645371310818147
PPS,0.0,2.372915978211625e-11,0.0,0.0
ECOAH4,8.964131739519624,8.964131739530817,8.96413173952884,8.96413173952884
LPADSS,0.4834584763285121,0.4834584763289189,0.4834584763285121,0.4834584763285121
GLUTRS,0.08866055939248207,0.0886605593966619,0.08866055939248207,0.08866055939248207
TDSK,0.48345847632851213,0.4834584763289189,0.48345847632851213,0.48345847632851213
PGI,-650.2125101077362,349.78748989292137,255.9844697391262,349.78748989233975
TMPPP,0.0,6.327775941897612e-12,0.0,0.0
EX_btn_e,-4.96976229778487e-05,-4.969761912987684e-05,-4.96976229778487e-05,-4.96976229778487e-05
PGK,-1000.0000000000002,-999.9999999999632,-637.8627692278502,-1000.0000000000002
EX_ptrc_e,0.0,4.826269786193041e-12,0.0,0.0
EDA,834.8282578546634,834.828257854925,0.0,834.828257854796
EX_spmd_e,0.0,2.157196343828732e-12,0.0,0.0
EX_thym_e,0.0,4.995612585708702e-12,0.0,0.0
EX_xtsn_e,0.0,1.5309135343300743e-12,0.0,0.0
NTPP1,0.0,1.1864579891058036e-11,0.0,0.0
URIK1,0.0,3.5593739673174565e-11,0.0,0.0
URIK2,0.0,3.5593739673174733e-11,0.0,0.0
NTPP2,0.0,-5.383003839461544e-12,0.0,0.0
PGL,834.8282578546635,834.8282578547476,106.8796482131621,834.828257854796
NTPTP1,0.0,-1.079391607343641e-11,0.0,0.0
NTPTP2,0.0,-8.095437055077316e-12,0.0,0.0
CYTDK1,0.0,-1.0793916073436328e-11,0.0,0.0
RPE,-66.38981014364452,-66.38981014362093,55.14192744476603,-66.38981014359887
DHQTi,149.62203343645368,149.6220334364521,6.485529430559451,149.62203343645461
IPMD,10.73722926160968,10.737229261605364,10.73722926160968,10.73722926160968
AIRC3,-9.622146618302938,-9.622146618303537,-9.622146618302265,-9.622146618302324
TALA,45.46581781281935,45.46581781282104,0.0,45.46581781286562
PUNP1,-0.011082569941324316,-0.011082569934854177,-0.011082569924060261,-0.011082569924060261
PUNP2,-1.1509369809804529e-11,-1.6190874110154002e-11,0.0,0.0
PUNP3,-1.7264054714708375e-11,-5.396958036718142e-12,0.0,0.0
ADSL2r,9.622146618301532,9.622146618302791,9.622146618302267,9.622146618302324
TKT1,45.46581781285969,45.46581781282104,30.813728437662732,45.46581781286562
EX_fe2_e,-165.4553682129335,-1.686218817666395,-1.6862188176540587,-1.6862188176265183
PUNP5,1.9824410588000772e-11,-5.3969580367181586e-12,0.0,0.0
PUNP6,1.2390256617500488e-12,-1.0793916073436396e-11,0.0,0.0
PUNP7,1.9824410588000772e-11,-5.396958036718148e-12,0.0,0.0
G6PDA,0.0,-1.0793916073436291e-11,0.0,0.0
RNDR1,0.0,0.6096800043544814,0.0,0.0
ALCD2x,5.947323176399525e-11,0.0,0.0,0.0
RNDR3,0.0,0.6760339259681108,0.0,0.0
RNDR4,0.0,0.6278051127726109,0.0,0.6278051127887798
ALDD2y,0.0,-1.0779504945867555e-11,0.0,0.0
TMDS,0.6278051127887799,0.62780511278679,0.6278051127887799,0.6278051127887799
RMI,0.0,0.0,0.0,0.0
TMDK1,4.173560123789696e-12,4.859817406027653e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.06270522302025937,0.06270522302214178,0.0627052230204226,0.0627052230203411
FTHFD,0.0,5.359305017703043e-11,7.699412332875403,0.0
EX_glc__D_e,-843.8685744079822,-516.3302756169345,0.0,-516.3302756171813
DHAD1,21.26399722471342,21.26399722474449,21.263997224713286,21.263997224713286
IPPMIa,-10.737229261601753,-10.737229261609682,-10.737229261609682,-10.737229261609682
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,705.214523432967,0.0,0.0
EDD,834.8282578550575,834.8282578550571,0.0,834.828257854796
EX_ura_e,0.0,9.991924609276353e-12,0.0,0.0
NADH9,0.0,705.214523432853,0.0,0.0
EX_val__L_e,0.0,2.7942238590272552e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,1.982473011901149e-11,0.0,0.0,0.0
INSK,0.0,7.844391802791162e-12,0.0,0.0
MDH,-1000.0,1000.0,0.0,0.0
ABTA,0.0,1.6555901924703925e-12,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,313.19460109563926,976.8440970714686,56.67592271536705,313.19460109543434
FMNAT,0.0055412849620298755,0.005541284962069053,0.005541284962033062,0.005541284962033062
PYDXNK,5.376397242466856e-12,0.005541284963685721,0.0,0.00554128496203013
PYAM5PO,0.0,0.4120003364025772,0.0,0.0
SSALx,0.0,1.638508873728399e-12,0.0,0.0
ASPT,0.0,663.6494959760292,0.0,0.0
OHPBAT,7.699412332894676,7.699412332894209,-8.298709737947684e-15,7.69941233287534
SERD_L,0.0,1.642851625891603e-12,0.0,0.0
EX_dgsn_e,0.0,8.880279058873864e-14,0.0,0.0
NADDP,0.0,8.214258129458292e-13,0.0,0.0
EX_arab__L_e,7.885383381558685e-11,0.0,0.0,0.0
EX_fru_e,7.885383381558697e-11,0.0,0.0,0.0
THRD,0.0,8.571399787261048e-13,0.0,0.0
HEX4,0.0,1.642851625891662e-12,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-3.4532376957941083e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-21.26399722470892,-21.263997224713286,-21.263997224713286,-21.263997224713286
HMPK1,0.0,0.0,0.0,0.0
KARA2,7.2470419900829635,7.24704199008143,7.2470419900829635,7.2470419900829635
EX_duri_e,0.0,-9.312101651579604e-13,0.0,0.0
EX_for_e,999.9999999999908,1000.0,0.0,1000.0
EX_gly_e,0.0,-3.0695446184836793e-12,0.0,0.0
EX_h2_e,2.7625901566352644e-11,0.0,0.0,0.0
EX_lys__L_e,0.0,-5.923682597073736e-13,0.0,0.0
ACCOAC,1.9338339053140468,1.9338339053093518,1.9338339053140485,1.9338339053140488
NADK,0.12421989745089723,0.12421989744808348,0.12421989745086591,0.12421989745067993
GLXCL,0.0,-2.8137492336100238e-12,0.0,0.0
SUCBZS,0.0,-7.453640353933792e-14,0.0,0.0
DHBD,143.13650400589407,143.1365040058936,0.0,143.13650400589515
ICHORT,143.13650400589407,143.13650400589364,0.0,143.13650400589515
EX_ser__L_e,0.0,-1.875832822406598e-12,0.0,0.0
EX_thm_e,-0.00554128496203013,-0.0055412849627804635,-0.00554128496203013,-0.00554128496203013
EX_trp__L_e,0.0,-2.3778162537549396e-13,0.0,0.0
GLUTRR,0.08866055939248206,0.08866055939198643,0.08866055939248206,0.08866055939248206
GLCS1,0.0,-2.81374923361002e-12,0.0,0.0
GLCP,0.0,-2.81374923361002e-12,0.0,0.0
EX_din_e,0.0,-1.7585932710062467e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-2.8137492336100185e-12,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-2.8137492336100234e-12,0.0,0.0
NTD5,0.0,-2.81374923361002e-12,0.0,0.0
EX_fmn_e,0.0,-1.082211243696156e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-9.406367278174683e-13,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-2.0156501310374223e-13,0.0,0.0
AGMT,1.275041610754746e-12,-8.465730550357251e-13,0.0,0.0
NTD6,0.0,-4.23286527517845e-12,0.0,0.0
LGTHL,0.0,-3.762546911269843e-12,0.0,0.0
PYDXPP,0.0,-2.8219101834524006e-12,0.0,0.0
PDXPP,0.0,-2.8219101834524063e-12,0.0,0.0
ARGDC,0.0,-7.696118682142904e-13,0.0,0.0
HACD6,7.030297834218253,7.030297834215252,7.030297834214793,7.030297834214792
ECOAH1,8.96413173953403,8.964131739536425,8.964131739528845,8.964131739528844
ECOAH2,8.964131739531148,8.964131739536423,8.964131739528844,8.964131739528842
ARGSS,3.826826457009335,3.8268264570178694,3.826826457009335,3.826826457009335
AGPR,-3.8268264570070327,-3.8268264570093344,-3.8268264570093344,-3.8268264570093344
SPMS,0.0,1.2191699095285626e-12,0.0,0.0
G1SAT,0.08866055939248207,0.0886605593954886,0.08866055939248207,0.08866055939248207
KDOCT2,0.9669169526570244,0.9669169526576101,0.9669169526570244,0.9669169526570244
ECOAH3,8.964131739531144,8.964131739530254,8.96413173952884,8.96413173952884
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-1.883870783444738e-14,0.0,0.0
DXPS,0.059363810647042846,0.05936381064665832,0.05936381064704283,0.05936381064704074
OAADC,0.0,-1.409879591264446e-12,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.05936381064704284,0.059363810646857175,0.059363810647042825,0.05936381064704083
EDTXS2,0.0,-1.883870783444738e-14,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.05936381064704283,0.059363810646857175,0.059363810647042825,0.059363810647040736
GUI1,-1.615587133892632e-27,0.0,0.0,0.0
EDTXS3,0.0,-1.9030995607619048e-14,0.0,0.0
PGAMT,-2.3479144999642267,-2.347914499965483,-2.347914499965484,-2.347914499965484
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-1.8814701588594286e-14,0.0,0.0
XYLI2,6.914636341430618e-12,1000.0,0.0,0.0
PMANM,6.914636341430615e-12,-1.8127023316257045e-12,0.0,0.0
ICL,0.0,59.718677511090284,0.0,59.71867751109426
UAGDP,2.3479144999654973,2.3479144999652393,2.3479144999654835,2.3479144999654835
UAGCVT,0.6904987736542368,0.6904987736540651,0.6904987736542298,0.69049877365423
GLUR,-0.6904987736536978,-0.6904987736542297,-0.6904987736542297,-0.6904987736542297
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-3.107489711358382e-12,0.0,0.0
GLYCL,0.0,-1.0876213989754303e-11,0.0,0.0
CMPN,0.0,-1.812702331625719e-12,0.0,0.0
NNDPR,0.0,-5.179149518930559e-13,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-1.812702331625709e-12,0.0,0.0
DMQMT,0.0,-2.79954028050301e-14,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-9.063511658128535e-13,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,59.71867751097681,67.41808984396977,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-3.013179473880856e-11,0.0,0.0
HACD4,8.964131739532297,8.964131739525502,8.964131739528842,8.96413173952884
G3PT,0.0,-8.035145263682256e-11,0.0,0.0
EX_tre_e,0.0,-2.0087863159205668e-11,0.0,0.0
EX_zn2_e,-0.7035166043153241,-0.7035166043222388,-0.7035166043222388,-0.7035166043222388
HACD5,8.964131739535755,8.964131739525502,8.964131739528842,8.96413173952884
HACD7,7.030297834221711,7.030297834214229,7.030297834214793,7.030297834214792
CITL,0.0,-7.004339465508034e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.00554128482194334,0.00554128496203013,0.0
DNMPPA,0.016623854886089817,0.016623854886089577,0.01662385488609042,0.01662385488609018
HPPK2,0.01662385488608982,0.016623854886089577,0.016623854886090417,0.01662385488609018
PTPATi,0.06270522302108884,0.06270522299745772,0.06270522302042261,0.0627052230203411
HEX7,0.0,999.9999999999297,0.0,0.0
DXPRIi,0.05936381064704285,0.05936381063781903,0.05936381064704284,0.05936381064704059
GTPCII2,0.011082569924063191,0.011082569921356974,0.011082569924063191,0.011082569924063191
SADT2,0.0,-1.556519881224e-11,0.0,0.0
OPHBDC,0.0055412849620301305,0.0055412849609483795,0.0055412849620301305,0.0055412849620301305
AACPS1,0.0,-7.004339465507849e-11,2.220446049250313e-16,0.0
OHPHM,0.0,-1.0817512688043244e-12,0.0,0.0
GHMT2r,22.447221155292002,22.447221155853438,30.146633488796134,22.44722115592085
DHORD2,0.0,9.280180317745232,9.280180317763909,0.0
LCARS,-1000.0000000000001,-9.339119287343723e-11,0.0,0.0
ALCD19,-8.795648539155414e-11,-1.4008678931016508e-10,-9.597864171072417e-32,0.0
RMPA,-3.1966954006519966e-28,0.0,0.0,0.0
SBTPD,0.0,-2.801735786203244e-10,0.0,0.0
PFK_2,0.0,-9.339119287343865e-11,0.0,0.0
GLTPD,0.0,-9.339119287343865e-11,0.0,0.0
EX_hdcea_e,0.0,-8.576742202663106e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,6.974788422237788,6.974788422223042,6.974788422237788,6.974788422237788
BUTCT,0.0,1.1748580524673735e-43,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.01662385488608523,0.016623854886089574,0.016623854886090417,0.016623854886090177
ADCL,0.016623854886085233,0.016623854886089577,0.01662385488609042,0.016623854886090184
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-2.801735786203255e-10,277.96475424626396,0.0
EX_lac__D_e,0.0,-2.801735786203489e-10,0.0,0.0
UMPK,10.454137567731918,10.45413756767979,10.454137567746656,10.454137567746656
RZ5PP,0.0,-1.3726800722157578e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-4.461210234701226e-11,0.0,0.0
G3PD6,0.0,995.2785168445471,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.6904987736542298,0.6904987736502256,0.6904987736542298,0.69049877365423
UPPRT,0.0,-2.64279341602629e-11,0.0,0.0
NTD9,0.0,-4.4046556933772626e-11,0.0,0.0
CTPS2,4.827200137308648,4.827200137286625,4.827200137308649,4.827200137308649
NTD1,0.0,-6.606983540065695e-11,0.0,0.0
NTD7,0.0,-4.4046556933771954e-11,0.0,0.0
PAPPT3,0.6904987736542297,0.6904987736502257,0.6904987736542297,0.6904987736542297
UAGPT3,0.6904987736542298,0.6904987736502256,0.6904987736542298,0.6904987736542298
NDPK7,-1.473744986467899e-11,0.6760339259514798,0.0,0.0
AOBUTDs,0.0,-4.0658360246558024e-11,0.0,0.0
GLYAT,-1.537820855444797e-11,999.9999999999184,0.0,0.0
ADNUC,0.0,-2.9232704064007296e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.7584518189197113,0.7584518189464877,0.7584518189491861,0.7584518189491861
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,281.04976524855596,281.0497652481565,277.964754246264,281.0497652487754
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-1.050301860859644e-12,0.0,0.0
NTD10,0.0,-1.4616700896963522e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,42.36079728016612,42.360797280243055,0.0,42.36079728027049
ADPT,0.0,-1.2930647067514628e-11,0.0,0.0
EX_gthrd_e,0.0,-2.87347712611437e-12,0.0,0.0
FADRx,0.0,56.69254657022727,0.0,0.0
GTPDPK,0.0,-6.465283045976789e-12,0.0,0.0
NADN,0.0,-6.465283045976798e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,47.52301831095735,333.79602632274754
NDPK2,-512.0294939086826,11.62809481777404,0.0,11.000289704940618
NDPK3,-519.1016826360113,4.604134903533189,0.0,4.604134903431803
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-522.4019785008045,0.627805112769665,0.0,0.62780511278878
ACODA,3.826826457009335,3.8268264569965997,3.826826457009335,3.826826457009335
ADA,0.0,-3.820521832769554e-11,0.0,0.0
DADA,0.0,-3.820521832769547e-11,0.0,0.0
ADD,0.0,-3.8205218327695544e-11,0.0,0.0
FCLT,0.00554128496203013,0.005541284961188914,0.00554128496203013,0.00554128496203013
HBZOPT,0.005541284962030131,0.0055412849614400895,0.005541284962030131,0.005541284962030131
PNTK,0.06270522302050281,0.06270522303908352,0.0627052230204226,0.0627052230203411
ADSS,4.976775307484465,4.976775307448954,4.9767753074841155,4.976775307484177
AGDC,0.0,-6.946403332308301e-12,0.0,0.0
OCTDPS,0.0055412849620301305,0.005541284961401238,0.0055412849620301305,0.0055412849620301305
ASNN,0.0,-1.910260916384781e-11,0.0,0.0
DPCOAK,0.06270522302050283,0.06270522302765416,0.0627052230204226,0.0627052230203411
HETZK,0.0,0.0,0.0,0.0
ASNS2,4.939971221184327,4.939971221176876,4.939971221195978,4.939971221195978
ASPCT,9.28018031776391,9.28018031775372,9.28018031776391,9.28018031776391
KDOPS,0.9669169526570213,0.9669169526557145,0.9669169526570244,0.9669169526570244
KDOPP,0.9669169526570213,0.9669169526557146,0.9669169526570245,0.9669169526570245
DMPPS,0.0,0.05936381064201168,0.0069079695939212,0.006907969593920971
EX_26dap__M_e,0.0,-1.0419604998462402e-11,0.0,0.0
MCOATA,1.9338339053140439,1.9338339052503735,1.9338339053140483,1.9338339053140483
IPDPS,0.0,0.05936381064201167,0.05245584105312162,0.05245584105311926
AST,0.0,-6.3675363879492985e-12,0.0,0.0
SGDS,0.0,-6.367536387949299e-12,0.0,0.0
DAPE,6.974788422237789,6.974788422227369,6.974788422237789,6.974788422237789
DHDPRy,6.974788422237787,6.974788422227367,6.974788422237787,6.9747884222377845
EX_acnam_e,0.0,2.1930422764498567e-43,0.0,0.0
HSK,14.75665596359588,14.756655963575948,14.75665596359588,14.75665596359588
SDPTA,-6.974788422240967,-6.974788422237787,-6.97478842223779,-6.974788422237787
GSPMDA,0.0,-3.820521832769584e-11,0.0,0.0
GSPMDS,0.0,-3.820521832769584e-11,0.0,0.0
GUAD,0.0,-1.0419604998462461e-11,0.0,0.0
THRS,14.756655963595882,14.75665596357595,14.756655963595882,14.756655963595882
EX_amp_e,0.0,-2.247365783982126e-12,0.0,0.0
HSST,2.5529576666792995,2.552957666669748,2.5529576666792995,2.5529576666792995
PPNDH,3.221942180587362,3.221942180582152,3.221942180587362,3.221942180587362
