ID,lb,ub,pfba_wt,pfba_sec_met
EDTXS1,0.0,-2.436606691139358e-13,0.0,0.0
DXPS,0.08904571597056521,0.0890457159634503,0.08904571597056521,0.08904571597056521
OAADC,0.0,-1.1858152563544953e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.0890457159705652,0.0890457159683418,0.0890457159705652,0.0890457159705652
EDTXS2,0.0,-2.4366066911393587e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.08904571597056518,0.08904571596834178,0.08904571597056518,0.08904571597056518
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-2.4071682232904985e-13,0.0,0.0
PGAMT,-3.5218717499457313,-3.5218717499482275,-3.521871749948227,-3.521871749948227
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,-5.119839953079109e-29,-2.355993661292337e-13,0.0,0.0
XYLI2,1.3939304042272708e-11,1000.0,0.0,0.0
PMANM,1.3726852789757376e-11,-2.4805284499560515e-27,0.0,0.0
ICL,0.0,89.57801626661453,0.0,89.57801626664113
UAGDP,3.521871749948187,3.5218717499456305,3.521871749948226,3.521871749948226
UAGCVT,1.035748160481345,1.0357481604800474,1.035748160481345,1.035748160481345
GLUR,-1.0357481604744814,-1.0357481604813448,-1.0357481604813448,-1.0357481604813448
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-4.282241022775685e-11,0.0,0.0
GLYCL,0.0,-2.1411205113883216e-11,0.0,0.0
CMPN,0.0,-1.4274136742586831e-11,0.0,0.0
NNDPR,0.0,-1.4274136742584536e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-1.4274136742586654e-11,0.0,0.0
DMQMT,0.0,-2.745026296651255e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-7.137068371293532e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,89.57801626660856,89.5780162666407,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.2219607294815681e-11,0.0,0.0
HACD4,13.44619760930688,13.446197609291293,13.44619760929327,13.446197609293263
G3PT,0.0,-2.8654249912165772e-11,0.0,0.0
EX_tre_e,0.0,-1.4186412606773965e-11,0.0,0.0
EX_zn2_e,-1.0552749064606797,-1.0552749064833584,-1.0552749064833584,-1.0552749064833584
HACD5,13.446197609315952,13.44619760928975,13.44619760929327,13.446197609293263
HACD7,10.545446751344873,10.545446751321577,10.545446751322194,10.54544675132219
CITL,0.0,-2.851190769008503e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.008311927414533288,0.008311927443045196,0.0
DNMPPA,0.02493578232913562,0.024935782329135705,0.024935782329134407,0.02493578232913563
HPPK2,0.02493578232913562,0.024935782329135545,0.02493578232913434,0.024935782329135632
PTPATi,0.0940578345306883,0.09405783452110271,0.09405783453060669,0.09405783453091845
HEX7,0.0,999.9999999999715,0.0,0.0
DXPRIi,0.08904571597056522,0.08904571596521445,0.08904571597056522,0.08904571597056522
GTPCII2,0.016623854886088665,0.016623854884588042,0.016623854886088665,0.016623854886088665
SADT2,0.0,-7.1279769225212385e-12,0.0,0.0
OPHBDC,0.008311927443045196,0.00831192744249689,0.008311927443045196,0.008311927443045196
AACPS1,7.559614175746868e-12,-2.851190769008376e-11,0.0,0.0
OHPHM,0.0,-5.483059171170212e-13,0.0,0.0
GHMT2r,33.67083173394935,33.6708317338451,33.670831733879396,33.67083173388042
DHORD2,0.0,13.920270476627454,0.0,0.0
LCARS,-1000.0,-2.454813712590217e-11,0.0,0.0
ALCD19,3.8606183767625886e-11,-2.4548137125902317e-11,0.0,0.0
RMPA,3.860618376762692e-11,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,-5.446846694224762e-27,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-5.891552910216558e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,10.462182633356681,10.462182633341953,10.462182633356681,10.462182633356681
BUTCT,0.0,-1.841110284442626e-11,0.0,0.0
TGBPA,0.0,-3.6822205688853475e-11,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.024935782329135625,0.024935782329128634,0.02493578232913172,0.024935782329135625
ADCL,0.02493578232913563,0.02493578232912864,0.024935782329133876,0.024935782329135632
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,130.84602010570435,321.8102299822753,121.89527378441235
EX_lac__D_e,0.0,206.3709663515443,0.0,0.0
UMPK,15.681206351658597,15.68120635153442,15.68120635161999,15.681206351619982
RZ5PP,0.0,-1.9015013132765218e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-5.7045039398295735e-11,0.0,0.0
G3PD6,0.0,992.9177752668392,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,1.0357481604813448,1.035748160477,1.0357481604813448,1.0357481604813448
UPPRT,0.0,-2.867553750869261e-11,0.0,0.0
NTD9,0.0,-4.779256251448758e-11,0.0,0.0
CTPS2,7.240800205962976,7.2408002059390775,7.240800205962978,7.240800205962975
NTD1,0.0,-3.029569243818105e-11,0.0,0.0
NTD7,0.0,-2.019712829212077e-11,0.0,0.0
PAPPT3,1.0357481604813448,1.0357481604795065,1.0357481604813448,1.0357481604813448
UAGPT3,1.0357481604813448,1.0357481604795067,1.0357481604813448,1.0357481604813448
NDPK7,1.447731891286036e-11,1.0140508889501494,0.0,0.0
AOBUTDs,0.0,-1.5158066545300883e-11,0.0,0.0
GLYAT,2.3163710260576773e-11,999.9999999998929,0.0,0.0
ADNUC,0.0,-3.583454479267961e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.1376777284623856,1.137677728418893,1.1376777284237793,1.1376777284237793
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,-8.487887278773746e-13,261.6920402110201,321.8102299822753,121.89527378441258
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-2.145391394287875e-12,0.0,0.0
NTD10,0.0,-2.1811479175260043e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-6.543443752577926e-11,0.0,0.0
ADPT,0.0,-4.362295835052001e-11,0.0,0.0
EX_gthrd_e,0.0,-2.18114791752601e-11,0.0,0.0
FADRx,0.0,274.4200751786202,46.447796279427656,0.0
GTPDPK,0.0,-2.74165994683992e-11,0.0,0.0
NADN,0.0,-7.833314133828345e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,71.28452746643498,145.2061570960669
NDPK2,-801.276064444836,17.44214222652947,0.0,0.0
NDPK3,-811.8843475360219,6.906202355117985,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-816.8347913330566,0.9417076691548886,0.0,0.0
ACODA,5.740239685514002,5.7402396854951485,5.740239685514002,5.740239685514002
ADA,0.0,-5.65631099693089e-11,0.0,0.0
DADA,0.0,-5.656310996930874e-11,0.0,0.0
ADD,0.0,-5.656310996930889e-11,0.0,0.0
FCLT,0.008311927443045194,0.008311927441138574,0.008311927443045194,0.008311927443045194
HBZOPT,0.008311927443045196,0.008311927441957443,0.008311927443045196,0.008311927443045196
PNTK,0.09405783453047067,0.09405783452785209,0.09405783453060669,0.09405783453091845
ADSS,7.465162961225626,7.465162961172467,7.465162961225331,7.465162961225842
AGDC,0.0,-1.0284201812601616e-11,0.0,0.0
OCTDPS,0.008311927443045196,0.008311927441719498,0.008311927443045196,0.008311927443045196
ASNN,0.0,-2.828155498465437e-11,0.0,0.0
DPCOAK,0.09405783453047067,0.09405783451177951,0.09405783453060669,0.09405783453091844
HETZK,0.0,0.0,0.0,0.0
ASNS2,7.40995683180042,7.409956831765685,7.409956831793967,7.409956831793967
ASPCT,13.920270476645866,13.920270476625943,13.920270476645873,13.920270476645864
KDOPS,1.450375428985335,1.4503754289823232,1.4503754289855368,1.4503754289855368
KDOPP,1.4503754289853352,1.4503754289823234,1.450375428985537,1.450375428985537
DMPPS,0.0,0.08904571595810841,0.010361954390881889,0.010361954390881889
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.900750857972066,2.900750857860372,2.900750857971074,2.9007508579710732
IPDPS,0.0,0.08904571595810841,0.07868376157968328,0.07868376157968328
AST,0.0,-1.1068861876455786e-11,0.0,0.0
SGDS,0.0,-1.1068861876455788e-11,0.0,0.0
DAPE,10.462182633356683,10.462182633316834,10.462182633356683,10.462182633356683
DHDPRy,10.46218263335668,10.462182633316834,10.46218263335668,10.46218263335668
EX_acnam_e,0.0,-1.1385115072926039e-11,0.0,0.0
HSK,22.134983945393827,22.134983945353977,22.134983945393827,22.134983945393827
SDPTA,-10.462182633352809,-10.46218263335668,-10.462182633356683,-10.462182633356683
GSPMDA,0.0,-6.641317125873454e-11,0.0,0.0
GSPMDS,0.0,-6.641317125873454e-11,0.0,0.0
GUAD,0.0,-1.8112683070563932e-11,0.0,0.0
THRS,22.134983945393827,22.13498394535398,22.134983945393827,22.134983945393827
EX_amp_e,0.0,-6.037561023521395e-12,0.0,0.0
HSST,3.8294365000189483,3.82943649999681,3.8294365000189483,3.8294365000189483
PPNDH,4.8329132708810425,4.832913270865717,4.8329132708810425,4.8329132708810425
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,2.015497043379406e-11,-6.726619261598906e-12,0.0,0.0
DTMPK,0.94170766918317,0.9417076691764406,0.94170766918317,0.94170766918317
