ID,lb,ub,pfba_wt,pfba_sec_met
IGPS,0.505634545966124,0.5056345459683168,0.505634545966124,0.505634545966124
ACKr,-996.8041710602289,-996.8041710601848,-171.95016935482386,-996.8041710602236
EX_cellb_e,-618.1284873741769,0.0,-116.8362053320109,-618.1284873741394
EX_crn_e,-2.294371694141896e-13,0.0,0.0,0.0
EX_hxan_e,0.0,1.5055265437225849e-12,0.0,0.0
EX_ile__L_e,0.0,5.7602754716341895e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,-8.165788105269767e-12,1.3248633584758567e-10,0.0,0.0
LEUTAi,7.15815284107312,7.1581528410851645,7.15815284107312,7.15815284107312
EX_lac__L_e,0.0,2.64972671695173e-10,0.0,0.0
EX_leu__L_e,0.0,1.204421234978053e-11,0.0,0.0
EX_glcn_e,763.0925691754408,763.0925691756345,0.0,763.0925691754011
EX_no3_e,-1000.0,-999.9999999999397,-160.61462190119144,-999.9999999999525
EX_h_e,999.9999999999237,1000.0,0.0,1000.0
DMATT,0.004605313062613397,0.0046053130630535,0.004605313062614076,0.00460531306261398
EX_orn_e,0.0,4.906901327688397e-12,0.0,0.0
GRTT,0.004605313062613397,0.0046053130630535,0.004605313062614076,0.00460531306261398
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.007388379949373506,0.007388379949892043,0.007388379949373506,0.007388379949373506
EX_pro__L_e,0.0,6.3088731355993915e-12,0.0,0.0
EX_glyc_e,0.0,6.624316792379317e-11,0.0,0.0
UPPDC1,0.0036941899746867537,0.003694189975205291,0.0036941899746867537,0.0036941899746867537
EX_man_e,-2.5858329000021045e-11,0.0,0.0,0.0
TMDPP,0.0,4.648643363073232e-12,0.0,0.0
EX_ade_e,0.0,1.4479380966949428e-12,0.0,0.0
EX_mn2_e,-0.5584025207743577,-0.5584025207743577,-0.5584025207743577,-0.5584025207743577
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,999.999999999989,1000.0,175.14599829460144,1000.0
EX_akg_e,0.0,9.46330970339906e-12,0.0,0.0
EX_ala__L_e,0.0,3.7853238813596063e-11,0.0,0.0
EX_arg__L_e,0.0,2.5478141509151374e-12,0.0,0.0
EX_asp__L_e,0.0,1.3248633584758775e-11,0.0,0.0
EX_pyr_e,0.0,4.4162111949195527e-11,0.0,0.0
EX_succ_e,0.0,1.7664844779678646e-11,0.0,0.0
EX_thymd_e,0.0,3.117325549354999e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,3.2712675517922825e-12,0.0,0.0
EX_cytd_e,0.0,2.2266611066821265e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.32230565088557317,0.32230565088611063,0.3223056508856748,0.3223056508856748
EX_fum_e,0.0,1.324863358475884e-11,0.0,0.0
EX_sbt__D_e,-9.696873375007577e-12,0.0,0.0,0.0
EX_glu__L_e,0.0,9.136988679143926e-12,0.0,0.0
UDCPDPS,0.0009111230879273223,0.0009111230879273223,0.0009111230879273223,0.0009111230879272262
ECOAH6,4.686865222806529,4.686865222810938,4.686865222809862,4.686865222809862
USHD,0.3223056508855731,0.3223056508863438,0.3223056508856748,0.3223056508856748
EX_gua_e,0.0,2.097742280863791e-12,0.0,0.0
ENO,769.4410345582544,769.4410345586709,379.7117821071784,769.4410345582603
FBA,-8.620397543919245e-12,1.3565400082919188e-10,0.0,0.0
HCO3E,7.703987015742732,7.7039870157998145,7.703987015745798,7.703987015743677
MGSA,0.0,8.139240049751361e-11,0.0,0.0
IMPC,-6.414764412202437,-6.41476441220059,-6.414764412203098,-6.414764412200976
IMPD,3.096914207205639,3.0969142072291245,3.096914207212095,3.096914207212095
PPS,0.0,3.391350020729818e-11,0.0,0.0
ECOAH4,5.976087826348719,5.976087826355855,5.976087826352561,5.976087826352561
LPADSS,0.3223056508855731,0.3223056508856415,0.3223056508856748,0.3223056508856748
GLUTRS,0.05910703959498804,0.059107039594672596,0.05910703959498804,0.05910703959498804
TDSK,0.3223056508855731,0.3223056508856415,0.3223056508856748,0.3223056508856748
PGI,-569.559957566814,432.44023075965026,161.64735332998447,432.44023075972245
TMPPP,0.0,-4.914404828817831e-13,0.0,0.0
EX_btn_e,-3.3131748651899126e-05,-3.313174891701834e-05,-3.3131748651899126e-05,-3.3131748651899126e-05
PGK,-1000.0000000000002,-999.9999999999764,-401.66660196147046,-1000.0000000000002
EX_ptrc_e,0.0,-3.8017093958779086e-13,0.0,0.0
EDA,803.8167439890017,805.8169323152003,0.0,803.8167439885566
EX_spmd_e,0.0,-1.6790883165127435e-13,0.0,0.0
EX_thym_e,0.0,-3.534922771605814e-13,0.0,0.0
EX_xtsn_e,0.0,-1.0604768314817357e-13,0.0,0.0
NTPP1,0.0,-8.395441582563744e-13,0.0,0.0
URIK1,0.0,-2.51863247476886e-12,0.0,0.0
URIK2,0.0,-2.518632474768873e-12,0.0,0.0
NTPP2,0.0,-8.395441582563781e-13,0.0,0.0
PGL,803.8167439890017,805.8169323152005,72.02505733403719,803.8167439885567
NTPTP1,0.0,-9.142964359807487e-12,0.0,0.0
NTPTP2,0.0,-5.875857936502357e-12,0.0,0.0
CYTDK1,0.0,-7.834477248669608e-12,0.0,0.0
RPE,-81.98647662350574,-81.98647662358826,35.56494346160157,-81.98647662357307
DHQTi,212.9278318744889,212.92783187448762,4.323686287039633,212.9278318744918
IPMD,7.158152841073121,7.158152841068847,7.158152841073121,7.158152841073121
AIRC3,-6.414764412202,-6.414764412202478,-6.414764412203099,-6.414764412200976
TALA,68.03714840314956,68.0371484030515,0.0,68.03714840308476
PUNP1,-0.007388379924220294,-0.0073883799572079835,-0.0073883799493735065,-0.0073883799493735065
PUNP2,-7.514905295512755e-12,-1.1751715873004295e-11,0.0,0.0
PUNP3,-9.549781676355152e-12,-7.834477248669769e-12,0.0,0.0
ADSL2r,6.414764412201916,6.414764412201979,6.414764412203099,6.414764412200977
TKT1,68.0371484030802,68.0371484030515,22.51078565194494,68.03714840308476
EX_fe2_e,-1.1241458784742384,-1.1241458784459355,-1.1241458784360396,-1.1241458784360394
PUNP5,-7.537397116975803e-12,-3.9172386243347965e-12,0.0,0.0
PUNP6,-5.025093287343721e-14,-7.834477248669666e-12,0.0,0.0
PUNP7,-6.366521117569968e-12,-3.917238624334791e-12,0.0,0.0
G6PDA,0.0,-7.834477248669575e-12,0.0,0.0
RNDR1,0.0,0.40645333623537394,0.0,0.0
ALCD2x,-2.0001883266438276,0.0,3.8975718554111543e-32,0.0
RNDR3,0.0,0.45068928397842334,0.0,0.0
RNDR4,0.0,0.41853674184746686,0.0,0.41853674185918677
ALDD2y,0.0,-7.813164430754077e-12,0.0,0.0
TMDS,0.41853674185918666,0.4185367418577443,0.4185367418591867,0.4185367418591867
RMI,0.0,0.0,0.0,0.0
TMDK1,-1.3529435394284314e-12,-7.813164430754061e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.04180348201383655,0.041803482013510786,0.04180348201359783,0.0418034820139867
FTHFD,0.0,-8.523452106277292e-12,0.0,0.0
EX_glc__D_e,-763.0925691755418,-763.0925691754494,0.0,-763.092569175401
DHAD1,14.175998149808875,14.175998149800316,14.175998149808859,14.175998149808859
IPPMIa,-7.158152841076627,-7.158152841073121,-7.158152841073121,-7.158152841073121
EX_alltn_e,0.0,-3.0732525386966774e-12,0.0,0.0
G3PD7,0.0,693.0319672859873,0.0,0.0
EDD,803.8167439884272,805.8169323151641,-6.116495776592252e-14,803.8167439885567
EX_ura_e,0.0,-1.8137228097226218e-12,0.0,0.0
NADH9,0.0,693.0319672859999,0.0,0.0
EX_val__L_e,0.0,-7.191472943694912e-12,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,-6.366521117569989e-12,0.0,0.0,0.0
INSK,0.0,-1.7135828371249201e-12,0.0,0.0
MDH,-1000.0,1000.0,8.721966059978767,0.0
ABTA,0.0,-1.0800439288392544e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,319.24078239883704,981.8273034663432,41.372972981641475,319.2407823991482
FMNAT,0.003694189974684628,0.003694189974449836,0.003694189974684628,0.003694189974684628
PYDXNK,-1.0591307376234973e-11,0.0036941899638863454,0.0,0.0036941899746867532
PYAM5PO,0.0,0.27466689080117235,0.0,0.0
SSALx,0.0,-1.0792485725397078e-11,0.0,0.0
ASPT,0.0,662.5865210671521,0.0,0.0
OHPBAT,5.132941555212882,5.132941555116625,5.132941555248678,5.132941555250801
SERD_L,0.0,-1.0793360248999646e-11,0.0,0.0
EX_dgsn_e,0.0,-5.834248783242899e-13,0.0,0.0
NADDP,0.0,-5.397216739772243e-12,0.0,0.0
EX_arab__L_e,-1.4121743903733677e-10,0.0,0.0,0.0
EX_fru_e,-1.4121743903733666e-10,0.0,0.0,0.0
THRD,0.0,-5.6320708023857835e-12,0.0,0.0
HEX4,0.0,-1.0794802371239304e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,5.770495192791713e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-14.17599814981951,-14.175998149808857,-14.175998149808859,-14.175998149808859
HMPK1,0.0,0.0,0.0,0.0
KARA2,4.831361326721975,4.831361326724987,4.831361326721975,4.831361326721975
EX_duri_e,0.0,1.55608859131462e-12,0.0,0.0
EX_for_e,999.9999999999653,1000.0,0.0,1000.0
EX_gly_e,0.0,1.2578077880147887e-11,0.0,0.0
EX_h2_e,-2.7698376925400205e-11,0.0,0.0,0.0
EX_lys__L_e,0.0,2.7118525290283513e-12,0.0,0.0
ACCOAC,1.2892226035427008,1.2892226035619352,1.2892226035426988,1.2892226035426992
NADK,0.08281326496740447,0.08281326497894606,0.08281326496728426,0.08281326496720479
GLXCL,0.0,1.1541582504530136e-11,0.0,0.0
SUCBZS,0.0,3.057372848882117e-13,0.0,0.0
DHBD,208.6041455874492,208.60414558745012,0.0,208.60414558745214
ICHORT,208.6041455874492,208.60414558745018,0.0,208.60414558745214
EX_ser__L_e,0.0,7.694388336353361e-12,0.0,0.0
EX_thm_e,-0.0036941899746867532,-0.0036941899713087293,-0.0036941899746867532,-0.0036941899746867532
EX_trp__L_e,0.0,1.0183749268702903e-12,0.0,0.0
GLUTRR,0.05910703959498803,0.05910703959715631,0.05910703959498803,0.05910703959498803
GLCS1,0.0,1.1541582504529989e-11,0.0,0.0
GLCP,0.0,1.1541582504529989e-11,0.0,0.0
EX_din_e,0.0,7.213489065331246e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,1.1541582504529989e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,1.1541582504529971e-11,0.0,0.0
NTD5,0.0,1.1541582504529989e-11,0.0,0.0
EX_fmn_e,0.0,4.496720456310391e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,3.847194168176644e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,8.878140388100001e-13,0.0,0.0
AGMT,-2.3413743340254794e-12,3.1477043194172745e-12,0.0,0.0
NTD6,0.0,1.7312373756794728e-11,0.0,0.0
LGTHL,0.0,1.5388776672706723e-11,0.0,0.0
PYDXPP,0.0,1.1541582504529963e-11,0.0,0.0
PDXPP,0.0,1.1541582504529997e-11,0.0,0.0
ARGDC,0.0,3.147704319417272e-12,0.0,0.0
HACD6,4.686865222804099,4.686865222809991,4.686865222809861,4.686865222809861
ECOAH1,5.976087826343917,5.976087826355484,5.976087826352564,5.976087826352563
ECOAH2,5.976087826348719,5.976087826355482,5.976087826352562,5.976087826352561
ARGSS,2.5512176380062237,2.551217638008292,2.5512176380062237,2.5512176380062237
AGPR,-2.5512176380100633,-2.5512176380062233,-2.5512176380062233,-2.5512176380062233
SPMS,0.0,3.182581827586918e-13,0.0,0.0
G1SAT,0.05910703959498803,0.0591070395957653,0.05910703959498803,0.05910703959498803
KDOCT2,0.6446113017713497,0.6446113017715133,0.6446113017713497,0.6446113017713497
ECOAH3,5.976087826348721,5.976087826352963,5.976087826352561,5.976087826352561
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,6.801133768541928e-14,0.0,0.0
DXPS,0.03957587376469457,0.03957587376593577,0.03957587376469457,0.039575873764693535
OAADC,0.0,4.1373563758631335e-12,0.0,0.0
MNNH,4.883087190051206e-27,0.0,0.0,0.0
CDPMEK,0.03957587376469457,0.03957587376529545,0.03957587376469457,0.03957587376469352
EDTXS2,0.0,6.801133768541929e-14,0.0,0.0
ALTRH,8.604609403452478e-27,0.0,0.0,0.0
MECDPS,0.03957587376469456,0.03957587376529545,0.03957587376469456,0.03957587376469352
GUI1,1.003430722893715e-26,0.0,0.0,0.0
EDTXS3,0.0,6.610990990051442e-14,0.0,0.0
PGAMT,-1.5652763333124178,-1.5652763333103226,-1.5652763333103232,-1.565276333309205
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,1.675886660597264e-29,6.541217998072008e-14,0.0,0.0
XYLI2,-1.1395375383395197e-11,1000.0,0.0,0.0
PMANM,3.9782475361709386e-12,0.0,0.0,0.0
ICL,0.0,39.81245167401972,0.0,39.81245167406213
UAGDP,1.5652763333103226,1.565276333307627,1.5652763333103226,1.5652763333092046
UAGCVT,0.4603325157694865,0.4603325157681387,0.4603325157694865,0.46033251576892753
GLUR,-0.4603325157691843,-0.4603325157694864,-0.4603325157694864,-0.4603325157694864
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-3.558210271261046e-11,0.0,0.0
GLYCL,0.0,-8.89552567814702e-11,0.0,0.0
CMPN,0.0,-1.4825876130254518e-11,0.0,0.0
NNDPR,0.0,-4.447762839076265e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-1.482587613025449e-11,0.0,0.0
DMQMT,0.0,-2.52355338387309e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-7.412938065127246e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,39.81245167402038,39.81245167406452,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.097059602842997e-11,0.0,0.0
HACD4,5.976087826354524,5.976087826351142,5.97608782635256,5.97608782635256
G3PT,0.0,-4.813285940935737e-11,0.0,0.0
EX_tre_e,0.0,-7.974061988121869e-12,0.0,0.0
EX_zn2_e,-0.46901106954423183,-0.46901106954815924,-0.46901106954815924,-0.46901106954815924
HACD5,5.976087826356488,5.976087826350997,5.97608782635256,5.97608782635256
HACD7,4.686865222813789,4.686865222809599,4.686865222809861,4.686865222809861
CITL,0.0,-1.5948123976243706e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.003694189942790505,0.0036941899746867537,0.0
DNMPPA,0.0110825699240606,0.011082569924060601,0.01108256992406042,0.011082569924060238
HPPK2,0.011082569924060601,0.011082569924060601,0.011082569924060422,0.01108256992406024
PTPATi,0.04180348201370937,0.04180348200842597,0.041803482013597834,0.041803482013986704
HEX7,0.0,999.999999999984,0.0,0.0
DXPRIi,0.03957587376469457,0.039575873762378366,0.03957587376469457,0.039575873764693535
GTPCII2,0.007388379949375376,0.007388379948756144,0.00738837994937138,0.0073883799493713815
SADT2,0.0,-3.827549754298387e-12,0.0,0.0
OPHBDC,0.0036941899746867537,0.003694189974415296,0.0036941899746867537,0.0036941899746867537
AACPS1,0.0,-1.5948123976242908e-11,-5.232974398457605e-16,0.0
OHPHM,0.0,-2.71457429382869e-13,0.0,0.0
GHMT2r,14.964814103996103,14.964814103932559,14.964814103950328,14.964814103946084
DHORD2,0.0,6.186786878504365,6.186786878509275,0.0
LCARS,-1000.0000000000068,-3.827549754298469e-11,0.0,0.0
ALCD19,-1.534395469293416e-12,-4.7844371928732274e-11,-6.194125356547478e-32,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,-1.5489186186868047e-11,0.0,0.0
PFK_2,0.0,-1.1264862681358575e-11,0.0,0.0
GLTPD,0.0,-1.1264862681358573e-11,0.0,0.0
EX_hdcea_e,0.0,-1.7701927070706552e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,4.649858948158524,4.649858948155427,4.649858948158524,4.649858948158524
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,2.0425675103345015e-27,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.011082569924060601,0.011082569924060962,0.011082569924060419,0.011082569924060238
ADCL,0.011082569924060603,0.011082569924060964,0.011082569924060422,0.011082569924060242
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-4.130449649831466e-11,173.13623480633078,0.0
EX_lac__D_e,0.0,-1.2391348949494776e-10,0.0,0.0
UMPK,6.969425045174318,6.969425045148949,6.969425045164439,6.96942504516388
RZ5PP,0.0,-3.0222802315840257e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-1.0326124124578717e-11,0.0,0.0
G3PD6,0.0,996.8523445630528,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.4603325157695831,0.4603325157687515,0.46033251576948647,0.46033251576892753
UPPRT,0.0,-4.851008483797122e-12,0.0,0.0
NTD9,0.0,-8.085014139661883e-12,0.0,0.0
CTPS2,3.2181334248724336,3.218133424868391,3.218133424872434,3.218133424872433
NTD1,0.0,-1.2127521209492624e-11,0.0,0.0
NTD7,0.0,-8.085014139661886e-12,0.0,0.0
PAPPT3,0.460332515769583,0.4603325157687515,0.46033251576948647,0.4603325157689275
UAGPT3,0.460332515769583,0.4603325157687515,0.46033251576948647,0.4603325157689275
NDPK7,3.668252658214111e-12,0.4506892839782897,0.0,0.0
AOBUTDs,0.0,-1.0788970716400947e-11,0.0,0.0
GLYAT,5.10365587229792e-12,1000.0,0.0,0.0
ADNUC,0.0,2.2827193015054582e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.5056345459759061,0.5056345459694601,0.5056345459661241,0.5056345459661241
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,346.88828947626246,348.88847780378796,173.13623480633078,348.88847780283885
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,1.0314636087430056e-12,0.0,0.0
NTD10,0.0,1.4526445823130698e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,117.7799602707713,117.77996027079709,0.0,117.7799602707549
ADPT,0.0,2.6080158830563503e-11,0.0,0.0
EX_gthrd_e,0.0,6.004680923196383e-12,0.0,0.0
FADRx,0.0,37.79503104687187,0.0,0.0
GTPDPK,0.0,3.037780891118392e-12,0.0,0.0
NADN,0.0,8.67937397462399e-13,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,31.682012207308603,448.89030338220516
NDPK2,-335.1469005217204,7.752063211752996,0.0,7.333526469959295
NDPK3,-339.86169300671776,3.0694232689143046,0.0,3.069423268954961
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-342.06189024982194,0.4185367418453789,0.0,0.41853674185918666
ACODA,2.5512176380062237,2.551217637997018,2.5512176380062237,2.5512176380062237
ADA,0.0,-2.7615516205250478e-11,0.0,0.0
DADA,0.0,-2.7615516205250203e-11,0.0,0.0
ADD,0.0,-2.7615516205250655e-11,0.0,0.0
FCLT,0.0036941899746867532,0.0036941899740382477,0.0036941899746867532,0.0036941899746867532
HBZOPT,0.0036941899746867532,0.003694189974216702,0.0036941899746867532,0.0036941899746867532
PNTK,0.04180348201401403,0.0418034820087665,0.04180348201359759,0.0418034820139867
ADSS,3.3178502049903154,3.3178502049639014,3.317850204991004,3.317850204988881
AGDC,0.0,-5.0210029464091134e-12,0.0,0.0
OCTDPS,0.0036941899746867532,0.003694189974128006,0.0036941899746867532,0.0036941899746867532
ASNN,0.0,-1.3807758102625144e-11,0.0,0.0
DPCOAK,0.04180348201374201,0.04180348200057122,0.04180348201359783,0.041803482013986704
HETZK,0.0,0.0,0.0,0.0
ASNS2,3.2933141474690615,3.2933141474501775,3.2933141474639855,3.2933141474639855
ASPCT,6.186786878509276,6.1867868785022235,6.186786878509274,6.186786878509274
KDOPS,0.6446113017714538,0.6446113017701894,0.6446113017713497,0.6446113017713497
KDOPP,0.6446113017714538,0.6446113017701894,0.6446113017713497,0.6446113017713497
DMPPS,0.0,0.03957587376022459,0.004605313062614076,0.00460531306261398
EX_26dap__M_e,0.0,-8.284654861575113e-12,0.0,0.0
MCOATA,1.2892226035440162,1.2892226034606324,1.2892226035426986,1.2892226035426992
IPDPS,0.0,0.03957587375708396,0.03497056070208049,0.03497056070207954
AST,0.0,-8.206690680247018e-12,0.0,0.0
SGDS,0.0,-8.20669068024702e-12,0.0,0.0
DAPE,4.649858948158525,4.649858948143753,4.649858948158525,4.649858948158525
DHDPRy,4.649858948158524,4.649858948143752,4.649858948158524,4.649858948158524
EX_acnam_e,0.0,-6.870717778811507e-12,0.0,0.0
HSK,9.837770642397254,9.837770642371565,9.837770642397254,9.837770642397254
SDPTA,-4.649858948157002,-4.649858948158524,-4.649858948158525,-4.649858948158525
GSPMDA,0.0,-4.924014408148215e-11,0.0,0.0
GSPMDS,0.0,-4.924014408148215e-11,0.0,0.0
GUAD,0.0,-1.3429130204040555e-11,0.0,0.0
THRS,9.837770642397256,9.837770642371565,9.837770642397256,9.837770642397256
EX_amp_e,0.0,-2.8964790636166175e-12,0.0,0.0
