ID,lb,ub,pfba_wt,pfba_sec_met
RBFK,0.002770642481016531,0.002770642447627923,0.002770642481016531,0.0027706424810104106
ALATA_L,-1000.0,983.8832337985307,-10.853382219917707,-10.853382219917705
XYLK,0.0,-6.193905157353153e-13,0.0,0.0
RBK,0.0,-7.742381446691347e-13,0.0,0.0
GLYK,0.0,-7.742289760559268e-13,0.0,0.0
PPM,-1000.0,-0.005541284962959715,-0.00554128496203013,-0.0055412849484747315
ASPTA,-695.2698658730893,-32.09312575766089,-32.093125757661795,-32.09312575772983
ACP1_FMN,0.0,-1.2255356982118048e-11,0.0,0.0
RBFSb,0.005541284962031596,0.0055412849615541155,0.005541284962031596,0.005541284962025476
NDP3,0.0,-1.2255357060350252e-11,0.0,0.0
CDPPH,0.0,-1.2255357060350335e-11,0.0,0.0
NDP7,0.0,-1.2255357060350294e-11,0.0,0.0
FBP,0.0,-1.634047608046706e-11,0.0,0.0
EX_pi_e,-12.079657507885535,-12.079657507915003,-12.079657507909404,-12.07965750794222
GLGC,0.0,-1.2255357060350309e-11,0.0,0.0
ALATA_D2,0.0,0.2060001680509473,0.0,0.0
PYK,0.0,255.57086818885975,16.89698553457091,0.0
SHCHD2,0.002770642481015065,0.002770642481015065,0.002770642481015065,0.002770642481015065
EX_co2_e,956.6182834125981,1000.0,309.1043292870081,956.6182834125983
A5PISO,0.4834584763285122,0.48345847632736977,0.4834584763285122,0.4834584763285122
PMDPHT,0.005541284962031596,0.005541284960885597,0.005541284962031595,0.005541284962025475
CPPPGO,0.002770642482732948,0.002770642480324326,0.002770642481015065,0.002770642481015065
EX_met__L_e,0.0,-8.60896639614667e-12,0.0,0.0
GTHOr,0.0,1.2535549513784197,0.0,0.0
ILETA,-3.6235209950381204,-3.623520995041482,-3.623520995041482,-3.623520995041482
DHORD5,0.0,4.640090158874465,0.0,4.640090158881954
EX_metsox_S__L_e,0.0,-8.810369659484883e-12,0.0,0.0
GLYCTO2,0.0,1000.0,3.858018093880012,3.85801809387991
VALTA,-1000.0,983.8832337985266,-5.263383981551803,-5.263383981551803
GLYCTO3,0.0,1000.0,0.0,0.0
IPPMIb,-5.368614630797839,-5.368614630804841,-5.368614630804841,-5.368614630804841
GLYCTO4,0.0,700.4011672451817,0.0,0.0
ORPT,-4.640090158881302,-4.6400901588819545,-4.640090158881954,-4.6400901588819545
RBFSa,0.01108256992405095,0.011082569922505895,0.01108256992406319,0.01108256992405095
ACHBS,3.6235209950414817,3.623520995036268,3.6235209950414817,3.6235209950414817
PFK_3,0.0,-8.019363279050703e-11,16.85450590562535,0.0
DHAD2,3.6235209950414817,3.6235209950362517,3.6235209950414817,3.6235209950414817
ACLS,10.631998612356709,10.631998612338048,10.631998612356641,10.631998612356641
TRPS2,0.0,-1.9985314763889854e-11,0.0,0.0
PSCVT,243.45902459079883,243.45902459079593,3.242764715279724,243.4590245907947
G3PD5,0.0,997.6392584223006,0.0,0.0
G1PP,0.0,4.9636268446370825e-12,0.0,0.0
PFL,999.9750642175716,999.9750642177302,0.0,999.9750642176707
EX_acgam_e,0.0,7.445440266955585e-13,0.0,0.0
ANS,0.3792259094745931,0.3792259094750735,0.3792259094745931,0.3792259094745931
FRD2,0.0,700.4011672453981,0.0,0.0
FRD3,0.0,700.4011672453958,0.0,0.0
ANPRT,0.3792259094745931,0.37922590947472906,0.3792259094745931,0.3792259094745931
POX,0.0,1.4050778681198682e-12,0.0,0.0
CHORM,2.8524562358810712,2.852456235881279,2.8524562358810712,2.8524562358810712
PTAr,997.603128295171,997.6031282951682,128.9626270161128,997.603128295168
CHORS,243.45902459079883,243.45902459079906,3.2427647152797245,243.4590245907947
IGPS,0.37922590947459306,0.3792259094747293,0.37922590947459306,0.37922590947459306
ACKr,-997.6031282951644,-997.6031282951566,-128.9626270161128,-997.6031282951681
EX_cellb_e,-630.4779408729523,0.0,-87.66288316567335,-630.4779408730863
EX_crn_e,7.086048345943081e-13,0.0,0.0,0.0
EX_hxan_e,0.0,4.159690630745235e-13,0.0,0.0
EX_ile__L_e,0.0,1.5915338065459703e-12,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,2.5211414115039496e-11,3.5991526960211016e-11,0.0,0.0
LEUTAi,5.36861463080484,5.3686146308081115,5.36861463080484,5.36861463080484
EX_lac__L_e,0.0,7.19581300385998e-11,0.0,0.0
EX_leu__L_e,0.0,3.270824092662705e-12,0.0,0.0
EX_glcn_e,802.3457282517722,802.3457282514086,0.0,802.3457282515727
EX_no3_e,-1000.0,-1000.000000000042,-120.46096642589085,-1000.0000000000333
EX_h_e,1000.0000000003685,1000.0,0.0,1000.0
DMATT,0.003453984796960154,0.003453984796683207,0.0034539847969606,0.0034539847969606
EX_orn_e,0.0,-3.0975552855973465e-12,0.0,0.0
GRTT,0.003453984796960154,0.0034539847966832075,0.0034539847969606,0.0034539847969606
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.005541284962030129,0.005541284961702793,0.005541284962030129,0.005541284962030129
EX_pro__L_e,0.0,-3.982571081482329e-12,0.0,0.0
EX_glyc_e,0.0,-4.1816996355563065e-11,0.0,0.0
UPPDC1,0.002770642481015065,0.0027706424806877303,0.002770642481015065,0.002770642481015065
EX_man_e,7.983614469762742e-11,0.0,0.0,0.0
TMDPP,0.0,-2.573353621880873e-12,0.0,0.0
EX_ade_e,0.0,-9.140327072254512e-13,0.0,0.0
EX_mn2_e,-0.4188018905807683,-0.4188018905807683,-0.4188018905807683,-0.4188018905807683
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000342,1000.0,131.35949872094602,1000.0
EX_akg_e,0.0,-5.973856622223485e-12,0.0,0.0
EX_ala__L_e,0.0,-2.3895426488894027e-11,0.0,0.0
EX_arg__L_e,0.0,-1.6083460136755596e-12,0.0,0.0
EX_asp__L_e,0.0,-8.363399271112908e-12,0.0,0.0
EX_pyr_e,0.0,-2.7877997570376135e-11,0.0,0.0
EX_succ_e,0.0,-1.1151199028150446e-11,0.0,0.0
EX_thymd_e,0.0,-1.967858652026546e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,-2.0650368570649214e-12,0.0,0.0
EX_cytd_e,0.0,-1.405613322876117e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.24172923816425612,0.24172923816398098,0.2417292381642561,0.2417292381642561
EX_fum_e,0.0,-8.36339927111287e-12,0.0,0.0
EX_sbt__D_e,2.9938554261609615e-11,0.0,0.0,0.0
EX_glu__L_e,0.0,-5.7678615662847545e-12,0.0,0.0
UDCPDPS,0.0006833423159455352,0.0006833423159455352,0.0006833423159455352,0.0006833423159455352
ECOAH6,3.5151489171173766,3.5151489171069494,3.515148917107396,3.515148917107396
USHD,0.2417292381642561,0.24172923816380143,0.24172923816425607,0.24172923816425607
EX_gua_e,0.0,-1.368479031047513e-12,0.0,0.0
ENO,743.3176252337842,743.3176252334853,284.95533658037976,743.3176252337669
FBA,2.661257228620821e-11,-9.214425475719776e-11,0.0,0.0
HCO3E,5.777990261813766,5.777990261771064,5.777990261808779,5.777990261808992
MGSA,5.987828764396192e-11,-5.528655285432107e-11,0.0,0.0
IMPC,-4.811073309150262,-4.811073309152463,-4.811073309151754,-4.8110733091519675
IMPD,2.3226856554290274,2.322685655397554,2.3226856554090745,2.3226856554090674
PPS,0.0,-2.3036063689300107e-11,0.0,0.0
ECOAH4,4.4820658697744005,4.482065869762185,4.482065869764421,4.48206586976442
LPADSS,0.24172923816425607,0.24172923816380146,0.24172923816425604,0.24172923816425604
GLUTRS,0.04433027969624104,0.044330279691913325,0.04433027969624104,0.04433027969624104
TDSK,0.2417292381642561,0.24172923816380146,0.24172923816425607,0.24172923816425607
PGI,-558.3980503669515,484.98366621987174,121.39272333081976,479.59865266334043
TMPPP,0.0,-6.863270741579224e-12,0.0,0.0
EX_btn_e,-2.484881148892435e-05,-2.4848815191478296e-05,-2.484881148892435e-05,-2.484881148892435e-05
PGK,-1000.0000000000002,-1000.0000000000048,-301.4214514710976,-1000.0000000000002
EX_ptrc_e,0.0,-5.3093226491462855e-12,0.0,0.0
EDA,775.9722155258337,819.3539321130958,0.0,775.9722155256819
EX_spmd_e,0.0,-4.723951788868397e-13,0.0,0.0
EX_thym_e,0.0,-8.721141764064816e-13,0.0,0.0
EX_xtsn_e,0.0,-2.9835484982326816e-13,0.0,0.0
NTPP1,0.0,-2.36197589443421e-12,0.0,0.0
URIK1,0.0,-7.085927683302427e-12,0.0,0.0
URIK2,0.0,-7.085927683302463e-12,0.0,0.0
NTPP2,0.0,-2.361975894434209e-12,0.0,0.0
PGL,775.9722155258336,819.3539321130953,53.93304300052705,775.9722155256819
NTPTP1,0.0,-4.723951788868453e-12,0.0,0.0
NTPTP2,0.0,-3.542963841651366e-12,0.0,0.0
CYTDK1,0.0,-4.723951788868417e-12,0.0,0.0
RPE,-89.41090769596656,-89.41090769599944,26.616540929534075,-89.41090769599887
DHQTi,243.4590245907989,243.4590245907982,3.2427647152797254,243.4590245907947
IPMD,5.36861463080484,5.368614630802264,5.36861463080484,5.36861463080484
AIRC3,-4.811073309150969,-4.811073309151375,-4.811073309151755,-4.811073309151967
TALA,78.94891153064667,78.94891153060459,0.0,78.94891153063855
PUNP1,-0.00554128495315063,-0.005541284966754083,-0.0055412849620301305,-0.0055412849620301305
PUNP2,5.919666540279827e-12,-8.484549392268024e-11,0.0,0.0
PUNP3,8.87949981041942e-12,-2.828183130756144e-11,0.0,0.0
ADSL2r,4.811073309151365,4.811073309149835,4.811073309151755,4.811073309151966
TKT1,78.94891153062603,78.94891153039518,16.854505905625345,78.94891153063855
EX_fe2_e,-0.8431094087915114,-0.8431094088985152,-0.8431094088270294,-0.8431094088270294
PUNP5,5.9196665402798196e-12,-2.828176701977149e-11,0.0,0.0
PUNP6,3.69979158767488e-13,-5.6563534039542614e-11,0.0,0.0
PUNP7,5.919666540279815e-12,-2.8281767019771585e-11,0.0,0.0
G6PDA,0.0,-5.6563534039542524e-11,0.0,0.0
RNDR1,0.0,0.30484000210050544,0.0,0.0
ALCD2x,-43.38171658732824,0.0,0.0,0.0
RNDR3,0.0,0.3380169629584471,0.0,-4.1865925382707514e-17
RNDR4,0.0,0.3139025563094931,0.0,0.31390255639439
ALDD2y,0.0,-5.6597926696861004e-11,0.0,0.0
TMDS,0.31390255639438996,0.31390255638394116,0.31390255639438996,0.31390255639438996
RMI,0.0,0.0,0.0,0.0
TMDK1,7.464803864368171e-12,-5.659792669686191e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.03135261151044252,0.03135261150840847,0.03135261151020385,0.0313526115102248
FTHFD,0.0,-6.174319276021332e-11,0.0,0.0
EX_glc__D_e,-802.3457282512867,-802.3457282520135,0.0,-802.3457282515728
DHAD1,10.63199861235671,10.631998612304132,10.631998612356643,10.631998612356643
IPPMIa,-5.368614630785493,-5.368614630804841,-5.368614630804841,-5.368614630804841
EX_alltn_e,0.0,-1.8865975565620337e-11,0.0,0.0
G3PD7,0.0,700.4011672448195,0.0,0.0
EDD,775.9722155265713,819.3539321131402,0.0,775.9722155256819
EX_ura_e,0.0,7.535405476244495e-13,0.0,0.0
NADH9,0.0,700.4011672453577,0.0,0.0
EX_val__L_e,0.0,-2.9136623803264612e-12,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,3.5645159220216254e-11,0.0,0.0,0.0
INSK,0.0,-6.634628692384085e-12,0.0,0.0
MDH,-1000.0,1000.0,6.712974544984751,0.0
ABTA,0.0,-5.6014109987094364e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,308.80339501904916,971.980135133903,31.201229736231266,308.8033950186536
FMNAT,0.0027706424810104106,0.0027706424797988333,0.002770642481016531,0.0027706424810104106
PYDXNK,1.4139136351258786e-11,0.0027706424250009843,0.0,0.002770642481015065
PYAM5PO,0.0,0.20600016752596684,0.0,0.0
SSALx,0.0,-5.600372820027759e-11,0.0,0.0
ASPT,0.0,663.1767401153685,0.0,0.0
OHPBAT,3.8497061664007233,3.8497061657633265,3.8497061664370746,3.849706166436866
SERD_L,0.0,-5.5986631651093014e-11,0.0,0.0
EX_dgsn_e,0.0,-3.026304413572294e-12,0.0,0.0
NADDP,0.0,-2.7993315825543786e-11,0.0,0.0
EX_arab__L_e,-1.4138147112598437e-10,0.0,0.0,0.0
EX_fru_e,-1.4138147112598375e-10,0.0,0.0,0.0
THRD,0.0,-2.9210416513613215e-11,0.0,0.0
HEX4,0.0,-5.598663165108776e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-9.142020473973374e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-10.631998612339764,-10.631998612356643,-10.631998612356643,-10.631998612356643
HMPK1,0.0,0.0,0.0,0.0
KARA2,3.6235209950414817,3.6235209950367118,3.6235209950414817,3.6235209950414817
EX_duri_e,0.0,-2.4652639480377614e-12,0.0,0.0
EX_for_e,1000.0000000000548,1000.0,0.0,1000.0
EX_gly_e,0.0,-1.994622648866892e-11,0.0,0.0
EX_h2_e,4.3881698275072165e-11,0.0,0.0,0.0
EX_lys__L_e,0.0,-4.30212728186985e-12,0.0,0.0
ACCOAC,0.9669169526570239,0.9669169526265504,0.9669169526570244,0.9669169526570244
NADK,0.06210994872552352,0.062109948707239473,0.062109948725432955,0.062109948725449254
GLXCL,0.0,-1.8284040947947027e-11,0.0,0.0
SUCBZS,0.0,-4.843454555747486e-13,0.0,0.0
DHBD,240.216259875519,240.2162598755176,0.0,240.21625987551496
ICHORT,240.21625987551903,240.21625987551764,0.0,240.216259875515
EX_ser__L_e,0.0,-1.2189360631964515e-11,0.0,0.0
EX_thm_e,-0.002770642481015065,-0.0027706424863664916,-0.002770642481015065,-0.002770642481015065
EX_trp__L_e,0.0,-1.6132977307011837e-12,0.0,0.0
GLUTRR,0.04433027969624103,0.04433027969280606,0.04433027969624103,0.04433027969624103
GLCS1,0.0,-1.8284040947946775e-11,0.0,0.0
GLCP,0.0,-1.8284040947946775e-11,0.0,0.0
EX_din_e,0.0,-1.1427525592466696e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-1.82840409479468e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.828404094794676e-11,0.0,0.0
NTD5,0.0,-1.828404094794679e-11,0.0,0.0
EX_fmn_e,0.0,-7.123652317381848e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-6.094680315982241e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-1.4064646883035988e-12,0.0,0.0
AGMT,3.718787989412897e-12,-4.986556622167304e-12,0.0,0.0
NTD6,0.0,-2.7426061421919382e-11,0.0,0.0
LGTHL,0.0,-2.437872126392849e-11,0.0,0.0
PYDXPP,0.0,-1.8284040947946723e-11,0.0,0.0
PDXPP,0.0,-1.8284040947946784e-11,0.0,0.0
ARGDC,0.0,-4.986556622167303e-12,0.0,0.0
HACD6,3.515148917116539,3.5151489171068095,3.515148917107396,3.515148917107396
ECOAH1,4.482065869786363,4.482065869765826,4.482065869764424,4.482065869764422
ECOAH2,4.482065869770516,4.482065869765825,4.482065869764422,4.482065869764421
ARGSS,1.9134132285046674,1.9134132285056487,1.9134132285046674,1.9134132285046674
AGPR,-1.9134132284985728,-1.9134132285046672,-1.9134132285046672,-1.9134132285046672
SPMS,0.0,1.5095467938080706e-13,0.0,0.0
G1SAT,0.04433027969624104,0.04433027969660971,0.04433027969624104,0.04433027969624104
KDOCT2,0.4834584763285122,0.4834584763285896,0.4834584763285122,0.4834584763285122
ECOAH3,4.482065869770515,4.482065869764612,4.482065869764421,4.48206586976442
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,3.2255158148146734e-14,0.0,0.0
DXPS,0.029681905323521423,0.02968190532411008,0.029681905323521423,0.029681905323521416
OAADC,0.0,1.962188787345575e-12,0.0,0.0
MNNH,5.000910212655764e-27,0.0,0.0,0.0
CDPMEK,0.02968190532352142,0.029681905323806396,0.02968190532352142,0.029681905323521413
EDTXS2,0.0,3.225515814814674e-14,0.0,0.0
ALTRH,6.510782920068116e-27,0.0,0.0,0.0
MECDPS,0.029681905323521416,0.029681905323806393,0.029681905323521416,0.029681905323521413
GUI1,1.0973441491820825e-42,0.0,0.0,0.0
EDTXS3,0.0,3.152110501759972e-14,0.0,0.0
PGAMT,-1.1739572499794175,-1.173957249982742,-1.173957249982742,-1.1739572499815567
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,3.1017231974477254e-14,0.0,0.0
XYLI2,1.8471236456837158e-11,1000.0,0.0,5.385013557132012
PMANM,1.8284040947946768e-11,0.0,0.0,0.0
ICL,0.0,29.859338755475072,0.0,29.859338755548002
UAGDP,1.1739572499827418,1.1739572499783038,1.1739572499827418,1.1739572499815563
UAGCVT,0.3452493868271149,0.34524938682489587,0.3452493868271149,0.34524938682652223
GLUR,-0.3452493868252012,-0.34524938682711487,-0.34524938682711487,-0.34524938682711487
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-5.858201194672174e-11,0.0,0.0
GLYCL,0.0,-1.464550298667697e-10,0.0,0.0
CMPN,0.0,-2.4409171644467216e-11,0.0,0.0
NNDPR,0.0,-7.322751493340114e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-2.4409171644467297e-11,0.0,0.0
DMQMT,0.0,-4.154752620334859e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-1.2204585822233539e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,29.859338755475743,29.859338755547704,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.815053510828244e-11,0.0,0.0
HACD4,4.482065869777382,4.482065869762047,4.482065869764421,4.48206586976442
G3PT,0.0,-7.260214043313054e-11,0.0,0.0
EX_tre_e,0.0,-1.2100356738855043e-11,0.0,0.0
EX_zn2_e,-0.3517583021351983,-0.3517583021611194,-0.3517583021611194,-0.3517583021611194
HACD5,4.482065869790342,4.482065869762453,4.48206586976442,4.48206586976442
HACD7,3.515148917133318,3.5151489171070627,3.515148917107396,3.515148917107396
CITL,0.0,-2.0278189280766056e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.0027706424404586863,0.002770642481015065,0.0
DNMPPA,0.00831192744304521,0.00831192744304289,0.00831192744304521,0.00831192744304509
HPPK2,0.00831192744304521,0.008311927443042875,0.008311927443045208,0.00831192744304509
PTPATi,0.03135261151259186,0.03135261150345191,0.03135261151020385,0.0313526115102248
HEX7,0.0,999.9999999999797,0.0,5.385013557132012
DXPRIi,0.02968190532352142,0.029681905320576324,0.029681905323521426,0.02968190532352142
GTPCII2,0.0055412849620254745,0.005541284961239943,0.0055412849620315955,0.0055412849620254745
SADT2,0.0,-4.866765427383842e-12,0.0,0.0
OPHBDC,0.0027706424810150653,0.0027706424806699047,0.0027706424810150653,0.0027706424810150653
AACPS1,0.0,-2.0278189280768195e-11,0.0,0.0
OHPHM,0.0,-3.451584749938362e-13,0.0,0.0
GHMT2r,11.223610578273899,11.22361057794058,11.223610577961612,11.223610577962033
DHORD2,0.0,4.640090158875716,4.640090158881954,0.0
LCARS,-999.9999999998681,-4.866734497413256e-11,0.0,0.0
ALCD19,5.260838465313145e-11,-6.083418121766523e-11,0.0,0.0
RMPA,-1.819877917787652e-13,0.0,0.0,0.0
SBTPD,0.0,-3.0417090608831895e-11,0.0,0.0
PFK_2,0.0,-5.430993692036963e-11,0.0,0.0
GLTPD,0.0,-5.430993692036962e-11,0.0,0.0
EX_hdcea_e,0.0,-8.534418658915269e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,3.48739421111928,3.487394211103959,3.487394211118894,3.487394211118894
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.00831192744304521,0.008311927443066532,0.008311927443045208,0.008311927443045089
ADCL,0.008311927443045212,0.008311927443069597,0.00831192744304521,0.008311927443045092
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-1.991364353746887e-10,129.98080110474578,0.0
EX_lac__D_e,0.0,-5.97409306124063e-10,0.0,0.0
UMPK,5.227068783892919,5.22706878379865,5.227068783873326,5.227068783872734
RZ5PP,0.0,-1.4570958685952776e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-4.978410884367225e-11,0.0,0.0
G3PD6,0.0,997.6392584222491,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.34524938683175027,0.34524938682292206,0.3452493868271149,0.34524938682652223
UPPRT,0.0,-2.7673034023681848e-11,0.0,0.0
NTD9,0.0,-4.6121723372803547e-11,0.0,0.0
CTPS2,2.413600068654324,2.4136000686312626,2.413600068654324,2.413600068654324
NTD1,0.0,-6.918258505920417e-11,0.0,0.0
NTD7,0.0,-4.6121723372803676e-11,0.0,0.0
PAPPT3,0.34524938683175027,0.34524938682292206,0.34524938682711487,0.34524938682652223
UAGPT3,0.34524938683175027,0.345249386822922,0.3452493868271149,0.34524938682652223
NDPK7,5.608972662419245e-12,0.3380169629636913,0.0,0.0
AOBUTDs,0.0,-6.149409123851496e-11,0.0,0.0
GLYAT,1.1262352314050463e-11,1000.0,0.0,0.0
ADNUC,0.0,-2.9801622647507254e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.37922590949646534,0.37922590947170903,0.3792259094745931,0.37922590947459306
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,351.0170846871877,394.3988012735607,129.98080110474578,394.3988012744908
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-1.3154070456591485e-12,0.0,0.0
NTD10,0.0,-1.8525315893033036e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,152.12442225791216,152.1244222577441,0.0,152.1244222578547
ADPT,0.0,-3.7843481529863306e-11,0.0,0.0
EX_gthrd_e,0.0,-8.7331111222762e-12,0.0,0.0
FADRx,0.0,28.346273284898622,0.0,0.0
GTPDPK,0.0,-1.899544195714068e-11,0.0,0.0
NADN,0.0,-5.4272691306116244e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,23.761509155480184,504.19402890652407
NDPK2,-250.07072333595798,5.814047408833126,0.0,5.500144852469122
NDPK3,-253.6068176996797,2.3020674516954798,0.0,2.3020674517159567
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-255.25696563203556,0.31390255637885717,0.0,0.31390255639439
ACODA,1.9134132285046674,1.9134132284943122,1.9134132285046674,1.9134132285046674
ADA,0.0,-3.106577293734392e-11,0.0,0.0
DADA,0.0,-3.10657729373439e-11,0.0,0.0
ADD,0.0,-3.1065772937343923e-11,0.0,0.0
FCLT,0.002770642481015065,0.002770642480285536,0.002770642481015065,0.002770642481015065
HBZOPT,0.0027706424810150657,0.0027706424804862864,0.0027706424810150657,0.0027706424810150657
PNTK,0.03135261151420161,0.03135261150969257,0.031352611510203854,0.0313526115102248
ADSS,2.488387653748255,2.4883876537121346,2.4883876537426803,2.4883876537428997
AGDC,0.0,-5.64832235224428e-12,0.0,0.0
OCTDPS,0.0027706424810150653,0.0027706424804510876,0.0027706424810150653,0.0027706424810150653
ASNN,0.0,-1.553288646867188e-11,0.0,0.0
DPCOAK,0.03135261151035862,0.031352611500451266,0.03135261151020385,0.0313526115102248
HETZK,0.0,0.0,0.0,0.0
ASNS2,2.4699856106460265,2.4699856105824725,2.469985610597989,2.469985610597989
ASPCT,4.6400901588819545,4.640090158874033,4.6400901588819545,4.640090158881953
KDOPS,0.48345847632850764,0.48345847632728717,0.4834584763285122,0.4834584763285122
KDOPP,0.4834584763285077,0.4834584763272872,0.48345847632851224,0.48345847632851224
DMPPS,0.0,0.029681905319014386,0.0034539847969606,0.0034539847969606
EX_26dap__M_e,0.0,-9.309812660397536e-12,0.0,0.0
MCOATA,0.9669169526679763,0.9669169526053027,0.9669169526570242,0.9669169526570242
IPDPS,0.0,0.029681905319014386,0.02622792052656081,0.026227920526560804
AST,0.0,-5.172118144665258e-12,0.0,0.0
SGDS,0.0,-5.172118144665261e-12,0.0,0.0
DAPE,3.4873942111188945,3.4873942111095846,3.4873942111188945,3.4873942111188945
DHDPRy,3.4873942111188923,3.487394211109584,3.4873942111188936,3.4873942111188923
EX_acnam_e,0.0,-4.330145423440673e-12,0.0,0.0
HSK,7.37832798179794,7.37832798178175,7.37832798179794,7.37832798179794
SDPTA,-3.4873942111073646,-3.4873942111188945,-3.487394211118895,-3.4873942111188936
GSPMDA,0.0,-3.103270886799137e-11,0.0,0.0
GSPMDS,0.0,-3.103270886799137e-11,0.0,0.0
GUAD,0.0,-8.463466054906758e-12,0.0,0.0
THRS,7.378327981797941,7.37832798178175,7.378327981797941,7.378327981797941
