ID,lb,ub,pfba_wt,pfba_sec_met
EX_ura_e,0.0,7.55759537255578e-12,0.0,0.0
NADH9,0.0,715.5375484904965,0.0,0.0
EX_val__L_e,0.0,-5.7346008505963454e-12,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,-2.2764123157317897e-11,0.0,0.0,0.0
INSK,0.0,-6.224232767634643e-12,0.0,0.0
MDH,-1000.0,965.0548405519645,7.1179961806596195,0.0
ABTA,0.0,-5.686367091560122e-12,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,287.0964592728031,955.4061709935627,14.125635701672891,287.09645927323385
FMNAT,0.0007928561507116693,0.0007928561505869653,0.000792856150710582,0.0007928561507112827
PYDXNK,-1.1581351082494806e-11,0.0007928561450245975,0.0,0.0007928561507109685
PYAM5PO,0.0,0.05894968453468558,0.0,0.0
SSALx,0.0,-5.686134939620669e-12,0.0,0.0
ASPT,0.0,668.3097117203722,0.0,0.0
OHPBAT,1.1016445583627532,1.1016445583343306,1.1016445584027397,1.1016445584141408
SERD_L,0.0,-5.686363412319359e-12,0.0,0.0
EX_dgsn_e,0.0,-3.073709952605035e-13,0.0,0.0
NADDP,0.0,-2.843181706159659e-12,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-1.5441801528933448e-10,0.0,0.0,0.0
THRD,0.0,-2.966798302079619e-12,0.0,0.0
HEX4,0.0,-5.686363412319318e-12,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,4.87574425278576e-11,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-3.0424876367731573,-3.0424876366831435,-3.0424876366831435,-3.0424876366831435
HMPK1,0.0,0.0,0.0,0.0
KARA2,1.0369186670004524,1.0369186670258914,1.0369186670004524,1.0369186670004524
EX_duri_e,0.0,1.314807438953485e-11,0.0,0.0
EX_for_e,999.9999999996605,1000.0,0.0,1000.0
EX_gly_e,0.0,1.0637987460623173e-10,0.0,0.0
EX_h2_e,-2.340357241337309e-10,0.0,0.0,0.0
EX_lys__L_e,0.0,2.294467883663936e-11,0.0,0.0
ACCOAC,0.27669613027437057,0.2766961305344103,0.2766961303718854,0.2766961303718852
NADK,0.017773586886334958,0.017773586983849843,0.017773586886348468,0.017773586886334958
GLXCL,0.0,9.751488505571601e-11,0.0,0.0
SUCBZS,0.0,2.58317576306533e-12,0.0,0.0
DHBD,304.0449119152057,304.04491191521373,0.0,304.0449119152294
ICHORT,304.0449119152058,304.04491191521385,0.0,304.0449119152295
EX_ser__L_e,0.0,6.500992337047709e-11,0.0,0.0
EX_thm_e,-0.0007928561507109686,-0.0007928561221700267,-0.0007928561507109686,-0.0007928561507109686
EX_trp__L_e,0.0,8.604254563739693e-12,0.0,0.0
GLUTRR,0.012685698411375498,0.012685698429695321,0.012685698411375498,0.012685698411375498
GLCS1,0.0,9.751488505571513e-11,0.0,0.0
GLCP,0.0,9.751488505571513e-11,0.0,0.0
EX_din_e,0.0,5.7361697091597385e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,9.751488505571497e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,9.751488505571517e-11,0.0,0.0
NTD5,0.0,9.751488505571486e-11,0.0,0.0
EX_fmn_e,0.0,3.799281235936987e-12,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,3.250496168524042e-11,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,7.501145004285904e-12,0.0,0.0
AGMT,-1.983353594353626e-11,1.7208509127479396e-11,0.0,0.0
NTD6,0.0,1.4627232758358058e-10,0.0,0.0
LGTHL,0.0,1.3001984674095128e-10,0.0,0.0
PYDXPP,0.0,9.751488505571568e-11,0.0,0.0
PDXPP,0.0,9.751488505571514e-11,0.0,0.0
ARGDC,0.0,2.6594968651558818e-11,0.0,0.0
HACD6,1.005906557253627,1.0059065573055173,1.0059065573023847,1.0059065573023844
ECOAH1,1.2826026875767562,1.282602687743105,1.2826026876742707,1.2826026876742704
ECOAH2,1.2826026875767562,1.282602687743105,1.2826026876742707,1.2826026876742704
ARGSS,0.5475486128097844,0.5475486128585418,0.5475486128097844,0.5475486128097844
AGPR,-0.5475486128422893,-0.5475486128097844,-0.5475486128097844,-0.5475486128097844
SPMS,6.344981278989517e-28,7.501145004285902e-12,0.0,0.0
G1SAT,0.012685698411375497,0.01268569842969532,0.012685698411375497,0.012685698411375497
KDOCT2,0.1383480651859427,0.13834806518979195,0.1383480651859427,0.1383480651859427
ECOAH3,1.282602687576756,1.282602687683733,1.2826026876742704,1.2826026876742704
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,1.5770601356719573e-12,0.0,0.0
DXPS,0.008493871497975333,0.008493871527229798,0.008493871497975333,0.008493871497975333
OAADC,0.0,9.751488505571687e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.008493871497975333,0.00849387151350009,0.008493871497975333,0.008493871497975333
EDTXS2,0.0,1.577060135671957e-12,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.008493871497975331,0.00849387151350009,0.008493871497975331,0.008493871497975331
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,1.5417373131338903e-12,0.0,0.0
PGAMT,-0.3359434617593355,-0.3359434617416055,-0.3359434617416055,-0.3359434617416055
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,1.5417373131338915e-12,0.0,0.0
XYLI2,-9.744802562166189e-11,1000.0,26.168604630091636,589.1231081955049
PMANM,-9.751488505571495e-11,0.0,0.0,0.0
ICL,0.0,8.544646431835199,0.0,8.544646431535565
UAGDP,0.33594346174159745,0.33594346172851636,0.3359434617416055,0.3359434617416055
UAGCVT,0.09879769827783139,0.09879769827128619,0.09879769827783139,0.09879769827783139
GLUR,-0.09879769832644202,-0.09879769827783116,-0.09879769827783137,-0.09879769827783137
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,-1.7789501581760853e-10,0.0,0.0
GLYCL,0.0,-4.4473753954412004e-10,0.0,0.0
CMPN,0.0,-2.4707641085778836e-11,0.0,0.0
NNDPR,0.0,-2.2236876977200817e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-7.412292325733612e-11,0.0,0.0
DMQMT,0.0,-1.2616667788483017e-12,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-3.7061461628668487e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,8.544646431328621,8.544646431547154,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,0.0,0.0,0.0
HACD4,1.2826026875767311,1.2826026876670935,1.2826026876742702,1.2826026876742702
G3PT,0.0,-2.2188192138961277e-10,0.0,0.0
EX_tre_e,0.0,-1.4792128092640998e-10,0.0,0.0
EX_zn2_e,-0.1006603108667867,-0.10066031093800046,-0.1006603108640398,-0.1006603108640398
HACD5,1.282602687576731,1.2826026876670933,1.2826026876742698,1.2826026876742698
HACD7,1.0059065572891455,1.005906557301215,1.0059065573023844,1.0059065573023842
CITL,0.0,-7.396064046322583e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.000792856076750328,0.0007928561507109685,0.0
DNMPPA,0.0023785684521329693,0.0023785684521329693,0.002378568452133133,0.0023785684521339724
HPPK2,0.0023785684521329693,0.002378568452132969,0.0023785684521331336,0.0023785684521339724
PTPATi,0.008971966265875606,0.00897196624215738,0.008971966266690173,0.008971966266919564
HEX7,0.0,999.999999999926,26.168604630091636,589.1231081955049
DXPRIi,0.008493871497975331,0.008493871486200502,0.008493871497975331,0.008493871497975331
GTPCII2,0.0015857123014224334,0.001585712298539968,0.0015857123014215513,0.0015857123014222515
SADT2,0.0,-1.775055371117025e-11,0.0,0.0
OPHBDC,0.0007928561507109685,0.0007928561494520639,0.0007928561507109685,0.0007928561507109685
AACPS1,0.0,-7.396064059790068e-11,0.0,0.0
OHPHM,0.0,-1.2589045185227362e-12,0.0,0.0
GHMT2r,3.211785259358889,3.2117852594461502,3.2117852595189866,3.211785259496177
DHORD2,0.0,1.3278234371511277,1.3278234371744595,1.3278234371744595
LCARS,-999.9999999999994,-1.7750553711168775e-10,0.0,0.0
ALCD19,-1.725922315990945e-11,-2.2188192138962205e-10,0.0,0.0
RMPA,-2.2190429777026557e-11,0.0,0.0,0.0
SBTPD,0.0,1.7897372729890232e-11,0.0,0.0
PFK_2,0.0,1.3016271076283761e-11,0.0,0.0
GLTPD,0.0,1.3016271076283761e-11,0.0,0.0
EX_hdcea_e,0.0,1.7460851443795708e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,0.9979641794947295,0.9979641794983088,0.9979641794947295,0.9979641794947295
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.0023785684521581032,0.002378568452132969,0.002378568452133133,0.0023785684521339724
ADCL,0.002378568452132969,0.002378568452132969,0.002378568452133133,0.0023785684521339724
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,4.7726327279707175e-11,41.0934748855559,0.0
EX_lac__D_e,0.0,1.4317898183912225e-10,0.0,0.0
UMPK,1.4957951680387829,1.4957951680631594,1.4957951680452621,1.4957951680452621
RZ5PP,0.0,3.4921702887590624e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,1.1931581819926808e-11,0.0,0.0
G3PD6,0.0,999.3244424378386,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.0987976982778314,0.09879769827870613,0.0987976982778314,0.0987976982778314
UPPRT,0.0,5.773346041900119e-12,0.0,0.0
NTD9,0.0,9.622243403166623e-12,0.0,0.0
CTPS2,0.6906837215200312,0.6906837215248495,0.6906837215200384,0.6906837215200387
NTD1,0.0,1.4433365104750415e-11,0.0,0.0
NTD7,0.0,9.62224340316682e-12,0.0,0.0
PAPPT3,0.09879769827783139,0.09879769827870613,0.09879769827783139,0.09879769827783139
UAGPT3,0.0987976982778314,0.09879769827870614,0.0987976982778314,0.0987976982778314
NDPK7,-6.4722086849660715e-12,0.09672804412636886,0.0,0.0
AOBUTDs,0.0,1.282933299540066e-11,0.0,0.0
GLYAT,-6.753609062573342e-12,1000.0,0.0,8.132179402363627e-14
ADNUC,0.0,1.101842864668765e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.1085205315591178,0.10852053157314237,0.10852053157206222,0.10852053157206222
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,354.70025950106356,484.7664330571181,41.0934748855559,484.76643305720347
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-2.1445918619471257e-13,0.0,0.0
NTD10,0.0,-3.020300205575534e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,214.06640157773128,214.06640157776218,0.0,214.06640157779535
ADPT,0.0,-3.307998505842087e-12,0.0,0.0
EX_gthrd_e,0.0,-7.633842705789379e-13,0.0,0.0
FADRx,0.0,8.111662647934077,0.0,0.0
GTPDPK,0.0,5.481870614746569e-12,0.0,0.0
NADN,0.0,1.5662487470704466e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,1.747833398826808,614.8894953193171
NDPK2,-79.48626106963528,1.6637668989063996,0.0,1.573939512572805
NDPK3,-80.49816144398905,0.6587671816011091,0.0,0.6587671816020297
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-80.9703731951263,0.08982738634794278,0.0,0.08982738634326005
ACODA,0.5475486128097845,0.5475486128129063,0.5475486128097845,0.5475486128097845
ADA,0.0,9.365443257633932e-12,0.0,0.0
DADA,0.0,9.365443257633936e-12,0.0,0.0
ADD,0.0,9.365443257634063e-12,0.0,0.0
FCLT,0.0007928561507109686,0.0007928561509309007,0.0007928561507109686,0.0007928561507109686
HBZOPT,0.0007928561507109685,0.0007928561508703804,0.0007928561507109685,0.0007928561507109685
PNTK,0.008971966273400661,0.008971966267286068,0.008971966266690171,0.008971966266919564
ADSS,0.712085182470288,0.7120851824686835,0.7120851824592656,0.7120851824478557
AGDC,0.0,1.7028078650243501e-12,0.0,0.0
OCTDPS,0.0007928561507109685,0.0007928561508973454,0.0007928561507109685,0.0007928561507109685
ASNN,0.0,4.682721628816981e-12,0.0,0.0
DPCOAK,0.00897196626656032,0.00897196627007538,0.008971966266690173,0.008971966266919562
HETZK,0.0,0.0,0.0,0.0
ASNS2,0.7068191934437079,0.706819193368359,0.7068191933636763,0.7068191933636763
ASPCT,1.327823437174429,1.3278234371773407,1.3278234371744593,1.3278234371744593
KDOPS,0.13834806518594273,0.1383480651863124,0.13834806518594273,0.13834806518594273
KDOPP,0.1383480651859427,0.13834806518631237,0.1383480651859427,0.1383480651859427
DMPPS,0.0,0.008493871499466347,0.0009884036318280214,0.0009884036318280214
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,0.27669613040389784,0.27669613038735946,0.2766961303718854,0.2766961303718855
IPDPS,0.0,0.008493871499466347,0.00750546786614731,0.00750546786614731
AST,0.0,1.0945253727836297e-12,0.0,0.0
SGDS,0.0,1.0944950469293985e-12,0.0,0.0
DAPE,0.9979641794947295,0.9979641794966747,0.9979641794947295,0.9979641794947295
DHDPRy,0.9979641794947292,0.9979641794966745,0.9979641794947294,0.9979641794947294
EX_acnam_e,0.0,9.047924990813713e-13,0.0,0.0
HSK,2.1114065645121163,2.1114065645155,2.1114065645121163,2.1114065645121163
SDPTA,-0.9979641794707196,-0.9979641794947292,-0.9979641794947294,-0.9979641794947296
GSPMDA,0.0,6.484346243416497e-12,0.0,0.0
GSPMDS,0.0,6.484346243416497e-12,0.0,0.0
GUAD,0.0,1.768458066386319e-12,0.0,0.0
