ID,lb,ub,pfba_wt,pfba_sec_met
GLYCTO2,0.0,1000.0,12.860060312935389,12.860060312935186
VALTA,-1000.0,946.2774459951102,-17.544613271839342,-17.54461327183934
GLYCTO3,0.0,1000.0,0.0,0.0
IPPMIb,-17.895382102662985,-17.895382102682802,-17.8953821026828,-17.895382102682802
GLYCTO4,0.0,730.9408010343828,0.0,0.0
ORPT,-15.46696719626576,-15.46696719627403,-15.466967196273183,-15.466967196273183
RBFSa,0.03694189974686914,0.03694189974242574,0.03694189974687342,0.03694189974686914
ACHBS,12.07840331680494,12.078403316790867,12.07840331680494,12.07840331680494
PFK_3,0.0,135.72581109129834,-6.465100527343522e-13,9.967029979654597e-13
DHAD2,12.07840331680494,12.078403316792237,12.07840331680494,12.07840331680494
ACLS,35.43999537452205,35.4399953744075,35.43999537452214,35.43999537452214
TRPS2,0.0,-3.810988556181488e-11,0.0,0.0
PSCVT,10.809215717599086,10.809215717589558,10.809215717599082,10.809215717599086
G3PD5,0.0,992.130861407605,0.0,0.0
G1PP,0.0,-4.696141602494504e-11,0.0,0.0
PFL,999.9168807256477,999.9168807254285,999.9168807255694,999.9168807255692
EX_acgam_e,0.0,-8.050528461419174e-12,0.0,0.0
ANS,1.2640863649153105,1.2640863649089065,1.2640863649153102,1.2640863649153105
FRD2,0.0,730.9408010343275,0.0,0.0
FRD3,0.0,730.940801034327,0.0,0.0
ANPRT,1.2640863649153105,1.2640863649080243,1.2640863649153102,1.2640863649153105
POX,0.0,-5.343336435143087e-11,0.0,0.0
CHORM,9.508187452936905,9.508187452924574,9.508187452936905,9.508187452936905
PTAr,992.0104276505857,992.0104276505024,992.0104276505559,992.0104276505557
CHORS,10.809215717599084,10.809215717585726,10.80921571759908,10.809215717599084
IGPS,1.26408636491531,1.2640863649080236,1.26408636491531,1.26408636491531
ACKr,-992.0104276505363,-992.0104276506357,-992.0104276505559,-992.0104276505557
EX_cellb_e,-534.5660364510043,0.0,-466.7031309053433,-466.70313090534904
EX_crn_e,0.0,0.0,0.0,0.0
EX_hxan_e,0.0,-5.343336435143093e-12,0.0,0.0
EX_ile__L_e,0.0,-1.781112145047702e-11,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,1.4010204828751498e-11,997.189635303845,0.0,0.0
LEUTAi,17.8953821026828,17.895382102620506,17.8953821026828,17.8953821026828
EX_lac__L_e,0.0,237.36214368279042,0.0,0.0
EX_leu__L_e,0.0,-6.459374071803048e-11,0.0,0.0
EX_glcn_e,0.0,1000.0,0.0,0.0
EX_no3_e,-1000.0,-568.3434816294841,-713.4246728585149,-713.4246728585177
EX_h_e,419.67523508410136,1000.0,938.358768052523,938.3587680525344
DMATT,0.011513282656535277,0.011513282655447786,0.011513282656535104,0.011513282656535277
EX_orn_e,0.0,-1.2071161004621018e-11,0.0,0.0
GRTT,0.011513282656535277,0.011513282655447786,0.011513282656535104,0.011513282656535277
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.018470949873433763,0.018470949872077452,0.018470949873433763,0.018470949873433763
EX_pro__L_e,0.0,-1.7244515720887105e-11,0.0,0.0
EX_glyc_e,0.0,-4.023720334873654e-11,0.0,0.0
UPPDC1,0.009235474936716883,0.009235474935360572,0.009235474936716883,0.009235474936716883
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,-2.011860167436867e-11,0.0,0.0
EX_ade_e,0.0,-4.02372033487367e-12,0.0,0.0
EX_mn2_e,-1.3960063019358944,-1.3960063019358944,-1.3960063019358944,-1.3960063019358944
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000366,1000.0,1000.0,1000.0
EX_akg_e,0.0,-3.0177902511552696e-11,0.0,0.0
EX_ala__L_e,0.0,193.44158830495266,0.0,0.0
EX_arg__L_e,0.0,-7.773303690198362e-12,0.0,0.0
EX_asp__L_e,0.0,-6.99597332117843e-11,0.0,0.0
EX_pyr_e,0.0,237.36214368296461,0.0,0.0
EX_succ_e,0.0,-6.931595383048461e-11,0.0,0.0
EX_thymd_e,0.0,-1.1552658971747601e-11,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,-1.066399289699774e-11,0.0,0.0
EX_cytd_e,0.0,-6.9315953830485124e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.8057641272141878,0.8057641272130691,0.805764127214187,0.8057641272141483
EX_fum_e,0.0,-6.9315953830485e-11,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,-3.465797691524255e-11,0.0,0.0
UDCPDPS,0.0022778077198183926,0.002277807718887977,0.0022778077198182187,0.0022778077198183926
ECOAH6,11.717163057036874,11.7171630570227,11.717163057024653,11.717163057024578
USHD,0.8057641272141879,0.8057641272130691,0.805764127214187,0.8057641272141484
EX_gua_e,0.0,-4.200966898817269e-12,0.0,0.0
ENO,945.112950364314,945.1129503641355,945.1129503642773,945.1129503642768
FBA,2.443320307236067e-11,135.72581109108833,0.0,0.0
HCO3E,19.25996753936608,19.259967539257158,19.25996753936094,19.259967539361032
MGSA,0.0,-6.408415697282382e-11,0.0,0.0
IMPC,-16.03691103050076,-16.03691103050721,-16.036911030504193,-16.0369110305044
IMPD,7.742285518054678,7.742285517998203,7.742285518030244,7.742285518030244
PPS,0.0,-6.40841569728233e-11,0.0,0.0
ECOAH4,14.940219565893623,14.940219565873447,14.940219565881401,14.94021956588117
LPADSS,0.8057641272141878,0.8057641272126366,0.805764127214187,0.8057641272141483
GLUTRS,0.14776759898747013,0.147767598970189,0.1477675989874701,0.14776759898747013
TDSK,0.8057641272141878,0.8057641272126367,0.805764127214187,0.8057641272141483
PGI,-999.9999999999778,306.49421658484397,170.7684054940441,170.76840549405287
TMPPP,0.0,-2.1361385657607885e-11,0.0,0.0
EX_btn_e,-8.282937162974782e-05,-8.282937363237773e-05,-8.282937162974782e-05,-8.282937162974782e-05
PGK,-1000.0000000000002,-1000.0000000000688,-1000.0000000000002,-1000.0000000000002
EX_ptrc_e,0.0,-1.922524709184784e-11,0.0,0.0
EDA,762.6378563171418,1000.0,762.6378563166433,762.6378563166493
EX_spmd_e,2.0727623120571307e-11,-4.089234524342316e-12,0.0,0.0
EX_thym_e,0.0,-4.9979533075294834e-12,0.0,0.0
EX_xtsn_e,0.0,-1.3630781747807707e-12,0.0,0.0
NTPP1,0.0,-9.471834790742658e-12,0.0,0.0
URIK1,0.0,-2.6621751291126327e-11,0.0,0.0
URIK2,0.0,-2.6550215595276188e-11,0.0,0.0
NTPP2,0.0,-9.418765230658215e-12,0.0,0.0
PGL,182.31309140252165,1000.0,762.6378563166426,762.6378563166454
NTPTP1,0.0,-9.418765230658211e-12,0.0,0.0
NTPTP2,0.0,-8.060958068038743e-12,0.0,0.0
CYTDK1,0.0,-1.81047944280897e-11,0.0,0.0
RPE,-31.129403569355212,-31.129403569433574,-31.12940356938991,-31.129403569389964
DHQTi,10.809215717599084,10.809215717594528,10.809215717599082,10.809215717599088
IPMD,17.8953821026828,17.89538210266456,17.8953821026828,17.8953821026828
AIRC3,-16.036911030501486,-16.036911030503664,-16.036911030504193,-16.0369110305044
TALA,-139.46972807307353,-3.7439169818545563,-3.743916981832152,-3.7439169818339155
PUNP1,-0.018470949821359266,-0.018470949891358748,-0.01847094987343377,-0.01847094987343377
PUNP2,3.471633454433625e-11,-2.7744742467274496e-11,0.0,0.0
PUNP3,5.207450181650323e-11,-1.923219920932597e-11,0.0,0.0
ADSL2r,16.036911030505017,16.036911030502406,16.03691103050419,16.0369110305044
TKT1,-3.7439169818162616,-3.743916981866052,-3.743916981832798,-3.743916981832919
EX_fe2_e,-1000.0000000000001,-2.8103646961228614,-2.810364696090098,-2.8103646960888895
PUNP5,3.5945210942997023e-11,-1.577372470540839e-11,0.0,0.0
PUNP6,3.2924052542578567e-12,-3.268759643674522e-11,0.0,0.0
PUNP7,3.6080834369916905e-11,-1.6020937787093722e-11,0.0,0.0
G6PDA,0.0,-3.243203524178047e-11,0.0,0.0
RNDR1,0.0,1.0161333405601776,0.0,0.0
ALCD2x,1.0864937339051155e-10,0.0,0.0,0.0
RNDR3,0.0,1.126723209934892,0.0,0.0
RNDR4,0.0,1.0463418545779968,1.046341854647967,1.0463418546479666
ALDD2y,0.0,-4.315307595002911e-11,0.0,0.0
TMDS,1.0463418546479668,1.046341854632477,1.046341854647967,1.0463418546479668
RMI,0.0,0.0,0.0,0.0
TMDK1,0.0,-4.203608476219305e-11,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.10450870503402858,0.10450870503226044,0.10450870503396106,0.10450870503421884
FTHFD,0.0,-6.32523820719837e-11,0.0,0.0
EX_glc__D_e,-1000.0,0.0,0.0,0.0
DHAD1,35.43999537452208,35.439995374395636,35.43999537452215,35.43999537452215
IPPMIa,-17.895382102646586,-17.895382102682802,-17.895382102682802,-17.895382102682802
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,730.9408010343861,0.0,0.0
EDD,762.6378563169378,1000.0,762.6378563166433,762.6378563166493
EX_ura_e,0.0,-1.2423353832007157e-11,0.0,0.0
NADH9,0.0,730.940801034407,0.0,0.0
EX_val__L_e,0.0,-9.9386830656057e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,3.621645779683674e-11,0.0,0.0,0.0
INSK,0.0,-4.143587428247701e-11,0.0,0.0
MDH,-1000.0,1000.0,278.8615205562696,278.8615205562772
ABTA,0.0,-5.613838527758145e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,299.76877960355336,977.745446240006,299.7687796035228,299.76877960352476
FMNAT,0.009235474936718498,0.009235474936107239,0.009235474936719827,0.00923547493671769
PYDXNK,1.2093613360843243e-11,0.009235474916571937,0.009235474936716883,0.009235474936716883
PYAM5PO,0.0,581.0114321434161,0.0,0.0
SSALx,0.0,-1.223892752454192e-11,0.0,0.0
ASPT,0.0,677.97666663653,0.0,0.0
OHPBAT,12.8323538881559,12.832353888109358,12.832353888125239,12.832353888125036
SERD_L,0.0,-5.58058620777383e-12,0.0,0.0
EX_dgsn_e,0.0,-4.292758621364496e-13,0.0,0.0
NADDP,0.0,-2.7902931038869273e-12,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-580.3247649158426,0.0,0.0,0.0
THRD,0.0,-3.348351724664302e-12,0.0,0.0
HEX4,0.0,-5.580586207773853e-12,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-9.187932466905977e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-35.43999537446702,-35.43999537452215,-35.43999537452215,-35.43999537452215
HMPK1,0.0,-1.8375864933811973e-11,0.0,0.0
KARA2,12.07840331680494,12.078403316798815,12.07840331680494,12.07840331680494
EX_duri_e,0.0,-3.9376853429597185e-12,0.0,0.0
EX_for_e,1000.0000000000676,1000.0,1000.0,1000.0
EX_gly_e,0.0,-2.7563797400717257e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-6.125288311270638e-12,0.0,0.0
ACCOAC,3.2230565088567498,3.2230565088261214,3.2230565088567475,3.223056508856632
NADK,0.20703316241819703,0.20703316239982114,0.20703316241787956,0.20703316241797687
GLXCL,0.0,-1.8375864933811628e-11,0.0,0.0
SUCBZS,0.0,-4.966449982111323e-13,0.0,0.0
DHBD,0.0,-3.675172986762402e-12,0.0,0.0
ICHORT,0.0,-3.675172986762402e-12,0.0,0.0
EX_ser__L_e,0.0,-1.8375864933811883e-11,0.0,0.0
EX_thm_e,-0.00923547493556839,-0.00923547494131085,-0.009235474936716883,-0.009235474936716883
EX_trp__L_e,0.0,-2.5057997637016365e-12,0.0,0.0
GLUTRR,0.1477675989874701,0.14776759898251482,0.14776759898747008,0.1477675989874701
GLCS1,0.0,-1.837586493381198e-11,0.0,0.0
GLCP,0.0,-1.837586493381198e-11,0.0,0.0
EX_din_e,0.0,-1.670533175801091e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-1.837586493381197e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.8375864933812006e-11,0.0,0.0
NTD5,0.0,-1.8375864933811973e-11,0.0,0.0
EX_fmn_e,0.0,-9.671507859901068e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-6.125288311270606e-12,0.0,0.0
HEMEOS,0.0,-4.410207584114875e-13,0.0,0.0
ADMDC,0.0,-1.5750741371838791e-12,0.0,0.0
AGMT,5.512759480143619e-12,-6.8909493501795405e-12,0.0,0.0
NTD6,0.0,-2.7563797400717635e-11,0.0,0.0
LGTHL,0.0,-1.8375864933811977e-11,0.0,0.0
PYDXPP,0.0,-1.8375864933811928e-11,0.0,0.0
PDXPP,0.0,-1.837586493381193e-11,0.0,0.0
ARGDC,0.0,-6.890949350179491e-12,0.0,0.0
HACD6,11.717163057033847,11.717163057023884,11.717163057024655,11.717163057024576
ECOAH1,14.94021956593654,14.940219565858026,14.940219565881407,14.940219565881174
ECOAH2,14.940219565936536,14.940219565858023,14.940219565881403,14.940219565881172
ARGSS,6.378044095015558,6.378044095003903,6.378044095015558,6.378044095015558
AGPR,-6.378044095009433,-6.378044095015557,-6.378044095015556,-6.378044095015557
SPMS,6.890949350179426e-12,-8.741964931753613e-12,0.0,0.0
G1SAT,0.1477675989874701,0.14776759898118377,0.14776759898747008,0.1477675989874701
KDOCT2,1.611528254428374,1.6115282544272462,1.611528254428374,1.6115282544282965
ECOAH3,14.940219565887531,14.940219565878508,14.940219565881401,14.94021956588117
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,-4.790117770823763e-13,0.0,0.0
DXPS,0.09893968441173359,0.09893968439774643,0.09893968441173553,0.09893968441173742
OAADC,0.0,-2.331190648467582e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.09893968441173359,0.09893968440657054,0.09893968441173552,0.09893968441173742
EDTXS2,0.0,-4.790117770823763e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.09893968441173358,0.09893968440657054,0.0989396844117355,0.09893968441173741
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,-4.92505066577654e-13,0.0,-3.8728355127383273e-14
PGAMT,-3.913190833272466,-3.913190833275806,-3.913190833275807,-3.91319083327573
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,-4.82315306579496e-13,0.0,0.0
XYLI2,1.8375864933812038e-11,1000.0,0.0,0.0
PMANM,1.8375864933811996e-11,-7.127316531455142e-27,0.0,0.0
ICL,0.0,99.53112918506824,99.5311291851575,99.53112918515794
UAGDP,3.9131908332758063,3.913190833270339,3.9131908332758067,3.913190833275729
UAGCVT,1.150831289423717,1.1508312894209827,1.1508312894237165,1.1508312894237165
GLUR,-1.150831289414194,-1.1508312894237163,-1.1508312894237163,-1.1508312894237165
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,-6.054734985369337e-13,0.0,0.0
EX_acald_e,0.0,-9.021555128200302e-11,0.0,0.0
GLYCL,0.0,-4.510777564100155e-11,0.0,0.0
CMPN,0.0,-3.007185042733427e-11,0.0,0.0
NNDPR,0.0,-3.007185042733482e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,-3.007185042733423e-11,0.0,0.0
DMQMT,0.0,-6.9396577909233216e-12,0.0,0.0
UDPG4E,0.0,-1.5035925213667212e-11,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,-1.503592521366721e-11,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,99.53112918506409,0.0,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-2.355213970646049e-11,0.0,0.0
HACD4,14.940219565890592,14.940219565877506,14.9402195658814,14.94021956588117
G3PT,0.0,-5.6219744812690345e-12,0.0,-9.350190673349341e-45
EX_tre_e,0.0,-2.8164201498742434e-12,0.0,0.0
EX_zn2_e,-1.1725276738691162,-1.1725276738703982,-1.1725276738703982,-1.1725276738703982
HACD5,14.940219565898943,14.94021956588069,14.9402195658814,14.94021956588117
HACD7,11.717163057041976,11.717163057024534,11.717163057024655,11.717163057024576
CITL,0.0,-5.633538029668262e-12,0.0,0.0
GOFUCR,0.0,-4.0239557354773404e-13,0.0,0.0
PYDXK,0.0,0.009235474931083346,0.0,0.0
DNMPPA,0.027706424810150777,0.027706424809783744,0.027706424810151013,0.027706424810151148
HPPK2,0.027706424810150777,0.02770642481015114,0.027706424810151016,0.02770642481015114
PTPATi,0.10450870503405581,0.10450870503193739,0.10450870503396108,0.10450870503421886
HEX7,0.0,999.9999999999943,0.0,0.0
DXPRIi,0.09893968441173744,0.09893968441048975,0.09893968441173555,0.09893968441173742
GTPCII2,0.018470949873433763,0.01847094987313726,0.01847094987343671,0.018470949873434568
SADT2,0.0,-1.4083845074170665e-12,0.0,0.0
OPHBDC,0.009235474936716885,0.00923547493658688,0.009235474936716885,0.009235474936716885
AACPS1,0.0,-5.633538029668416e-12,0.0,-7.729040206822966e-29
OHPHM,0.0,-1.3000472376157542e-13,0.0,0.0
GHMT2r,37.4120352599204,37.41203525984516,37.412035259868716,37.41203525986913
DHORD2,0.0,15.466967196268614,0.0,0.0
LCARS,-1000.0000000000001,-1.5212010506210297e-11,0.0,0.0
ALCD19,4.026117079483282e-12,-1.52120105062103e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,0.0,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-3.2597165370450783e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,11.624647370396314,11.624647370391243,11.624647370396314,11.624647370396314
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,-3.09001491492345e-27,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,-1.9015013132762867e-12,0.0,0.0
TDPGDH,0.0,-3.062820907290653e-13,0.0,0.0
ADCS,0.027706424810150773,0.027706424810150898,0.027706424810151016,0.02770642481015114
ADCL,0.027706424810150777,0.0277064248101509,0.02770642481015102,0.027706424810151148
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,135.72581109130945,135.7258110913797,135.72581109137565
EX_lac__D_e,0.0,237.36214368340603,0.0,0.0
UMPK,17.423562612934585,17.423562612901808,17.42356261291109,17.423562612911052
RZ5PP,7.8215071622248e-12,-1.5475802769286557e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-6.190321107714633e-12,0.0,0.0
G3PD6,0.0,992.1308614076411,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,1.1508312894237156,1.1508312894227226,1.1508312894237163,1.1508312894237167
UPPRT,0.0,-6.559257303039604e-12,0.0,0.0
NTD9,0.0,-1.0932095505066096e-11,0.0,0.0
CTPS2,8.045333562181083,8.045333562175617,8.04533356218108,8.045333562181082
NTD1,0.0,-1.6398143257598984e-11,0.0,0.0
NTD7,0.0,-1.093209550506606e-11,0.0,0.0
PAPPT3,1.1508312894237147,1.1508312894227224,1.1508312894237163,1.1508312894237165
UAGPT3,1.150831289423714,1.1508312894227226,1.1508312894237163,1.1508312894237163
NDPK7,1.1732260743337153e-11,1.1267232099503728,0.0,0.0
AOBUTDs,0.0,-8.19907162879942e-12,0.0,0.0
GLYAT,1.4078712892004689e-11,1000.0,0.0,0.0
ADNUC,0.0,-2.050282766191386e-11,0.0,0.0
GMHEPPA,0.0,-6.8441008214405776e-12,0.0,0.0
S7PI,0.0,-6.844100821440578e-12,0.0,0.0
TRPS3,1.2640863649387746,1.2640863649125105,1.2640863649153102,1.2640863649153102
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,2.3381206366114465e-11,271.4516221826803,135.72581109137982,135.72581109137434
AGMHE,0.0,-5.346484975314579e-12,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-7.888256520955931e-13,0.0,0.0
NTD10,0.0,-8.019727462971862e-12,0.0,0.0
CRNCDH,0.0,-7.888256520955932e-13,0.0,0.0
GMHEPAT,0.0,-5.346484975314577e-12,0.0,0.0
EX_h2s_e,0.0,-2.405918238891501e-11,0.0,0.0
ADPT,0.0,-1.60394549259437e-11,0.0,0.0
EX_gthrd_e,0.0,-8.019727462971865e-12,0.0,0.0
FADRx,0.0,384.64996007501765,0.0,0.0
GTPDPK,0.0,-2.5568837958868767e-11,0.0,0.0
NADN,0.0,-2.5568837958868793e-11,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,79.20503051826459,79.20503051826263
NDPK2,-902.3983432102478,19.380158029450804,0.0,0.0
NDPK3,-914.1853244227414,7.673558172348577,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-919.6858175305392,1.0463418546173702,0.0,0.0
ACODA,6.378044095015559,6.378044094995162,6.378044095015558,6.378044095015559
ADA,0.0,-6.119286408837138e-11,0.0,0.0
DADA,0.0,-6.119286408837138e-11,0.0,0.0
ADD,0.0,-6.11928640883715e-11,0.0,0.0
FCLT,0.009235474936716883,0.009235474934654202,0.009235474936716883,0.009235474936716883
HBZOPT,0.009235474936716887,0.009235474935304742,0.009235474936716887,0.009235474936716887
PNTK,0.10450870507796053,0.10450870503097183,0.10450870503396108,0.10450870503421886
ADSS,8.294625512473395,8.29462551241471,8.294625512473948,8.294625512474154
AGDC,0.0,-1.112597528879469e-11,0.0,0.0
OCTDPS,0.009235474936716885,0.009235474935063024,0.009235474936716885,0.009235474936716885
ASNN,0.0,-3.059643204418533e-11,0.0,0.0
DPCOAK,0.10450870503413741,0.10450870501343575,0.10450870503396108,0.10450870503421886
HETZK,0.0,0.0,0.0,0.0
ASNS2,8.23328536867457,8.233285368629367,8.233285368659962,8.233285368659962
ASPCT,15.46696719627364,15.46696719625024,15.466967196273185,15.466967196273185
KDOPS,1.6115282544283742,1.6115282544254135,1.6115282544283742,1.6115282544282967
KDOPP,1.6115282544283742,1.6115282544254135,1.6115282544283742,1.611528254428297
DMPPS,0.0,0.09893968439818379,0.011513282656535104,0.011513282656535277
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,3.223056508856747,3.2230565087547602,3.223056508856747,3.223056508856631
IPDPS,0.0,0.09893968439818376,0.08742640175520038,0.08742640175520211
AST,0.0,-1.0198741766898972e-11,0.0,0.0
SGDS,0.0,-1.0198741766898974e-11,0.0,0.0
DAPE,11.624647370396314,11.624647370359598,11.624647370396314,11.624647370396314
DHDPRy,11.624647370396309,11.624647370359595,11.62464737039631,11.62464737039631
EX_acnam_e,0.0,-1.0490134388810349e-11,0.0,0.0
HSK,24.59442660599314,24.594426605956425,24.59442660599314,24.59442660599314
SDPTA,-11.624647370391441,-11.624647370396314,-11.624647370396314,-11.624647370396314
GSPMDA,0.0,-6.119245060139346e-11,0.0,0.0
GSPMDS,0.0,-6.119245060139346e-11,0.0,0.0
GUAD,0.0,-2.0397483533797815e-11,0.0,0.0
THRS,24.594426605993142,24.59442660595643,24.594426605993142,24.594426605993142
EX_amp_e,0.0,-5.5629500546721365e-12,0.0,0.0
HSST,4.254929444465498,4.254929444450201,4.254929444465498,4.254929444465498
PPNDH,5.36990363431227,5.369903634298149,5.36990363431227,5.36990363431227
TMAOR1,0.0,0.0,0.0,0.0
