ID,lb,ub,pfba_wt,pfba_sec_met
CPPPGO,0.004617737467080436,0.0046177374683451415,0.004617737468358442,0.004617737468358442
EX_met__L_e,0.0,-1.610766765225125e-13,0.0,0.0
GTHOr,0.0,2.0892582525898784,0.0,0.0
ILETA,-6.0392016584046,-6.039201658402471,-6.039201658402471,-6.039201658402471
DHORD5,0.0,7.733483598141248,0.0,7.733483598136589
EX_metsox_S__L_e,0.0,2.152659463234932e-12,0.0,0.0
GLYCTO2,0.0,1000.0,6.430030156466628,6.430030156467231
VALTA,-1000.0,973.1387229975569,-8.77230663591967,-8.77230663591967
GLYCTO3,0.0,1000.0,0.0,0.0
IPPMIb,-8.947691051345078,-8.947691051341401,-8.947691051341401,-8.947691051341401
GLYCTO4,0.0,698.7898806385688,0.0,0.0
ORPT,-7.733483598139044,-7.7334835981365915,-7.733483598136594,-7.73348359813659
RBFSa,0.01847094987343457,0.018470949876471236,0.01847094987343457,0.01847094987343457
ACHBS,6.03920165840247,6.039201658411242,6.03920165840247,6.03920165840247
PFK_3,0.0,1.579065142216181e-10,28.167065398264672,0.0
DHAD2,6.03920165840247,6.039201658411243,6.03920165840247,6.03920165840247
ACLS,17.719997687261117,17.71999768728576,17.71999768726107,17.71999768726107
TRPS2,0.0,3.947662855540416e-11,0.0,0.0
PSCVT,181.30271304889743,181.302713048903,5.404607858799542,181.30271304889698
G3PD5,0.0,996.0654307038232,0.0,0.0
G1PP,0.0,-3.0505968121964733e-12,0.0,0.0
PFL,999.9584403627578,999.9584403627479,0.0,999.9584403627845
EX_acgam_e,0.0,-4.4642880178484686e-13,0.0,0.0
ANS,0.6320431824576552,0.6320431824573736,0.6320431824576552,0.6320431824576552
FRD2,0.0,698.7898806381422,0.0,0.0
FRD3,0.0,698.7898806381423,0.0,0.0
ANPRT,0.6320431824576552,0.6320431824573736,0.6320431824576552,0.6320431824576552
POX,0.0,-3.0505968121966664e-12,0.0,0.0
CHORM,4.754093726468453,4.754093726468022,4.754093726468453,4.754093726468453
PTAr,996.0052138252556,996.0052138252751,214.9377116935228,996.0052138252785
CHORS,181.30271304889743,181.302713048897,5.404607858799541,181.30271304889698
IGPS,0.632043182457655,0.6320431824573736,0.632043182457655,0.632043182457655
ACKr,-996.0052138252871,-996.0052138252854,-214.93771169352283,-996.0052138252786
EX_cellb_e,-605.2320708206025,0.0,-146.0095274983449,-605.2320708205657
EX_crn_e,-2.2154275213006652e-13,0.0,0.0,0.0
EX_hxan_e,0.0,-2.103859870480342e-13,0.0,0.0
EX_ile__L_e,0.0,-6.779104027103296e-13,0.0,0.0
EX_chol_e,0.0,0.0,0.0,0.0
EX_fe3_e,-7.122609025650394e-12,79.85660597763258,0.0,0.0
LEUTAi,8.9476910513414,8.947691051340179,8.9476910513414,8.9476910513414
EX_lac__L_e,0.0,-1.2202387248786992e-11,0.0,0.0
EX_leu__L_e,0.0,4.387523223373412e-12,0.0,0.0
EX_glcn_e,641.7949519033507,801.5081638586654,0.0,641.79495190329
EX_no3_e,-1000.0,-960.0716970111441,-200.76827737648588,-960.0716970111713
EX_h_e,1000.0000000000313,1000.0,0.0,1000.0
DMATT,0.005756641328267639,0.005756641328453163,0.005756641328267639,0.0057566413282674755
EX_orn_e,0.0,2.146329091468438e-12,0.0,0.0
GRTT,0.005756641328267639,0.005756641328453164,0.005756641328267639,0.0057566413282674755
EX_gln__L_e,0.0,0.0,0.0,0.0
UPP3S,0.009235474936716882,0.009235474936945298,0.009235474936716882,0.009235474936716882
EX_pro__L_e,0.0,2.7062410283732504e-12,0.0,0.0
EX_glyc_e,0.0,2.074784788419501e-11,0.0,0.0
UPPDC1,0.004617737468358442,0.004617737468586858,0.004617737468358442,0.004617737468358442
EX_man_e,0.0,0.0,0.0,0.0
TMDPP,0.0,2.1839839878099912e-12,0.0,0.0
EX_ade_e,0.0,6.80257307678525e-13,0.0,0.0
EX_mn2_e,-0.6980031509679473,-0.6980031509679472,-0.6980031509679472,-0.6980031509679472
EX_4abut_e,0.0,0.0,0.0,0.0
EX_ac_e,1000.0000000000186,1000.0,218.93249786824478,1000.0
EX_akg_e,0.0,4.445967403756047e-12,0.0,0.0
EX_ala__L_e,0.0,1.3831898589463224e-11,0.0,0.0
EX_arg__L_e,0.0,1.152658215788613e-12,0.0,0.0
EX_asp__L_e,0.0,6.224354365258482e-12,0.0,0.0
EX_pyr_e,0.0,2.074784788419494e-11,0.0,0.0
EX_succ_e,0.0,7.322769841480602e-12,0.0,0.0
EX_thymd_e,0.0,1.4308860609789699e-12,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,1.4645539682961145e-12,0.0,0.0
EX_cytd_e,0.0,1.046109977354372e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.4028820636070935,0.4028820636072713,0.4028820636070935,0.4028820636070935
EX_fum_e,0.0,6.2243543652585075e-12,0.0,0.0
EX_sbt__D_e,1.5559981635347694e-11,0.0,0.0,0.0
EX_glu__L_e,0.0,4.015712493715137e-12,0.0,0.0
UDCPDPS,0.0011389038599091963,0.0011389038599091963,0.0011389038599091963,0.0011389038599091605
ECOAH6,5.8585815285162175,5.858581528512608,5.858581528512327,5.858581528512326
USHD,0.4028820636070935,0.40288206360727136,0.4028820636070935,0.4028820636070935
EX_gua_e,0.0,6.48370246381093e-13,0.0,0.0
ENO,796.6583699920485,796.6583699921661,474.46822763396716,796.6583699920403
FBA,1.0373321090231816e-11,4.14956957683899e-11,0.0,0.0
HCO3E,9.629983769680873,9.629983769667035,9.629983769681534,9.629983769680935
MGSA,0.0,-7.787906313651787e-12,0.0,0.0
IMPC,-8.018455515251764,-8.018455515252695,-8.01845551525316,-8.01845551525256
IMPD,3.871142759022905,3.8711427590121974,3.8711427590151213,3.871142759015122
PPS,0.0,-5.8409297352384455e-12,0.0,0.0
ECOAH4,7.4701097829445935,7.47010978294023,7.470109782940696,7.470109782940701
LPADSS,0.4028820636070935,0.4028820636069916,0.4028820636070935,0.4028820636070935
GLUTRS,0.07388379949373507,0.0738837994927062,0.07388379949373507,0.07388379949373507
TDSK,0.4028820636070935,0.40288206360699164,0.4028820636070935,0.4028820636070935
PGI,-609.1639436081845,390.8360563916129,201.9019833291443,390.8360563917577
TMPPP,0.0,-1.5575812627302895e-12,0.0,0.0
EX_btn_e,-4.141468581487391e-05,-4.14146867620517e-05,-4.141468581487391e-05,-4.141468581487391e-05
PGK,-1000.0000000000002,-999.9999999999708,-501.9117524518308,-1000.0000000000002
EX_ptrc_e,0.0,-1.187985708862054e-12,0.0,0.0
EDA,819.6280852495121,819.6280852493429,0.0,819.6280852493734
EX_spmd_e,0.0,-5.309936122944161e-13,0.0,0.0
EX_thym_e,0.0,-1.2296694179449382e-12,0.0,0.0
EX_xtsn_e,0.0,-3.7683417646699604e-13,0.0,0.0
NTPP1,0.0,-2.920464867619215e-12,0.0,0.0
URIK1,0.0,-8.76139460285788e-12,0.0,0.0
URIK2,0.0,-8.761394602857923e-12,0.0,0.0
NTPP2,0.0,-2.9204648676192106e-12,0.0,0.0
PGL,819.6280852489139,819.6280852493429,90.1170716675455,819.6280852493734
NTPTP1,0.0,-5.84092973523843e-12,0.0,0.0
NTPTP2,0.0,-4.380697301428773e-12,0.0,0.0
CYTDK1,0.0,-5.840929735238431e-12,0.0,0.0
RPE,-74.19740351487009,-74.19740351473673,44.51334599366825,-74.19740351472745
DHQTi,181.30271304889746,181.30271304889683,5.404607858799542,181.30271304889703
IPMD,8.9476910513414,8.947691051339643,8.9476910513414,8.9476910513414
AIRC3,-8.01845551525298,-8.018455515252185,-8.01845551525316,-8.018455515252564
TALA,56.760743238974115,56.76074323909863,0.0,56.76074323911577
PUNP1,-0.009235474990398848,-0.00923547494111176,-0.009235474936716885,-0.009235474936716885
PUNP2,-3.578797461835587e-11,-6.592311159113291e-12,0.0,0.0
PUNP3,-5.3681961927531615e-11,-4.394874106075628e-12,0.0,0.0
ADSL2r,8.018455515250512,8.018455515251787,8.01845551525316,8.018455515252562
TKT1,56.76074323909938,56.76074323909863,28.167065398264665,56.760743239115776
EX_fe2_e,-81.2617883259205,-1.4051823480500716,-1.4051823480450496,-1.4051823480432584
PUNP5,-3.5787308484540486e-11,-2.1974370530377706e-12,0.0,0.0
PUNP6,-2.236706780283763e-12,-4.3948741060755606e-12,0.0,0.0
PUNP7,-3.578730848454055e-11,-2.1974370530377763e-12,0.0,0.0
G6PDA,0.0,-4.3948741060755234e-12,0.0,0.0
RNDR1,0.0,0.5080666703022937,0.0,0.0
ALCD2x,-1.0736192545362176e-10,0.0,0.0,0.0
RNDR3,0.0,0.5633616049757223,0.0,0.0
RNDR4,0.0,0.5231709273173923,0.0,0.5231709273239833
ALDD2y,0.0,-4.394050101814273e-12,0.0,0.0
TMDS,0.5231709273239834,0.5231709273231722,0.5231709273239834,0.5231709273239834
RMI,0.0,0.0,0.0,0.0
TMDK1,-7.534170207271763e-12,-4.395123289487164e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.05225435251701321,0.052254352517135734,0.052254352516999725,0.052254352517177596
FTHFD,0.0,-4.79467995216801e-12,0.0,0.0
EX_glc__D_e,-801.5081638586869,-641.794951903325,0.0,-641.79495190329
DHAD1,17.71999768726104,17.719997687258296,17.719997687261074,17.719997687261074
IPPMIa,-8.947691051347006,-8.947691051341401,-8.947691051341401,-8.947691051341401
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,698.789880638129,0.0,0.0
EDD,819.6280852491942,819.628085249351,0.0,819.6280852493734
EX_ura_e,0.0,-8.939233809126471e-13,0.0,0.0
NADH9,0.0,698.7898806382912,0.0,0.0
EX_val__L_e,0.0,7.439075348288093e-12,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,-1.3979928326079937e-11,0.0,0.0,0.0
INSK,0.0,-2.838381381783741e-11,0.0,0.0
MDH,-1000.0,1000.0,10.7309575749742,0.0
ABTA,0.0,2.979967548763677e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,316.55105646830145,979.6412845966482,51.54471622705182,316.55105646842037
FMNAT,0.004617737468346604,0.0046177374690066645,0.004617737468358845,0.004617737468358845
PYDXNK,-3.1472397170609443e-12,0.004617737498158117,0.0,0.004617737468358442
PYAM5PO,0.0,0.34333361378283195,0.0,0.0
SSALx,0.0,2.986980728525774e-11,0.0,0.0
ASPT,0.0,663.0902281282076,0.0,0.0
OHPBAT,6.4161769440506,6.416176944422391,6.4161769440615535,6.416176944062156
SERD_L,0.0,2.986991943363397e-11,0.0,0.0
EX_dgsn_e,0.0,1.614590239655575e-12,0.0,0.0
NADDP,0.0,1.4934959716813862e-11,0.0,0.0
EX_arab__L_e,-4.615947433501994e-11,0.0,0.0,0.0
EX_fru_e,-4.615947433502147e-11,0.0,0.0,0.0
THRD,0.0,1.558430579145593e-11,0.0,0.0
HEX4,0.0,2.986991943362777e-11,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-6.938449814697377e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-17.71999768725231,-17.719997687261074,-17.719997687261074,-17.719997687261074
HMPK1,0.0,0.0,0.0,0.0
KARA2,6.03920165840247,6.039201658399386,6.03920165840247,6.03920165840247
EX_duri_e,0.0,-1.8710426466599667e-12,0.0,0.0
EX_for_e,999.9999999999724,1000.0,0.0,1000.0
EX_gly_e,0.0,-1.5138435959338765e-11,0.0,0.0
EX_h2_e,5.5507598517578936e-11,0.0,0.0,0.0
EX_lys__L_e,0.0,-2.921452553556776e-12,0.0,0.0
ACCOAC,1.6115282544283749,1.6115282543950684,1.6115282544283736,1.611528254428374
NADK,0.10351658120899981,0.10351658119514161,0.10351658120904246,0.10351658120883238
GLXCL,0.0,-1.3876899629394698e-11,0.0,0.0
SUCBZS,0.0,-2.4817108130065134e-13,0.0,0.0
DHBD,175.89810519009782,175.89810519009663,0.0,175.8981051900974
ICHORT,175.89810519009785,175.89810519009663,0.0,175.89810519009743
EX_ser__L_e,0.0,-9.251266419596516e-12,0.0,0.0
EX_thm_e,-0.004617737468358442,-0.004617737472058949,-0.004617737468358442,-0.004617737468358442
EX_trp__L_e,0.0,-1.1726957433291377e-12,0.0,0.0
GLUTRR,0.07388379949373505,0.07388379949129067,0.07388379949373505,0.07388379949373505
GLCS1,0.0,-1.3876899629394844e-11,0.0,0.0
GLCP,0.0,-1.3876899629394844e-11,0.0,0.0
EX_din_e,0.0,-8.673062268371722e-13,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,0.0
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-1.3876899629394803e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.3876899629394899e-11,0.0,0.0
NTD5,0.0,-1.3876899629394818e-11,0.0,0.0
EX_fmn_e,0.0,-5.337269088228759e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-4.625633209798321e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-9.91207116385335e-13,0.0,0.0
AGMT,2.5618891623497985e-12,-4.163069888818444e-12,0.0,0.0
NTD6,0.0,-2.0815349444092484e-11,0.0,0.0
LGTHL,0.0,-1.850253283919292e-11,0.0,0.0
PYDXPP,0.0,-1.3876899629394702e-11,0.0,0.0
PDXPP,0.0,-1.3876899629394763e-11,0.0,0.0
ARGDC,0.0,-3.7846089898349465e-12,0.0,0.0
HACD6,5.8585815285192675,5.858581528511954,5.858581528512327,5.858581528512326
ECOAH1,7.470109782951113,7.470109782947629,7.470109782940698,7.470109782940703
ECOAH2,7.47010978294903,7.4701097829476275,7.470109782940697,7.4701097829407015
ARGSS,3.189022047507779,3.1890220475155275,3.189022047507779,3.189022047507779
AGPR,-3.1890220475031525,-3.1890220475077786,-3.1890220475077786,-3.1890220475077786
SPMS,0.0,1.1068945731330745e-12,0.0,0.0
G1SAT,0.07388379949373505,0.07388379949646472,0.07388379949373505,0.07388379949373505
KDOCT2,0.805764127214187,0.8057641272147184,0.805764127214187,0.805764127214187
ECOAH3,7.470109782949029,7.470109782941975,7.470109782940695,7.470109782940701
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,2.14727449980673e-13,0.0,0.0
DXPS,0.049469842205868704,0.04946984221009493,0.04946984220586872,0.04946984220586713
OAADC,0.0,1.5496164306938902e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.049469842205868704,0.04946984220790935,0.04946984220586871,0.049469842205866935
EDTXS2,0.0,2.147274499806729e-13,0.0,0.0
ALTRH,-4.502174533050285e-27,0.0,0.0,0.0
MECDPS,0.0494698422058687,0.04946984220790934,0.049469842205868704,0.0494698422058669
GUI1,-1.7108244335682206e-27,0.0,0.0,0.0
EDTXS3,0.0,2.0917207163471563e-13,0.0,0.0
PGAMT,-1.9565954166353803,-1.9565954166379036,-1.9565954166379036,-1.9565954166379036
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,2.0637226697525636e-13,0.0,0.0
XYLI2,1.3876899629394702e-11,1000.0,0.0,0.0
PMANM,1.3876899629394781e-11,1.1173519812295324e-11,0.0,0.0
ICL,0.0,49.765564592628984,0.0,49.765564592579466
UAGDP,1.95659541663783,1.9565954166397257,1.9565954166379034,1.9565954166379032
UAGCVT,0.5754156447118153,0.5754156447127696,0.5754156447118582,0.5754156447118582
GLUR,-0.5754156447107907,-0.5754156447118581,-0.5754156447118581,-0.5754156447118581
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,1.718290652640973e-11,0.0,0.0
GLYCL,0.0,6.014017284243219e-11,0.0,0.0
CMPN,0.0,1.0023362140405628e-11,0.0,0.0
NNDPR,0.0,2.863817754401556e-12,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,1.002336214040547e-11,0.0,0.0
DMQMT,0.0,1.548009596973816e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,5.011681070202755e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,49.765564592627854,49.765564592579906,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,8.380139859221252e-12,0.0,0.0
HACD4,7.470109782929744,7.4701097829416305,7.470109782940695,7.4701097829407
G3PT,0.0,5.021312035724867e-11,0.0,0.0
EX_tre_e,0.0,1.2553071659884101e-11,0.0,0.0
EX_zn2_e,-0.5862638369357017,-0.5862638369351991,-0.5862638369351991,-0.5862638369351991
HACD5,7.4701097829224405,7.470109782942775,7.470109782940695,7.4701097829407
HACD7,5.858581528494066,5.858581528512674,5.858581528512327,5.858581528512327
CITL,0.0,2.5106143319768306e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.004617737518570729,0.004617737468358442,0.0
DNMPPA,0.01385321240507557,0.013853212405086303,0.013853212405075001,0.013853212405075574
HPPK2,0.01385321240507557,0.013853212405086303,0.013853212405075489,0.01385321240507557
PTPATi,0.05225435251705903,0.05225435252572207,0.05225435251699973,0.0522543525171776
HEX7,0.0,1000.000000000025,0.0,0.0
DXPRIi,0.04946984220586691,0.04946984220917487,0.04946984220586872,0.049469842205866796
GTPCII2,0.009235474936717286,0.009235474937682906,0.009235474936717288,0.009235474936717286
SADT2,0.0,5.579142959948484e-12,0.0,0.0
OPHBDC,0.0046177374683584425,0.004617737468746182,0.0046177374683584425,0.0046177374683584425
AACPS1,0.0,2.5106143319768028e-11,0.0,0.0
OHPHM,0.0,3.877396651701584e-13,0.0,0.0
GHMT2r,18.70601762971389,18.706017629959376,18.70601762993649,18.706017629935285
DHORD2,0.0,7.733483598130702,7.733483598136592,0.0
LCARS,-1000.0000000000001,-2.944470703133529e-11,0.0,0.0
ALCD19,-1.1109848455274117e-11,-4.4167060547002923e-11,0.0,0.0
RMPA,-1.1315514686919787e-11,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,-2.9444707031335366e-11,0.0,0.0
GLTPD,0.0,-2.944470703133536e-11,0.0,0.0
EX_hdcea_e,0.0,-2.704105747775703e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,5.812323685198157,5.812323685193507,5.812323685198157,5.812323685198157
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,3.956318874998617e-27,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.01385321240507557,0.01385321240507997,0.01385321240507462,0.01385321240507557
ADCL,0.013853212405075574,0.013853212405079973,0.01385321240507535,0.013853212405075574
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,-8.833412109400603e-11,216.29166850790998,0.0
EX_lac__D_e,0.0,-8.833412109400576e-11,0.0,0.0
UMPK,8.711781306454062,8.711781306422422,8.711781306455547,8.711781306455544
RZ5PP,0.0,-6.794932391846597e-12,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-2.2083530273501132e-11,0.0,0.0
G3PD6,0.0,996.0654307038043,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.5754156447118581,0.5754156447098802,0.5754156447118581,0.5754156447118584
UPPRT,0.0,-1.0986479762345489e-11,0.0,0.0
NTD9,0.0,-1.8310799603909022e-11,0.0,0.0
CTPS2,4.022666781090541,4.022666781081385,4.02266678109054,4.022666781090541
NTD1,0.0,-2.7466199405863735e-11,0.0,0.0
NTD7,0.0,-1.8310799603909002e-11,0.0,0.0
PAPPT3,0.5754156447118581,0.5754156447101936,0.5754156447118581,0.5754156447118582
UAGPT3,0.5754156447118581,0.5754156447101936,0.5754156447118581,0.5754156447118581
NDPK7,-1.1320597959135426e-12,0.563361604968764,0.0,0.0
AOBUTDs,0.0,-1.6902276557454337e-11,0.0,0.0
GLYAT,-1.5750397160536497e-12,999.9999999999371,0.0,0.0
ADNUC,0.0,-9.613463810237031e-12,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,0.6320431824546363,0.6320431824567677,0.6320431824576551,0.6320431824576551
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,314.68205746037063,314.6820574601899,216.29166850790998,314.68205746039206
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-3.4539390934983227e-13,0.0,0.0
NTD10,0.0,-4.80673190511848e-12,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,80.15371995576773,80.15371995578394,0.0,80.15371995577621
ADPT,0.0,1.2306135691185923e-11,0.0,0.0
EX_gthrd_e,0.0,2.7332210568904785e-12,0.0,0.0
FADRx,0.0,47.24378880856888,0.0,0.0
GTPDPK,0.0,6.1497473780036615e-12,0.0,0.0
NADN,0.0,6.1497473780036574e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,39.6025152591339,391.3987256393267
NDPK2,-423.5048560349238,9.69007901480808,0.0,9.166908087450514
NDPK3,-429.3983466411604,3.8367790862150164,0.0,3.8367790861933972
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-432.1485931950506,0.5231709273432201,0.0,0.5231709273239834
ACODA,3.1890220475077795,3.1890220475210227,3.1890220475077795,3.1890220475077795
ADA,0.0,3.9729657962400865e-11,0.0,0.0
DADA,0.0,3.972965796240068e-11,0.0,0.0
ADD,0.0,3.972965796240108e-11,0.0,0.0
FCLT,0.004617737468358442,0.004617737469233223,0.004617737468358442,0.004617737468358442
HBZOPT,0.004617737468358443,0.004617737468972028,0.004617737468358443,0.004617737468358443
PNTK,0.05225435251707319,0.05225435251790903,0.052254352516999725,0.0522543525171776
ADSS,4.1473127562371594,4.147312756275486,4.14731275623804,4.147312756237438
AGDC,0.0,7.223574174981906e-12,0.0,0.0
OCTDPS,0.0046177374683584425,0.004617737469012428,0.0046177374683584425,0.0046177374683584425
ASNN,0.0,1.9864828981200423e-11,0.0,0.0
DPCOAK,0.052254352517073194,0.05225435252972484,0.05225435251699973,0.0522543525171776
HETZK,0.0,0.0,0.0,0.0
ASNS2,4.116642684325386,4.116642684349847,4.116642684329981,4.116642684329981
ASPCT,7.733483598136587,7.733483598147186,7.733483598136593,7.73348359813659
KDOPS,0.8057641272141871,0.8057641272155492,0.8057641272141871,0.8057641272141871
KDOPP,0.8057641272141871,0.8057641272155494,0.8057641272141871,0.8057641272141871
DMPPS,0.0,0.049469842211100595,0.005756641328267639,0.005756641328267476
EX_26dap__M_e,0.0,1.0835361262472818e-11,0.0,0.0
MCOATA,1.6115282544283753,1.611528254494587,1.6115282544283736,1.6115282544283736
IPDPS,0.0,0.04946984221109986,0.043713200877601055,0.04371320087759922
AST,0.0,6.62067935384037e-12,0.0,0.0
SGDS,0.0,6.620679353840372e-12,0.0,0.0
DAPE,5.812323685198157,5.812323685208991,5.812323685198157,5.812323685198157
DHDPRy,5.812323685198155,5.812323685208989,5.812323685198155,5.812323685198155
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,12.29721330299657,12.297213303017292,12.29721330299657,12.29721330299657
SDPTA,-5.812323685194912,-5.812323685198157,-5.812323685198157,-5.812323685198157
GSPMDA,0.0,3.972407612304221e-11,0.0,0.0
GSPMDS,0.0,3.972407612304221e-11,0.0,0.0
GUAD,0.0,1.083383894264794e-11,0.0,0.0
THRS,12.297213302996571,12.297213303017294,12.297213302996571,12.297213302996571
EX_amp_e,0.0,2.336710360178964e-12,0.0,0.0
HSST,2.127464722232749,2.12746472224268,2.127464722232749,2.127464722232749
PPNDH,2.684951817156135,2.6849518171615516,2.684951817156135,2.684951817156135
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
