ID,lb,ub,pfba_wt,pfba_sec_met
EX_pyr_e,0.0,88.60012818837258,0.0,0.0
EX_succ_e,0.0,-8.031044077362766e-11,0.0,0.0
EX_thymd_e,0.0,-1.3385073462271087e-11,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,-1.235545242671189e-11,0.0,0.0
EX_cytd_e,0.0,-8.031044077362683e-12,0.0,0.0
EX_dcyt_e,0.0,0.0,0.0,0.0
MOAT,0.6446113017713496,0.6446113017700544,0.6446113017713496,0.6446113017713496
EX_fum_e,0.0,-8.031044077362762e-11,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,-4.015522038681351e-11,0.0,0.0
UDCPDPS,0.0018222461758546447,0.0018222461758546447,0.0018222461758546447,0.0018222461758546447
ECOAH6,9.373730445624483,9.373730445617548,9.373730445619717,9.373730445619724
USHD,0.6446113017713496,0.6446113017700584,0.6446113017713496,0.6446113017713496
EX_gua_e,0.0,-4.8515750987444895e-12,0.0,0.0
ENO,882.1687306618078,882.1687306616836,945.8244771809217,882.1687306617912
FBA,9.520057071220985e-12,125.96622911987735,0.0,0.0
HCO3E,15.407974031490227,15.407974031434229,15.407974031488568,15.407974031489614
MGSA,0.0,-3.3366488384223274e-11,0.0,0.0
IMPC,-12.829528824401555,-12.829528824404438,-12.829528824403166,-12.829528824404212
IMPD,6.193828414433721,6.19382841440726,6.193828414424196,6.19382841442419
PPS,0.0,-3.336648838422346e-11,0.0,0.0
ECOAH4,11.952175652710835,11.952175652701088,11.952175652705115,11.952175652705122
LPADSS,0.6446113017713496,0.6446113017705424,0.6446113017713496,0.6446113017713496
GLUTRS,0.11821407918997608,0.11821407918097837,0.11821407918997608,0.11821407918997608
TDSK,0.6446113017713496,0.6446113017705424,0.6446113017713496,0.6446113017713496
PGI,-872.5931794051063,304.60707697176406,491.96696693774334,276.7198061528316
TMPPP,0.0,-1.1122162794741047e-11,0.0,0.0
EX_btn_e,-6.626349730379825e-05,-6.626350319200208e-05,-6.626349730379825e-05,-6.626349730379825e-05
PGK,-1000.0000000000002,-1000.00000000003,-1000.0000000000002,-1000.0000000000002
EX_ptrc_e,0.0,-9.099951377515354e-12,0.0,0.0
EDA,824.6202109792798,1000.0,32.01405127427081,824.6202109792081
EX_spmd_e,0.0,-8.17710223639619e-13,0.0,0.0
EX_thym_e,0.0,-3.6796960063783035e-12,0.0,0.0
EX_xtsn_e,0.0,-6.690356375233246e-13,0.0,0.0
NTPP1,0.0,-3.6796960063782866e-12,0.0,0.0
URIK1,0.0,-1.1039088019134812e-11,0.0,0.0
URIK2,0.0,-1.1039088019134848e-11,0.0,0.0
NTPP2,0.0,-3.679696006378294e-12,0.0,0.0
PGL,647.4199546022804,1000.0,64.23639400228816,824.6202109792082
NTPTP1,0.0,-3.679696006378286e-12,0.0,0.0
NTPTP2,0.0,-3.154025148324263e-12,0.0,0.0
CYTDK1,0.0,-7.359392012756586e-12,0.0,0.0
RPE,-49.54406606535478,-49.54406606540316,0.0,-49.54406606538629
DHQTi,82.56900220370858,82.5690022037069,8.64737257407926,82.56900220370802
IPMD,14.316305682146242,14.31630568213888,14.316305682146242,14.316305682146242
AIRC3,-12.829528824401798,-12.829528824402946,-12.82952882440317,-12.829528824404214
TALA,-104.32081949548716,21.645409624402788,0.0,0.0
PUNP1,-0.014776759847201634,-0.014776759906106406,-0.014776759898747013,-0.014776759898747013
PUNP2,3.4363586933447117e-11,-1.1039088019134833e-11,0.0,0.0
PUNP3,-1.997187330603505e-12,-7.35939201275662e-12,0.0,0.0
ADSL2r,12.829528824402251,12.829528824402203,12.829528824403168,12.829528824404214
TKT1,21.64540962441005,21.645409624402788,4.323686287039452,21.64540962440715
EX_fe2_e,-514.7344563730525,-2.248291756897182,-2.2482917568720793,-2.248291756872079
PUNP5,-1.3671037095654926e-12,-2.5652496093329027e-11,0.0,0.0
PUNP6,-1.2428215541504554e-13,-2.5652496093328513e-11,0.0,0.0
PUNP7,-1.367103709565492e-12,-1.282624804666448e-11,0.0,0.0
G6PDA,0.0,-2.5652496093328976e-11,0.0,0.0
RNDR1,0.0,0.812906672455739,0.0,0.0
ALCD2x,-4.1013111286965464e-12,0.0,0.0,7.848409139811225e-14
RNDR3,0.0,0.901378567951845,0.0,0.0
RNDR4,0.0,0.837073483679896,0.0,0.8370734837183735
ALDD2y,0.0,-2.5651647887544164e-11,0.0,0.0
TMDS,0.8370734837183733,0.8370734837087541,0.8370734837183734,0.8370734837183734
RMI,0.0,0.0,0.0,0.0
TMDK1,0.0,-5.988939567293828e-12,0.0,0.0
LYSAM,0.0,0.0,0.0,0.0
PPCDC,0.08360696402726638,0.08360696402737988,0.08360696402727151,0.08360696402740213
FTHFD,0.0,-8.983409350940971e-12,10.265883110500404,0.0
EX_glc__D_e,-1000.0,0.0,0.0,0.0
DHAD1,28.35199629961775,28.351996299599715,28.351996299617717,28.351996299617717
IPPMIa,-14.316305682147608,-14.316305682146242,-14.316305682146242,-14.316305682146242
EX_alltn_e,0.0,0.0,0.0,0.0
G3PD7,0.0,718.0859741609083,0.0,0.0
EDD,824.6202109794741,1000.0000000000001,32.01405127427081,824.6202109792081
EX_ura_e,0.0,-1.3281307988551618e-12,0.0,0.0
NADH9,0.0,718.0859741608514,0.0,0.0
EX_val__L_e,0.0,-8.315583273082127e-11,0.0,0.0
NADH10,0.0,1000.0,0.0,0.0
ADK4,2.8818548744738005e-11,0.0,0.0,0.0
INSK,0.0,-4.304443877669756e-11,0.0,0.0
MDH,-1000.0,1000.0,0.0,140.20047725831012
ABTA,3.156464868249233e-11,-1.5664802838643165e-11,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0
FUM,306.4816903495143,974.9413940289975,24.564417599026694,306.4816903494964
FMNAT,0.0073883799493814975,0.007388379948906806,0.0073883799493814975,0.007388379949369256
PYDXNK,1.2625860651637512e-11,0.007388379933708705,-1.1031306287291475e-18,0.0073883799493735065
PYAM5PO,0.0,177.74959015914138,0.0,0.0
SSALx,0.0,-1.8765392489175217e-11,0.0,0.0
ASPT,0.0,668.4597036795951,0.0,0.0
OHPBAT,10.265883110531156,10.265883110473794,0.0,10.265883110499338
SERD_L,0.0,-8.899477065740977e-12,0.0,0.0
EX_dgsn_e,0.0,-6.845751589031537e-13,0.0,0.0
NADDP,0.0,-4.449738532870482e-12,0.0,0.0
EX_arab__L_e,0.0,0.0,0.0,0.0
EX_fru_e,-177.20025637727426,0.0,0.0,0.0
THRD,0.0,-5.339686239444597e-12,0.0,0.0
HEX4,0.0,-8.899477065740982e-12,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0
NMNAT,0.0,-6.007194741641795e-12,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0
KARA1,-28.351996299581668,-28.351996299617714,-28.351996299617717,-28.351996299617717
HMPK1,0.0,0.0,0.0,0.0
KARA2,9.66272265344395,9.662722653439946,9.66272265344395,9.66272265344395
EX_duri_e,0.0,-2.5745120321322106e-12,0.0,0.0
EX_for_e,999.9999999999918,1000.0,0.0,1000.0
EX_gly_e,0.0,-1.9172663456856757e-11,0.0,0.0
EX_h2_e,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,-4.260591879301531e-12,0.0,0.0
ACCOAC,2.5784452070894024,2.5784452070640933,2.5784452070853985,2.5784452070853985
NADK,0.16562652993457455,0.16562652992179067,0.1656265299345224,0.16562652993449511
GLXCL,0.0,-1.2783868827663958e-11,0.0,0.0
SUCBZS,0.0,-4.734766232468131e-13,0.0,0.0
DHBD,73.92162962962928,73.9216296296278,0.0,73.92162962962875
ICHORT,73.92162962962928,73.92162962962782,0.0,73.92162962962877
EX_ser__L_e,0.0,-1.2783868827663987e-11,0.0,0.0
EX_thm_e,-0.0073883799493735065,-0.007388379953634797,-0.0073883799493735065,-0.0073883799493735065
EX_trp__L_e,0.0,-1.743254840135985e-12,0.0,0.0
GLUTRR,0.11821407918997606,0.11821407918652872,0.11821407918997606,0.11821407918997606
GLCS1,0.0,-1.278386882766398e-11,0.0,0.0
GLCP,0.0,-1.278386882766398e-11,0.0,0.0
EX_din_e,0.0,-1.1621698934239964e-12,0.0,0.0
RBK_L1,0.0,0.0,0.0,0.0
RBP4E,0.0,0.0,0.0,-6.762590487597011e-12
TARTD,0.0,0.0,0.0,0.0
NTD2,0.0,-1.2783868827663935e-11,0.0,0.0
GLCRAL,0.0,0.0,0.0,0.0
NTD4,0.0,-1.278386882766395e-11,0.0,0.0
NTD5,0.0,-1.2783868827663948e-11,0.0,0.0
EX_fmn_e,0.0,-6.728352014559959e-13,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0
KAS14,0.0,-4.26128960922131e-12,0.0,0.0
HEMEOS,0.0,0.0,0.0,0.0
ADMDC,0.0,-1.4204298697404316e-12,0.0,0.0
AGMT,3.276789352227009e-12,-2.3969754051869874e-12,0.0,0.0
NTD6,0.0,-1.9175803241495854e-11,0.0,0.0
LGTHL,0.0,-1.2783868827663956e-11,0.0,0.0
PYDXPP,0.0,-1.278386882766396e-11,0.0,0.0
PDXPP,0.0,-1.278386882766394e-11,0.0,0.0
ARGDC,0.0,-4.793950810374009e-12,0.0,0.0
HACD6,9.373730445625734,9.373730445619447,9.373730445619719,9.373730445619723
ECOAH1,11.95217565272315,11.95217565269783,11.952175652705122,11.952175652705126
ECOAH2,11.952175652723147,11.952175652697829,11.952175652705117,11.952175652705124
ARGSS,5.102435276012447,5.102435276008809,5.102435276012447,5.102435276012447
AGPR,-5.102435276008442,-5.1024352760124465,-5.1024352760124465,-5.1024352760124465
SPMS,0.0,-6.062665477738541e-13,0.0,0.0
G1SAT,0.11821407918997606,0.1182140791880142,0.11821407918997606,0.11821407918997606
KDOCT2,1.2892226035426995,1.289222603542346,1.2892226035426995,1.2892226035426995
ECOAH3,11.952175652709128,11.952175652704266,11.952175652705115,11.952175652705122
UGLT,0.0,0.0,0.0,0.0
EDTXS1,0.0,3.593309086940889e-13,0.0,-1.7843137045586342e-32
DXPS,0.07915174752938914,0.07915174753990198,0.07915174752938914,0.07915174752938915
OAADC,0.0,1.7521393745875276e-11,0.0,0.0
MNNH,0.0,0.0,0.0,0.0
CDPMEK,0.07915174752938914,0.07915174753267439,0.07915174752938914,0.07915174752938915
EDTXS2,0.0,3.593309086940889e-13,0.0,0.0
ALTRH,0.0,0.0,0.0,0.0
MECDPS,0.07915174752938912,0.07915174753267439,0.07915174752938912,0.07915174752938915
GUI1,0.0,0.0,0.0,0.0
EDTXS3,0.0,3.551633867407225e-13,0.0,0.0
PGAMT,-3.1305526666184615,-3.130552666620644,-3.1305526666206465,-3.130552666620646
DDGLK,0.0,0.0,0.0,0.0
EDTXS4,0.0,3.480517117787371e-13,0.0,0.0
XYLI2,1.2016987481258493e-11,1000.0,0.0,0.0
PMANM,1.2016987481258493e-11,1.752139374587567e-11,0.0,0.0
ICL,0.0,79.6249033481768,0.0,79.62490334812689
UAGDP,3.130552666620645,3.1305526666238292,3.130552666620645,3.130552666620645
UAGCVT,0.920665031538973,0.9206650315405659,0.920665031538973,0.920665031538973
GLUR,-0.9206650315331932,-0.9206650315389728,-0.9206650315389728,-0.9206650315389728
EX_tmao_e,0.0,0.0,0.0,0.0
UAG2E,0.0,0.0,0.0,0.0
EX_acald_e,0.0,5.2564181237625416e-11,0.0,0.0
GLYCL,0.0,2.628209061881262e-11,0.0,0.0
CMPN,0.0,1.752139374587573e-11,0.0,0.0
NNDPR,0.0,1.7521393745875083e-11,0.0,0.0
EX_melib_e,0.0,0.0,0.0,0.0
MACPD,0.0,1.7521393745875674e-11,0.0,0.0
DMQMT,0.0,3.369498797283772e-13,0.0,0.0
UDPG4E,0.0,0.0,0.0,0.0
LACZ,0.0,0.0,0.0,0.0
TRE6PH,0.0,8.760696872937839e-12,0.0,0.0
XYLI1,0.0,0.0,0.0,0.0
PPC,0.0,79.62490334805044,89.89078645862632,0.0
EX_sucr_e,0.0,0.0,0.0,0.0
ALDD4,0.0,-1.906795122001738e-11,0.0,0.0
HACD4,11.9521756527109,11.95217565270199,11.952175652705115,11.95217565270512
G3PT,0.0,-2.5423934960023684e-11,0.0,-1.885222893277544e-32
EX_tre_e,0.0,-1.2711967480011864e-11,0.0,0.0
EX_zn2_e,-0.9380221390797182,-0.9380221390963185,-0.9380221390963185,-0.9380221390963185
HACD5,11.952175652721724,11.952175652702051,11.952175652705115,11.95217565270512
HACD7,9.373730445636324,9.373730445619275,9.373730445619719,9.373730445619723
CITL,0.0,-2.1218835425004644e-11,0.0,0.0
GOFUCR,0.0,0.0,0.0,0.0
PYDXK,0.0,0.007388379928154672,0.007388379949373506,0.0
DNMPPA,0.02216513984810104,0.022165139848120477,0.02216513984811567,0.02216513984812084
HPPK2,0.0221651398481023,0.02216513984812048,0.022165139848115658,0.022165139848120845
PTPATi,0.08360696402865242,0.08360696402011185,0.08360696402727152,0.08360696402740214
HEX7,0.0,999.9999999999787,0.0,0.0
DXPRIi,0.07915174752938914,0.07915174752541063,0.07915174752938914,0.07915174752938917
GTPCII2,0.014776759898742763,0.014776759897638223,0.014776759898755,0.014776759898742763
SADT2,0.0,-5.3047088562511045e-12,0.0,0.0
OPHBDC,0.007388379949373507,0.007388379948965453,0.007388379949373507,0.007388379949373507
AACPS1,0.0,-2.1218835424999936e-11,0.0,0.0
OHPHM,0.0,-4.0805823706056184e-13,0.0,0.0
GHMT2r,29.929628207945214,29.929628207864276,40.19551131839499,29.929628207896688
DHORD2,0.0,12.373573757012174,0.0,0.0
LCARS,-1000.0000000000001,-2.125933723187177e-11,0.0,0.0
ALCD19,1.8461284661821484e-11,-2.1259337231872007e-11,0.0,0.0
RMPA,0.0,0.0,0.0,0.0
SBTPD,0.0,0.0,0.0,0.0
PFK_2,0.0,-6.180029829846923e-27,0.0,0.0
GLTPD,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,-5.1022409356492735e-12,0.0,0.0
ACACCT,0.0,0.0,0.0,0.0
SDPDS,9.299717896317048,9.299717896302383,9.299717896317048,9.299717896317048
BUTCT,0.0,0.0,0.0,0.0
TGBPA,0.0,0.0,0.0,0.0
MANAO,0.0,0.0,0.0,0.0
TAGURr,0.0,0.0,0.0,0.0
DMSOR1,0.0,0.0,0.0,0.0
PGLYCP,0.0,0.0,0.0,0.0
2DGULRx,0.0,0.0,0.0,0.0
DKGLCNR2y,0.0,0.0,0.0,0.0
G1PTT,0.0,0.0,0.0,0.0
TDPGDH,0.0,0.0,0.0,0.0
ADCS,0.022165139848130722,0.022165139848121202,0.022165139848115654,0.022165139848120838
ADCL,0.022165139848130733,0.02216513984812121,0.022165139848115658,0.022165139848120845
2DGULRy,0.0,0.0,0.0,0.0
DHAPT,0.0,125.96622911982446,484.51272798408274,6.241861194856338
EX_lac__D_e,0.0,175.37978902040268,0.0,0.0
UMPK,13.93885009035185,13.93885009026781,13.938850090328877,13.938850090328874
RZ5PP,0.0,-1.3569187936875382e-11,0.0,0.0
DDPGALA,0.0,0.0,0.0,0.0
DURIK1,0.0,-4.070756381062617e-11,0.0,0.0
G3PD6,0.0,993.704689126068,0.0,0.0
ALLTN,0.0,0.0,0.0,0.0
UAPGR,0.9206650315389729,0.9206650315341011,0.9206650315389729,0.9206650315389729
UPPRT,0.0,-3.215428408536296e-11,0.0,0.0
NTD9,0.0,-5.359047347560516e-11,0.0,0.0
CTPS2,6.436266849744864,6.43626684971807,6.436266849744867,6.436266849744866
NTD1,0.0,-8.038571021340688e-11,0.0,0.0
NTD7,0.0,-5.359047347560524e-11,0.0,0.0
PAPPT3,0.9206650315389729,0.9206650315341012,0.9206650315389729,0.9206650315389729
UAGPT3,0.9206650315389729,0.9206650315341012,0.9206650315389729,0.9206650315389729
NDPK7,8.525537898260542e-12,0.9013785679378757,0.0,0.0
AOBUTDs,0.0,-4.019285510670223e-11,0.0,0.0
GLYAT,1.3629619249206289e-11,999.9999999998988,0.0,0.0
ADNUC,0.0,-3.385426459836329e-11,0.0,0.0
GMHEPPA,0.0,0.0,0.0,0.0
S7PI,0.0,0.0,0.0,0.0
TRPS3,1.0112690919549643,1.0112690919276317,1.0112690919322482,1.0112690919322482
EX_ttdcea_e,0.0,0.0,0.0,0.0
F6PA,6.36651877244489e-12,251.93245823972848,484.51272798408274,202.39977779642336
AGMHE,0.0,0.0,0.0,0.0
CRNBTCT,0.0,0.0,0.0,0.0
CRNCBCT,0.0,-1.6840342804367289e-12,0.0,0.0
NTD10,0.0,-1.712101518444007e-11,0.0,0.0
CRNCDH,0.0,0.0,0.0,0.0
GMHEPAT,0.0,0.0,0.0,0.0
EX_h2s_e,0.0,-3.6343658611855843e-11,0.0,0.0
ADPT,0.0,-3.6343658611855714e-11,0.0,0.0
EX_gthrd_e,0.0,-1.81718293059278e-11,0.0,0.0
FADRx,0.0,164.19019028226177,51.003479354796,0.0
GTPDPK,0.0,-1.817182930592796e-11,0.0,0.0
NADN,0.0,-5.191951230265114e-12,0.0,0.0
GLYCLTDx,0.0,1000.0,0.0,0.0
ADK1,-1000.0,1000.0,63.36402441461057,211.2072836738706
NDPK2,-700.1537856792914,15.504126423570927,0.0,0.0
NDPK3,-709.5833706492673,6.138846537870316,0.0,0.0
HPYRRy,0.0,1000.0,0.0,0.0
NDPK4,-713.983765135493,0.837073483702029,0.0,0.0
ACODA,5.102435276012447,5.102435275998887,5.102435276012447,5.102435276012447
ADA,0.0,-4.067961464768653e-11,0.0,0.0
DADA,0.0,-4.067961464768644e-11,0.0,0.0
ADD,0.0,-4.0679614647686535e-11,0.0,0.0
FCLT,0.0073883799493735065,0.007388379948002283,0.0073883799493735065,0.0073883799493735065
HBZOPT,0.0073883799493735065,0.007388379948591207,0.0073883799493735065,0.0073883799493735065
PNTK,0.08360696402900115,0.08360696402502406,0.08360696402727151,0.08360696402740214
ADSS,6.635700409982062,6.635700409940205,6.635700409978969,6.635700409980022
AGDC,0.0,-7.396293572306524e-12,0.0,0.0
OCTDPS,0.0073883799493735065,0.007388379948420078,0.0073883799493735065,0.0073883799493735065
ASNN,0.0,-2.0339807323843083e-11,0.0,0.0
DPCOAK,0.0836069640272954,0.0836069640135316,0.08360696402727151,0.08360696402740214
HETZK,0.0,0.0,0.0,0.0
ASNS2,6.586628294954694,6.58662829490763,6.586628294927971,6.586628294927971
ASPCT,12.373573757018546,12.373573757006342,12.373573757018548,12.373573757018546
KDOPS,1.2892226035426995,1.2892226035407313,1.2892226035426995,1.2892226035426995
KDOPP,1.2892226035426995,1.2892226035407313,1.2892226035426995,1.2892226035426995
DMPPS,0.0,0.0791517475217617,0.009210626125228152,0.009210626125228152
EX_26dap__M_e,0.0,0.0,0.0,0.0
MCOATA,2.578445207094306,2.5784452070175994,2.5784452070853985,2.5784452070853985
IPDPS,0.0,0.0791517475217617,0.06994112140416098,0.06994112140416099
AST,0.0,-6.779935774614351e-12,0.0,0.0
SGDS,0.0,-6.779935774614352e-12,0.0,0.0
DAPE,9.29971789631705,9.29971789630349,9.29971789631705,9.29971789631705
DHDPRy,9.299717896317048,9.299717896303488,9.299717896317048,9.299717896317048
EX_acnam_e,0.0,0.0,0.0,0.0
HSK,19.67554128479451,19.6755412847701,19.675541284794495,19.67554128479451
SDPTA,-9.299717896301017,-9.29971789631705,-9.29971789631705,-9.29971789631705
GSPMDA,0.0,-4.067961464768605e-11,0.0,0.0
GSPMDS,0.0,-4.067961464768605e-11,0.0,0.0
GUAD,0.0,-1.1094392426045673e-11,0.0,0.0
THRS,19.675541284794512,19.6755412847701,19.675541284794495,19.675541284794512
EX_amp_e,0.0,-3.698130808681937e-12,0.0,0.0
HSST,3.4039435555723982,3.403943555562228,3.4039435555723982,3.4039435555723982
PPNDH,4.295922907449816,4.295922907440429,4.295922907449816,4.295922907449816
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,1.8022169329688822e-11,-6.007194741641797e-12,0.0,0.0
